league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Virginia League,regular,P9383469,Hirsch,,Petersburg,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P5363101,Holmes,,Newport News,1915-04-22,1915-04-27,4,0,0,0,0,0,0,0,0,0,4,0
1915,Virginia League,regular,P7314078,Hudgins,,Petersburg,1915-04-24,1915-04-28,2,0,0,0,0,0,0,0,0,0,2,0
1915,Virginia League,regular,P4919051,Hummel,,Suffolk,1915-04-22,1915-04-24,3,0,0,3,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P2882793,Humphreys,,Norfolk,1915-04-22,1915-04-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Virginia League,regular,P1789607,Hurley,,Portsmouth,1915-04-22,1915-04-22,1,0,1,0,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P7315520,Irmscher,,Suffolk,1915-04-22,1915-04-24,3,0,0,0,3,0,0,0,0,0,0,0
1915,Virginia League,regular,P5046676,Jamison,,Suffolk,1915-04-23,1915-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P5663828,Johnson,,Newport News,1915-04-24,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P2816207,Kaufman,,Petersburg,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P3968872,Knight,,Suffolk,1915-04-23,1915-04-24,2,0,0,0,0,0,1,0,0,1,1,0
1915,Virginia League,regular,P0690554,Layton,,Suffolk,1915-04-23,1915-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P3677274,Mace,,Norfolk,1915-04-23,1915-04-28,3,0,0,0,0,0,0,0,0,0,2,0
1915,Virginia League,regular,P1018584,Malcolmnson,,Newport News,1915-04-26,1915-04-27,2,0,0,0,0,0,0,0,0,0,2,0
1915,Virginia League,regular,P8957546,Malcolmson,,Newport News,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P8350814,Malcomson,,Newport News,1915-04-28,1915-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1915,Virginia League,regular,P3856638,McCleary,,Portsmouth,1915-04-22,1915-04-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P9938114,McKeithan,,Portsmouth,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P2199969,Milliman,,Portsmouth,1915-04-23,1915-04-24,2,0,0,0,0,0,0,0,0,0,2,0
1915,Virginia League,regular,P4762342,Millinar,,Portsmouth,1915-04-22,1915-04-22,1,0,0,0,0,0,0,0,0,0,1,0
1915,Virginia League,regular,P6508216,Minton,,Suffolk,1915-04-22,1915-04-22,1,0,0,0,0,1,0,0,0,0,0,0
1915,Virginia League,regular,P7434656,Moran,,Suffolk,1915-04-22,1915-04-24,3,0,0,0,0,0,3,3,0,0,0,0
1915,Virginia League,regular,P3119942,Mullin,,Newport News,1915-04-22,1915-04-27,3,3,0,0,0,0,0,0,0,0,0,3
1915,Virginia League,regular,P8040431,Mumford,,Newport News,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P6871242,O'Brien,,Rocky Mount,1915-04-23,1915-04-27,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P5545778,Osteen,,Rocky Mount,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P5477681,Overton,,Norfolk,1915-04-22,1915-04-28,4,0,0,0,0,4,0,0,0,0,0,0
1915,Virginia League,regular,P9906664,Poe,,Rocky Mount,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P0056706,Poole,,Suffolk,1915-04-22,1915-04-28,3,3,0,0,0,0,0,0,0,0,0,3
1915,Virginia League,regular,P1448207,Rice,,Petersburg,1915-04-22,1915-04-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P9700512,Richmond,,Petersburg,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P7392510,Ryan,,Rocky Mount,1915-04-23,1915-04-28,3,0,0,0,0,0,0,0,0,0,3,0
1915,Virginia League,regular,P5055517,Ryan,,Suffolk,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P7443220,Saracino,,Norfolk,1915-04-26,1915-04-28,3,0,0,0,0,0,3,1,0,2,0,0
1915,Virginia League,regular,P6495202,Sarocino,,Norfolk,1915-04-22,1915-04-22,1,0,0,0,0,0,1,1,0,0,0,0
1915,Virginia League,regular,P4849287,Shafer,,Portsmouth,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P3520513,Shamlin,,Newport News,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P6176946,Simmons,,Petersburg,1915-04-22,1915-04-22,1,0,0,0,0,0,1,0,0,1,0,0
1915,Virginia League,regular,P7242778,Smith,,Newport News,1915-04-22,1915-04-28,6,0,0,0,0,0,6,0,0,6,0,0
1915,Virginia League,regular,P0421049,Snyder,,Rocky Mount,1915-04-22,1915-04-22,1,0,1,0,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P6889710,St. Martin,,Portsmouth,1915-04-22,1915-04-22,1,0,0,0,0,0,1,0,0,1,0,0
1915,Virginia League,regular,P3301779,Steinbrenner,,Norfolk,1915-04-22,1915-04-28,4,0,0,4,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P2726798,Stewart,,Norfolk,1915-04-22,1915-04-28,5,0,0,0,0,0,1,0,0,1,4,0
1915,Virginia League,regular,P8259391,Strain,,Portsmouth,1915-04-22,1915-04-22,1,0,0,1,0,0,0,0,0,0,0,0
1915,Virginia League,regular,P4757652,Tally,,Portsmouth,1915-04-22,1915-04-22,1,0,0,0,0,1,0,0,0,0,0,0
1915,Virginia League,regular,P4837823,Teague,,Rocky Mount,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P0310218,Tee,,Petersburg,1915-04-22,1915-04-27,4,0,0,0,0,0,0,0,0,0,4,0
1915,Virginia League,regular,P9039877,Thrasher,,Norfolk,1915-04-22,1915-04-28,4,0,0,0,0,0,4,0,4,0,0,0
1915,Virginia League,regular,P8096651,Ulrich,,Rocky Mount,1915-04-22,1915-04-27,3,0,0,0,0,0,0,0,0,0,3,0
1915,Virginia League,regular,P7547933,Waite,,Suffolk,1915-04-27,1915-04-27,1,0,0,0,0,0,0,0,0,0,1,0
1915,Virginia League,regular,P1906939,Walker,,Newport News,1915-04-22,1915-04-28,6,0,0,0,0,0,6,2,5,0,0,0
1915,Virginia League,regular,P4726839,Walters,,Newport News,1915-04-22,1915-04-28,6,0,0,0,6,0,0,0,0,0,0,0
1915,Virginia League,regular,P6293464,Welcher,,Portsmouth,1915-04-23,1915-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Virginia League,regular,P2156589,Welcher,,Suffolk,1915-04-22,1915-04-28,4,0,0,0,0,0,0,0,0,0,4,0
1915,Virginia League,regular,P9976367,Weller,,Norfolk,1915-04-22,1915-04-27,4,2,0,0,0,0,2,1,0,1,0,2
1915,Virginia League,regular,P2884903,Whitted,,Portsmouth,1915-04-22,1915-04-22,1,0,0,0,0,0,1,0,1,0,0,0
1915,Virginia League,regular,P5115616,Wilson,,Norfolk,1915-04-23,1915-04-27,2,2,0,0,0,0,0,0,0,0,0,2
1915,Virginia League,regular,P4364609,Zeimer,,Newport News,1915-04-22,1915-04-22,1,0,0,0,0,0,0,0,0,0,0,0
