game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P3528652,Berger,,Newport News,lf,1,4,1,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P3520513,Shamlin,,Newport News,p,10,2,1,,1,,,,,,,,,,,,,,,,1,,,3.1,,,1,,2,2,1,,,,0,0,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P3606538,Gardinier,,Newport News,p,11,1,1,,1,,,,,,,,,,,,,,,1,,,,4,,,1,,2,,4,1,,,0,0,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9879724,Bunting,,Newport News,2b,2,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9865690,Crist,,Newport News,ss,3,5,2,,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P7242778,Smith,,Newport News,rf,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P1906939,Walker,,Newport News,cf,5,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P4726839,Walters,,Newport News,3b,6,5,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P5901809,Carnes,,Newport News,1b,7,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P1018584,Malcolmnson,,Newport News,c,8,5,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,1,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P8040431,Mumford,,Newport News,p,9,1,0,,1,,,,,,,,,,,,,,1,,,,,1.2,,,6,,6,1,,,1,,0,2,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Newport News,,,40,15,,16,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,10,4,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9473810,Cleveland,,Norfolk,3b,1,3,2,,1,,,1,,,,1,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P2882793,Humphreys,,Norfolk,p,10,4,1,,1,1,,,,,,,,,,,,,,1,,1,,8.1,,,11,,12,1,10,,,,0,1,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P3301779,Steinbrenner,,Norfolk,2b,2,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,2,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9039877,Thrasher,,Norfolk,cf,3,3,1,,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P3108560,Ginn,,Norfolk,lf,4,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9877574,Foiles,,Norfolk,1b,5,4,1,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P2726798,Stewart,,Norfolk,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,2,,,1,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P7443220,Saracino,,Norfolk,rf,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P5477681,Overton,,Norfolk,ss,8,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,P9976367,Weller,,Norfolk,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,.2,,,4,,4,3,,,,,0,0,0,,,,
DSBBJNB,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Norfolk,,,37,8,,10,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,11,8,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,P1448207,Rice,,Petersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,P0310218,Tee,,Petersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Petersburg,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,P7675923,Graham,,Suffolk,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,P2156589,Welcher,,Suffolk,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRGJDCD,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Suffolk,,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,P3856638,McCleary,,Portsmouth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,P3744120,Fish,,Portsmouth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Portsmouth,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,P9906664,Poe,,Rocky Mount,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,P7392510,Ryan,,Rocky Mount,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZPXZJGS,1915,Virginia League,1915-04-26,0,regular,,TOTALS,,Rocky Mount,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,P4849287,Shafer,,Portsmouth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,P3744120,Fish,,Portsmouth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Portsmouth,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,P6871242,O'Brien,,Rocky Mount,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,P8096651,Ulrich,,Rocky Mount,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTXLNY,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Rocky Mount,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,P9700512,Richmond,,Petersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,P0310218,Tee,,Petersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Petersburg,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,P5055517,Ryan,,Suffolk,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,P7547933,Waite,,Suffolk,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWYPYVJ,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Suffolk,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P7242778,Smith,,Newport News,rf,1,3,3,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P3119942,Mullin,,Newport News,p,10,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,5,2,,,0,2,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P5806578,Clunk,,Newport News,ph,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9879724,Bunting,,Newport News,2b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9865690,Crist,,Newport News,ss,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P1906939,Walker,,Newport News,cf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P3528652,Berger,,Newport News,lf,5,4,3,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P4726839,Walters,,Newport News,3b,6,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P5901809,Carnes,,Newport News,1b,7,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P5363101,Holmes,,Newport News,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P1018584,Malcolmnson,,Newport News,c,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Newport News,,,37,9,,10,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,10,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9473810,Cleveland,,Norfolk,3b,1,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P5115616,Wilson,,Norfolk,p,10,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,0,1,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P3677274,Mace,,Norfolk,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P3301779,Steinbrenner,,Norfolk,2b,2,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9039877,Thrasher,,Norfolk,cf,3,5,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P2726798,Stewart,,Norfolk,c,4,2,1,,1,1,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,6,2,2,1,,2,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9877574,Foiles,,Norfolk,1b,5,5,2,,3,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P7443220,Saracino,,Norfolk,rf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P3108560,Ginn,,Norfolk,lf,7,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P9976367,Weller,,Norfolk,lf,8,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,P5477681,Overton,,Norfolk,ss,9,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RDCWZBV,1915,Virginia League,1915-04-27,0,regular,,TOTALS,,Norfolk,,,34,7,,10,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,9,5,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,P9383469,Hirsch,,Petersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,P7314078,Hudgins,,Petersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Petersburg,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,P0056706,Poole,,Suffolk,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,P2156589,Welcher,,Suffolk,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYKJTFN,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Suffolk,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P9938114,McKeithan,,Portsmouth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P3744120,Fish,,Portsmouth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Portsmouth,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P4837823,Teague,,Rocky Mount,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P0635076,Berg,,Rocky Mount,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P5545778,Osteen,,Rocky Mount,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,P7392510,Ryan,,Rocky Mount,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLNTYQD,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Rocky Mount,,,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P3528652,Berger,,Newport News,lf,1,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P5663828,Johnson,,Newport News,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,0,3,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P9879724,Bunting,,Newport News,2b,2,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P9865690,Crist,,Newport News,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P7242778,Smith,,Newport News,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P1906939,Walker,,Newport News,cf,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P4726839,Walters,,Newport News,3b,6,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P5901809,Carnes,,Newport News,1b,7,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P5806578,Clunk,,Newport News,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P8350814,Malcomson,,Newport News,c,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Newport News,,,32,1,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,12,6,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P9473810,Cleveland,,Norfolk,3b,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P3301779,Steinbrenner,,Norfolk,2b,2,4,0,,0,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P9039877,Thrasher,,Norfolk,cf,3,4,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P2726798,Stewart,,Norfolk,rf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P9877574,Foiles,,Norfolk,1b,5,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P7443220,Saracino,,Norfolk,lf,6,3,0,,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P5477681,Overton,,Norfolk,ss,7,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P3677274,Mace,,Norfolk,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,P6585538,Cochran,,Norfolk,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,,,1,2,0,,,,
NZQBPBP,1915,Virginia League,1915-04-28,0,regular,,TOTALS,,Norfolk,,,30,6,,8,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,9,3,,,,
