team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Mosher,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100331-PCLOAK-PCLSAC-0,,,Nelson,,a09,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100408-PCLOAK-PCLSFS-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100414-PCLLAA-PCLOAK-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-1,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Nelson,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Nelson,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100503-PCLOAK-PCLSAC-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100507-PCLOAK-PCLSAC-0,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100512-PCLOAK-PCLSFS-0,,,Nelson,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-2,,,Nelson,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Nelson,,b09,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Nelson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100527-PCLOAK-PCLVER-0,,,Nelson,,a08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100527-PCLOAK-PCLVER-0,,,Pearce,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100528-PCLOAK-PCLVER-0,,,Pearce,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-1,,,Pearce,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Pierce,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Pierce,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-OT,19100330-PCLOAK-PCLSAC-0,,,Spiesman,,a08,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100331-PCLOAK-PCLSAC-0,,,Spiesman,,a08,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100401-PCLOAK-PCLSAC-0,,,Spiesman,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100402-PCLOAK-PCLSAC-0,,,Spiesman,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Spiesman,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100405-PCLOAK-PCLSFS-0,,,Spiesman,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100408-PCLOAK-PCLSFS-0,,,Spiesman,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100409-PCLOAK-PCLSFS-0,,,Spiesman,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100415-PCLLAA-PCLOAK-0,,,Spiesman,,b11,1b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-1,,,Spiesman,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Spiesman,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Spiesman,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Spiesman,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-OT,19100330-PCLOAK-PCLSAC-0,,,Swander,,a02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100401-PCLOAK-PCLSAC-0,,,Swander,,a02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100402-PCLOAK-PCLSAC-0,,,Swander,,a02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100405-PCLOAK-PCLSFS-0,,,Swander,,b02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Swander,,b02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100407-PCLOAK-PCLSFS-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100408-PCLOAK-PCLSFS-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100409-PCLOAK-PCLSFS-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100410-PCLOAK-PCLSFS-1,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100412-PCLLAA-PCLOAK-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100413-PCLLAA-PCLOAK-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100414-PCLLAA-PCLOAK-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100415-PCLLAA-PCLOAK-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100416-PCLLAA-PCLOAK-0,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-1,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-2,,,Swander,,b01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Swander,,a01,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100427-PCLOAK-PCLVER-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100428-PCLOAK-PCLVER-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100429-PCLOAK-PCLVER-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100430-PCLOAK-PCLVER-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-1,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-2,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100503-PCLOAK-PCLSAC-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100504-PCLOAK-PCLSAC-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100505-PCLOAK-PCLSAC-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100506-PCLOAK-PCLSAC-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100507-PCLOAK-PCLSAC-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-1,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-2,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100510-PCLOAK-PCLSFS-0,,,Swander,,a06,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100511-PCLOAK-PCLSFS-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100512-PCLOAK-PCLSFS-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100513-PCLOAK-PCLSFS-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100514-PCLOAK-PCLSFS-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-1,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-2,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Swander,,b05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100524-PCLOAK-PCLVER-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100525-PCLOAK-PCLVER-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100526-PCLOAK-PCLVER-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100527-PCLOAK-PCLVER-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100528-PCLOAK-PCLVER-0,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-1,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-2,,,Swander,,a05,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100331-PCLOAK-PCLSAC-0,,,Swanders,,a02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Swanders,,a02,rf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Thomas,,b11,lf
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100407-PCLOAK-PCLSFS-0,,,Thomas,,b10,ph
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100412-PCLLAA-PCLOAK-0,,,Thomas,,b09,ph
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Thomas,,a07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Thomas,,a11,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Thomas,,b10,ph
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100428-PCLOAK-PCLVER-0,,,Thomas,,b07,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-1,,,Thomas,,b11,c
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100510-PCLOAK-PCLSFS-0,,,Thomas,,a05,ph
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Tonneson,,a09,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Tonneson,,b09,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100412-PCLLAA-PCLOAK-0,,,Tonneson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100430-PCLOAK-PCLVER-0,,,Tonneson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100510-PCLOAK-PCLSFS-0,,,Tonneson,,a09,p
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Tonneson,,b08,p
Pacific Coast League,PCLOAK,Oakland,1910-OT,19100330-PCLOAK-PCLSAC-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100331-PCLOAK-PCLSAC-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100401-PCLOAK-PCLSAC-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100402-PCLOAK-PCLSAC-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100405-PCLOAK-PCLSFS-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100407-PCLOAK-PCLSFS-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100408-PCLOAK-PCLSFS-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100409-PCLOAK-PCLSFS-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100410-PCLOAK-PCLSFS-1,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100412-PCLLAA-PCLOAK-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100413-PCLLAA-PCLOAK-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100414-PCLLAA-PCLOAK-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100415-PCLLAA-PCLOAK-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100416-PCLLAA-PCLOAK-0,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-1,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-2,,,Wares,,b00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Wares,,a00,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100427-PCLOAK-PCLVER-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100428-PCLOAK-PCLVER-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100429-PCLOAK-PCLVER-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100430-PCLOAK-PCLVER-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-1,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-2,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100503-PCLOAK-PCLSAC-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100504-PCLOAK-PCLSAC-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100505-PCLOAK-PCLSAC-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100506-PCLOAK-PCLSAC-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100507-PCLOAK-PCLSAC-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-1,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-2,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100510-PCLOAK-PCLSFS-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100511-PCLOAK-PCLSFS-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100512-PCLOAK-PCLSFS-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100513-PCLOAK-PCLSFS-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100514-PCLOAK-PCLSFS-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-1,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-2,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Wares,,b01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100524-PCLOAK-PCLVER-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100525-PCLOAK-PCLVER-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100526-PCLOAK-PCLVER-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100527-PCLOAK-PCLVER-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100528-PCLOAK-PCLVER-0,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-1,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-2,,,Wares,,a01,ss
Pacific Coast League,PCLOAK,Oakland,1910-OT,19100330-PCLOAK-PCLSAC-0,,,Wolverton,,a05,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100331-PCLOAK-PCLSAC-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100401-PCLOAK-PCLSAC-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100402-PCLOAK-PCLSAC-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100403-PCLOAK-PCLSAC-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100405-PCLOAK-PCLSFS-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100406-PCLOAK-PCLSFS-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100407-PCLOAK-PCLSFS-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100408-PCLOAK-PCLSFS-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100409-PCLOAK-PCLSFS-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100410-PCLOAK-PCLSFS-1,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100412-PCLLAA-PCLOAK-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100413-PCLLAA-PCLOAK-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100414-PCLLAA-PCLOAK-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100415-PCLLAA-PCLOAK-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100416-PCLLAA-PCLOAK-0,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-1,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100417-PCLLAA-PCLOAK-2,,,Wolverton,,b03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100419-PCLOAK-PCLPOR-0,,,Wolverton,,a03,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100420-PCLOAK-PCLPOR-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100421-PCLOAK-PCLPOR-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100422-PCLOAK-PCLPOR-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100423-PCLOAK-PCLPOR-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100424-PCLOAK-PCLPOR-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100426-PCLOAK-PCLVER-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100427-PCLOAK-PCLVER-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100428-PCLOAK-PCLVER-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100429-PCLOAK-PCLVER-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100430-PCLOAK-PCLVER-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-1,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100501-PCLOAK-PCLVER-2,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100503-PCLOAK-PCLSAC-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100504-PCLOAK-PCLSAC-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100505-PCLOAK-PCLSAC-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100506-PCLOAK-PCLSAC-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100507-PCLOAK-PCLSAC-0,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-1,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100508-PCLOAK-PCLSAC-2,,,Wolverton,,b02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100510-PCLOAK-PCLSFS-0,,,Wolverton,,a02,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100511-PCLOAK-PCLSFS-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100512-PCLOAK-PCLSFS-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100513-PCLOAK-PCLSFS-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100514-PCLOAK-PCLSFS-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-1,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100515-PCLOAK-PCLSFS-2,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100517-PCLOAK-PCLPOR-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100518-PCLOAK-PCLPOR-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100519-PCLOAK-PCLPOR-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100520-PCLOAK-PCLPOR-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100521-PCLOAK-PCLPOR-0,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-1,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100522-PCLOAK-PCLPOR-2,,,Wolverton,,b04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100524-PCLOAK-PCLVER-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100525-PCLOAK-PCLVER-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100526-PCLOAK-PCLVER-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100527-PCLOAK-PCLVER-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100528-PCLOAK-PCLVER-0,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-1,,,Wolverton,,a04,3b
Pacific Coast League,PCLOAK,Oakland,1910-SFE,19100529-PCLOAK-PCLVER-2,,,Wolverton,,a04,3b
Pacific Coast League,PCLPOR,Portland,1910-SFE,19100330-PCLPOR-PCLSFS-0,,,Armbruster,,a09,ph
