team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150605-BLRCHA-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150605-BLRCHA-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150608-BLRGET-BLRMAR-0,,,Howard,,a02,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150608-BLRGET-BLRMAR-0,,,Howard,,a10,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150608-BLRGET-BLRMAR-0,,,Howard,,a02,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150612-BLRGET-BLRMAR-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150612-BLRGET-BLRMAR-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150612-BLRGET-BLRMAR-0,,,Howard,,a01,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150617-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150617-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150617-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150617-BLRFRE-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150619-BLRGET-BLRHAN-0,,,Howard,,a01,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150619-BLRGET-BLRHAN-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150619-BLRGET-BLRHAN-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150619-BLRGET-BLRHAN-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150623-BLRFRE-BLRGET-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150623-BLRFRE-BLRGET-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150623-BLRFRE-BLRGET-0,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150623-BLRFRE-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150625-BLRCHA-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150625-BLRCHA-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150625-BLRCHA-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150625-BLRCHA-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150630-BLRGET-BLRMAR-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150630-BLRGET-BLRMAR-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150630-BLRGET-BLRMAR-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150630-BLRGET-BLRMAR-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150705-BLRGET-BLRMAR-1,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150705-BLRGET-BLRMAR-1,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150705-BLRGET-BLRMAR-1,,,Howard,,a07,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150707-BLRGET-BLRHAG-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150707-BLRGET-BLRHAG-0,,,Howard,,b09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150707-BLRGET-BLRHAG-0,,,Howard,,b09,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150709-BLRFRE-BLRGET-0,,,Howard,,b10,pr
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150709-BLRFRE-BLRGET-0,,,Howard,,b10,pr
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150709-BLRFRE-BLRGET-0,,,Howard,,b10,pr
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150710-BLRFRE-BLRGET-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150710-BLRFRE-BLRGET-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150710-BLRFRE-BLRGET-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150710-BLRFRE-BLRGET-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150714-BLRGET-BLRHAN-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150714-BLRGET-BLRHAN-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150714-BLRGET-BLRHAN-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150714-BLRGET-BLRHAN-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150717-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150717-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150717-BLRFRE-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150717-BLRFRE-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150720-BLRCHA-BLRGET-1,,,Howard,,a01,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150720-BLRCHA-BLRGET-1,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150720-BLRCHA-BLRGET-1,,,Howard,,a09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150720-BLRCHA-BLRGET-1,,,Howard,,a01,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150720-BLRCHA-BLRGET-2,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150720-BLRCHA-BLRGET-2,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150720-BLRCHA-BLRGET-2,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150720-BLRCHA-BLRGET-2,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150724-BLRGET-BLRMAR-1,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150724-BLRGET-BLRMAR-1,,,Howard,,b10,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150724-BLRGET-BLRMAR-1,,,Howard,,b09,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150724-BLRGET-BLRMAR-1,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150724-BLRGET-BLRMAR-2,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150724-BLRGET-BLRMAR-2,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150724-BLRGET-BLRMAR-2,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150724-BLRGET-BLRMAR-2,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150727-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150727-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150727-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150731-BLRGET-BLRHAG-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150731-BLRGET-BLRHAG-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150731-BLRGET-BLRHAG-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150803-BLRCHA-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150803-BLRCHA-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150803-BLRCHA-BLRGET-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150803-BLRCHA-BLRGET-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150806-BLRGET-BLRHAN-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150806-BLRGET-BLRHAN-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150806-BLRGET-BLRHAN-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150814-BLRCHA-BLRGET-0,,,Howard,,b03,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150814-BLRCHA-BLRGET-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150814-BLRCHA-BLRGET-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150814-BLRCHA-BLRGET-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150816-BLRGET-BLRMAR-0,,,Howard,,b03,lf
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150816-BLRGET-BLRMAR-0,,,Howard,,b03,lf
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150818-BLRGET-BLRHAG-0,,,Howard,,a00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150818-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150818-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150818-BLRGET-BLRHAG-0,,,Howard,,a08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150819-BLRGET-BLRHAG-0,,,Howard,,a09,rf
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150819-BLRGET-BLRHAG-0,,,Howard,,a10,rf
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150819-BLRGET-BLRHAG-0,,,Howard,,a10,rf
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150823-BLRGET-BLRHAG-0,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150823-BLRGET-BLRHAG-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150823-BLRGET-BLRHAG-0,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150825-BLRFRE-BLRGET-2,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150825-BLRFRE-BLRGET-2,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150825-BLRFRE-BLRGET-2,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150825-BLRFRE-BLRGET-2,,,Howard,,b00,p
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150826-BLRFRE-BLRGET-1,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150826-BLRFRE-BLRGET-1,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150826-BLRFRE-BLRGET-1,,,Howard,,b08,p
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150614-BLRGET-BLRHAG-0,Herrell,,Howell,,b09,p
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150614-BLRGET-BLRHAG-0,Herrell,,Howell,,b09,p
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150607-BLRGET-BLRMAR-0,Jarosick,,J'ick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150610-BLRGET-BLRHAG-0,Jarosick,,J'osick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150604-BLRCHA-BLRGET-0,,,Jacobs,,a00,3b
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150604-BLRCHA-BLRGET-0,,,Jacobs,,a00,3b
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150609-BLRGET-BLRHAG-0,Jarosick,,Jansick,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150604-BLRCHA-BLRGET-0,Jarosick,,Jar'ck,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150531-BLRFRE-BLRGET-2,Jarosick,,Jarewich,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150531-BLRFRE-BLRGET-2,Jarosick,,Jaro'k,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150609-BLRGET-BLRHAG-0,Jarosick,,Jaro'k,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150605-BLRCHA-BLRGET-0,Jarosick,,Jaros'k,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150527-BLRGET-BLRHAN-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150527-BLRGET-BLRHAN-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150527-BLRGET-BLRHAN-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150527-BLRGET-BLRHAN-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150528-BLRGET-BLRHAN-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150528-BLRGET-BLRHAN-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150528-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150529-BLRGET-BLRHAN-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150529-BLRGET-BLRHAN-0,,,Jarosick,,a05,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150529-BLRGET-BLRHAN-0,,,Jarosick,,a05,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150531-BLRFRE-BLRGET-2,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150531-BLRFRE-BLRGET-2,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150601-BLRCHA-BLRGET-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150601-BLRCHA-BLRGET-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150604-BLRCHA-BLRGET-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150604-BLRCHA-BLRGET-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150605-BLRCHA-BLRGET-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150605-BLRCHA-BLRGET-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150607-BLRGET-BLRMAR-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150607-BLRGET-BLRMAR-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150608-BLRGET-BLRMAR-0,,,Jarosick,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150608-BLRGET-BLRMAR-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150608-BLRGET-BLRMAR-0,,,Jarosick,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150609-BLRGET-BLRHAG-0,,,Jarosick,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150609-BLRGET-BLRHAG-0,,,Jarosick,,a03,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150610-BLRGET-BLRHAG-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150610-BLRGET-BLRHAG-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150610-BLRGET-BLRHAG-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150610-BLRGET-BLRHAG-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150611-BLRGET-BLRMAR-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150611-BLRGET-BLRMAR-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150611-BLRGET-BLRMAR-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150611-BLRGET-BLRMAR-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150612-BLRGET-BLRMAR-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150612-BLRGET-BLRMAR-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150612-BLRGET-BLRMAR-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150614-BLRGET-BLRHAG-0,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150614-BLRGET-BLRHAG-0,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150614-BLRGET-BLRHAG-0,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-PI,19150614-BLRGET-BLRHAG-0,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150621-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150621-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150621-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150622-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150622-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150623-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150623-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150623-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150623-BLRFRE-BLRGET-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150624-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150624-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150624-BLRFRE-BLRGET-0,,,Jarosick,,a06,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150625-BLRCHA-BLRGET-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150625-BLRCHA-BLRGET-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150625-BLRCHA-BLRGET-0,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150625-BLRCHA-BLRGET-0,,,Jarosick,,a01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150626-BLRCHA-BLRGET-1,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150626-BLRCHA-BLRGET-1,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150626-BLRCHA-BLRGET-2,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150626-BLRCHA-BLRGET-2,,,Jarosick,,a04,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150628-BLRCHA-BLRGET-0,,,Jarosick,,b04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150628-BLRCHA-BLRGET-0,,,Jarosick,,b04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150629-BLRCHA-BLRGET-0,,,Jarosick,,b05,1b-ss
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150629-BLRCHA-BLRGET-0,,,Jarosick,,b05,1b-ss
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150630-BLRGET-BLRMAR-0,,,Jarosick,,b04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150630-BLRGET-BLRMAR-0,,,Jarosick,,b04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150701-BLRGET-BLRMAR-0,,,Jarosick,,b03,1b
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150702-BLRGET-BLRHAG-0,,,Jarosick,,a04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150702-BLRGET-BLRHAG-0,,,Jarosick,,a03,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150703-BLRGET-BLRHAG-0,,,Jarosick,,a03,1b
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150705-BLRGET-BLRMAR-1,,,Jarosick,,a05,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150705-BLRGET-BLRMAR-1,,,Jarosick,,a04,1b
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150705-BLRGET-BLRMAR-2,,,Jarosick,,a05,1b
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150705-BLRGET-BLRMAR-2,,,Jarosick,,a05,1b
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150706-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150706-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150706-BLRGET-BLRHAN-0,,,Jarosick,,b03,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150706-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150707-BLRGET-BLRHAG-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150707-BLRGET-BLRHAG-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150707-BLRGET-BLRHAG-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150708-BLRGET-BLRHAG-1,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150708-BLRGET-BLRHAG-1,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150708-BLRGET-BLRHAG-1,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150708-BLRGET-BLRHAG-2,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150708-BLRGET-BLRHAG-2,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150708-BLRGET-BLRHAG-2,,,Jarosick,,b06,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150709-BLRFRE-BLRGET-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150709-BLRFRE-BLRGET-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150709-BLRFRE-BLRGET-0,,,Jarosick,,b05,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150709-BLRFRE-BLRGET-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150710-BLRFRE-BLRGET-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150710-BLRFRE-BLRGET-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150710-BLRFRE-BLRGET-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150710-BLRFRE-BLRGET-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150712-BLRGET-BLRHAN-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150712-BLRGET-BLRHAN-0,,,Jarosick,,a07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150712-BLRGET-BLRHAN-0,,,Jarosick,,a07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150712-BLRGET-BLRHAN-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150713-BLRGET-BLRHAN-0,,,Jarosick,,a07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150713-BLRGET-BLRHAN-0,,,Jarosick,,a07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150713-BLRGET-BLRHAN-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150714-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150714-BLRGET-BLRHAN-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150714-BLRGET-BLRHAN-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150714-BLRGET-BLRHAN-0,,,Jarosick,,b01,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150715-BLRGET-BLRHAN-0,,,Jarosick,,b02,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150715-BLRGET-BLRHAN-0,,,Jarosick,,b07,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150715-BLRGET-BLRHAN-0,,,Jarosick,,b02,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150716-BLRFRE-BLRGET-0,,,Jarosick,,a08,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150716-BLRFRE-BLRGET-0,,,Jarosick,,a08,c
Blue Ridge League,BLRGET,Gettysburg,1915-HES,19150716-BLRFRE-BLRGET-0,,,Jarosick,,a08,c
Blue Ridge League,BLRGET,Gettysburg,1915-HMH,19150716-BLRFRE-BLRGET-0,,,Jarosick,,a02,c
Blue Ridge League,BLRGET,Gettysburg,1915-FP,19150717-BLRFRE-BLRGET-0,,,Jarosick,,a07,c
Blue Ridge League,BLRGET,Gettysburg,1915-GSS,19150717-BLRFRE-BLRGET-0,,,Jarosick,,a07,c
