team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,Brown,E.,Brown,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,Brown,E.,Brown,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150701-CTXMEX-CTXWAX-0,Brown,E.,Brown,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150702-CTXMEX-CTXWAX-0,Brown,E.,Brown,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Brown,E.,b05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Brown,E.,b04,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Brown,M.,b07,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,,,Brown,R.,b04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,Brown,E.,Brown [2b],,b01,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,Brown,E.,Brown [2b],,b06,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,Brown,E.,Brown [2b],,a05,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,Brown,E.,Brown [2b],,a04,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,,,Burleson,,b07,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,,,Burleson,,a06,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Burleson,,a09,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,,,Cawley,,a10,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150603-CTXENN-CTXMEX-0,,,Collins,,a08,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150604-CTXMEX-CTXWAX-0,,,Collins,,a05,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Collins,,a06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Collins,,b06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Collins,,b06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150604-CTXMEX-CTXWAX-0,Cummin(g)s,,Cummings,,a04,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150603-CTXENN-CTXMEX-0,Cummin(g)s,,Cummins,,a06,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,,,Curran,,b03,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,,,Curran,,b02,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,,,Curran,,a02,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Curran,,a07,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Curran,,a06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Curran,,a01,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150529-CTXKAU-CTXMEX-0,,,Curran,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150602-CTXENN-CTXMEX-0,,,Curran,,a10,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Curran,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Curran,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,Curry,,Currie,,b08,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,Curry,,Currie,,b08,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,,,Curry,,a07,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Curry,,a01,c-rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,,,Curry,,a01,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,Dougherty,,Daherty,,a06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,Dougherty,,Daherty,,a06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150609-CTXMEX-CTXTER-0,,,Davenport,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Davenport,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Davenport,,a09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150618-CTXKAU-CTXMEX-0,,,Davenport,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150622-CTXENN-CTXMEX-0,,,Davenport,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150623-CTXENN-CTXMEX-0,,,Davenport,,b05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Davenport,,b05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Davenport,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150628-CTXENN-CTXMEX-0,,,Davenport,,a08,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Davenport,,a11,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Davenport,,a10,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Delafield,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Delafield,,b10,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Delafield,,b10,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Delafield,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Delafield,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Dennis,,b10,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Dennis,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Dennis,,b06,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150628-CTXENN-CTXMEX-0,,,Dennis,,a06,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Dennis,,a10,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Dennis,,a07,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Dennis,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150527-CTXMEX-CTXWAX-0,Dougherty,,Doherty,,b06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Dougherty,,b06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150622-CTXENN-CTXMEX-0,Fruth,,Firth,,b05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,Fruth,,Firth,,b06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Florence,,a05,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,,,Florence,,a05,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,,,Florence,,a05,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Florence,,b01,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150527-CTXMEX-CTXWAX-0,,,Florence,,b05,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Florence,,b05,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150529-CTXKAU-CTXMEX-0,,,Florence,,b08,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Florence,,a09,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Freeman,,a10,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,,,Freeman,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,,,Freeman,,a09,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150603-CTXENN-CTXMEX-0,Fruth,,Freeth,,a11,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,Fruth,,Frith,,a04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,Fruth,,Frith,,a04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Fruth,,a03,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Fruth,,a03,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Fruth,,a07,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Fruth,,b04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Fruth,,b06,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150529-CTXKAU-CTXMEX-0,,,Fruth,,b05,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Fruth,,a05,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150601-CTXENN-CTXMEX-0,,,Fruth,,b05,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150604-CTXMEX-CTXWAX-0,,,Fruth,,a07,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Fruth,,a05,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Fruth,,b07,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Fruth,,b08,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Fruth,,b04,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Fruth,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Fruth,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Fruth,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Fruth,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Fruth,,b04,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Fruth,,b03,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150628-CTXENN-CTXMEX-0,,,Fruth,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Fruth,,a06,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Fruth,,a06,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Fruth,,b06,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Fruth,,b08,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150610-CTXCOR-CTXMEX-0,,,Fuller,,b04,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Fuller,,b00,2b-lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Fuller,,b00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150618-CTXKAU-CTXMEX-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150619-CTXKAU-CTXMEX-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150621-CTXENN-CTXMEX-0,,,Fuller,,b00,2b-cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150622-CTXENN-CTXMEX-0,,,Fuller,,b00,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150623-CTXENN-CTXMEX-0,,,Fuller,,b00,2b-lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Fuller,,b00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Fuller,,b00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Fuller,,b00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150628-CTXENN-CTXMEX-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Fuller,,a00,2b-rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Fuller,,a00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Fuller,,b00,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Fuller,,b00,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,Grammer,,Gammar,,b01,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150604-CTXMEX-CTXWAX-0,,,Gober,,a03,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Gober,,a04,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Gober,,b05,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Gober,,b04,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150609-CTXMEX-CTXTER-0,,,Gober,,b05,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150610-CTXCOR-CTXMEX-0,,,Gober,,b06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Gober,,b07,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Gober,,b06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150618-CTXKAU-CTXMEX-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150619-CTXKAU-CTXMEX-0,,,Gober,,a06,1b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Gorin,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Gorin,,a11,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Grammer,,a05,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Grammer,,a07,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Grammer,,a06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Green,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,,,Green,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Hawry,,a05,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150601-CTXENN-CTXMEX-0,Hibbett,,Hibbet,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Hibbett,,b10,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150529-CTXKAU-CTXMEX-0,,,Hibbett,,b04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Hibbett,,a04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150602-CTXENN-CTXMEX-0,,,Hibbett,,a04,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,,,Hill,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,,,Hill,,b00,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,,,Hill,,b09,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,,,Hill,,a00,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Hill,,a00,rf-p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Hill,,a00,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150522-CTXMEX-CTXTER-0,,,Hill,,a00,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150524-CTXKAU-CTXMEX-0,,,Hill,,a00,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150525-CTXKAU-CTXMEX-0,,,Hill,,a00,rf-p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Hill,,b00,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150527-CTXMEX-CTXWAX-0,,,Hill,,b00,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Hill,,b00,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150529-CTXKAU-CTXMEX-0,,,Hill,,b01,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Hill,,a01,2b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150601-CTXENN-CTXMEX-0,,,Hill,,b01,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150602-CTXENN-CTXMEX-0,,,Hill,,a01,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150604-CTXMEX-CTXWAX-0,,,Hill,,a01,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150605-CTXMEX-CTXWAX-0,,,Hill,,a01,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150607-CTXMEX-CTXTER-0,,,Hill,,b04,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Hill,,b02,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150609-CTXMEX-CTXTER-0,,,Hill,,b02,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150610-CTXCOR-CTXMEX-0,,,Hill,,b02,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Hill,,b06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Hill,,b05,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150618-CTXKAU-CTXMEX-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150619-CTXKAU-CTXMEX-0,,,Hill,,a04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150621-CTXENN-CTXMEX-0,,,Hill,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150622-CTXENN-CTXMEX-0,,,Hill,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150623-CTXENN-CTXMEX-0,,,Hill,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Hill,,b04,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Hill,,b06,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Hill,,b05,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Hill,,a05,rf-lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Hill,,a05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150701-CTXMEX-CTXWAX-0,,,Hill,,b05,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150702-CTXMEX-CTXWAX-0,,,Hill,,b05,rf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150517-CTXCOR-CTXMEX-0,,,Horton,,b05,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,,,Horton,,b03,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,,,Horton,,a01,c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150520-CTXCOR-CTXMEX-0,,,Horton,,a10,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150521-CTXMEX-CTXTER-0,,,Horton,,a04,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Horton,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Horton,,b09,cf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Horton,,a13,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150601-CTXENN-CTXMEX-0,,,Horton,,b08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Horton,,b11,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Horton,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Horton,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Horton,,a10,lf
Central Texas League,CTXMEX,Mexia,1915-DMN,19150619-CTXKAU-CTXMEX-0,,,Horton,,a08,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150623-CTXENN-CTXMEX-0,,,Horton,,b09,p
Central Texas League,CTXMEX,Mexia,1915-DMN,19150519-CTXCOR-CTXMEX-0,Howery,,Houery,,a04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150518-CTXCOR-CTXMEX-0,Howery,,Hourey,,b05,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150526-CTXMEX-CTXWAX-0,,,Howery,,b09,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150527-CTXMEX-CTXWAX-0,,,Howery,,b04,3b
Central Texas League,CTXMEX,Mexia,1915-DMN,19150528-CTXKAU-CTXMEX-0,,,Howery,,b11,ph
Central Texas League,CTXMEX,Mexia,1915-DMN,19150531-CTXENN-CTXMEX-0,,,Howery,,a12,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150608-CTXMEX-CTXTER-0,,,Huber,,b00,ss-c
Central Texas League,CTXMEX,Mexia,1915-DMN,19150609-CTXMEX-CTXTER-0,,,Huber,,b00,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150610-CTXCOR-CTXMEX-0,,,Huber,,b00,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150611-CTXCOR-CTXMEX-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150612-CTXCOR-CTXMEX-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150614-CTXMEX-CTXTER-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150615-CTXMEX-CTXTER-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150616-CTXMEX-CTXTER-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150617-CTXKAU-CTXMEX-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150618-CTXKAU-CTXMEX-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150619-CTXKAU-CTXMEX-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150621-CTXENN-CTXMEX-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150622-CTXENN-CTXMEX-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150623-CTXENN-CTXMEX-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150624-CTXMEX-CTXTER-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150625-CTXMEX-CTXTER-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150626-CTXMEX-CTXTER-0,,,Huber,,b02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150628-CTXENN-CTXMEX-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150629-CTXENN-CTXMEX-0,,,Huber,,a02,ss
Central Texas League,CTXMEX,Mexia,1915-DMN,19150630-CTXENN-CTXMEX-0,,,Huber,,a02,ss
