game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P2473854,Manush,,Vicksburg,cf,4,2,1,,1,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P4862068,Sample,,Vicksburg,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,2,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P3655149,Taylor,,Vicksburg,lf,6,4,1,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P0859945,Krebs,,Vicksburg,c,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P0185404,Jolly,,Vicksburg,rf,8,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,P4653801,Klawitter,,Vicksburg,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,2,1,0,,,,
JCRRKHJ,1908,Cotton States League,1908-04-02,0,regular,,TOTALS,,Vicksburg,,,30,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P9216991,Daly,,Gulfport,2b,1,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,2,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P6752596,Murch,,Gulfport,3b,2,4,3,,1,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P1321702,Reilly,,Gulfport,ss,3,5,3,,5,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P7685239,Holland,,Gulfport,cf,4,4,2,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P7816510,Gettinger,,Gulfport,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P0786575,Gilks,,Gulfport,1b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P3972045,Gunn,,Gulfport,rf,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P5730924,Graffius,,Gulfport,c,8,1,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P3495298,Schultz,,Gulfport,p,9,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,2,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,,TOTALS,,Gulfport,,,38,11,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P5154406,Taylor,,Jackson,lf,1,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P9952302,Welsh,,Jackson,p,10,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,0,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P3860699,Claire,,Jackson,ss,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P8557244,Montgomery,,Jackson,cf,3,4,0,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P1954104,Pickens,,Jackson,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P8718207,Blackburn,,Jackson,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P4776183,Saillard,,Jackson,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P1535982,Bond,,Jackson,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P6919210,Dacosta,,Jackson,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,P3141497,Barber,,Jackson,p,9,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,0,0,0,,,,
PNRYFRR,1908,Cotton States League,1908-04-02,0,regular,,TOTALS,,Jackson,,,33,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P6953696,Marshall,,Columbus,cf-1b,1,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P1580548,Pylant,,Columbus,p,10,1,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,2,1,2,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P3987475,May,,Columbus,p,11,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,,,0,1,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P1065922,Huber,,Columbus,ss,2,6,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P7176824,Manush,,Columbus,3b,3,4,1,,2,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P3469929,Toft,,Columbus,1b,4,4,1,,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P4202669,Demoree,,Columbus,cf,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P7650836,Darsey,,Columbus,lf,6,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P3492638,Mitchell,,Columbus,rf,7,6,2,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P7104985,Durmeyer,,Columbus,2b,8,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P4564418,Downing,,Columbus,c,9,3,2,,1,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,9,0,1,,,1,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,,TOTALS,,Columbus,,,43,13,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,5,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P8272919,Kutina,,Meridian,1b,1,5,3,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,9,2,1,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P1426058,Yount,,Meridian,p,10,2,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,2,2,2,2,,0,3,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P2700787,Schmit,,Meridian,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,0,2,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P6289517,Bundy,,Meridian,cf,2,4,3,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P6265146,Bates,,Meridian,rf,3,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P1945035,Hankey,,Meridian,3b,4,5,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P0159289,Reitz,,Meridian,2b,5,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P4487639,Dobard,,Meridian,ss,6,4,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,2,3,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P5911558,Gaiser,,Meridian,lf,7,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P3529390,Cerveaux,,Meridian,c,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,1,,,1,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,P1500430,Billiard,,Meridian,p,9,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,0,2,0,,,,
VWDKSJG,1908,Cotton States League,1908-04-02,0,regular,,TOTALS,,Meridian,,,41,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,6,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P9216991,Daly,,Gulfport,2b,1,4,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P6752596,Murch,,Gulfport,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P1321702,Reilly,,Gulfport,ss,3,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P7685239,Holland,,Gulfport,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P7816510,Gettinger,,Gulfport,lf,5,5,3,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P0786575,Gilks,,Gulfport,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P3972045,Gunn,,Gulfport,rf,7,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P0078580,Griffius,,Gulfport,c,8,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,1,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P3346742,Roberts,,Gulfport,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,0,2,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,,TOTALS,,Gulfport,,,37,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,2,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P5154406,Taylor,,Jackson,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P3860699,Claire,,Jackson,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P8557244,Montgomery,,Jackson,cf,3,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P1954104,Pickens,,Jackson,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P8718207,Blackburn,,Jackson,3b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P4776183,Saillard,,Jackson,1b,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,12,3,0,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P1535982,Bond,,Jackson,rf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P6919210,Dacosta,,Jackson,c,8,2,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,1,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,P3188217,Tucker,,Jackson,p,9,3,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,1,3,,1,,1,2,1,,,,
TGRKYYP,1908,Cotton States League,1908-04-03,0,regular,,TOTALS,,Jackson,,,30,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P6953696,Marshall,,Columbus,1b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,2,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P1065922,Huber,,Columbus,ss,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P7176824,Manush,,Columbus,3b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P3492638,Mitchell,,Columbus,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P6366242,Dorsey,,Columbus,lf,5,2,1,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P7104985,Durmeyer,,Columbus,2b,6,4,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P3987475,May,,Columbus,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P4564418,Downing,,Columbus,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P5150687,Demaree,,Columbus,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,1,,2,3,0,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,,TOTALS,,Columbus,,,29,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,3,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P8272919,Kutina,,Meridian,1b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P2700787,Schmit,,Meridian,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P6265146,Bates,,Meridian,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P1945035,Hankey,,Meridian,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P6299870,Rutes,,Meridian,2b,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P4487639,Dobard,,Meridian,ss,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,1,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P8401674,Geiser,,Meridian,lf,7,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P3529390,Cerveaux,,Meridian,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,P1500430,Billiard,,Meridian,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,1,0,,,,
THGZYHX,1908,Cotton States League,1908-04-03,0,regular,,TOTALS,,Meridian,,,34,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,2,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P9216991,Daly,,Gulfport,2b,1,1,0,,1,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P6752596,Murch,,Gulfport,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P1321702,Reilly,,Gulfport,ss,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P7685239,Holland,,Gulfport,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P6063240,Gottinger,,Gulfport,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P2685556,Gilkes,,Gulfport,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P3972045,Gunn,,Gulfport,rf,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P5730924,Graffius,,Gulfport,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,1,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P0204618,Lively,,Gulfport,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,,0,4,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,,TOTALS,,Gulfport,,,29,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,12,1,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P5154406,Taylor,,Jackson,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P3860699,Claire,,Jackson,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P8557244,Montgomery,,Jackson,cf,3,3,1,,1,1,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P1954104,Pickens,,Jackson,2b,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P8718207,Blackburn,,Jackson,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P4776183,Saillard,,Jackson,1b,6,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P3858672,Kellogg,,Jackson,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P6919210,Dacosta,,Jackson,c,8,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,P3032152,Veasey,,Jackson,p,9,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,4,12,,,,0,2,0,,,,
FQXPYYC,1908,Cotton States League,1908-04-04,0,regular,,TOTALS,,Jackson,,,30,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P0535912,Hunter,,Monroe,lf,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P4249937,Whalen,,Monroe,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,9,,,,,,2,5,,,,1,3,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P9093944,Reif,,Monroe,ss,2,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P4815906,Northern,,Monroe,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P1588204,Blanchette,,Monroe,1b,4,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P3169651,Fisher,,Monroe,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P0434974,Dobard,,Monroe,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P6238583,Kichens,,Monroe,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P8645258,Addington,,Monroe,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P7856591,Frickie,,Monroe,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,0,,,,,,1,,,,,0,0,1,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,,TOTALS,,Monroe,,,28,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,4,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P0643120,Herold,,Vicksburg,ss,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,7,1,,,,
FVLMWVY,1908,Cotton States League,1908-04-04,0,regular,P9443521,Hart,,Vicksburg,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
