game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P2002840,Misse,,Salina,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P5171220,Strong,,Salina,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P7412951,Quigley,,Salina,1b,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,13,1,1,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P0571772,Leonard,,Salina,2b,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P1491780,Swift,,Salina,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P9088340,Hendric,,Salina,rf,7,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P0210220,Krepps,,Salina,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,P3689049,Baird,,Salina,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,3,0,,,,
LVHKDRW,1909,Central Kansas League,1909-07-02,0,regular,,TOTALS,,Salina,,,28,1,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,27,15,7,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,P8529255,Thompson,,Abilene,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,P9350399,Monroe,,Abilene,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Abilene,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,P3990097,Jepson,,Junction City,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,P7146529,Masters,,Junction City,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJKPBPH,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Junction City,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P2689808,Brinker,,Ellsworth,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P4243975,Lewis,,Ellsworth,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P7203564,McKie,,Ellsworth,ss,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P3696740,White,,Ellsworth,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P6663104,Farmer,,Ellsworth,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P2049113,Ellison,,Ellsworth,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P1073792,Armstrong,,Ellsworth,1b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,1,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P7801052,Seigle,,Ellsworth,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P3492783,Woods,,Ellsworth,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,1,7,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Ellsworth,,,29,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P7305146,Hutchinson,,Salina,3b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P2002840,Misse,,Salina,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P5171220,Strong,,Salina,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P7412951,Quigley,,Salina,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P0571772,Leonard,,Salina,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P1491780,Swift,,Salina,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P1939206,Laurence,,Salina,rf,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P0210220,Krepps,,Salina,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,P0071401,Hendrix,,Salina,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,12,,,,1,3,0,,,,
LBTQVRV,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Salina,,,29,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,0,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P1911765,Mattson,,Abilene,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P1585170,Mallon,,Abilene,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P9350399,Monroe,,Abilene,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Abilene,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P4506762,Gill,,Junction City,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P3990097,Jepson,,Junction City,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,P7146529,Masters,,Junction City,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJTSBSB,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Junction City,,,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P2689808,Brinker,,Ellsworth,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P2967337,Sommers,,Ellsworth,c,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P1258327,Sigle,,Ellsworth,c,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P0266518,Elderts,,Ellsworth,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,3,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P7836808,Howard,,Ellsworth,p,13,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,2,1,1,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P3492783,Woods,,Ellsworth,p,14,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P0941971,Brooks,,Ellsworth,2b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P4243975,Lewis,,Ellsworth,rf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P5263720,McKee,,Ellsworth,ss,4,2,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P3696740,White,,Ellsworth,cf-ss,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P2049113,Ellison,,Ellsworth,cf,6,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P6663104,Farmer,,Ellsworth,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P3045812,Poem,,Ellsworth,lf,8,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P1073792,Armstrong,,Ellsworth,1b,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Ellsworth,,,31,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,13,1,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P7305146,Hutchinson,,Salina,3b,1,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P6048355,Williford,,Salina,p,10,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,0,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P8297757,Fury,,Salina,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P2002840,Misse,,Salina,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P5171220,Strong,,Salina,cf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P7412951,Quigley,,Salina,1b,4,2,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P0071401,Hendrix,,Salina,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P0571772,Leonard,,Salina,2b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P1491780,Swift,,Salina,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P1939206,Laurence,,Salina,rf-1b,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,P0210220,Krepps,,Salina,lf,9,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZWKMWKX,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Salina,,,37,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,10,1,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P2689808,Brinker,,Ellsworth,2b,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P4243975,Lewis,,Ellsworth,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P5263720,McKee,,Ellsworth,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P3696740,White,,Ellsworth,cf,4,4,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P6663104,Farmer,,Ellsworth,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P1256636,Ellis,,Ellsworth,lf,6,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P1073792,Armstrong,,Ellsworth,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P2967337,Sommers,,Ellsworth,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P2798323,Parm,,Ellsworth,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,,,0,6,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,,TOTALS,,Ellsworth,,,30,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P7305146,Hutchinson,,Salina,3b,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P0071401,Hendrix,,Salina,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P8297757,Fury,,Salina,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,0,2,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P2002840,Misse,,Salina,ss,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P5171220,Strong,,Salina,rf,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P7412951,Quigley,,Salina,2b-rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P0571772,Leonard,,Salina,rf-2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P1491780,Swift,,Salina,c,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P1939206,Laurence,,Salina,c,7,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P7018085,Scanlon,,Salina,1b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,P0210220,Krepps,,Salina,lf,9,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VDXRMPB,1909,Central Kansas League,1909-07-05,1,regular,,TOTALS,,Salina,,,30,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,4,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P2960569,Brink,,Ellsworth,2b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P4243975,Lewis,,Ellsworth,rf,2,1,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P5263720,McKee,,Ellsworth,ss,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P3696740,White,,Ellsworth,cf,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P6663104,Farmer,,Ellsworth,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P1256636,Ellis,,Ellsworth,lf,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P1073792,Armstrong,,Ellsworth,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,2,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P2967337,Sommers,,Ellsworth,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P7836808,Howard,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,3,2,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,,TOTALS,,Ellsworth,,,31,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,7,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P7305146,Hutchinson,,Salina,3b,1,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P2002840,Misse,,Salina,ss,2,3,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P5171220,Strong,,Salina,cf,3,4,3,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P0071401,Hendrix,,Salina,rf,4,4,2,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P0571772,Leonard,,Salina,2b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P1939206,Laurence,,Salina,c,6,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P5390743,Scanlan,,Salina,1b,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P0210220,Krepps,,Salina,lf,8,4,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,P8297757,Fury,,Salina,p,9,2,1,,0,,,,,,,,2,,,,,,,,,,,,,,,,,2,11,,,,0,1,1,,,,
LFFMNFP,1909,Central Kansas League,1909-07-05,2,regular,,TOTALS,,Salina,,,30,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P7182267,Gault,,Minneapolis,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P6569044,Harlan,,Minneapolis,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,1,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P1800304,Young,,Minneapolis,1b,2,3,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P1928538,Jennings,,Minneapolis,ss,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P8368750,Thrailkill,,Minneapolis,3b,4,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P5282151,Lewis,W.,Minneapolis,rf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P4429658,Abbott,,Minneapolis,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P0719030,Lewis,F.,Minneapolis,2b,7,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P7166627,Garrison,,Minneapolis,cf,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P6886082,House,,Minneapolis,p-cf,9,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,2,2,,,,0,2,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,,TOTALS,,Minneapolis,,,22,4,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,18,10,2,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P7305146,Hutchinson,,Salina,3b,1,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P2002840,Misse,,Salina,ss,2,1,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P5171220,Strong,,Salina,cf,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P7412951,Quigley,,Salina,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P0571772,Leonard,,Salina,2b,5,2,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P0071401,Hendrix,,Salina,rf,6,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P1939206,Laurence,,Salina,c,7,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P0210220,Krepps,,Salina,lf,8,2,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,P3689049,Baird,,Salina,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,0,0,0,,,,
FRCWRCL,1909,Central Kansas League,1909-07-06,0,regular,,TOTALS,,Salina,,,23,5,,8,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,18,5,1,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P7182267,Gault,,Minneapolis,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P1800304,Young,,Minneapolis,1b,2,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P1928538,Jennings,,Minneapolis,ss,3,5,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P8368750,Thrailkill,,Minneapolis,3b,4,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P5282151,Lewis,W.,Minneapolis,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P0719030,Lewis,F.,Minneapolis,2b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
NMCPYCS,1909,Central Kansas League,1909-07-07,0,regular,P6886082,House,,Minneapolis,cf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
