game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
XYJFSZT,1915,Buckeye League,1915-05-25,0,regular,P9113404,Breymeyer,,Marion,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
XYJFSZT,1915,Buckeye League,1915-05-25,0,regular,P9049079,Hart,,Marion,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,4,5,,,,0,3,0,,,,
XYJFSZT,1915,Buckeye League,1915-05-25,0,regular,,TOTALS,,Marion,,,28,6,,8,,,,,,,,,,,,7,,,,,,,,,,,,27,14,1,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,P8852770,McKee,,Akron,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,P8280131,Talbot,,Akron,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,,TOTALS,,Akron,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,P5914685,Richmond,,Findlay,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,P8730244,McGivern,,Findlay,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGKJZSN,1915,Buckeye League,1915-05-26,0,regular,,TOTALS,,Findlay,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,P1569913,McCluskey,,Findlay,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,P4370720,Fields,,Findlay,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Findlay,,,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,P1635388,Orndolf,,Marion,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,P9974952,Breymaier,,Marion,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBZCMSD,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Marion,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P8368059,Patton,,Canton,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P2496991,Prout,,Canton,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P6744863,Curtis,,Canton,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P9137363,Munday,,Canton,1b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,2,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P7769955,Day,,Canton,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P6285751,Allison,,Canton,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P4093892,Johnson,,Canton,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,2,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P9278278,Kirby,,Canton,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P7476457,McLaughlin,,Canton,p,9,3,0,,1,1,,,,,,,,,,,,,,,,,,2,5,,,,0,3,0,1,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Canton,,,31,0,,5,,,,,,,,,,,,,,,,,,,,,,,,27,17,2,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P3256766,Mathews,,Lima,rf,1,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P0559589,Murray,,Lima,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P5351123,Malloy,,Lima,cf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P0609901,Schweitzer,,Lima,lf,4,4,1,,3,1,,,,,,,1,,2,,,,,,,,,,,,,,6,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P0434132,McClelland,,Lima,1b,5,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,6,0,0,1,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P1215406,Cronin,,Lima,ss,6,3,0,,1,1,,,,,,2,,,,,,,,,,,,,,,,,2,3,0,1,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P9507654,Warden,,Lima,3b,7,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P7939936,Maroney,,Lima,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,P3377874,Clark,,Lima,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,2,8,,,,0,0,0,,,,
QBHKBPM,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Lima,,,38,7,,13,,,,,,,,,,,,,,,,,,,,,,,,27,7,0,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,P8345171,Linne,,Akron,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,P8006734,Hook,,Akron,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,P8280131,Talbot,,Akron,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Akron,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,P3808908,Dillon,,Newark,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,P5425929,Blanchard,,Newark,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZPXXNP,1915,Buckeye League,1915-05-27,0,regular,,TOTALS,,Newark,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P7769955,Day,,Canton,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P2496991,Prout,,Canton,2b,2,2,2,,2,,,,,,,,,,2,,,,,,,,,,,,,,2,5,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P6744863,Curtis,,Canton,lf,3,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P9137363,Munday,,Canton,1b,4,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,14,2,0,1,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P8368059,Patton,,Canton,3b,5,0,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,0,4,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P6285751,Allison,,Canton,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P4093892,Johnson,,Canton,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P9278278,Kirby,,Canton,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,,1,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P5834083,Spahr,,Canton,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,1,4,,,,0,4,1,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,,TOTALS,,Canton,,,27,3,,6,,,,,,,,,,,,,,,,,,,,,,,,27,19,2,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P3256766,Mathews,,Lima,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P9956981,Reynolds,,Lima,p,10,3,0,,2,1,,,,,,,,,,,,,5.2,,,,3,4,5,,2,,1,4,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P0559589,Murray,,Lima,2b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P5351123,Malloy,,Lima,cf,3,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P0609901,Schweitzer,,Lima,lf,4,4,2,,3,2,,1,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P0434132,McClelland,,Lima,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P1215406,Cronin,,Lima,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P9507654,Warden,,Lima,3b,7,3,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,0,2,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P7939936,Maroney,,Lima,c,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,10,1,1,1,,1,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,P9295499,Walker,,Lima,p,9,1,0,,0,,,,,,,,,,,,,,3.1,,,,3,3,1,,,,0,0,0,,,,
FSHXBJP,1915,Buckeye League,1915-05-28,0,regular,,TOTALS,,Lima,,,36,4,,12,,,,,,,,,,,,,,,,,,,,,,,,27,11,1,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,P6177612,Connor,,Akron,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,P8852770,McKee,,Akron,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,P9238583,Talbott,,Akron,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,,TOTALS,,Akron,,,,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,P8876005,Dougherty,,Newark,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,P5425929,Blanchard,,Newark,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGWQPBQ,1915,Buckeye League,1915-05-28,0,regular,,TOTALS,,Newark,,,,7,,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P4545119,Plummer,,Akron,rf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P8006734,Hook,,Akron,2b,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P6436897,Byatt,,Akron,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P7470729,Jaekel,,Akron,3b,3,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P0459534,Glennon,,Akron,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P9238583,Talbott,,Akron,c,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P4816523,Fickel,,Akron,1b,6,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,7,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P8502602,Clark,,Akron,2b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P0663435,Newnham,,Akron,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P1412479,Connors,,Akron,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,4,2,,1,,0,4,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,,TOTALS,,Akron,,,24,0,,3,,,,,,,,,,,,5,,,,,,,,,,,,18,10,3,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P7769955,Day,,Canton,lf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P2496991,Prout,,Canton,2b,2,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,2,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P6744863,Curtis,,Canton,cf,3,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P9137363,Munday,,Canton,1b,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P8368059,Patton,,Canton,3b,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P6285751,Allison,,Canton,rf,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P4093892,Johnson,,Canton,ss,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P9278278,Kirby,,Canton,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,1,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,P7044311,Barnhart,,Canton,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,3,5,,,,1,3,0,,,,
KVJCXKW,1915,Buckeye League,1915-05-31,1,regular,,TOTALS,,Canton,,,23,3,,4,,,,,,,,,,,,7,2,,,,,,,,,,,21,7,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P4545119,Plummer,,Akron,rf,1,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P6436897,Byatt,,Akron,cf,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P7470729,Jaekel,,Akron,3b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,1,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P0459534,Glennon,,Akron,lf,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P9238583,Talbott,,Akron,c,5,3,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,9,3,0,1,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P4816523,Fickel,,Akron,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,2,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P8006734,Hook,,Akron,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P0663435,Newnham,,Akron,ss,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P8852770,McKee,,Akron,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,10,,,,0,4,0,1,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,,TOTALS,,Akron,,,32,1,,8,,,,,,,,,,,,11,,,,,,,,,,,,27,14,4,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P7769955,Day,,Canton,lf,1,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P5834083,Spahr,,Canton,p,10,2,0,,0,,,,,,,,,,,,,,7,,,,7,,3,,,,0,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P2496991,Prout,,Canton,2b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P6744863,Curtis,,Canton,cf,3,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P9137363,Munday,,Canton,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P8368059,Patton,,Canton,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P6285751,Allison,,Canton,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P4093892,Johnson,,Canton,ss,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P9278278,Kirby,,Canton,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,P7840255,Samuels,,Canton,p,9,1,0,,0,,,,,,,,,,,,,,2,,,,1,5,,,,,0,1,0,,,,
NVBSXZG,1915,Buckeye League,1915-05-31,2,regular,,TOTALS,,Canton,,,34,4,,9,,,,,,,,,,,,6,3,,,,,,,,,,,27,18,0,,,,
YZMYWVW,1915,Buckeye League,1915-06-04,0,regular,,TOTALS,,Canton,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YZMYWVW,1915,Buckeye League,1915-06-04,0,regular,,TOTALS,,Findlay,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GYWDZQD,1915,Buckeye League,1915-06-06,1,regular,,TOTALS,,Canton,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GYWDZQD,1915,Buckeye League,1915-06-06,1,regular,,TOTALS,,Newark,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RVZYTFF,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Canton,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RVZYTFF,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Newark,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKFYQFX,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Canton,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKFYQFX,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Findlay,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZNQPSCB,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Canton,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZNQPSCB,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Lima,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNBZPXG,1915,Buckeye League,1915-06-11,0,regular,,TOTALS,,Canton,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNBZPXG,1915,Buckeye League,1915-06-11,0,regular,,TOTALS,,Lima,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
