game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3181692,Cassell,,Steubenville,p,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P0736651,O'Keefe,,Steubenville,lf,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7635537,Morris,,Steubenville,ss,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2031909,Deiters,,Steubenville,3b,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1733304,Fraley,,Steubenville,c,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P8600498,Raley,,Steubenville,1b,6,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,1,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2024734,Jackson,,Steubenville,rf,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P8260367,Kilroy,,Steubenville,2b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3533285,Spencer,,Steubenville,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,0,1,0,,,,
BRBHYMW,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,Steubenville,,,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,24,13,4,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4912710,Dawson,F.,Canton,lf,1,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7809790,Slagle,,Canton,3b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9385674,Dawson,J.,Canton,cf,3,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9145099,Murphy,,Canton,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2555123,Gremminger,,Canton,1b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,2,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2780747,Humphreys,,Canton,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4009793,McGinty,,Canton,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,2,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1943702,Giraux,,Canton,c,8,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3222560,Ryan,,Canton,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,4,,,,0,5,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,Canton,,,,1,1,4,,,,,,,,,,,,3,,,,,,,,,,,,27,15,2,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P6290701,Dell,,East Liverpool,lf,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3353759,Gray,,East Liverpool,2b,2,,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,2,2,0,1,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P6901408,Sentz,,East Liverpool,cf,3,,0,,2,1,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P8502280,Wilson,,East Liverpool,1b,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,1,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2494522,Cavanaugh,,East Liverpool,3b,5,,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,7,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7206052,Thompson,,East Liverpool,rf,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2527291,McAvoy,,East Liverpool,ss,7,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,3,0,1,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1189899,McAleese,,East Liverpool,c,8,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2300414,Silcox,,East Liverpool,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,2,,,,0,2,0,,,,
TFWSZWX,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,East Liverpool,,,,3,1,7,,,,,,,,,,,,6,,,,,,,,,,,,27,15,2,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P5143718,Reynolds,,Mansfield,1b,1,,0,,3,,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9102395,Parker,,Mansfield,2b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4575001,West,,Mansfield,lf,3,,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,2,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P6026741,Hahn,,Mansfield,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P6014227,Evans,,Mansfield,ss,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4436649,Lamy,,Mansfield,cf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7028245,Blake,,Mansfield,3b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3281138,Texter,,Mansfield,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7691068,Holmquist,,Mansfield,p,9,,1,,0,,,,,,,,,,,,,,,,,,,2,4,,,,0,6,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,Mansfield,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,27,12,3,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4805144,Shanks,,Youngstown,cf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P0772716,Sheehan,,Youngstown,3b,2,,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,0,2,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1099245,Shelton,,Youngstown,2b,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9008035,Gray,,Youngstown,rf,4,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7361310,Tate,,Youngstown,1b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7726800,H'mphr's,,Youngstown,lf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P8721053,Scott,,Youngstown,ss,7,,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P6509194,Ryan,,Youngstown,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2676846,Moseley,,Youngstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,4,1,,,,1,4,0,,,,
VTPHLQF,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,Youngstown,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,24,11,1,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2686172,Collins,,Erie,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4105572,McConnaughy,,Erie,p,10,,1,,1,,,,,,,,,,,,,,,,,,,,4,1,,,0,7,0,2,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4974280,W'rend'r,,Erie,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2963245,Donnelly,,Erie,rf,3,,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3309733,Hirschman,,Erie,1b,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,2,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3990032,Shovelin,,Erie,ss,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4183240,Deitz,,Erie,3b,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9012497,Gilbert,,Erie,2b,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3461548,Law,,Erie,2b,8,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9906935,Warner,,Erie,c,9,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,2,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,Erie,,,,6,,7,,,,,,,,,,,,8,,,,,,,,,,,,27,15,2,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7825909,Nield,,New Castle,3b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P2647414,Hooper,,New Castle,ph,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P4660136,Keller,,New Castle,rf,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1365285,Porter,,New Castle,cf,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9228261,Hauger,,New Castle,lf,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P9708061,Barrett,,New Castle,1b,5,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P3868791,Best,,New Castle,ss,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P0086873,Hinton,,New Castle,c,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P1653336,Daley,,New Castle,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,P7123793,Brown,,New Castle,p,9,,0,,0,,,,,,,,,,,,,,,,,,,6,2,6,,,0,6,1,,,,
YQKFXVN,1911,Ohio-Pennsylvania League,1911-05-03,0,regular,,TOTALS,,New Castle,,,,2,,10,,,,,,,,,,,,9,,,,,,,,,,,,24,16,3,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2686172,Collins,,Erie,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9911378,Warrender,,Erie,lf,2,,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2963245,Donnelly,,Erie,rf,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3309733,Hirschman,,Erie,1b,4,,3,,4,1,1,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4183240,Deitz,,Erie,3b,5,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7669880,Ehevelin,,Erie,ss,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3461548,Law,,Erie,2b,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9906935,Warner,,Erie,c,8,,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,5,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3206458,Keiber,,Erie,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,4,,,,0,4,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,Erie,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,27,20,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7825909,Nield,,New Castle,3b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1843693,Morgan,,New Castle,p,10,,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,0,0,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7123793,Brown,,New Castle,ph,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4660136,Keller,,New Castle,rf-lf,2,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1365285,Porter,,New Castle,cf,3,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P5424062,Hanger,,New Castle,lf-rf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9708061,Barrett,,New Castle,1b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3868791,Best,,New Castle,ss,6,,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,4,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P0086873,Hinton,,New Castle,c,7,,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,4,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1653336,Daley,,New Castle,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6135704,Hart,,New Castle,p,9,,1,,0,,,,,,,,,,,,,,,,,,,3,2,,,,0,4,0,,,,
FRQSYNC,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,New Castle,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,24,17,6,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7002424,Midkiff,,Akron,3b,1,,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,1,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7073919,Mauger,,Akron,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,2,,,,0,2,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2855072,Johns,,Akron,ph,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2873460,M'Cal'ter,,Akron,cf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4338183,Fohl,,Akron,c,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6733624,Sellers,,Akron,lf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7249741,Irving,,Akron,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1518179,Miller,,Akron,1b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P0017407,Clever,,Akron,2b,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6268309,Gerber,,Akron,ss,8,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P0578935,Fries,,Akron,p,9,,0,,0,,,,,,,,,,,,,,,,,,,3,5,,,,1,2,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,Akron,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P5225875,Dehaney,,Steubenville,cf,1,,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,1,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4555441,Castle,,Steubenville,rf,2,,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,1,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7635537,Morris,,Steubenville,ss,3,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,3,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2031909,Deiters,,Steubenville,3b,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P0736651,O'Keefe,,Steubenville,lf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1967288,Thackera,,Steubenville,c,6,,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P8600498,Raley,,Steubenville,1b,7,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,14,2,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P8260367,Kilroy,,Steubenville,2b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6916597,Patterson,,Steubenville,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,1,,,,1,4,0,,,,
MQRBRCH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,Steubenville,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,24,18,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9057987,Dawson,C.,Canton,lf,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7809790,Slagle,,Canton,3b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3595823,Daw'n,J.,Canton,cf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9145099,Murphy,,Canton,rf,4,,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2555123,Gremminger,,Canton,1b,5,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,15,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6451079,Hum'rey,,Canton,2b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4009793,McGinty,,Canton,ss,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P8961138,Ernst,,Canton,c,8,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9797064,Dye,,Canton,p,9,,0,,0,,,,,,,,,,,,,,,,,,,3,4,,,,0,3,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,Canton,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2152907,Bell,,East Liverpool,lf,1,,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3082375,Boyle,,East Liverpool,ph,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3353759,Gray,,East Liverpool,2b,2,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P6901408,Sentz,,East Liverpool,cf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P8502280,Wilson,,East Liverpool,1b,4,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,9,1,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4003154,Cav'augh,,East Liverpool,3b,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1176571,Thom'son,,East Liverpool,rf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P2527291,McAvoy,,East Liverpool,ss,7,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,2,1,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P1189899,McAleese,,East Liverpool,c,8,,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,8,1,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P3051860,Farrell,,East Liverpool,p,9,,0,,0,,,,,,,,,,,,,,,,,,,4,7,,,,1,1,0,,,,
NRQJDTH,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,,TOTALS,,East Liverpool,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,9,2,,,,
YBSYRFG,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P5143718,Reynolds,,Mansfield,1b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YBSYRFG,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P7691068,Holmquist,,Mansfield,1b,10,,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,6,0,0,,,,
YBSYRFG,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P9102395,Parker,,Mansfield,2b,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
YBSYRFG,1911,Ohio-Pennsylvania League,1911-05-04,0,regular,P4575001,West,,Mansfield,lf,3,,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
