league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1914,International League,regular,P1549450,O'Rourke,,Newark,1914-05-15,1914-06-02,8,0,0,0,0,0,0,0,0,0,8,0
1914,International League,regular,P0887640,Oldham,,Providence,1914-04-23,1914-06-18,8,8,0,0,0,0,0,0,0,0,0,8
1914,International League,regular,P6299365,Onslow,,Providence,1914-04-22,1914-06-20,5,0,5,0,0,0,0,0,0,0,0,0
1914,International League,regular,P0324504,Onslow,E.,Providence,1914-04-21,1914-06-20,46,0,46,0,0,0,0,0,0,0,0,0
1914,International League,regular,P8732352,Onslow,Eddie,Providence,1914-05-01,1914-05-01,1,0,1,0,0,0,0,0,0,0,0,0
1914,International League,regular,P5249309,Onslow,J.,Providence,1914-04-21,1914-06-20,23,0,0,0,0,1,0,0,0,0,22,0
1914,International League,regular,P4631920,Onslow,[1b],Providence,1914-05-04,1914-05-04,1,0,1,0,0,0,0,0,0,0,0,0
1914,International League,regular,P8807727,Owens,,Providence,1914-05-16,1914-05-16,1,0,1,0,0,0,0,0,0,0,0,0
1914,International League,regular,P5014921,Paddock,,Buffalo,1914-04-22,1914-04-25,4,0,0,0,0,0,4,0,1,3,0,0
1914,International League,regular,P5395641,Palmero,,Toronto,1914-06-20,1914-06-20,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P1431997,Parent,,Baltimore,1914-04-21,1914-06-20,23,0,0,1,9,3,9,1,0,8,0,0
1914,International League,regular,P5899695,Pearce,,Jersey City,1914-04-28,1914-05-18,13,0,0,0,0,0,0,0,0,0,13,0
1914,International League,regular,P0626284,Peck,,Toronto,1914-04-27,1914-04-27,1,0,0,0,1,0,0,0,0,0,0,0
1914,International League,regular,P4025294,Pedone,,Baltimore,1914-04-23,1914-04-23,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P4501818,Pfyl,,Jersey City,1914-05-03,1914-06-20,40,0,33,0,0,0,6,0,0,6,0,0
1914,International League,regular,P2490783,Pfyle,,Jersey City,1914-04-29,1914-05-14,2,0,1,0,0,0,0,0,0,0,0,0
1914,International League,regular,P5588732,Phyl,,Jersey City,1914-05-06,1914-05-10,4,0,3,0,0,0,0,0,0,0,0,0
1914,International League,regular,P5533552,Pick,,Toronto,1914-04-21,1914-06-20,51,0,0,0,51,0,0,0,0,0,0,0
1914,International League,regular,P9572604,Pipp,,Rochester,1914-04-21,1914-06-20,54,0,54,0,0,0,0,0,0,0,0,0
1914,International League,regular,P7506489,Plate,,Providence,1914-05-19,1914-05-19,1,0,0,0,0,0,1,0,0,1,0,0
1914,International League,regular,P6243149,Platte,,Providence,1914-04-21,1914-06-20,53,0,0,0,0,0,53,1,0,52,0,0
1914,International League,regular,P5528534,Powell,,Providence,1914-04-21,1914-06-20,43,0,0,0,0,0,41,33,8,0,0,0
1914,International League,regular,P8726874,Priest,,Rochester,1914-04-21,1914-06-20,49,0,0,44,0,0,5,0,0,5,0,0
1914,International League,regular,P8955584,Priest,,Toronto,1914-04-27,1914-06-17,17,0,0,7,0,5,3,0,1,2,0,0
1914,International League,regular,P5250587,Priest,M.,Toronto,1914-06-10,1914-06-10,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P0736630,Priest [Roc],,Rochester,1914-05-28,1914-05-30,3,0,0,3,0,0,0,0,0,0,0,0
1914,International League,regular,P9660845,Priest [Tor],,Toronto,1914-05-28,1914-05-30,3,0,0,0,1,0,0,0,0,0,0,0
1914,International League,regular,P5272613,Prieste,,Toronto,1914-05-08,1914-06-20,4,0,0,0,0,1,0,0,0,0,0,0
1914,International League,regular,P0153399,Prieste,J.,Rochester,1914-06-08,1914-06-09,2,0,0,2,0,0,0,0,0,0,0,0
1914,International League,regular,P4495168,Prieste,M.,Toronto,1914-06-08,1914-06-09,2,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P4446462,Purtell,,Montreal,1914-04-21,1914-06-20,58,0,0,0,1,57,0,0,0,0,0,0
1914,International League,regular,P8636466,Reisigl,,Providence,1914-04-25,1914-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1914,International League,regular,P0246831,Reynolds,,Jersey City,1914-05-24,1914-06-20,18,0,0,0,0,0,0,0,0,0,10,0
1914,International League,regular,P2684039,Richter,,Montreal,1914-04-22,1914-06-19,6,6,0,0,0,0,0,0,0,0,0,6
1914,International League,regular,P9897859,Ritter,,Toronto,1914-04-21,1914-06-15,9,9,0,0,0,0,0,0,0,0,0,9
1914,International League,regular,P4719392,Roach,,Buffalo,1914-04-21,1914-06-20,55,0,0,0,1,54,0,0,0,0,0,0
1914,International League,regular,P1112221,Rogge,,Toronto,1914-04-23,1914-06-20,14,14,0,0,0,0,0,0,0,0,0,14
1914,International League,regular,P3995005,Russell,,Baltimore,1914-04-24,1914-06-18,17,17,0,0,0,0,0,0,0,0,0,17
1914,International League,regular,P6253462,Ruth,,Baltimore,1914-04-22,1914-06-17,25,18,0,0,0,0,2,0,0,2,0,18
1914,International League,regular,P3503546,Schacht,,Newark,1914-04-29,1914-06-14,9,9,0,0,0,0,0,0,0,0,0,9
1914,International League,regular,P6324967,Schacht,Al,Newark,1914-04-23,1914-04-23,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P2559472,Schultz,,Providence,1914-04-25,1914-06-16,12,12,0,0,0,0,0,0,0,0,0,12
1914,International League,regular,P2588432,Schultz,,Rochester,1914-04-21,1914-06-20,51,0,0,0,51,0,0,0,0,0,0,0
1914,International League,regular,P9653401,Schultz [Pro],,Providence,1914-06-20,1914-06-20,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P8172332,Schultz [Roc],,Rochester,1914-06-20,1914-06-20,1,0,0,0,1,0,0,0,0,0,0,0
1914,International League,regular,P9391644,Schulz,,Providence,1914-05-18,1914-05-18,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P1280316,Schulz,,Rochester,1914-04-28,1914-06-16,2,0,0,0,2,0,0,0,0,0,0,0
1914,International League,regular,P6919122,Shean,,Providence,1914-04-21,1914-06-20,54,0,0,54,0,0,0,0,0,0,0,0
1914,International League,regular,P2903813,Shears,,Jersey City,1914-04-23,1914-06-14,12,12,0,0,0,0,0,0,0,0,0,12
1914,International League,regular,P5620532,Shore,,Baltimore,1914-06-08,1914-06-20,5,5,0,0,0,0,0,0,0,0,0,5
1914,International League,regular,P0944539,Smith,,Montreal,1914-05-09,1914-06-20,23,0,0,0,0,0,13,1,1,11,2,0
1914,International League,regular,P2364001,Smith,,Newark,1914-04-29,1914-06-20,10,2,0,0,0,0,0,0,0,0,5,2
1914,International League,regular,P3595336,Smith,,Rochester,1914-04-21,1914-06-13,26,0,0,0,0,0,25,25,0,0,0,0
1914,International League,regular,P9652540,Smith,F.,Rochester,1914-05-24,1914-05-25,3,0,0,0,0,0,3,3,0,0,0,0
1914,International League,regular,P2223575,Smith,H.,Newark,1914-04-24,1914-06-14,4,0,0,0,0,0,0,0,0,0,3,0
1914,International League,regular,P5808231,Smith,Harry,Newark,1914-05-30,1914-05-30,1,0,0,0,0,0,0,0,0,0,1,0
1914,International League,regular,P8549523,Smith,J.,Montreal,1914-05-11,1914-05-15,3,0,0,0,0,0,0,0,0,0,3,0
1914,International League,regular,P0136217,Smith,P.,Montreal,1914-05-11,1914-06-12,15,0,0,0,0,0,10,0,0,10,0,0
1914,International League,regular,P7024226,Smith,S.,Newark,1914-05-24,1914-06-16,4,2,0,0,0,0,1,1,0,0,0,2
1914,International League,regular,P0195480,Smith,Sherrod,Newark,1914-05-16,1914-05-16,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P6313255,Snell,,Toronto,1914-04-23,1914-06-15,20,0,0,0,0,0,0,0,0,0,13,0
1914,International League,regular,P8621043,Spencer,,Rochester,1914-04-27,1914-06-20,41,0,0,0,0,0,36,11,6,19,0,0
1914,International League,regular,P3676103,Steinbach,,Montreal,1914-05-11,1914-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P3765021,Stephens,,Buffalo,1914-04-22,1914-06-18,16,0,0,0,0,0,0,0,0,0,14,0
1914,International League,regular,P6562747,Stevens,,Buffalo,1914-06-07,1914-06-07,1,0,0,0,0,0,0,0,0,0,1,0
1914,International League,regular,P5005733,Straight,,Jersey City,1914-05-06,1914-05-06,1,0,0,0,0,0,1,0,0,1,0,0
1914,International League,regular,P0843894,Strait,,Jersey City,1914-04-21,1914-06-10,35,0,0,0,0,0,33,3,10,20,0,0
1914,International League,regular,P1779291,Straite,,Jersey City,1914-04-23,1914-04-23,1,0,0,0,0,0,1,0,1,0,0,0
1914,International League,regular,P8880913,Strike,,Jersey City,1914-05-07,1914-05-07,1,0,0,0,0,0,1,0,0,1,0,0
1914,International League,regular,P0248898,Stuart,,Jersey City,1914-05-23,1914-05-23,1,0,0,0,0,0,1,1,0,0,0,0
1914,International League,regular,P3852093,Stull,,Toronto,1914-06-01,1914-06-01,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P6724567,Sullivan,,Toronto,1914-04-23,1914-06-20,32,2,0,0,0,0,26,7,1,18,0,2
1914,International League,regular,P5949934,Sullvan,,Toronto,1914-05-30,1914-05-30,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P8466479,Summers,,Providence,1914-06-03,1914-06-03,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P4633658,Taylor,,Jersey City,1914-04-21,1914-06-02,9,9,0,0,0,0,0,0,0,0,0,9
1914,International League,regular,P7111327,Taylor,Buck,Jersey City,1914-04-29,1914-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1914,International League,regular,P9690525,Tee,,Jersey City,1914-04-21,1914-05-07,7,0,0,0,0,0,0,0,0,0,7,0
1914,International League,regular,P3244105,Teel,,Jersey City,1914-04-29,1914-04-29,1,0,0,0,0,0,0,0,0,0,1,0
1914,International League,regular,P0101495,Thompson,,Jersey City,1914-04-23,1914-06-17,10,10,0,0,0,0,0,0,0,0,0,10
1914,International League,regular,P5534408,Thompson,C.,Jersey City,1914-05-11,1914-05-16,2,2,0,0,0,0,0,0,0,0,0,2
1914,International League,regular,P8467737,Thompson,Carl,Jersey City,1914-05-04,1914-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P7016727,Thompson,Cecil,Jersey City,1914-04-28,1914-06-03,3,3,0,0,0,0,0,0,0,0,0,3
1914,International League,regular,P2087850,Thompson,T. C.,Jersey City,1914-05-11,1914-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P2530552,Tooley,,Newark,1914-04-21,1914-06-20,40,0,21,0,0,19,1,1,0,0,0,0
1914,International League,regular,P1416001,Towmbly,,Baltimore,1914-06-06,1914-06-06,1,0,0,0,0,0,1,1,0,0,0,0
1914,International League,regular,P3625640,Trainor,,Toronto,1914-06-20,1914-06-20,1,0,0,0,0,0,0,0,0,0,1,0
1914,International League,regular,P7082605,Troy,,Jersey City,1914-05-03,1914-05-04,2,0,0,0,0,1,0,0,0,0,0,0
1914,International League,regular,P4803836,Truesdale,,Buffalo,1914-04-21,1914-04-21,1,0,0,1,0,0,0,0,0,0,0,0
1914,International League,regular,P6703854,Tuero,,Jersey City,1914-05-10,1914-05-15,2,2,0,0,0,0,0,0,0,0,0,2
1914,International League,regular,P5663880,Tutweiler,,Providence,1914-05-04,1914-06-17,15,0,0,0,0,0,15,3,12,0,0,0
1914,International League,regular,P7740707,Tutwiler,,Providence,1914-04-28,1914-06-20,34,0,0,0,0,0,34,5,29,0,0,0
1914,International League,regular,P2164550,Twombley,,Baltimore,1914-04-27,1914-06-10,6,0,0,0,0,0,6,6,0,0,0,0
1914,International League,regular,P0540993,Twombly,,Baltimore,1914-04-21,1914-06-20,43,0,0,0,0,0,42,41,0,1,0,0
1914,International League,regular,P9662639,Tyler,,Jersey City,1914-05-19,1914-06-20,17,0,0,0,0,0,0,0,0,0,17,0
1914,International League,regular,P9965950,Upham,,Rochester,1914-05-01,1914-06-20,14,14,0,0,0,0,0,0,0,0,0,14
1914,International League,regular,P0900156,Vaughn,,Buffalo,1914-04-21,1914-06-20,55,0,0,0,55,0,0,0,0,0,0,0
1914,International League,regular,P9145894,Verbout,,Jersey City,1914-04-24,1914-06-20,14,14,0,0,0,0,0,0,0,0,0,14
1914,International League,regular,P2919644,Verbout,Johnny,Jersey City,1914-05-24,1914-05-24,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P3623231,W'tenster,,Newark,1914-05-06,1914-05-06,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P6618165,Walsh,,Montreal,1914-04-22,1914-05-11,3,3,0,0,0,0,0,0,0,0,0,3
1914,International League,regular,P0824994,Walsh,,Rochester,1914-05-14,1914-06-20,29,0,0,0,0,1,24,21,2,1,0,0
1914,International League,regular,P7349415,Ways,,Providence,1914-05-30,1914-05-30,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P4261519,Wed'ater,,Newark,1914-05-15,1914-05-15,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P9316454,Wells,,Jersey City,1914-04-23,1914-06-18,28,0,0,0,0,0,4,0,0,4,8,0
1914,International League,regular,P3791458,West,,Jersey City,1914-04-29,1914-04-29,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P4393749,Wheat,,Newark,1914-05-22,1914-06-20,5,0,0,0,0,0,0,0,0,0,4,0
1914,International League,regular,P0695852,White'n,,Montreal,1914-04-22,1914-06-14,10,0,0,0,0,0,10,0,10,0,0,0
1914,International League,regular,P2795577,Whitem'n,,Montreal,1914-04-23,1914-05-09,4,0,0,0,0,0,4,0,4,0,0,0
1914,International League,regular,P8950963,Whiteman,,Montreal,1914-04-21,1914-06-20,43,0,0,0,0,0,42,0,42,0,0,0
1914,International League,regular,P0730926,Whitman,,Montreal,1914-05-16,1914-05-16,1,0,0,0,0,0,1,0,1,0,0,0
1914,International League,regular,P6887039,Whitten,,Newark,1914-05-19,1914-05-19,1,0,0,0,0,0,1,0,0,1,0,0
1914,International League,regular,P3767198,Wi'n,,Toronto,1914-05-20,1914-05-20,1,0,0,0,0,0,1,1,1,0,0,0
1914,International League,regular,P0476609,Williams,,Jersey City,1914-06-13,1914-06-18,3,3,0,0,0,0,0,0,0,0,0,3
1914,International League,regular,P3985765,Williams,,Rochester,1914-04-21,1914-06-20,52,1,0,0,0,0,0,0,0,0,51,1
1914,International League,regular,P0440677,Wilson,,Toronto,1914-04-21,1914-06-20,51,0,0,1,0,0,51,1,50,0,0,0
1914,International League,regular,P8841674,Witt'tter,,Newark,1914-05-14,1914-05-14,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P1676610,Wittenstetter,,Newark,1914-05-07,1914-05-07,1,0,0,0,0,0,0,0,0,0,0,0
1914,International League,regular,P0553915,Witter,,Newark,1914-04-29,1914-06-20,28,0,0,0,0,0,25,0,7,18,0,0
1914,International League,regular,P6677992,Wright,,Buffalo,1914-04-25,1914-06-08,12,0,0,0,0,0,6,6,0,0,0,0
1914,International League,regular,P9282868,Wright,,Jersey City,1914-06-14,1914-06-20,8,0,0,0,0,0,7,0,7,0,1,0
1914,International League,regular,P5604984,Wright,,Providence,1914-04-28,1914-06-20,13,0,0,1,12,0,0,0,0,0,0,0
1914,International League,regular,P3566395,Wright,E.,Buffalo,1914-05-20,1914-05-20,1,0,0,0,0,0,1,1,0,0,0,0
1914,International League,regular,P7982643,Yeager,,Montreal,1914-04-21,1914-06-07,24,0,0,0,20,1,0,0,0,0,0,0
1914,International League,regular,P4301851,Zeiser,,Toronto,1914-06-10,1914-06-15,3,3,0,0,0,0,0,0,0,0,0,3
1914,International League,regular,P0389570,Zeizer,,Toronto,1914-06-06,1914-06-06,1,1,0,0,0,0,0,0,0,0,0,1
1914,International League,regular,P3273332,Zim'n,E.,Newark,1914-04-29,1914-06-17,10,0,0,0,10,0,0,0,0,0,0,0
1914,International League,regular,P8401670,Zim'n,W.,Newark,1914-04-29,1914-06-17,11,0,0,0,0,0,11,11,0,0,0,0
1914,International League,regular,P6584191,Zimmerman,E.,Newark,1914-04-21,1914-06-20,40,0,0,0,40,0,0,0,0,0,0,0
1914,International League,regular,P1007719,Zimmerman,Eddie,Newark,1914-05-16,1914-05-16,1,0,0,0,1,0,0,0,0,0,0,0
1914,International League,regular,P1712529,Zimmerman,W.,Newark,1914-04-21,1914-06-20,40,0,0,0,0,1,40,40,0,0,0,0
1914,International League,regular,P6063090,Zimmerman,Willie,Newark,1914-04-27,1914-04-27,1,0,0,0,0,0,1,1,0,0,0,0
