league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Northern League,regular,P4803533,McGraw,,Duluth,1915-05-22,1915-09-06,19,0,0,0,12,0,7,0,0,7,0,0
1915,Northern League,regular,P6912201,McGraw,,Fort William-Port Arthur,1915-07-18,1915-07-18,1,0,0,0,0,0,1,1,0,0,0,0
1915,Northern League,regular,P6324936,McGraw,,Grand Forks,1915-05-19,1915-06-30,3,0,0,0,0,0,2,2,0,0,0,0
1915,Northern League,regular,P4103726,McLennan,,St. Boniface,1915-05-12,1915-05-13,2,0,0,0,0,0,2,0,0,2,0,0
1915,Northern League,regular,P3929657,McNeeley,,Grand Forks,1915-06-11,1915-06-16,4,0,0,0,0,0,0,0,0,0,4,0
1915,Northern League,regular,P0023684,McNeilly,,Grand Forks,1915-05-25,1915-05-25,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P0144075,McNelly,,Winnipeg,1915-05-29,1915-05-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P2414845,Menice,,Duluth,1915-07-18,1915-07-18,1,0,0,0,0,0,1,1,0,0,0,0
1915,Northern League,regular,P0140546,Meniece,,Duluth,1915-06-27,1915-06-27,1,0,0,0,0,0,1,0,0,1,0,0
1915,Northern League,regular,P4272007,Miller,,St. Boniface,1915-05-08,1915-08-31,38,11,0,1,0,4,22,0,22,0,1,11
1915,Northern League,regular,P2482364,Miller,,Winnipeg,1915-07-30,1915-08-12,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P5382190,Miller,D.,Winnipeg,1915-07-24,1915-07-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P9444282,Miller,E.,St. Boniface,1915-07-10,1915-07-10,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P1311869,Miller,H.,St. Boniface,1915-05-10,1915-07-10,5,0,0,0,0,0,5,0,5,0,0,0
1915,Northern League,regular,P3801985,Miller,L.,St. Boniface,1915-07-28,1915-08-05,2,1,0,0,0,0,1,0,1,0,0,1
1915,Northern League,regular,P8450996,Mitchell,,St. Boniface,1915-07-28,1915-08-01,6,0,0,0,5,0,1,0,0,1,0,0
1915,Northern League,regular,P1124073,Mitchell,,Winnipeg,1915-05-31,1915-07-08,20,0,0,0,20,0,0,0,0,0,0,0
1915,Northern League,regular,P5179219,Moore [Paul],,Grand Forks,1915-05-28,1915-05-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P9881990,Moorse [Paul],,Grand Forks,1915-07-04,1915-07-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P8907559,Moorse [Pete],,Duluth,1915-07-08,1915-07-10,2,0,0,1,0,1,0,0,0,0,0,0
1915,Northern League,regular,P8481650,Morse,,Duluth,1915-08-08,1915-08-27,2,1,0,1,0,0,0,0,0,0,0,1
1915,Northern League,regular,P0809498,Morse,P. [Paul],Duluth,1915-07-29,1915-07-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P7137654,Morse,P. [Pete],Duluth,1915-07-07,1915-07-31,4,0,0,4,0,0,0,0,0,0,0,0
1915,Northern League,regular,P8969489,Morse,P. [Pete],Grand Forks,1915-06-16,1915-06-30,7,0,0,0,0,7,0,0,0,0,0,0
1915,Northern League,regular,P7795364,Morse,Paul,Duluth,1915-07-11,1915-08-03,7,5,0,0,0,0,1,1,0,0,0,5
1915,Northern League,regular,P8299519,Morse,Paul,Grand Forks,1915-06-21,1915-06-21,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P7684096,Morse,Pete,Duluth,1915-07-11,1915-08-03,7,0,0,3,0,5,0,0,0,0,0,0
1915,Northern League,regular,P1391195,Morse,Pete,Grand Forks,1915-06-21,1915-06-21,1,0,0,0,0,1,0,0,0,0,0,0
1915,Northern League,regular,P2439869,Morse,S. [Paul],Duluth,1915-07-07,1915-07-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P6764984,Morse,S. [Paul],Grand Forks,1915-06-16,1915-06-30,2,2,0,0,0,0,0,0,0,0,0,2
1915,Northern League,regular,P8768025,Morse,S. [Pete],Duluth,1915-07-29,1915-07-29,1,0,0,1,0,0,0,0,0,0,0,0
1915,Northern League,regular,P2753660,Morse,[Paul],Duluth,1915-07-17,1915-09-05,9,9,0,0,0,0,0,0,0,0,0,9
1915,Northern League,regular,P0869847,Morse,[Paul],Grand Forks,1915-05-09,1915-06-26,7,7,0,0,0,0,0,0,0,0,0,7
1915,Northern League,regular,P9081816,Morse,[Pete],Duluth,1915-07-06,1915-08-09,22,0,0,18,0,5,0,0,0,0,0,0
1915,Northern League,regular,P2895155,Morse,[Pete],Grand Forks,1915-05-18,1915-07-05,7,1,0,0,0,6,0,0,0,0,0,1
1915,Northern League,regular,P4917207,Morse {Paul],,Grand Forks,1915-05-14,1915-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P5020600,Mueller,,St. Boniface,1915-05-10,1915-09-06,53,1,0,0,0,0,16,0,0,16,37,1
1915,Northern League,regular,P6842515,Muller,,St. Boniface,1915-08-30,1915-08-30,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P7754278,Murphy,,Fargo-Moorhead,1915-05-16,1915-09-06,57,0,5,0,0,0,2,0,0,2,51,0
1915,Northern League,regular,P5514951,Murphy,,St. Boniface,1915-05-10,1915-08-05,29,0,0,0,23,5,0,0,0,0,1,0
1915,Northern League,regular,P6122943,Murphy,J.,St. Boniface,1915-06-05,1915-06-05,1,0,0,0,1,0,0,0,0,0,0,0
1915,Northern League,regular,P9894729,Nagel,,St. Boniface,1915-07-10,1915-07-10,1,0,0,1,0,0,0,0,0,0,0,0
1915,Northern League,regular,P9341225,Nagle,,St. Boniface,1915-05-10,1915-08-05,29,0,0,29,0,0,0,0,0,0,0,0
1915,Northern League,regular,P8666401,Needham,,Virginia,1915-05-10,1915-05-28,5,5,0,0,0,0,0,0,0,0,0,5
1915,Northern League,regular,P7132560,Nelson,,Fargo-Moorhead,1915-07-07,1915-08-13,8,8,0,0,0,0,0,0,0,0,0,8
1915,Northern League,regular,P9398174,Nelson,,Superior,1915-06-23,1915-07-05,4,4,0,0,0,0,0,0,0,0,0,4
1915,Northern League,regular,P7640806,Nelson,,Winnipeg,1915-05-20,1915-05-22,2,0,0,0,0,0,0,0,0,0,2,0
1915,Northern League,regular,P0828156,Niffnecker,,Fargo-Moorhead,1915-08-22,1915-08-22,1,0,0,0,0,1,0,0,0,0,0,0
1915,Northern League,regular,P2746550,Nifnecker,,Fargo-Moorhead,1915-07-18,1915-09-06,30,2,0,0,2,27,0,0,0,0,0,2
1915,Northern League,regular,P4842808,Noble,,Fort William-Port Arthur,1915-05-10,1915-09-01,27,26,0,0,0,0,0,0,0,0,0,26
1915,Northern League,regular,P4886647,Nogle,,St. Boniface,1915-06-24,1915-06-24,1,0,0,1,0,0,0,0,0,0,0,0
1915,Northern League,regular,P3784338,O'Brien,,Duluth,1915-05-10,1915-09-06,93,0,0,85,1,0,3,2,0,1,0,0
1915,Northern League,regular,P4870873,O'Donnell,,Winnipeg,1915-05-10,1915-05-15,4,0,0,0,0,0,0,0,0,0,4,0
1915,Northern League,regular,P6012097,O'Neill,,Winnipeg,1915-05-13,1915-05-13,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P5940581,Park,,Winnipeg,1915-05-26,1915-05-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P1647873,Patterson,,Fargo-Moorhead,1915-06-15,1915-08-30,21,13,0,7,0,0,0,0,0,0,0,13
1915,Northern League,regular,P6380183,Patterson,,Winnipeg,1915-05-13,1915-07-05,12,12,0,0,0,0,0,0,0,0,0,12
1915,Northern League,regular,P2550812,Pedone,,Fargo-Moorhead,1915-05-31,1915-06-27,5,0,0,0,0,0,5,4,0,1,0,0
1915,Northern League,regular,P7035917,Pedrome,,Fargo-Moorhead,1915-06-24,1915-06-24,1,0,0,0,0,0,1,1,0,0,0,0
1915,Northern League,regular,P4168976,Penfold,,Fort William-Port Arthur,1915-07-01,1915-09-03,6,6,0,0,0,0,0,0,0,0,0,6
1915,Northern League,regular,P0255424,Pfeffer,,St. Boniface,1915-05-10,1915-07-12,20,0,0,0,0,20,0,0,0,0,0,0
1915,Northern League,regular,P2184201,Pfeiffer,,St. Boniface,1915-05-12,1915-05-13,2,0,0,0,0,2,0,0,0,0,0,0
1915,Northern League,regular,P0395710,Pickering,,St. Boniface,1915-07-09,1915-07-11,3,0,0,0,0,0,3,0,0,3,0,0
1915,Northern League,regular,P0779507,Pickering,,Winnipeg,1915-05-31,1915-07-08,20,0,0,0,0,0,20,20,0,0,0,0
1915,Northern League,regular,P9334525,Polsen,,Duluth,1915-08-09,1915-08-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P2544971,Porter,,Virginia,1915-05-25,1915-05-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P0686693,Posten,,Duluth,1915-05-12,1915-09-02,25,24,0,0,0,0,2,0,0,2,1,24
1915,Northern League,regular,P2499700,Postum,,Duluth,1915-05-14,1915-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P2382717,Poulder,,St. Boniface,1915-05-14,1915-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P7636278,Quarders,,Virginia,1915-05-15,1915-06-06,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P5328639,Reynolds,,Virginia,1915-08-03,1915-09-03,32,0,32,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P0987207,Rhoades,,Fargo-Moorhead,1915-07-01,1915-08-02,7,7,0,0,0,0,0,0,0,0,0,7
1915,Northern League,regular,P8713512,Rhoades,,St. Boniface,1915-08-18,1915-08-18,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P6018626,Rhoads,,Fargo-Moorhead,1915-07-05,1915-07-17,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P8485926,Rhodes,,Fargo-Moorhead,1915-06-17,1915-06-17,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P6111732,Rusness,,Fargo-Moorhead,1915-09-05,1915-09-06,4,0,0,4,0,0,0,0,0,0,0,0
1915,Northern League,regular,P8781897,Ryan,,Superior,1915-05-08,1915-05-19,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P6947963,Schoer,,Winnipeg,1915-08-07,1915-08-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P4275542,Schor,,Winnipeg,1915-07-26,1915-07-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P5396584,Schorr,,Winnipeg,1915-07-29,1915-09-06,11,11,0,0,0,0,0,0,0,0,0,11
1915,Northern League,regular,P3119083,Schroeder,,Duluth,1915-07-06,1915-09-06,58,0,54,0,0,0,4,0,0,4,0,0
1915,Northern League,regular,P3586086,Schroeder,,Grand Forks,1915-06-15,1915-07-05,12,1,11,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P3635105,Schroeder,,St. Boniface,1915-06-03,1915-06-04,2,0,2,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P4371671,Shannon,,St. Boniface,1915-05-13,1915-08-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Northern League,regular,P7525388,Sheffield,,St. Boniface,1915-07-12,1915-09-06,17,6,0,0,0,0,11,0,4,7,0,6
1915,Northern League,regular,P1734679,Shirley,,Winnipeg,1915-05-10,1915-07-23,18,18,0,0,0,0,0,0,0,0,0,18
1915,Northern League,regular,P7718216,Shroeder,,Duluth,1915-07-17,1915-08-29,11,0,11,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P4589478,Smith,,Fargo-Moorhead,1915-05-08,1915-09-06,78,0,1,0,2,0,5,2,2,1,71,0
1915,Northern League,regular,P8287228,Smith,,Winnipeg,1915-06-21,1915-06-27,4,0,0,0,0,0,0,0,0,0,3,0
1915,Northern League,regular,P6533262,Snow,,Grand Forks,1915-05-11,1915-05-29,5,5,0,0,0,0,0,0,0,0,0,5
1915,Northern League,regular,P4006518,Snow,,Superior,1915-06-07,1915-06-30,5,5,0,0,0,0,0,0,0,0,0,5
1915,Northern League,regular,P6748796,Snyder,,Grand Forks,1915-05-29,1915-05-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P5524332,Snyder,,Winnipeg,1915-05-11,1915-05-25,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P4150918,Sorenson,,Virginia,1915-05-09,1915-09-02,30,30,0,0,0,0,0,0,0,0,0,30
1915,Northern League,regular,P1471998,Spellman,,St. Boniface,1915-05-10,1915-09-06,78,0,0,0,0,0,3,0,0,3,75,0
1915,Northern League,regular,P1464617,Stephenson,,St. Boniface,1915-05-10,1915-08-14,5,2,0,0,0,0,2,0,0,2,0,2
1915,Northern League,regular,P4815687,Stevenson,,St. Boniface,1915-05-12,1915-09-01,32,27,1,0,0,0,3,3,0,0,0,27
1915,Northern League,regular,P9547540,Stevenson,,Virginia,1915-05-24,1915-05-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P0081558,Sullivan,,Fort William-Port Arthur,1915-05-26,1915-08-30,45,0,0,0,4,0,40,31,4,7,0,0
1915,Northern League,regular,P3254992,Sullivan,,St. Boniface,1915-05-08,1915-05-08,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P8521964,Sundheim,,Virginia,1915-05-26,1915-09-03,101,0,0,0,0,99,0,0,0,0,0,0
1915,Northern League,regular,P7709747,Swalm,,Superior,1915-05-22,1915-07-05,40,0,0,0,0,0,40,38,0,2,0,0
1915,Northern League,regular,P5952379,Swalm,,Winnipeg,1915-07-23,1915-08-10,17,0,0,0,0,0,17,17,0,0,0,0
1915,Northern League,regular,P3190506,Sweeley,,Duluth,1915-05-10,1915-09-05,107,0,0,0,0,0,0,0,0,0,107,0
1915,Northern League,regular,P4549669,Sweely,,Duluth,1915-05-11,1915-05-25,2,0,0,0,0,0,0,0,0,0,2,0
1915,Northern League,regular,P3719404,Sweeney,,Duluth,1915-07-03,1915-07-03,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P7741833,Swolm,,Winnipeg,1915-08-09,1915-08-09,1,0,0,0,0,0,1,1,0,0,0,0
1915,Northern League,regular,P7531800,Thomas,,Duluth,1915-08-19,1915-08-20,2,0,2,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P4517315,Thomas,,Winnipeg,1915-05-31,1915-07-15,10,10,0,0,0,0,0,0,0,0,0,10
1915,Northern League,regular,P1430577,Tollers,,Duluth,1915-08-08,1915-08-14,4,0,0,0,0,0,1,0,0,1,3,0
1915,Northern League,regular,P4956443,Tomas,,Winnipeg,1915-06-11,1915-06-11,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P1909832,Trueman,,Duluth,1915-05-31,1915-05-31,2,0,0,0,0,0,2,0,0,2,0,0
1915,Northern League,regular,P6651107,Truman,,Duluth,1915-05-24,1915-06-26,25,0,1,1,1,3,21,0,1,20,0,0
1915,Northern League,regular,P1770764,Turner,,Duluth,1915-05-26,1915-06-21,6,6,0,0,0,0,0,0,0,0,0,6
1915,Northern League,regular,P9256495,Unglaub,,Fargo-Moorhead,1915-05-14,1915-08-30,35,0,32,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P9641087,Ursella,,Grand Forks,1915-05-10,1915-06-09,7,7,0,0,0,0,0,0,0,0,0,7
1915,Northern League,regular,P8429892,Voorman,,St. Boniface,1915-05-20,1915-05-20,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P8709165,Wahl,,Fargo-Moorhead,1915-05-11,1915-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1915,Northern League,regular,P5019906,Wahlstrom,,Fargo-Moorhead,1915-05-10,1915-05-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Northern League,regular,P2110778,Wallace,,Fargo-Moorhead,1915-06-24,1915-09-06,7,5,0,0,0,0,2,1,1,0,0,5
1915,Northern League,regular,P7849037,Watkins,,Duluth,1915-08-29,1915-09-05,2,2,0,0,0,0,0,0,0,0,0,2
1915,Northern League,regular,P9783504,Watkins,,Virginia,1915-05-26,1915-05-26,1,0,0,0,1,0,0,0,0,0,0,0
1915,Northern League,regular,P0857339,Weidel,,Fargo-Moorhead,1915-05-14,1915-05-14,1,0,0,0,0,0,1,0,1,0,0,0
1915,Northern League,regular,P5936546,Weidel,,Fort William-Port Arthur,1915-07-18,1915-07-18,1,0,0,0,0,1,0,0,0,0,0,0
1915,Northern League,regular,P0671591,Weidell,,Fargo-Moorhead,1915-05-16,1915-05-16,1,0,0,0,0,0,1,0,1,0,0,0
1915,Northern League,regular,P5063694,Weidell,,Fort William-Port Arthur,1915-05-31,1915-08-30,35,0,0,0,0,35,0,0,0,0,0,0
1915,Northern League,regular,P0686506,Wert,,Fort William-Port Arthur,1915-05-26,1915-05-26,1,0,0,0,1,0,0,0,0,0,0,0
1915,Northern League,regular,P8821540,Wertz,,Fort William-Port Arthur,1915-05-27,1915-08-30,48,0,0,46,2,0,1,1,0,0,0,0
1915,Northern League,regular,P5305074,Wetz,,Fort William-Port Arthur,1915-05-28,1915-05-28,1,0,0,0,1,0,0,0,0,0,0,0
1915,Northern League,regular,P2696219,Whiting,,Fargo-Moorhead,1915-06-03,1915-06-05,3,0,0,0,0,0,3,3,0,0,0,0
1915,Northern League,regular,P7273257,Widell,,Fort William-Port Arthur,1915-05-26,1915-08-10,15,0,0,0,0,15,0,0,0,0,0,0
1915,Northern League,regular,P0452366,Wiedell,,Fort William-Port Arthur,1915-07-11,1915-07-11,1,0,0,0,0,1,0,0,0,0,0,0
1915,Northern League,regular,P3485198,Williams,,Duluth,1915-05-10,1915-09-06,120,14,0,2,3,1,116,23,25,69,0,14
1915,Northern League,regular,P9105540,Williams,,St. Boniface,1915-06-26,1915-06-26,1,0,1,0,0,0,0,0,0,0,0,0
1915,Northern League,regular,P9525105,Williams,,Superior,1915-05-13,1915-06-17,7,7,0,0,0,0,0,0,0,0,0,7
1915,Northern League,regular,P7767737,Williams,,Winnipeg,1915-06-22,1915-06-22,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P2033227,Williams [Dul],,Duluth,1915-05-26,1915-05-26,1,0,0,0,0,0,1,1,0,0,0,0
1915,Northern League,regular,P5701507,Wilson,,Grand Forks,1915-05-29,1915-05-29,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P3443998,Wilson,,St. Boniface,1915-05-27,1915-05-27,1,0,0,0,0,0,0,0,0,0,1,0
1915,Northern League,regular,P5022035,Wilson,,Winnipeg,1915-05-12,1915-07-07,36,0,0,0,0,0,0,0,0,0,35,0
1915,Northern League,regular,P7611950,Wines,,Fort William-Port Arthur,1915-05-28,1915-08-27,46,0,0,1,45,0,0,0,0,0,0,0
1915,Northern League,regular,P9965086,Winfield,,Duluth,1915-08-26,1915-08-26,1,0,0,1,0,0,0,0,0,0,0,0
1915,Northern League,regular,P1775845,Wingfield,,Duluth,1915-08-25,1915-09-06,10,0,0,0,0,0,4,0,1,3,7,0
1915,Northern League,regular,P9792552,Wirtz,,Fort William-Port Arthur,1915-07-11,1915-07-18,2,0,0,2,0,0,0,0,0,0,0,0
1915,Northern League,regular,P0327076,Wolf,,Duluth,1915-06-14,1915-06-14,1,0,0,0,0,1,0,0,0,0,0,0
1915,Northern League,regular,P2382335,Wolf,,Grand Forks,1915-06-29,1915-06-30,2,0,0,0,0,0,0,0,0,0,2,0
1915,Northern League,regular,P9519177,Wolfe,,Duluth,1915-05-10,1915-08-22,78,0,0,1,1,76,0,0,0,0,0,0
1915,Northern League,regular,P7513028,Wolfe,,Grand Forks,1915-05-08,1915-07-05,41,1,0,0,0,0,0,0,0,0,39,1
1915,Northern League,regular,P4588196,Wright,,Virginia,1915-05-08,1915-09-01,42,30,0,0,0,0,6,0,0,6,0,30
