league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1911,Ohio-Pennsylvania League,regular,P3751889,M'Al'ter,,Akron,1911-05-15,1911-05-15,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P4100559,M'Aleese,,East Liverpool,1911-04-29,1911-05-15,3,0,0,0,0,0,0,0,0,0,3,0
1911,Ohio-Pennsylvania League,regular,P6111231,M'Avoy,,East Liverpool,1911-05-15,1911-05-15,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9745722,M'C'l'ter,,Akron,1911-05-08,1911-05-08,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P9843846,M'C'lster,,Akron,1911-05-02,1911-05-09,2,0,0,0,0,0,2,0,2,0,0,0
1911,Ohio-Pennsylvania League,regular,P2669562,M'C'ster,,Akron,1911-04-27,1911-04-27,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P0146471,M'C'ter,,Akron,1911-05-03,1911-05-03,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P2873460,M'Cal'ter,,Akron,1911-05-04,1911-05-04,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P4969250,M'Ginley,,Canton,1911-05-18,1911-05-18,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8533899,Mace,,Steubenville,1911-05-02,1911-05-16,7,7,0,0,0,0,0,0,0,0,0,7
1911,Ohio-Pennsylvania League,regular,P8866145,Martin,,Mansfield,1911-04-27,1911-05-06,3,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P7073919,Mauger,,Akron,1911-04-28,1911-05-15,5,5,0,0,0,0,0,0,0,0,0,5
1911,Ohio-Pennsylvania League,regular,P1189899,McAleese,,East Liverpool,1911-04-27,1911-05-16,12,0,0,0,0,0,0,0,0,0,12,0
1911,Ohio-Pennsylvania League,regular,P3533326,McAllister,,Akron,1911-05-10,1911-05-18,3,0,0,0,0,0,3,0,3,0,0,0
1911,Ohio-Pennsylvania League,regular,P2527291,McAvoy,,East Liverpool,1911-05-02,1911-05-14,12,0,0,0,0,12,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P0361585,McCallister,,Akron,1911-04-28,1911-05-14,3,0,0,0,0,0,3,0,3,0,0,0
1911,Ohio-Pennsylvania League,regular,P8402793,McConnaughey,,Erie,1911-04-27,1911-05-17,5,5,0,0,0,0,0,0,0,0,0,5
1911,Ohio-Pennsylvania League,regular,P4105572,McConnaughy,,Erie,1911-05-03,1911-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P0802879,McEvoy,,East Liverpool,1911-05-13,1911-05-13,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P3681329,McG'ty,,Canton,1911-05-14,1911-05-14,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P2320990,McGinley,,Canton,1911-05-15,1911-05-17,2,0,0,0,0,2,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P4009793,McGinty,,Canton,1911-04-27,1911-05-16,17,0,0,0,0,17,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P3823292,McLean,,East Liverpool,1911-05-11,1911-05-11,1,0,1,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P7002424,Midkiff,,Akron,1911-04-27,1911-05-18,19,0,0,0,19,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P1518179,Miller,,Akron,1911-04-27,1911-05-18,18,0,18,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8986894,Miller [1b],,Akron,1911-05-05,1911-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P3175085,Miller [lf],,Akron,1911-05-05,1911-05-05,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P1843693,Morgan,,New Castle,1911-05-04,1911-05-17,5,4,0,0,0,0,1,0,1,0,0,4
1911,Ohio-Pennsylvania League,regular,P7635537,Morris,,Steubenville,1911-04-27,1911-05-18,21,0,0,0,0,21,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P2676846,Moseley,,Youngstown,1911-05-03,1911-05-16,2,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P9988617,Mosely,,Youngstown,1911-04-27,1911-05-12,3,3,0,0,0,0,0,0,0,0,0,3
1911,Ohio-Pennsylvania League,regular,P0337724,Moyer,,Youngstown,1911-04-29,1911-05-05,2,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P9145099,Murphy,,Canton,1911-04-27,1911-05-18,21,0,0,1,0,0,20,0,0,20,0,0
1911,Ohio-Pennsylvania League,regular,P5131717,Musser,,Canton,1911-05-05,1911-05-18,4,4,0,0,0,0,0,0,0,0,0,4
1911,Ohio-Pennsylvania League,regular,P8208960,Mylet,,Steubenville,1911-04-27,1911-04-27,1,0,0,1,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P2287092,Mylett,,Steubenville,1911-04-28,1911-05-01,3,0,0,3,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8142197,Neild,,New Castle,1911-04-28,1911-05-17,12,0,0,0,12,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9948721,Niel,,New Castle,1911-04-29,1911-04-29,1,0,0,0,1,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P7825909,Nield,,New Castle,1911-04-27,1911-05-18,7,0,0,0,7,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P5014709,Nixon,,New Castle,1911-04-27,1911-05-18,12,0,0,0,0,0,12,0,12,0,0,0
1911,Ohio-Pennsylvania League,regular,P6729159,O'Connell,,Canton,1911-04-29,1911-05-15,4,4,0,0,0,0,0,0,0,0,0,4
1911,Ohio-Pennsylvania League,regular,P3430762,O'Connell,,New Castle,1911-05-08,1911-05-18,10,0,0,1,0,9,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P0736651,O'Keefe,,Steubenville,1911-04-27,1911-05-18,19,0,0,0,0,0,19,19,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P5553562,Orrin,,Youngstown,1911-05-12,1911-05-12,1,0,0,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P0478367,Orris,,Youngstown,1911-05-14,1911-05-18,5,0,0,0,0,0,0,0,0,0,5,0
1911,Ohio-Pennsylvania League,regular,P3265215,Padrone,,Mansfield,1911-05-06,1911-05-18,13,1,0,0,0,3,10,2,1,7,0,1
1911,Ohio-Pennsylvania League,regular,P9102395,Parker,,Mansfield,1911-04-27,1911-05-18,14,0,1,13,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P6916597,Patterson,,Steubenville,1911-05-01,1911-05-18,6,6,0,0,0,0,0,0,0,0,0,6
1911,Ohio-Pennsylvania League,regular,P4472351,Patton,,New Castle,1911-05-05,1911-05-16,4,3,0,0,0,0,1,1,0,0,0,3
1911,Ohio-Pennsylvania League,regular,P3240305,Phillips,,East Liverpool,1911-05-05,1911-05-18,14,0,0,0,0,0,14,1,0,13,0,0
1911,Ohio-Pennsylvania League,regular,P2955281,Pointer,,Youngstown,1911-05-09,1911-05-09,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P1365285,Porter,,New Castle,1911-04-27,1911-05-17,16,0,0,8,0,0,9,0,9,0,0,0
1911,Ohio-Pennsylvania League,regular,P1130540,Porter,Steve,New Castle,1911-05-15,1911-05-15,1,0,0,1,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9930189,Quinlan,,Steubenville,1911-05-11,1911-05-15,5,2,0,0,0,0,1,1,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P8600498,Raley,,Steubenville,1911-04-27,1911-05-18,21,0,21,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8589293,Redman,,Mansfield,1911-04-27,1911-05-17,6,0,0,0,0,0,1,1,0,0,1,0
1911,Ohio-Pennsylvania League,regular,P5143718,Reynolds,,Mansfield,1911-04-27,1911-05-18,20,0,19,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P3197882,Riley,,Steubenville,1911-05-08,1911-05-18,10,0,0,0,0,0,10,0,10,0,0,0
1911,Ohio-Pennsylvania League,regular,P1365427,Riley,Jack,Steubenville,1911-05-15,1911-05-15,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P8333603,Rinton,,New Castle,1911-05-15,1911-05-15,1,0,0,0,0,0,0,0,0,0,1,0
1911,Ohio-Pennsylvania League,regular,P8227108,Ritchey,,East Liverpool,1911-05-06,1911-05-16,4,3,1,0,0,0,0,0,0,0,0,3
1911,Ohio-Pennsylvania League,regular,P6844180,Ritchie,,East Liverpool,1911-05-02,1911-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P3222560,Ryan,,Canton,1911-04-28,1911-05-16,6,5,0,0,0,0,0,0,0,0,0,5
1911,Ohio-Pennsylvania League,regular,P6509194,Ryan,,Youngstown,1911-04-27,1911-05-03,4,0,0,0,0,0,0,0,0,0,4,0
1911,Ohio-Pennsylvania League,regular,P8625820,Santz,,East Liverpool,1911-04-27,1911-04-27,1,0,0,0,0,0,1,0,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P5345126,Schacht,,Erie,1911-04-28,1911-04-29,2,1,0,1,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P8837129,Schlagle,,Canton,1911-05-06,1911-05-06,1,0,0,0,1,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9079845,Schott,,Youngstown,1911-05-06,1911-05-06,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8721053,Scott,,Youngstown,1911-04-27,1911-05-18,18,0,0,0,0,18,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P6733624,Sellers,,Akron,1911-04-27,1911-05-18,18,0,0,0,0,0,18,16,2,0,0,0
1911,Ohio-Pennsylvania League,regular,P6901408,Sentz,,East Liverpool,1911-04-28,1911-05-18,17,0,0,0,0,0,17,0,17,0,0,0
1911,Ohio-Pennsylvania League,regular,P4805144,Shanks,,Youngstown,1911-04-27,1911-05-18,19,0,0,0,0,0,18,0,18,0,1,0
1911,Ohio-Pennsylvania League,regular,P2521255,Shaughnessy,,Steubenville,1911-04-29,1911-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P3182478,Sheasley,,Youngstown,1911-04-28,1911-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P0772716,Sheehan,,Youngstown,1911-04-27,1911-05-14,9,0,0,0,9,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P5095192,Sheesley,,Mansfield,1911-05-13,1911-05-13,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P4918802,Sheesley,,Youngstown,1911-05-04,1911-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P1099245,Shelton,,Youngstown,1911-04-27,1911-05-13,14,0,0,14,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P3990032,Shovelin,,Erie,1911-04-27,1911-05-18,17,0,0,0,0,17,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P2300414,Silcox,,East Liverpool,1911-04-27,1911-05-17,7,7,0,0,0,0,0,0,0,0,0,7
1911,Ohio-Pennsylvania League,regular,P7809790,Slagle,,Canton,1911-04-27,1911-05-17,19,0,0,0,19,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P4631739,Slasser,,Akron,1911-05-02,1911-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P9168079,Slusser,,Akron,1911-04-29,1911-05-17,6,6,0,0,0,0,0,0,0,0,0,6
1911,Ohio-Pennsylvania League,regular,P3533285,Spencer,,Steubenville,1911-04-28,1911-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P8261415,Stecker,,Mansfield,1911-04-28,1911-05-16,5,5,0,0,0,0,0,0,0,0,0,5
1911,Ohio-Pennsylvania League,regular,P4919345,Strood,,Mansfield,1911-05-12,1911-05-18,7,0,0,0,7,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P6565455,Sugden,,New Castle,1911-04-28,1911-05-17,6,0,1,0,0,0,0,0,0,0,4,0
1911,Ohio-Pennsylvania League,regular,P6265155,Sullivan,,Steubenville,1911-04-28,1911-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P5359267,T'ompson,,East Liverpool,1911-05-05,1911-05-05,1,0,0,0,0,0,1,0,0,1,0,0
1911,Ohio-Pennsylvania League,regular,P7361310,Tate,,Youngstown,1911-04-27,1911-05-18,18,0,18,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P0199059,Tedrow,,Akron,1911-05-02,1911-05-17,3,3,0,0,0,0,0,0,0,0,0,3
1911,Ohio-Pennsylvania League,regular,P3281138,Texter,,Mansfield,1911-04-27,1911-05-18,19,0,0,0,0,0,0,0,0,0,19,0
1911,Ohio-Pennsylvania League,regular,P1967288,Thackera,,Steubenville,1911-04-27,1911-05-17,14,0,0,0,0,0,0,0,0,0,14,0
1911,Ohio-Pennsylvania League,regular,P1176571,Thom'son,,East Liverpool,1911-05-04,1911-05-04,1,0,0,0,0,0,1,0,0,1,0,0
1911,Ohio-Pennsylvania League,regular,P3013628,Thoman,,Steubenville,1911-05-11,1911-05-11,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P5829596,Thomps'n,,East Liverpool,1911-04-27,1911-04-27,1,0,0,0,0,0,1,0,0,1,0,0
1911,Ohio-Pennsylvania League,regular,P7206052,Thompson,,East Liverpool,1911-04-28,1911-05-03,4,0,0,0,0,0,4,0,0,4,0,0
1911,Ohio-Pennsylvania League,regular,P6165857,Thompson,,New Castle,1911-04-27,1911-04-27,1,0,0,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P7810743,Tristall,,Erie,1911-05-13,1911-05-13,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P6326584,Turton,,East Liverpool,1911-04-27,1911-04-29,3,0,0,0,3,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P6171140,W'r'nden,,Erie,1911-04-28,1911-04-28,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P4974280,W'rend'r,,Erie,1911-05-03,1911-05-03,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9976950,W'rren'r,,Erie,1911-05-07,1911-05-07,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P1756338,Wa'nd'r,,Erie,1911-05-06,1911-05-06,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P7515924,War'der,,Erie,1911-05-18,1911-05-18,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P5170754,War'nder,,Erie,1911-04-29,1911-05-11,5,0,0,0,0,0,5,4,1,0,0,0
1911,Ohio-Pennsylvania League,regular,P9906935,Warner,,Erie,1911-04-27,1911-05-18,18,0,0,0,0,0,0,0,0,0,18,0
1911,Ohio-Pennsylvania League,regular,P5496876,Warran'r,,Erie,1911-05-13,1911-05-13,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P7232812,Warren'n,,Erie,1911-04-27,1911-04-27,1,0,0,0,0,0,1,1,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P9911378,Warrender,,Erie,1911-05-04,1911-05-17,6,0,0,1,0,0,6,6,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P4575001,West,,Mansfield,1911-04-27,1911-05-16,15,0,0,0,0,0,15,15,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P2538806,Wiley,,East Liverpool,1911-05-02,1911-05-02,1,0,0,0,0,0,1,0,0,1,0,0
1911,Ohio-Pennsylvania League,regular,P8502280,Wilson,,East Liverpool,1911-04-27,1911-05-10,12,0,12,0,0,0,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P8924467,Wolfe,,Mansfield,1911-04-27,1911-04-27,1,0,0,0,0,1,0,0,0,0,0,0
1911,Ohio-Pennsylvania League,regular,P4743205,Wood,,East Liverpool,1911-05-09,1911-05-12,2,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P6165656,Woods,,East Liverpool,1911-05-13,1911-05-16,2,2,0,0,0,0,0,0,0,0,0,2
1911,Ohio-Pennsylvania League,regular,P4740577,Woods,,Steubenville,1911-05-03,1911-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1911,Ohio-Pennsylvania League,regular,P3625818,Young,,Erie,1911-04-29,1911-05-14,4,4,0,0,0,0,0,0,0,0,0,4
