team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas League,TEXDAL,Dallas,1905-FWRR,19050523-TEXDAL-TEXTEM-0,,,Andres,,b01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050524-TEXDAL-TEXTEM-0,,,Andres,,b01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050525-TEXDAL-TEXTEM-0,,,Andres,,b01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050526-TEXAUS-TEXDAL-0,,,Andres,,b01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050527-TEXAUS-TEXDAL-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050528-TEXAUS-TEXDAL-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050529-TEXDAL-TEXWAC-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050530-TEXDAL-TEXWAC-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050531-TEXDAL-TEXWAC-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050601-TEXCOR-TEXDAL-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050602-TEXCOR-TEXDAL-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050603-TEXCOR-TEXDAL-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050604-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050605-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050606-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050607-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050608-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050609-TEXDAL-TEXWAC-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050610-TEXDAL-TEXFTW-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050611-TEXDAL-TEXFTW-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050612-TEXDAL-TEXFTW-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050613-TEXDAL-TEXFTW-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050614-TEXDAL-TEXFTW-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050615-TEXDAL-TEXFTW-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050616-TEXDAL-TEXTEM-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050617-TEXDAL-TEXTEM-0,,,Andres,,a01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,,,Andres,,a01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050619-TEXDAL-TEXWAC-0,,,Andres,,a01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050623-TEXDAL-TEXTEM-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050624-TEXDAL-TEXTEM-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-1,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-2,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050629-TEXDAL-TEXFTW-0,,,Andres,,a00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050701-TEXDAL-TEXTEM-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050702-TEXDAL-TEXTEM-0,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-1,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-2,,,Andres,,b00,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-1,Andres,,Andrews,,a01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-2,Andres,,Andrews,,a01,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050426-TEXDAL-TEXFTW-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050427-TEXDAL-TEXFTW-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050428-TEXDAL-TEXFTW-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050430-TEXDAL-TEXWAC-1,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050430-TEXDAL-TEXWAC-2,,,Bero,,b04,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050501-TEXDAL-TEXWAC-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050502-TEXDAL-TEXFTW-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050503-TEXDAL-TEXFTW-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050504-TEXDAL-TEXFTW-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050505-TEXDAL-TEXTEM-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050506-TEXDAL-TEXTEM-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050507-TEXDAL-TEXTEM-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050508-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050509-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050510-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050515-TEXAUS-TEXDAL-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-1,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-2,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050517-TEXDAL-TEXTEM-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050518-TEXDAL-TEXTEM-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050519-TEXDAL-TEXTEM-0,,,Bero,,a06,2b
Texas League,TEXDAL,Dallas,1905-FWRR,19050520-TEXCOR-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050521-TEXCOR-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050522-TEXCOR-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050523-TEXDAL-TEXTEM-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050524-TEXDAL-TEXTEM-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050525-TEXDAL-TEXTEM-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050526-TEXAUS-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050527-TEXAUS-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050528-TEXAUS-TEXDAL-0,,,Bero,,b06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050529-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050530-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050531-TEXDAL-TEXWAC-0,,,Bero,,a06,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050601-TEXCOR-TEXDAL-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050602-TEXCOR-TEXDAL-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050603-TEXCOR-TEXDAL-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050606-TEXDAL-TEXWAC-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050607-TEXDAL-TEXWAC-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050608-TEXDAL-TEXWAC-0,,,Bero,,b07,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050609-TEXDAL-TEXWAC-0,,,Bero,,b05,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050610-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050611-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050612-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050613-TEXDAL-TEXFTW-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050614-TEXDAL-TEXFTW-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050615-TEXDAL-TEXFTW-0,,,Bero,,b05,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050616-TEXDAL-TEXTEM-0,,,Bero,,a05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050617-TEXDAL-TEXTEM-0,,,Bero,,a05,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,,,Bero,,a05,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050619-TEXDAL-TEXWAC-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Bero,,a05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050623-TEXDAL-TEXTEM-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050624-TEXDAL-TEXTEM-0,,,Bero,,b05,3b
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-1,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-2,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050628-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050629-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050630-TEXDAL-TEXFTW-0,,,Bero,,a06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050702-TEXDAL-TEXTEM-0,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-1,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-2,,,Bero,,b06,ss
Texas League,TEXDAL,Dallas,1905-FWRR,19050601-TEXCOR-TEXDAL-0,,,Blasingame,,b07,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050428-TEXDAL-TEXFTW-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050502-TEXDAL-TEXFTW-0,,,Blumling,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050503-TEXDAL-TEXFTW-0,,,Blumling,,a07,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050504-TEXDAL-TEXFTW-0,,,Blumling,,a07,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050506-TEXDAL-TEXTEM-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050510-TEXDAL-TEXWAC-0,,,Blumling,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050517-TEXDAL-TEXTEM-0,,,Blumling,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050521-TEXCOR-TEXDAL-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050524-TEXDAL-TEXTEM-0,,,Blumling,,b03,cf
Texas League,TEXDAL,Dallas,1905-FWRR,19050525-TEXDAL-TEXTEM-0,,,Blumling,,b03,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050528-TEXAUS-TEXDAL-0,,,Blumling,,b07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050602-TEXCOR-TEXDAL-0,,,Blumling,,b07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050603-TEXCOR-TEXDAL-0,,,Blumling,,b07,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050604-TEXDAL-TEXWAC-0,,,Blumling,,b06,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050605-TEXDAL-TEXWAC-0,,,Blumling,,b06,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050608-TEXDAL-TEXWAC-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050613-TEXDAL-TEXFTW-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,,,Blumling,,a07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Blumling,,a06,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Blumling,,a09,ph
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-2,,,Blumling,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050630-TEXDAL-TEXFTW-0,,,Blumling,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050617-TEXDAL-TEXTEM-0,,,Boyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050427-TEXDAL-TEXFTW-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050501-TEXDAL-TEXWAC-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050505-TEXDAL-TEXTEM-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050509-TEXDAL-TEXWAC-0,,,Bridges,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-2,,,Bridges,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050520-TEXCOR-TEXDAL-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050524-TEXDAL-TEXTEM-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050527-TEXAUS-TEXDAL-0,,,Bridges,,b07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050530-TEXDAL-TEXWAC-0,,,Bridges,,a07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050603-TEXCOR-TEXDAL-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050607-TEXDAL-TEXWAC-0,,,Bridges,,b08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050612-TEXDAL-TEXFTW-0,,,Bridges,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050616-TEXDAL-TEXTEM-0,,,Bridges,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Bridges,,a08,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Bridges,,a07,p
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Bridges,,b07,1b
Texas League,TEXDAL,Dallas,1905-FWRR,19050623-TEXDAL-TEXTEM-0,,,Bridges,,b07,1b
Texas League,TEXDAL,Dallas,1905-FWRR,19050624-TEXDAL-TEXTEM-0,,,Bridges,,b09,1b
Texas League,TEXDAL,Dallas,1905-FWRR,19050619-TEXDAL-TEXWAC-0,Deskin,,Desken,,a00,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Deskin,,a03,cf
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Deskin,,a03,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050623-TEXDAL-TEXTEM-0,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050624-TEXDAL-TEXTEM-0,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-1,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-2,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050628-TEXDAL-TEXFTW-0,,,Deskin,,a03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050629-TEXDAL-TEXFTW-0,,,Deskin,,a03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050630-TEXDAL-TEXFTW-0,,,Deskin,,a03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050701-TEXDAL-TEXTEM-0,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050702-TEXDAL-TEXTEM-0,,,Deskin,,b03,rf
Texas League,TEXDAL,Dallas,1905-FWRR,19050617-TEXDAL-TEXTEM-0,Deskin,,Deskins,,a00,cf
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,Deskin,,Deskins,,a00,cf
Texas League,TEXDAL,Dallas,1905-FWRR,19050426-TEXDAL-TEXFTW-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050427-TEXDAL-TEXFTW-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050428-TEXDAL-TEXFTW-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050430-TEXDAL-TEXWAC-1,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050501-TEXDAL-TEXWAC-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050502-TEXDAL-TEXFTW-0,,,Doyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050503-TEXDAL-TEXFTW-0,,,Doyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050504-TEXDAL-TEXFTW-0,,,Doyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050505-TEXDAL-TEXTEM-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050506-TEXDAL-TEXTEM-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050507-TEXDAL-TEXTEM-0,,,Doyle,,b03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050508-TEXDAL-TEXWAC-0,,,Doyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050509-TEXDAL-TEXWAC-0,,,Doyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050515-TEXAUS-TEXDAL-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-1,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050516-TEXAUS-TEXDAL-2,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050517-TEXDAL-TEXTEM-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050518-TEXDAL-TEXTEM-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050519-TEXDAL-TEXTEM-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050520-TEXCOR-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050521-TEXCOR-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050522-TEXCOR-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050524-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050525-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050526-TEXAUS-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050527-TEXAUS-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050528-TEXAUS-TEXDAL-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050529-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050530-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050531-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050601-TEXCOR-TEXDAL-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050602-TEXCOR-TEXDAL-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050603-TEXCOR-TEXDAL-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050604-TEXDAL-TEXWAC-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050605-TEXDAL-TEXWAC-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050606-TEXDAL-TEXWAC-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050607-TEXDAL-TEXWAC-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050608-TEXDAL-TEXWAC-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050609-TEXDAL-TEXWAC-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050610-TEXDAL-TEXFTW-0,,,Doyle,,a05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050611-TEXDAL-TEXFTW-0,,,Doyle,,a05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050612-TEXDAL-TEXFTW-0,,,Doyle,,a05,cf
Texas League,TEXDAL,Dallas,1905-FWRR,19050613-TEXDAL-TEXFTW-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050614-TEXDAL-TEXFTW-0,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050615-TEXDAL-TEXFTW-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050616-TEXDAL-TEXTEM-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050619-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050622-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050623-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050624-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-1,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050625-TEXDAL-TEXWAC-2,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050628-TEXDAL-TEXFTW-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050629-TEXDAL-TEXFTW-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050630-TEXDAL-TEXFTW-0,,,Doyle,,a04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050701-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050702-TEXDAL-TEXTEM-0,,,Doyle,,b04,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-1,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050704-TEXDAL-TEXWAC-2,,,Doyle,,b05,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050510-TEXDAL-TEXWAC-0,Doyle,,Dyle,,a03,lf
Texas League,TEXDAL,Dallas,1905-FWRR,19050608-TEXDAL-TEXWAC-0,,,Fenner,,b06,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050609-TEXDAL-TEXWAC-0,,,Fenner,,b06,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050610-TEXDAL-TEXFTW-0,,,Fenner,,a07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050611-TEXDAL-TEXFTW-0,,,Fenner,,a07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050612-TEXDAL-TEXFTW-0,,,Fenner,,a07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050615-TEXDAL-TEXFTW-0,,,Fenner,,b07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050616-TEXDAL-TEXTEM-0,,,Fenner,,a07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050617-TEXDAL-TEXTEM-0,,,Fenner,,a06,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050618-TEXDAL-TEXTEM-0,,,Fenner,,a06,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050619-TEXDAL-TEXWAC-0,,,Fenner,,a06,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050620-TEXDAL-TEXWAC-0,,,Fenner,,a07,c
Texas League,TEXDAL,Dallas,1905-FWRR,19050621-TEXDAL-TEXWAC-0,,,Fenner,,a06,c
