game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P1045222,Davenport,,Augusta,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P8957780,Kelly,,Augusta,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,1,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P6270610,Johnson,,Augusta,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,3,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P4085167,Cheney,,Augusta,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,0,1,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Augusta,,,32,1,,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,24,16,2,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P5795401,Tyson,,Charleston,rf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P7490055,Cain,,Charleston,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P7841245,Bitting,,Charleston,3b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P6158899,Mackert,,Charleston,cf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P7864332,Bankston,,Charleston,lf,5,3,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P8223458,Sabrie,,Charleston,1b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P0661845,Eubanks,,Charleston,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P9578778,Reagan,,Charleston,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,P8429772,Eldridge,,Charleston,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,5,0,,,,
RDKZPTG,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Charleston,,,30,3,,9,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,26,15,2,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P3532424,Cowan,,Albany,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P2690563,South,,Albany,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,1,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P2875265,Lawrence,,Albany,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P8901020,Manush,,Albany,3b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P1667463,McDowell,,Albany,rf,3,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P5898421,Erwin,,Albany,ss,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P4090006,Hanna,,Albany,lf,5,4,3,,3,,,1,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P3217767,Waldron,,Albany,2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P9567223,Wells,,Albany,c,7,3,2,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P6059877,Prough,,Albany,1b,8,5,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,2,1,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P0351406,Guerry,,Albany,p,9,1,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,0,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Albany,,,39,8,,13,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,27,14,3,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P2212212,Matthews,,Macon,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P6243731,Basham,,Macon,ph,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P8035337,Moore,,Macon,pr,11,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P8806249,Dickerson,,Macon,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P9551619,Mack,,Macon,2b,2,5,2,,3,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P6003507,Nield,,Macon,ss,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P0075957,Stinson,,Macon,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P4641570,Chancey,,Macon,lf,5,3,2,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P8079525,Gorham,,Macon,3b,6,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,1,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P7720261,Munn,,Macon,1b,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,1,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P8726261,Meehan,,Macon,c,8,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,P4026194,Martin,,Macon,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,1,0,,,,
RMJTNLR,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Macon,,,37,7,,13,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,14,4,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P6979717,Nally,,Columbia,lf,1,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P3877704,Stuart,,Columbia,c,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P8533435,Harbison,,Columbia,ss,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P0500274,Bernsen,,Columbia,1b,4,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P1786338,Lake,,Columbia,cf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P1179874,Layden,,Columbia,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P0746012,Pokorney,,Columbia,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P1643435,Finnegan,,Columbia,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P3843866,Gardin,,Columbia,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,0,2,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Columbia,,,23,2,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,27,9,1,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P1700611,Handiboe,,Savannah,cf,1,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P6520435,Lipe,,Savannah,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,2,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P6154817,Crowell,,Savannah,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P9968588,Gust,,Savannah,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,2,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P1791707,Winston,,Savannah,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P4512332,Rafferty,,Savannah,rf,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P2975961,Zimmerman,,Savannah,2b,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P6832217,Short,,Savannah,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,P3282965,Woolfe,,Savannah,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,5,0,,,,
RYHXGKT,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Savannah,,,20,0,,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,9,1,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P6845571,Rickard,,Columbus,rf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P0711931,Thompson,,Columbus,c,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P4627576,McDuff,,Columbus,ss,3,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P9101860,Folmar,,Columbus,cf,4,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P2809299,Brooks,,Columbus,2b,5,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P0598929,Herndon,,Columbus,3b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P2078544,Fox,,Columbus,1b,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P4218604,Jackson,,Columbus,lf,8,4,1,,2,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P3553377,Robertson,,Columbus,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,0,1,1,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Columbus,,,33,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P9364749,Carroll,,Jacksonville,1b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P6558355,Wickenhofer,,Jacksonville,c,10,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P4244170,Gaston,,Jacksonville,cf,2,4,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P0488190,Cueto,,Jacksonville,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P7625287,Hill,,Jacksonville,rf,4,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P3365017,Bowen,,Jacksonville,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P1199455,Carter,,Jacksonville,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P0672820,Crowder,,Jacksonville,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P4191941,Pierre,,Jacksonville,c,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,1,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,P4071153,Price,,Jacksonville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,2,0,,,,
VJKDGZB,1915,South Atlantic League,1915-04-20,0,regular,,TOTALS,,Jacksonville,,,36,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8,1,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P3532424,Cowan,,Albany,cf-2b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P2875265,Lawrence,,Albany,p-cf,10,3,1,,1,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,1,1,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P8901020,Manush,,Albany,3b-p,2,4,1,,3,,1,,,,,1,,,,,,,,,,,,2,,,,,7,1,1,,,,2,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P1667463,McDowell,,Albany,rf,3,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P5898421,Erwin,,Albany,ss-p-3b,4,5,0,,0,,,,,,,,,,,,,,,,,,,1.1,,,,,1,,,,,,3,3,1,1,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P4090006,Hanna,,Albany,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P3217767,Waldron,,Albany,2b-ss,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P9567223,Wells,,Albany,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P6059877,Prough,,Albany,1b,8,4,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,1,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P2020072,Geary,,Albany,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,,,0,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,,TOTALS,,Albany,,,38,4,,13,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,7,3,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P2212212,Matthews,,Macon,cf,1,4,2,,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P9551619,Mack,,Macon,2b,2,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,2,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P6003507,Nield,,Macon,ss,3,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,2,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P0075957,Stinson,,Macon,rf,4,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P4641570,Chancey,,Macon,lf,5,3,1,,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P8079525,Gorham,,Macon,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P7720261,Munn,,Macon,1b,7,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,2,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P8726261,Meehan,,Macon,c,8,3,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,P0646612,Mathieu,,Macon,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,4,0,,,,
CZDTTDY,1915,South Atlantic League,1915-04-21,0,regular,,TOTALS,,Macon,,,35,10,,13,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,21,2,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P0692654,Burgess,,Augusta,rf,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P6030830,Ogren,,Augusta,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P6969112,Smith,,Augusta,lf,3,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P7306575,Ezell,,Augusta,cf,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P7427136,Champlain,,Augusta,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P1045222,Davenport,,Augusta,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P8957780,Kelly,,Augusta,ss,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P4817370,Dudley,,Augusta,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P6936851,Shirley,,Augusta,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,0,5,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,,TOTALS,,Augusta,,,33,1,,3,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,29,13,1,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P5795401,Tyson,,Charleston,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P6436680,Fillingin,,Charleston,p,10,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,2,3,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P7490055,Cain,,Charleston,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P7841245,Bitting,,Charleston,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P6158899,Mackert,,Charleston,cf-2b,4,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P7864332,Bankston,,Charleston,lf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P8223458,Sabrie,,Charleston,1b,6,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,2,1,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P0661845,Eubanks,,Charleston,c,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P9578778,Reagan,,Charleston,2b,8,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,P8383260,Cates,,Charleston,cf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SKKRDZM,1915,South Atlantic League,1915-04-21,0,regular,,TOTALS,,Charleston,,,31,2,,4,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,30,18,1,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P6845571,Rickard,,Columbus,rf,1,2,0,,2,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P0534048,Redding,,Columbus,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,8.2,,,,,9,2,3,,,,0,5,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P2130158,Voss,,Columbus,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P9926074,Krebs,,Columbus,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P0711931,Thompson,,Columbus,c,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P4627576,McDuff,,Columbus,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P9101860,Folmar,,Columbus,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P2809299,Brooks,,Columbus,2b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P0598929,Herndon,,Columbus,3b,6,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P2078544,Fox,,Columbus,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P4218604,Jackson,,Columbus,lf,8,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P2077278,Boyle,,Columbus,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,.1,,,,,2,2,,,,,0,1,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,,TOTALS,,Columbus,,,26,0,,4,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,13,1,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P0488190,Cueto,,Jacksonville,lf,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P4244170,Gaston,,Jacksonville,cf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P9364749,Carroll,,Jacksonville,1b,3,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,9,2,0,3,,,
WNCQWRV,1915,South Atlantic League,1915-04-21,0,regular,P7625287,Hill,,Jacksonville,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
