game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P3687961,Whelan,,Junction City,cf,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P4601833,Bates,,Junction City,ss,6,3,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P3329976,Dehaney,,Junction City,rf,7,1,1,,1,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P6758498,Gill,,Junction City,rf,8,2,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P0222532,Edwards,,Junction City,c,9,3,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,,TOTALS,,Junction City,,,29,5,,6,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,27,12,5,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P4424677,Coe [C],,Manhattan,c,1,4,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,1,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P6168306,Johnson,,Manhattan,p,10,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,0,1,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P3012425,Stack,,Manhattan,ph,11,1,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P4482109,Stewart,,Manhattan,cf,2,5,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P6207803,Shull,,Manhattan,ss,3,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,4,3,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P8840783,Wilson,,Manhattan,1b,4,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,3,1,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P0501494,Bond,,Manhattan,3b,5,3,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P5805798,Price,,Manhattan,2b,6,3,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P5996517,Mitchell,,Manhattan,rf,7,4,0,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P8159101,Koehler,,Manhattan,lf,8,4,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,P3229170,Coe [P],,Manhattan,p,9,0,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QQDKQYJ,1909,Central Kansas League,1909-06-26,0,regular,,TOTALS,,Manhattan,,,33,4,,5,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,24,15,4,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P4627338,Coe,,Manhattan,c,1,5,0,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,12,3,0,,,1,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P8840783,Wilson,,Manhattan,1b,2,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P0501494,Bond,,Manhattan,3b,3,5,0,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P4482109,Stewart,,Manhattan,cf,4,3,0,,1,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P6207803,Shull,,Manhattan,ss,5,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P5996517,Mitchell,,Manhattan,rf,6,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P5805798,Price,,Manhattan,2b,7,2,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P8159101,Koehler,,Manhattan,lf,8,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P1518179,Bryant,,Manhattan,p,9,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,5,,,1,,0,12,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,,TOTALS,,Manhattan,,,32,1,,7,,,,,,,,1,,,,11,1,,,,,,,,,,,,,,,,,26,18,2,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P4826259,Gault,,Minneapolis,lf,1,2,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P4069042,Jennings,,Minneapolis,ss,2,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P6401562,Lewis,,Minneapolis,2b,3,3,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P9377606,Thrailkill,,Minneapolis,3b,4,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P6706926,Osborne,,Minneapolis,rf,5,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P6681394,Abbott,,Minneapolis,1b,6,3,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,13,1,1,1,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P9307131,Garrison,,Minneapolis,cf,7,2,0,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P2566525,Mosse,,Minneapolis,c,8,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,1,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,P4530074,House,,Minneapolis,p,9,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,5,,,,,0,5,0,,,,
XMNQKWR,1909,Central Kansas League,1909-06-28,0,regular,,TOTALS,,Minneapolis,,,28,1,,4,,,,,,,,1,,,,6,2,,,,,,,,,,,,,,,,,27,14,2,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P4627338,Coe,,Manhattan,c,1,4,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,8,2,1,,,1,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P9682890,[Johnson],,Manhattan,p,10,0,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,2,,,1,,0,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P6168306,Johnson,,Manhattan,p,11,2,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,0,3,1,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P8840783,Wilson,,Manhattan,rf,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P0501494,Bond,,Manhattan,3b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P4482109,Stewart,,Manhattan,cf,4,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P9678546,Cave,,Manhattan,1b,5,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,11,3,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P6207803,Shull,,Manhattan,ss,6,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P5805798,Price,,Manhattan,2b,7,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P8159101,Koehler,,Manhattan,lf,8,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P3012425,Stack,,Manhattan,p,9,1,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,2,2,,,,0,5,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,,TOTALS,,Manhattan,,,31,3,1,6,,,,,,,,3,,,,4,3,,,,,,,,,,,,,,,,,27,20,6,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P4826259,Gault,,Minneapolis,lf,1,4,2,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P9444296,Young,,Minneapolis,1b,2,3,1,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,12,0,1,1,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P4069042,Jennings,,Minneapolis,ss,3,4,2,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,6,1,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P9377606,Thrailkill,,Minneapolis,3b,4,5,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P9307131,Garrison,,Minneapolis,cf,5,4,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P4530074,House,,Minneapolis,rf,6,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P6401562,Lewis,,Minneapolis,2b,7,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P2566525,Mosse,,Minneapolis,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,P6706926,Osborne,,Minneapolis,p,9,3,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,3,,,,2,6,1,,,,
JHTXHKK,1909,Central Kansas League,1909-06-29,0,regular,,TOTALS,,Minneapolis,,,32,8,2,6,,,,,,,,5,,,,3,3,,,,,,,,,,,,,,,,,27,20,5,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P8949949,Gibbs,,Beloit,rf-2b,1,3,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P0922631,Culver,,Beloit,3b,10,1,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P1131580,Gundlach,,Beloit,1b,2,2,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P6135009,Howell,,Beloit,cf,3,3,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P0891157,Johnson,,Beloit,ss-c,4,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P6168155,Ebright,,Beloit,2b-ss,5,2,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P0212941,Armin,,Beloit,3b-p,6,1,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,0,4,3,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P1316146,Horrill,,Beloit,lf,7,2,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P1637389,Mead,,Beloit,c-rf,8,3,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,4,0,1,,,1,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P8399303,Green,,Beloit,p,9,2,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,1,3,,1,,0,6,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,,TOTALS,,Beloit,,,21,0,,3,,,,,,,,,,2,,7,2,,,,,,,,,,,,,,,,,15,12,6,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P4482109,Stewart,,Manhattan,cf,1,4,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P1518179,Bryant,,Manhattan,pr,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P8840783,Wilson,,Manhattan,1b,2,1,1,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P6207803,Shull,,Manhattan,lf,3,2,0,,0,,,,,,,1,,,0,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P0501494,Bond,,Manhattan,3b,4,2,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P9411722,Stribble,,Manhattan,ss,5,3,2,,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P2504700,Irwin,,Manhattan,rf,6,3,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P5805798,Price,,Manhattan,2b,7,2,0,,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P5996517,Mitchell,,Manhattan,c,8,3,1,,2,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,6,1,0,,,1,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,P4627338,Coe,,Manhattan,p,9,3,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,5,6,,,,0,8,0,,,,
MHRRHPV,1909,Central Kansas League,1909-06-30,0,regular,,TOTALS,,Manhattan,,,23,6,4,8,,,,,,,,,,1,,6,3,,,,,,,,,,,,,,,,,18,14,2,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P7103450,Hamlin,,Clay Center,ss,1,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P8651597,Gramly,,Clay Center,1b,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P2497240,Davis,,Clay Center,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P5701233,Myers,,Clay Center,rf,3,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P3464546,Parks,,Clay Center,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P7103547,Mays,,Clay Center,3b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P4107622,Grubbs,,Clay Center,3b,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P9015966,Strong,,Clay Center,1b-rf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P8099793,Brooks,,Clay Center,p,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,,,,0,1,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P2087438,Allingham,,Clay Center,c,9,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Clay Center,,,27,3,2,7,,,,,,,,1,,,,2,,,,,,,,,,,,,,,,,,27,8,2,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P4482109,Stewart,,Manhattan,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P8840783,Wilson,,Manhattan,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P4627338,Coe,,Manhattan,c,3,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P1595597,Streible,,Manhattan,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P5996517,Mitchell,,Manhattan,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P0501494,Bond,,Manhattan,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P5805798,Price,,Manhattan,2b,7,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P8159101,Koehler,,Manhattan,lf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,P6168306,Johnson,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,2,6,0,1,,,
JWGKJXJ,1909,Central Kansas League,1909-07-03,1,regular,,TOTALS,,Manhattan,,,29,0,,4,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,24,14,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P2497240,Davis,,Clay Center,cf,1,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P6183081,Witt,,Clay Center,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,1,1,0,1,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P8651597,Gramly,,Clay Center,1b,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P5701233,Myers,,Clay Center,rf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P3464546,Parks,,Clay Center,lf,4,4,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P7103547,Mays,,Clay Center,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P4107622,Grubbs,,Clay Center,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P7103450,Hamlin,,Clay Center,ss,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P7674654,Stokesberry,,Clay Center,p,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,6,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P2087438,Allingham,,Clay Center,c,9,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Clay Center,,,31,7,6,12,,,,,,,,3,,3,,4,,,,,,,,,,,,,,,,,,27,14,5,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P4482109,Stewart,,Manhattan,cf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P1518179,Bryant,,Manhattan,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,1,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P8840783,Wilson,,Manhattan,1b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P4627338,Coe,,Manhattan,c,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P1595597,Streible,,Manhattan,ss,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P5996517,Mitchell,,Manhattan,rf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P0501494,Bond,,Manhattan,3b,6,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P5805798,Price,,Manhattan,2b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P8159101,Koehler,,Manhattan,lf,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,P3012425,Stack,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,4,0,,,,
BQPMKVX,1909,Central Kansas League,1909-07-03,2,regular,,TOTALS,,Manhattan,,,38,6,2,10,,,,,,,,,,,,6,5,,,,,,,,,,,,,,,,,24,12,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P2497240,Davis,,Clay Center,cf,1,4,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,0,5,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P6432306,Gramley,,Clay Center,2b,2,4,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P4999286,Meyers,,Clay Center,rf,3,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P3464546,Parks,,Clay Center,lf,4,4,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P4107622,Grubbs,,Clay Center,3b,5,4,1,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P9015966,Strong,,Clay Center,1b,6,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P7103450,Hamlin,,Clay Center,ss,7,4,1,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P7674654,Stokesberry,,Clay Center,p,8,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,1,7,,,,1,10,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P2087438,Allingham,,Clay Center,c,9,4,0,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,,TOTALS,,Clay Center,,,35,5,3,7,,,,,,,,2,,,,4,3,,,,,,,,,,,,,,,,,27,17,3,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P4482109,Stewart,,Manhattan,cf,1,3,0,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NRTNDFJ,1909,Central Kansas League,1909-07-05,1,regular,P8840783,Wilson,,Manhattan,1b,2,4,0,,2,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
