team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,Callahan,,Calla'n,,b05,cf-rf
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Callahan,,b05,rf
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Callahan,,b05,2b
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Callahan,,a05,cf
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Callahan,,a05,cf
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Callahan,,a05,cf
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Clark,,a08,p
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Clarke,,b02,lf
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Clarke,,b03,lf
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Clarke,,b02,cf
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Clarke,,b02,lf
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Clarke,,a02,lf
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Clarke,,a02,lf
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Clarke,,a02,lf
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Cooney,,b00,2b
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Cooney,,b00,2b
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Cooney,,b00,2b
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Cooney,,a00,2b
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Cooney,,a00,2b
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,Crisp,,Cooney,,a00,2b
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Cripp,,a07,c
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Crisp,,b07,c
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Crisp,,b07,c
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Crisp,,b09,ph
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Crisp,,a07,c
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,Callahan,,Cullahan,,b06,rf-2b
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Gaspar,,b08,p
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Hallman,,b09,p
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Hallman,,a09,p
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Hensling,,b04,3b
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Hensling,,b05,3b
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Hensling,,b04,3b
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Hensling,,b04,3b
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Hensling,,a04,3b
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Hensling,,a04,3b
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Hensling,,a04,3b
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Kane,,b03,1b
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Kane,,b04,1b
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Kane,,b03,1b
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Kane,,b03,1b
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Kane,,a03,1b
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Kane,,a03,1b
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Kane,,a03,1b
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Kelly,,b08,p
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Kelly,,a10,p
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,McCormick,,McCor'k,,a06,rf
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,McCormick,,McCorm'k,,a06,rf
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,McCormick,,McCorm'k,,a06,rf
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Phelps,,b11,ph
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Phelps,,b08,c
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Phelps,,b09,ph
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Phelps,,b07,c
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Phelps,,a07,c
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Phelps,,a11,ph
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,Richards,,Richard,,b06,rf
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Richards,,b01,rf
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Richards,,b00,rf
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Richardson,,b09,ph
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Sheehan,,b01,ss
Western League,WESSXC,Sioux City,1915-SL,19150424-WESDMN-WESSXC-0,,,Sheehan,,b02,ss
Western League,WESSXC,Sioux City,1915-SL,19150425-WESDMN-WESSXC-0,,,Sheehan,,b01,ss
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,Sheehan,,b01,ss
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Sheehan,,a01,ss
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,Sheehan,,a01,ss
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Sheehan,,a01,ss
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,White,,b08,p
Western League,WESSXC,Sioux City,1915-SL,19150426-WESDMN-WESSXC-0,,,White,,b11,ph
Western League,WESSXC,Sioux City,1915-SL,19150428-WESOMA-WESSXC-0,,,White,,a08,p
Western League,WESSXC,Sioux City,1915-SL,19150423-WESDMN-WESSXC-0,,,Woodburn,,b10,p
Western League,WESSXC,Sioux City,1915-SL,19150427-WESOMA-WESSXC-0,,,Woodburn,,a09,p
Western League,WESSXC,Sioux City,1915-SL,19150429-WESOMA-WESSXC-0,,,Woodburn,,a08,p
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Agnew,,b11,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Agnew,,b06,c
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Agnew,,b06,c
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Baker,,b10,p
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Baker,,b12,p
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Baker,,a12,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Britton,,b02,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Britton,,b02,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Britton,,b02,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Britton,,a02,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Britton,,a04,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Britton,,a04,3b
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Brown,,b12,p
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Brown,,a09,p
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Brown,,a09,p
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Fox,,b01,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Fox,,b01,lf
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Fox,,b01,lf
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Fox,,a01,lf
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Fox,,a01,lf
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Fox,,a01,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Henry,,b09,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Higgins,,a10,p
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,Higgins,,Huggins,,b11,p
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Lambert,,b09,p
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,O'Day,,b00,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,O'Day,,b00,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,O'Day,,b00,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,O'Day,,a00,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,O'Day,,a06,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,O'Day,,a06,2b
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Olson,,b08,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Olson,,b07,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Olson,,b07,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Olson,,a05,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,Patterson,H.,Patt'n,H.,b04,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Patterson,H.,b04,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Patterson,H.,b04,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Patterson,H.,a04,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Patterson,H.,a03,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Patterson,H.,a03,1b
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Patterson,W.,b06,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Patterson,W.,b08,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Patterson,W.,a07,ss-1b
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Patterson,W.,a00,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Patterson,W.,a00,ss
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Smith,,b13,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Sommers,,a07,c
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Turner,,a09,p
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,Vance,Dazzy,Vance,,a10,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,Vance,Dazzy,Vance,,a11,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,Vance,Dazzy,Vance,,a08,p
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,Vance,Dazzy,Vance,Dazzy,b08,p
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Watson,,b03,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Watson,,b03,rf
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Watson,,b03,rf
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Watson,,a03,rf
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Watson,,a02,rf
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Watson,,a02,rf
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Williams,,b05,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150425-WESOMA-WESSTJ-0,,,Williams,,b05,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Williams,,b05,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Williams,,a06,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Williams,,a05,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Williams,,a05,cf
Western League,WESSTJ,St. Joseph,1915-SL,19150424-WESOMA-WESSTJ-0,,,Withrow,,b07,c
Western League,WESSTJ,St. Joseph,1915-SL,19150426-WESOMA-WESSTJ-0,,,Withrow,,b10,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150427-WESDMN-WESSTJ-0,,,Withrow,,a08,c
Western League,WESSTJ,St. Joseph,1915-SL,19150428-WESDMN-WESSTJ-0,,,Withrow,,a08,ph
Western League,WESSTJ,St. Joseph,1915-SL,19150429-WESDMN-WESSTJ-0,,,Withrow,,a07,c
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Clunn,,b08,p
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,Cochran,G.,Cochran,,a00,3b
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,Cochran,G.,Cochran,,b00,3b
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,Cochran,G.,Cochran,,b00,3b
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,Cochran,G.,Cochran,,b00,3b
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,Cochran,G.,Cochran,G.,a00,3b
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,Cochran,G.,Cocreh'm,,a00,3b
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Dashner,,b08,p
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Dashner,,b09,p
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Forsythe,,a04,rf
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Forsythe,,a03,rf
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Forsythe,,a03,rf
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Forsythe,,b03,rf
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Forsythe,,b03,rf
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Grover,,a10,p
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Grover,,b08,p
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Grover,,b10,p
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Jackson,,a02,cf
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Jackson,,a02,cf
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Jackson,,a02,cf
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Jackson,,b02,cf
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Jackson,,b02,cf
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Jackson,,b02,cf
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,Lattimore,,Lattim'e,,a06,2b
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,Lattimore,,Lattim'e,,a05,2b
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,Lattimore,,Lattim'e,,b05,2b
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Lattimore,,a05,3b
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Lattimore,,b05,2b
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Lattimore,,b05,2b
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Mayes,,b03,rf
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Monroe,,a09,c
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Monroe,,b07,c
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Monroe,,b07,c
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Monroe,,b07,c
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Nelson,,a08,p
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Rapps,,a05,1b-c
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Rapps,,a04,1b-c
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Rapps,,a04,c
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Rapps,,b04,1b
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Rapps,,b04,1b
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Rapps,,b04,1b
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Roche,,a07,ss
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Roche,,a06,ss
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Roche,,a06,ss
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Roche,,b06,ss
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Roche,,b06,ss
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Roche,,b06,ss
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Tallion,,a01,lf
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Tallion,,a01,lf
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Tallion,,a01,lf
Western League,WESTOP,Topeka,1915-SL,19150427-WESDEN-WESTOP-0,,,Tallion,,b01,lf
Western League,WESTOP,Topeka,1915-SL,19150428-WESDEN-WESTOP-0,,,Tallion,,b01,lf
Western League,WESTOP,Topeka,1915-SL,19150429-WESDEN-WESTOP-0,,,Tallion,,b01,lf
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Tonneman,,a08,c
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Tonneman,,a07,c
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Wideman,,a09,p
Western League,WESTOP,Topeka,1915-SL,19150423-WESTOP-WESWIC-0,,,Woolums,,a03,1b
Western League,WESTOP,Topeka,1915-SL,19150424-WESTOP-WESWIC-0,,,Woolums,,a08,1b
Western League,WESTOP,Topeka,1915-SL,19150426-WESTOP-WESWIC-0,,,Woolums,,a07,1b
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Baker,,b08,p
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Baker,,b08,p
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,Cochran,H.,Cochran,,b09,p
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,Cochran,H.,Cochran,H.,b08,p
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Geist,,b09,p
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Geist,,b09,p
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Geist,,b09,p
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Geist,,b10,ph
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Graham,,b02,lf
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Gray,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Gray,,b10,ph
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Gray,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Griffith,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Griffith,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Griffith,,b08,c
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Griffith,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Griffith,,b07,c
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Henry,,b03,1b
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Nicholson,,b10,ph
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Pownall,,b00,cf
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,Rapp(s),,Rapp,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,Rapp(s),,Rapp,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,Rapp(s),,Rapp,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,Rapp(s),,Rapp,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,Rapp(s),,Rapps,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,Rapp(s),,Rapps,,b05,3b
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Ritter,,b06,ss
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,,,Scott,,b08,p
Western League,WESWIC,Wichita,1915-SL,19150428-WESLIN-WESWIC-0,,,Scott,,b09,p
Western League,WESWIC,Wichita,1915-SL,19150429-WESLIN-WESWIC-0,,,Southern,,b08,p
Western League,WESWIC,Wichita,1915-SL,19150424-WESTOP-WESWIC-0,Tydeman,,Tideman,,b04,rf
Western League,WESWIC,Wichita,1915-SL,19150423-WESTOP-WESWIC-0,,,Tydeman,,b04,rf
Western League,WESWIC,Wichita,1915-SL,19150426-WESTOP-WESWIC-0,,,Tydeman,,b04,rf
Western League,WESWIC,Wichita,1915-SL,19150427-WESLIN-WESWIC-0,,,Tydeman,,b04,rf
