league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Blue Ridge League,regular,P7219457,Settan,,Hagerstown,1915-06-26,1915-06-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5465901,Settan,,Martinsburg,1915-06-14,1915-06-17,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P7956017,Setten,,Martinsburg,1915-05-31,1915-05-31,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P1676079,Sharadin,,Chambersburg,1915-08-06,1915-08-17,5,4,0,0,0,0,1,0,0,1,0,4
1915,Blue Ridge League,regular,P9136656,Sharp,,Hagerstown,1915-05-27,1915-06-21,15,0,0,15,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0387706,Sheriman,,Hanover,1915-06-12,1915-06-12,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P3902929,Sherman,,Hanover,1915-05-28,1915-08-25,19,15,0,0,1,0,3,2,0,1,0,15
1915,Blue Ridge League,regular,P3364700,Shipley,,Martinsburg,1915-05-28,1915-08-11,16,0,2,0,12,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9111620,Shoemaker,,Chambersburg,1915-06-21,1915-07-12,2,0,0,0,2,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2583733,Smallwood,,Hanover,1915-07-23,1915-08-25,10,9,0,0,0,0,0,0,0,0,0,9
1915,Blue Ridge League,regular,P9961911,Smith,,Hagerstown,1915-07-03,1915-08-23,13,13,0,0,0,0,0,0,0,0,0,13
1915,Blue Ridge League,regular,P1506344,Smith,,Hanover,1915-08-02,1915-08-25,3,0,0,0,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1824021,Smuck,,Hagerstown,1915-07-16,1915-07-16,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P3404199,Snavely,,Chambersburg,1915-07-14,1915-08-07,6,0,2,0,0,0,4,2,0,3,0,0
1915,Blue Ridge League,regular,P7593667,Snell,,Chambersburg,1915-06-12,1915-06-21,3,0,0,0,0,0,0,0,0,0,3,0
1915,Blue Ridge League,regular,P1600346,Snyder,,Chambersburg,1915-05-27,1915-08-07,12,0,0,0,0,0,12,0,8,4,0,0
1915,Blue Ridge League,regular,P0251139,Stair,,Gettysburg,1915-05-27,1915-08-16,18,18,0,0,0,0,0,0,0,0,0,18
1915,Blue Ridge League,regular,P6077167,Starr,,Hanover,1915-05-29,1915-08-25,15,0,0,10,5,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8778508,Statton,,Frederick,1915-05-28,1915-05-28,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6383062,Steinbach,,Chambersburg,1915-07-06,1915-08-10,19,0,2,0,0,0,0,0,0,0,17,0
1915,Blue Ridge League,regular,P5010772,Steinbach,,Hanover,1915-05-27,1915-06-25,17,0,0,0,0,0,0,0,0,0,17,0
1915,Blue Ridge League,regular,P8008941,Steinbaugh,,Hanover,1915-06-04,1915-06-05,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P0290823,Stevens,,Frederick,1915-05-27,1915-08-23,17,16,0,0,0,0,1,1,0,0,0,16
1915,Blue Ridge League,regular,P6876824,Stevens,C.,Frederick,1915-06-25,1915-06-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6910863,Stewart,,Chambersburg,1915-07-22,1915-08-25,9,9,0,0,0,0,0,0,0,0,0,9
1915,Blue Ridge League,regular,P2894070,Stinebach,,Chambersburg,1915-08-03,1915-08-03,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P3660134,Stover,,Hanover,1915-07-05,1915-07-05,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2487667,Strasbaugh,,Frederick,1915-06-04,1915-06-07,3,0,0,0,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3711132,Strasburg,,Frederick,1915-06-08,1915-06-08,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8706860,Stricker,,Chambersburg,1915-05-27,1915-08-23,20,19,0,0,0,0,1,1,0,0,0,19
1915,Blue Ridge League,regular,P7592728,Strickler,,Chambersburg,1915-05-31,1915-07-24,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P0825013,Stroh,,Chambersburg,1915-06-01,1915-06-15,8,0,0,0,0,0,0,0,0,0,8,0
1915,Blue Ridge League,regular,P9620179,Stroh,,Hanover,1915-06-26,1915-08-25,49,0,0,0,0,1,0,0,0,0,49,0
1915,Blue Ridge League,regular,P9098278,Stroh,C.,Chambersburg,1915-05-31,1915-05-31,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P1588394,Stroh,G.,Chambersburg,1915-05-27,1915-06-08,4,0,0,0,0,0,0,0,0,0,4,0
1915,Blue Ridge League,regular,P1548858,Stroh,W.,Chambersburg,1915-05-28,1915-05-28,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P7984946,Stroh,[W.],Chambersburg,1915-05-27,1915-05-27,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P8373229,Sutton,,Gettysburg,1915-07-02,1915-07-02,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P3704187,Swallow,,Hagerstown,1915-08-10,1915-08-18,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P1008747,Swartz,,Gettysburg,1915-07-26,1915-08-23,5,1,0,5,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5539743,Sweeney,,Frederick,1915-05-29,1915-05-29,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P3478326,Thompson,,Martinsburg,1915-07-16,1915-08-11,7,0,0,7,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5818146,Thornet,,Martinsburg,1915-05-29,1915-05-29,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5302175,Thornetti,,Martinsburg,1915-05-28,1915-05-28,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2511459,Tomkins,,Martinsburg,1915-08-26,1915-08-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P3973057,Traub,,Hanover,1915-05-27,1915-06-10,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P6947872,Troy,,Hagerstown,1915-06-23,1915-08-25,53,0,0,52,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P6824825,Waite,,Frederick,1915-08-09,1915-08-25,7,0,0,0,0,0,0,0,0,0,7,0
1915,Blue Ridge League,regular,P4388865,Walter,,Hagerstown,1915-06-26,1915-06-26,2,0,0,0,0,0,2,0,2,0,0,0
1915,Blue Ridge League,regular,P5254356,Walters,,Hagerstown,1915-05-27,1915-08-25,65,0,0,0,0,0,65,0,64,1,0,0
1915,Blue Ridge League,regular,P1648636,Welcher,,Hagerstown,1915-07-17,1915-08-25,11,10,0,0,0,0,0,0,0,0,0,10
1915,Blue Ridge League,regular,P8196686,Westerhaver,,Martinsburg,1915-06-26,1915-06-26,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P5334142,Whalen,,Frederick,1915-05-27,1915-08-21,54,0,0,0,0,0,0,0,0,0,54,0
1915,Blue Ridge League,regular,P7781634,Williams,,Gettysburg,1915-06-14,1915-07-02,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4722891,Yates,,Chambersburg,1915-07-21,1915-08-26,7,7,0,0,0,0,0,0,0,0,0,7
1915,Blue Ridge League,regular,P4213152,Yingling,,Frederick,1915-05-28,1915-05-29,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9041680,Zachary,,Martinsburg,1915-05-28,1915-07-17,22,0,0,3,1,2,0,0,0,0,17,0
1915,Blue Ridge League,regular,P1215508,Zachery,,Martinsburg,1915-05-27,1915-05-27,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P2843923,Zackary,,Martinsburg,1915-07-10,1915-07-10,1,0,0,0,0,0,0,0,0,0,1,0
