game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
JMCRJSS,1915,Blue Ridge League,1915-07-09,0,regular,P9620179,Stroh,,Hanover,c,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
JMCRJSS,1915,Blue Ridge League,1915-07-09,0,regular,P3902929,Sherman,,Hanover,lf,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JMCRJSS,1915,Blue Ridge League,1915-07-09,0,regular,P2279013,Hostetter,,Hanover,1b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
JMCRJSS,1915,Blue Ridge League,1915-07-09,0,regular,P5833680,Plitt,,Hanover,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,4,3,,,,0,3,1,,,,
JMCRJSS,1915,Blue Ridge League,1915-07-09,0,regular,,TOTALS,,Hanover,,,35,5,2,8,,,,,,,,,,,,6,,,,,,,,,,,,27,13,3,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,P9456882,Jameson,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,P6383062,Steinbach,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,,TOTALS,,Chambersburg,,,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,P4410336,Douglass,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,P9041680,Zachary,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNJLMXT,1915,Blue Ridge League,1915-07-09,0,regular,,TOTALS,,Martinsburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P5254356,Walters,,Hagerstown,cf,1,2,1,,2,,,,,,,1,1,,,,,,,,,,,,,,,,1,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P2208076,Jocks,,Hagerstown,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P6947872,Troy,,Hagerstown,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P4052062,Cook,,Hagerstown,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P4123514,Hooker,,Hagerstown,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P8273130,Dean,,Hagerstown,3b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P7995502,Pinetree,,Hagerstown,c,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P2534811,Freeny,,Hagerstown,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P9526885,Fuhrey,,Hagerstown,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P9961911,Smith,,Hagerstown,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,6,,,,0,1,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Hagerstown,,,31,2,1,5,,,,,,,,,,,,6,1,,,,,,,,,,,25,7,2,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P2880283,Crawford,,Hanover,rf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,1,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P6077167,Starr,,Hanover,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,1,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P4475146,Mackert,,Hanover,ss,3,4,2,,0,,,,,,,,1,,1,,,,,,,,,,,,,,2,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P4266604,Clank,,Hanover,cf,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P4676848,Eline,,Hanover,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P9620179,Stroh,,Hanover,c,6,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P2279013,Hostetter,,Hanover,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P2542397,Grotey,,Hanover,ss,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,P3902929,Sherman,,Hanover,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,3,7,,,,0,1,0,,,,
BYJPXSN,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Hanover,,,34,5,2,7,,,,,,,,,,,,7,2,,,,,,,,,,,27,9,4,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P9793786,Holbig,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P8706860,Stricker,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P6376935,Moore,,Chambersburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Chambersburg,,,,9,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P8756459,Clark,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P2839192,Mumford,,Martinsburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,P2843923,Zackary,,Martinsburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPJBTZL,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Martinsburg,,,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,P3692258,Peck,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Frederick,,,,2,,12,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,P6161189,Howard,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,P0420566,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VLNBTTH,1915,Blue Ridge League,1915-07-10,0,regular,,TOTALS,,Gettysburg,,,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,P0290823,Stevens,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Frederick,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,P2839192,Mumford,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,P9041680,Zachary,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLFZDFK,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Martinsburg,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P1600346,Snyder,,Chambersburg,rf,1,5,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P1983949,Kleskie,,Chambersburg,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,1,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P9456882,Jameson,,Chambersburg,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,1,2,,,,0,4,0,1,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P4290586,Dunn,,Chambersburg,2b,2,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P6383062,Steinbach,,Chambersburg,1b,3,3,3,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P0842062,Clay,,Chambersburg,rf,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P0696184,Kline,,Chambersburg,lf,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P5402179,Moseley,,Chambersburg,ss,6,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P6376935,Moore,,Chambersburg,c,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,1,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P3998261,Myers,,Chambersburg,3b,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P9111620,Shoemaker,,Chambersburg,3b,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Chambersburg,,,34,11,3,8,,,,,,,,,,,,,,,,,,,,,,,,27,16,3,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P5254356,Walters,,Hagerstown,cf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P6947872,Troy,,Hagerstown,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P4052062,Cook,,Hagerstown,rf,3,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P4123514,Hooker,,Hagerstown,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P8273130,Dean,,Hagerstown,3b,5,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P7269958,Laughlin,,Hagerstown,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P7995502,Pinetree,,Hagerstown,c,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P9526885,Fuhrey,,Hagerstown,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,P7651008,Boyd,,Hagerstown,p,9,3,1,,1,,1,,,,,,,,1,,,,,,,,,1,3,,,,1,2,0,1,,,
YPLNKMX,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Hagerstown,,,33,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,24,10,6,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,P0251139,Stair,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,P5403717,Greenwell,,Gettysburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,P0420566,Jarosick,,Gettysburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Gettysburg,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,P4566925,Scherdel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,P9620179,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMBNPSS,1915,Blue Ridge League,1915-07-12,0,regular,,TOTALS,,Hanover,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,P6193919,Norton,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Frederick,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,P4472496,Hoeffecker,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,P9041680,Zachary,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSBPKRW,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Martinsburg,,,,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P1600346,Snyder,,Chambersburg,rf,1,3,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P4290586,Dunn,,Chambersburg,2b,2,3,0,,0,,,,,,,,,,2,,,,,,,,,,,,,,2,2,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P6383062,Steinbach,,Chambersburg,1b,3,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,10,1,0,1,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P0842062,Clay,,Chambersburg,rf,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P1845336,Klein,,Chambersburg,lf,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P5402179,Moseley,,Chambersburg,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P6376935,Moore,,Chambersburg,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P3998261,Myers,,Chambersburg,3b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P1983949,Kleskie,,Chambersburg,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,4,6,,,,0,3,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Chambersburg,,,27,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,26,14,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P5254356,Walters,,Hagerstown,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P6947872,Troy,,Hagerstown,2b,2,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P4052062,Cook,,Hagerstown,rf,3,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P4123514,Hooker,,Hagerstown,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P8273130,Dean,,Hagerstown,3b,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P7269958,Laughlin,,Hagerstown,1b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P7995502,Pinetree,,Hagerstown,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P9526885,Fuhrey,,Hagerstown,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,P5221467,Heavner,,Hagerstown,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,5,,,,3,2,0,,,,
RPCXDCV,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Hagerstown,,,30,1,,5,,,,,,,,,,,,,,,,,,,,,,,,24,11,0,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,P0251139,Stair,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,P9096974,Herrell,,Gettysburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,P0420566,Jarosick,,Gettysburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Gettysburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,P2829421,Kunkle,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,P9620179,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YKWSVSJ,1915,Blue Ridge League,1915-07-13,0,regular,,TOTALS,,Hanover,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,P6161189,Howard,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,P0420566,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Gettysburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,P3902929,Sherman,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,P9620179,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHNTKQL,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Hanover,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P1600346,Snyder,,Chambersburg,rf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P4290586,Dunn,,Chambersburg,2b,2,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,7,0,1,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P3404199,Snavely,,Chambersburg,1b,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P0842062,Clay,,Chambersburg,rf,4,5,1,,3,1,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P1845336,Klein,,Chambersburg,lf,5,4,2,,1,,,,,,,1,,,2,,,,,,,,,,,,,,1,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P5402179,Moseley,,Chambersburg,ss,6,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P6383062,Steinbach,,Chambersburg,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P3998261,Myers,,Chambersburg,3b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P8706860,Stricker,,Chambersburg,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,3,8,,,,0,4,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Chambersburg,,,39,6,3,12,,,,,,,,,,,,7,4,,,,,,,,,,,27,12,1,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P5254356,Walters,,Hagerstown,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P9526885,Fuhrey,,Hagerstown,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P6947872,Troy,,Hagerstown,2b,3,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P4052062,Cook,,Hagerstown,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P4123514,Hooker,,Hagerstown,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P8273130,Dean,,Hagerstown,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P7269958,Laughlin,,Hagerstown,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P7995502,Pinetree,,Hagerstown,c,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,P9961911,Smith,,Hagerstown,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,6,,,,0,5,0,,,,
GZJXVXC,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Hagerstown,,,29,0,,4,,,,,,,,,,,,4,1,,,,,,,,,,,26,13,5,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,P2521768,King,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Frederick,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,P5807661,Douglas,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,P9041680,Zachary,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XMRTQCJ,1915,Blue Ridge League,1915-07-14,0,regular,,TOTALS,,Martinsburg,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
DPPZTNS,1915,Blue Ridge League,1915-07-15,0,regular,P0290823,Stevens,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPPZTNS,1915,Blue Ridge League,1915-07-15,0,regular,P5334142,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPPZTNS,1915,Blue Ridge League,1915-07-15,0,regular,,TOTALS,,Frederick,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
DPPZTNS,1915,Blue Ridge League,1915-07-15,0,regular,P8756459,Clark,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
