team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Epling,,a00,3b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,,,Epling,,a09,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,,,Epling,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,,,Epling,,b00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,,,Epling,,b00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,Gierhart,,Garhart,,a07,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,Garrity,,Garriety,,b01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,Garrity,,Garritty,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,,,Garrity,,b01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Garrity,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Garrity,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,Gierhart,,Gearhert,,a10,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,Gierhart,,Gerhart,,a06,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,Gierhart,,Gerhart,,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,Gierhart,,Gerhart,,a06,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,Gierhart,,Gerhart,,a06,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,Gierhart,,Gerhart,,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,Gierhart,,Gierhart,,a07,rf-p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,Gierhart,,Gierhart,,a06,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,Gierhart,,Gierhart,,b04,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,Gierhart,,Gierhart,,b05,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,Gierhart,,Gierhart,,b04,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,Gierhart,,Gierhart,,b04,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,,,Green,,b09,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Green,,a09,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Green,,a09,ph
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Green,,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,,,Green,,a07,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,,,Green,,a03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,,,Green,,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,,,Green,,b10,ph
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,,,Green,,b07,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,,,Green,,b08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,Green,,b09,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,Jones,Will,Jones,,a09,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,Jones,Will,Jones,,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,Jones,Will,Jones,,b09,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,Jones,Will,Jones,Will,b08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,Jones,Will,Jones [Dur],,a09,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,Jones,Will,Jones [Dur],,a08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,Kiser,,Kaiser,,a05,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,Kiser,,Kaiser,,a07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,Kiser,,Kaiser,,a07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,Kiser,,Kaiser,,a06,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,,,Kiser,,b04,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,,,Kiser,,a06,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,,,Kiser,,a05,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,,,Kiser,,a05,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,,,Kiser,,a07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,,,Kiser,,b03,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,,,Kiser,,b04,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,,,Kiser,,b03,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,Kiser,,b03,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,Kiser,,Kister,,b04,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,Kiser,,Kister,,a04,rf-c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,,,McCullum,,b03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,,,McCullum,,b03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,,,McCullum,,a03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,,,McCullum,,a03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,,,McCullum,,a03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,,,McCullum,,a02,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,,,McCullum,,a02,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,,,McDaniel,,b08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,,,McDaniel,,b01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,,,McDaniel,,b02,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,,,McDaniel,,b01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,McDaniel,,b01,ss-2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,McDaniel,,McDaniels,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,McDaniel,,McDaniels,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,McDaniel,,McDaniels,,a03,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,McKin(l/n)ey,,McKinley,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,McKin(l/n)ey,,McKinley,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,McKin(l/n)ey,,McKinley,,a00,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,McKin(l/n)ey,,McKinney,,a01,ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,McKin(l/n)ey,,McKinney,,a01,rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,Mitchell,V.,Mitchell,,b07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,Mitchell,V.,Mitchell,,b07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,Mitchell,V.,Mitchell,,a07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,Mitchell,V.,Mitchell,,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,Mitchell,V.,Mitchell,,a04,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,Mitchell,V.,Mitchell,,a04,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,a04,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,a07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,a03,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,a04,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,b05,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,b06,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,Mitchell,V.,Mitchell,,b05,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Mitchell,G.,a08,p-rf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Mitchell,V.,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,Reid,,Reed,,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120504-TXOARD-TXODUR-0,Reid,,Reed,,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120505-TXOARD-TXODUR-0,Reid,,Reed,,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120503-TXOARD-TXODUR-0,Reid,,Reed [Dur],,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,Reid,,Reid,,b02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,Reid,,Reid,,a02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,Reid,,Reid,,b02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,Reid,,Reid,,b03,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,Reid,,Reid,,b00,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,Reid,,Reid,,b00,3b-ss
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,Reid,,Reid [Dur],,b02,1b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,Smizer,,Smiser,,b07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,Smizer,,Smitzer,,b07,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120507-TXOARD-TXODUR-0,,,Smizer,,b01,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,Smizer,,b06,c
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120506-TXOARD-TXODUR-0,,,Sparger,,b08,p
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,,,Stanley,,b02,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,Stanley,,b02,2b
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120425-TXODUR-TXOSHE-0,,,Tucker,,b05,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120426-TXODUR-TXOSHE-0,,,Tucker,,b05,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120427-TXODUR-TXOSHE-0,,,Tucker,,a05,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Tucker,,a04,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Tucker,,a04,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Tucker,,a03,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Tucker,,a03,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120502-TXOARD-TXODUR-0,,,Tucker,,a03,lf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120508-TXOARD-TXODUR-0,,,Ward,,b06,cf
Texas-Oklahoma League,TXODUR,Durant,1912-DMN,19120509-TXOARD-TXODUR-0,,,Ward,,b08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,,,Adams,,b08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Adams,,a08,p-rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Adams,,a09,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Adams,,a10,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Adams,,a09,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Adams,,a11,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,Atkins,,Adkins,,b07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,Atkins,,Adkins,,b07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,Atkins,,Atkin,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,Atkins,,Atkin,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Atkins,,b07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Atkins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,Atkins,,Atlins,,a07,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Barnett,,a06,rf-p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Barnett,,a11,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Barnett,,a09,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Burnett,,b08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,Disharoon,,Dickerman,,a05,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,Disharoon,,Discharoon,,a03,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Dischner,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Dischner,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Dischner,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,Disharoon,,Dishareen,,a04,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,,,Disharoon,,b04,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Disharoon,,b04,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Disharoon,,b04,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Disharoon,,a10,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Disharoon,,a06,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Disharoon,,a04,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Disharoon,,a04,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Disharoon,,a04,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Disharoon,,a02,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Egby,,a12,3b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,Flynn,D.,Flynn,,b03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,Flynn,D.,Flynn,,b03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,Flynn,D.,Flynn,,b03,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Flynn,D.,a03,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Flynn,D.,a09,ph
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Flynn,D.,a02,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Flynn,D.,a02,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Flynn,D.,a03,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Flynn,D.,a03,cf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Flynn,F.,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Flynn,F.,a03,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Flynn,F.,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Haislip,,a04,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Haislip,,a08,p
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Haislip,,a05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Haislip,,a04,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,Haislip,,Haizlip,,a04,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,,,Harper,,b00,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Harper,,b00,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Harper,,b00,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Harper,,a04,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120502-TXOGVL-TXOMCK-0,,,Harper,,a04,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120503-TXOGVL-TXOMCK-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120505-TXOGVL-TXOMCK-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120506-TXOBON-TXOGVL-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120507-TXOBON-TXOGVL-0,,,Harper,,a01,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Harper,,a01,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Harper,,a06,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,Pickens,,Hickens,,b01,2b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120508-TXOBON-TXOGVL-0,,,Hornbuckle,,a10,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120509-TXOBON-TXOGVL-0,,,Hornbuckle,,a09,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,,,Kitchens,,b06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,,,Kitchens,,b06,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Kitchens,,a05,c
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Kitchens,,a05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120425-TXOBON-TXOGVL-0,Kizziar,,Kizzar,,b05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120426-TXOBON-TXOGVL-0,Kizziar,,Kizzar,,b05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120427-TXOBON-TXOGVL-0,,,Kizziar,,b05,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Kizziar,,a04,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Kizziar,,a03,1b
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120428-TXOGVL-TXOSHE-0,,,Lewis,,a00,rf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120429-TXOGVL-TXOSHE-0,,,Lewis,,a00,lf
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120430-TXOGVL-TXOSHE-0,,,Lewis,,a00,ss
Texas-Oklahoma League,TXOGVL,Greenville,1912-DMN,19120501-TXOGVL-TXOSHE-0,,,Lewis,,a11,rf
