game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P9037352,Bradley,,Abilene,2b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P6097858,Ehrgott,,Abilene,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P1533538,Brittain,,Abilene,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P7012680,Wheatley,,Abilene,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,9,3,9,,1,,0,1,1,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,,TOTALS,,Abilene,,,33,2,,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,24,7,1,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P6941614,Strong,,Manhattan,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P4825939,Murie,,Manhattan,1b,4,2,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P2151090,Parks,,Manhattan,lf,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P7267760,Lindsly,,Manhattan,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P7299668,Bond,,Manhattan,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P1392750,Strohm,,Manhattan,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,P7198609,Patterson,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,6,1,5,,,,0,2,0,,,,
SBYPBKZ,1910,Central Kansas League,1910-08-01,0,regular,,TOTALS,,Manhattan,,,33,3,,9,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,11,3,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P8963073,Wilson,,Abilene,1b,1,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,1,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P7126529,Jennings,,Abilene,ss,2,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P6385589,Monroe,,Abilene,cf,3,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P3193967,Conley,,Abilene,lf,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P6097858,Ehrgott,,Abilene,c,5,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P1533538,Brittain,,Abilene,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P9037352,Bradley,,Abilene,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P1256139,Sommers,,Abilene,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P3079186,Zilinski,,Abilene,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,9,,,,,8,3,5,,,,2,3,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,,TOTALS,,Abilene,,,33,2,,7,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,24,11,3,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P6941614,Strong,,Manhattan,cf,1,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P3674536,Davis,,Manhattan,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,7,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P8279392,Gober,,Manhattan,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,2,1,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P4825939,Murie,,Manhattan,1b,4,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P2151090,Parks,,Manhattan,lf,5,3,0,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P7299668,Bond,,Manhattan,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P7267760,Lindsly,,Manhattan,c,7,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P8243126,Miller,,Manhattan,c,8,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,P1392750,Strohm,,Manhattan,ss,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
YSVKJFV,1910,Central Kansas League,1910-08-02,0,regular,,TOTALS,,Manhattan,,,31,3,,8,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,14,1,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P6579491,Weller,,Junction City,3b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P5445277,McGrew,,Junction City,p,10,2,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,2,6,,,,0,4,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P4819207,Jepson,,Junction City,lf,2,0,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P1424863,Mathias,,Junction City,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P9809094,Bankhead,,Junction City,2b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P7056775,Nelson,,Junction City,rf,5,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P2212665,Southwick,,Junction City,c,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P0162532,Woods,,Junction City,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P0934294,Erickson,,Junction City,lf-2b,8,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P3400659,Hasher,,Junction City,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,,TOTALS,,Junction City,,,28,2,,3,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,15,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P6941614,Strong,,Manhattan,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P7267760,Lindsly,,Manhattan,ph,10,1,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P4825939,Murie,,Manhattan,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P2151090,Parks,,Manhattan,lf,5,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P7299668,Bond,,Manhattan,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P8243126,Miller,,Manhattan,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P1392750,Strohm,,Manhattan,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,P8279392,Gober,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,3,2,6,3,,,2,2,0,,,,
RYHFHFN,1910,Central Kansas League,1910-08-04,0,regular,,TOTALS,,Manhattan,,,31,0,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,1,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P6579491,Weller,,Junction City,3b,1,3,1,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P4819207,Jepson,,Junction City,p,10,4,0,,1,,,,,,,,,,,,,,,1,,,,7,,,,,4,1,8,,1,,1,1,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P1529015,Nelson,B.,Junction City,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P1424863,Mathias,,Junction City,cf,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P9809094,Bankhead,,Junction City,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P7056775,Nelson,,Junction City,c-rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P0162532,Woods,,Junction City,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P0934294,Erickson,,Junction City,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P4030214,Sheridan,,Junction City,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,2,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P3400659,Hasher,,Junction City,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P1100478,Kelley,,Junction City,p,9,0,0,,0,,,,,,,,,,,,,,1,,,1,,1,,,,,5,0,0,,,,0,2,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,,TOTALS,,Junction City,,,34,1,,7,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,13,3,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P6941614,Strong,,Manhattan,cf,1,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P9284539,Rennard,,Manhattan,rf,3,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P4825939,Murie,,Manhattan,1b,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P2151090,Parks,,Manhattan,lf,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P7267760,Lindsly,,Manhattan,c,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P7299668,Bond,,Manhattan,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P1392750,Strohm,,Manhattan,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,P7198609,Patterson,,Manhattan,p,9,2,1,,0,,,,,,,,,,,,,,,,1,,,9,,,,,7,0,7,1,,,1,3,0,,,,
MNLLFRL,1910,Central Kansas League,1910-08-05,0,regular,,TOTALS,,Manhattan,,,32,3,,9,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,10,1,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P8303903,Waller,,Junction City,3b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P4819207,Jepson,,Junction City,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P1424863,Mathias,,Junction City,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P9809094,Bankhead,,Junction City,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P2072472,Nelson,C.,Junction City,rf,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,1,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P0162532,Woods,,Junction City,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P0934294,Erickson,,Junction City,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P4030214,Sheridan,,Junction City,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P3400659,Hasher,,Junction City,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P5445277,McGrew,,Junction City,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,0,7,,,,0,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,,TOTALS,,Junction City,,,29,2,,2,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,24,8,3,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P6941614,Strong,,Manhattan,cf,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,2,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P0969880,Nicodemus,,Manhattan,p,10,0,0,,0,,,,,,,,,,,,,,1,,,,,1,,,,,0,3,,,1,,0,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P9284539,Rennard,,Manhattan,rf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P4825939,Murie,,Manhattan,1b,4,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P2151090,Parks,,Manhattan,lf,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P7267760,Lindsly,,Manhattan,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P7299668,Bond,,Manhattan,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P1392750,Strohm,,Manhattan,ss,8,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,P8279392,Gober,,Manhattan,p,9,4,0,,2,,,,,,,,,,,,,,,1,1,,,8,,,,,2,1,3,,,,1,3,0,,,,
NRMGGFR,1910,Central Kansas League,1910-08-06,0,regular,,TOTALS,,Manhattan,,,30,5,,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,16,2,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P2413355,Schlensker,,Ellsworth,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P4892390,Pickens,,Ellsworth,ss,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,1,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P8103739,Poindexter,,Ellsworth,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P1301561,Peebles,,Ellsworth,rf,4,3,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P2747577,Reed,,Ellsworth,2b,5,2,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P7834375,Bankhead,,Ellsworth,c,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P6553462,Armstrong,,Ellsworth,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P5511932,Jewell,,Ellsworth,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P5654053,Woods,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,4,,3,,,,1,4,0,1,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,,TOTALS,,Ellsworth,,,24,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P6941614,Strong,,Manhattan,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P4291401,Pierce,,Manhattan,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P4825939,Murie,,Manhattan,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P2151090,Parks,,Manhattan,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P7267760,Lindsly,,Manhattan,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P7299668,Bond,,Manhattan,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P1392750,Strohm,,Manhattan,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,P4358818,Haag,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,4,,5,,,,0,5,0,,,,
NWJFPYD,1910,Central Kansas League,1910-08-07,0,regular,,TOTALS,,Manhattan,,,32,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P5122264,Howell,,Chapman,3b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P5741967,Williams,,Chapman,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P4341704,Dimond,,Chapman,1b,3,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P8931765,Farrell,,Chapman,lf,4,2,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P2131497,Abbott,,Chapman,ss,5,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P5807995,Loeck,,Chapman,2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P1029611,Robertson,,Chapman,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P7721485,Scanlan,,Chapman,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,2,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P1302871,Cox,,Chapman,p,9,4,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,2,6,,,,1,6,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,,TOTALS,,Chapman,,,34,3,,7,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,14,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P6941614,Strong,,Manhattan,cf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P4358818,Haag,,Manhattan,p,10,3,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,7,4,10,1,,,1,6,1,1,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P4291401,Pierce,,Manhattan,2b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P9284539,Rennard,,Manhattan,rf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P4825939,Murie,,Manhattan,1b,4,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,1,,,
SCKKTQT,1910,Central Kansas League,1910-08-15,0,regular,P2151090,Parks,,Manhattan,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
