game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
GJRKLZK,1909,Central Kansas League,1909-08-07,0,regular,P6601504,Vann,,Junction City,ss,7,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
GJRKLZK,1909,Central Kansas League,1909-08-07,0,regular,P1863139,McKenzie,,Junction City,rf,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GJRKLZK,1909,Central Kansas League,1909-08-07,0,regular,P7755769,Starr,,Junction City,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
GJRKLZK,1909,Central Kansas League,1909-08-07,0,regular,,TOTALS,,Junction City,,,35,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,1,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P0128447,Bechtold,,Abilene,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P6368285,Mallon,,Abilene,p,10,4,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,5,,7,,,,0,3,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P8056253,Gardner,,Abilene,lf,2,1,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P4133514,Monroe,,Abilene,cf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P5659962,Wilson [Abi],,Abilene,1b,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P6458381,Bartley,,Abilene,c,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P0550728,Ward,,Abilene,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P7319028,Burton,,Abilene,2b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P1779383,Ehrgott,,Abilene,ph-rf,8,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P4545500,Britton,,Abilene,3b,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,,TOTALS,,Abilene,,,28,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P7641872,Stewart,,Manhattan,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P0373507,Fagan,,Manhattan,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P8855830,Wilson [Man],,Manhattan,1b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P1489398,Myers,,Manhattan,2b,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P8580321,Barnes,,Manhattan,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P6229070,Shull,,Manhattan,3b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P0419499,Parker,,Manhattan,c,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P5047563,Murphy,,Manhattan,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,P7189341,Coe,,Manhattan,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,9,,5,,,,0,3,0,,,,
TSTWJLL,1909,Central Kansas League,1909-08-16,0,regular,,TOTALS,,Manhattan,,,32,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,4,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P3036295,Kneaves,,Abilene,?,1,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P8056253,Gardner,,Abilene,?,2,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P4133514,Monroe,,Abilene,?,3,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P5659962,Wilson [Abi],,Abilene,?,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P9316936,Bankhead,,Abilene,?,5,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P0128447,Bechtold,,Abilene,?,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P0550728,Ward,,Abilene,?,7,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P6458381,Bartley,,Abilene,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P2439262,Root,,Abilene,p,9,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,,TOTALS,,Abilene,,,26,12,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9,3,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P7641872,Stewart,,Manhattan,?,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P0373507,Fagan,,Manhattan,?,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P8855830,Wilson [Man],,Manhattan,?,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P4657819,Meyers,,Manhattan,?,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P2219990,Bryant,,Manhattan,?,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P6229070,Shull,,Manhattan,?,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P0419499,Parker,,Manhattan,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P8580321,Barnes,,Manhattan,?,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,P5047563,Murphy,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CWVGTTW,1909,Central Kansas League,1909-08-17,0,regular,,TOTALS,,Manhattan,,,27,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8,3,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P3036295,Kneaves,,Abilene,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P4819324,Williams,,Abilene,p,10,1,1,,0,,,,,,,,,,,,,,,1,1,,,3.0,,,,,,,,,,,0,2,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P8056253,Gardner,,Abilene,lf,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P4133514,Monroe,,Abilene,cf,3,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P5659962,Wilson [Abi],,Abilene,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P0128447,Bechtold,,Abilene,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P1779383,Ehrgott,,Abilene,c,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P0550728,Ward,,Abilene,2b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P4545500,Britton,,Abilene,3b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P2555686,Schmidt,,Abilene,p,9,3,1,,1,,,,,,,,,,,,,,1,,,,,7.0,,,,,,,,,,,0,1,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,,TOTALS,,Abilene,,,35,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,16,2,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P7641872,Stewart,,Manhattan,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P0373507,Fagan,,Manhattan,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P8855830,Wilson [Man],,Manhattan,1b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P4657819,Meyers,,Manhattan,rf,4,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P8580321,Barnes,,Manhattan,lf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P1632043,Scholl,,Manhattan,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P0419499,Parker,,Manhattan,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P1687264,Burton,,Manhattan,2b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,P2106743,Haag,,Manhattan,p,9,4,0,,0,,,,,,,,,,,,,,,,,1,,10,,,,,9,,,,,,0,3,0,,,,
WPTDQBP,1909,Central Kansas League,1909-08-18,0,regular,,TOTALS,,Manhattan,,,34,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,16,1,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P3036295,Kneaves,,Abilene,ss,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P4819324,Williams,,Abilene,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P6368285,Mallon,,Abilene,p,11,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P1779383,Ehrgott,,Abilene,lf-c,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P4133514,Monroe,,Abilene,cf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P6710998,Wilson,,Abilene,1b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P0128447,Bechtold,,Abilene,rf,5,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P6458381,Bartley,,Abilene,c,6,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P2439262,Root,,Abilene,lf,7,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P0550728,Ward,,Abilene,2b,8,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P4545500,Britton,,Abilene,3b,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,,TOTALS,,Abilene,,,33,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,16,2,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P1818064,Poindexter,,Ellsworth,lf,1,5,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P9036016,Fulwider,,Ellsworth,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P1335578,Woods,,Ellsworth,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P2086770,Lewis,,Ellsworth,rf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P3106515,McKee,,Ellsworth,ss,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P9754206,Brooks,,Ellsworth,2b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P1539535,White,,Ellsworth,cf,5,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P5475339,Farmer,,Ellsworth,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P7366238,Earthman,,Ellsworth,3b,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P6362987,Armstrong,,Ellsworth,1b,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,1,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,P6613287,Seigle,,Ellsworth,c,9,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
WLCHHQM,1909,Central Kansas League,1909-08-19,0,regular,,TOTALS,,Ellsworth,,,38,8,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,3,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P3036295,Kneaves,,Abilene,ss,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P2555686,Schmidt,,Abilene,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P2439262,Root,,Abilene,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P8056253,Gardner,,Abilene,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P4133514,Monroe,,Abilene,cf,3,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P6710998,Wilson,,Abilene,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P0128447,Bechtold,,Abilene,rf,5,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P6458381,Bartley,,Abilene,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P0550728,Ward,,Abilene,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P4545500,Britton,,Abilene,3b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P4819324,Williams,,Abilene,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,,TOTALS,,Abilene,,,38,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,2,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P1818064,Poindexter,,Ellsworth,lf,1,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P2086770,Lewis,,Ellsworth,rf,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P3106515,McKee,,Ellsworth,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P9754206,Brooks,,Ellsworth,2b,4,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P1539535,White,,Ellsworth,cf,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P5475339,Farmer,,Ellsworth,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P6362987,Armstrong,,Ellsworth,1b,7,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P3771092,Sommers,,Ellsworth,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,P7581438,Parm,,Ellsworth,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,9,,,,,,1,4,1,,,,
DZBZZXL,1909,Central Kansas League,1909-08-20,0,regular,,TOTALS,,Ellsworth,,,27,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,6,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P3036295,Kneaves,,Abilene,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P2439262,Root,,Abilene,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P8056253,Gardner,,Abilene,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P4133514,Monroe,,Abilene,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P6710998,Wilson,,Abilene,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P0128447,Bechtold,,Abilene,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P1779383,Ehrgott,,Abilene,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P0550728,Ward,,Abilene,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P4545500,Britton,,Abilene,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P4819324,Williams,,Abilene,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,,TOTALS,,Abilene,,,32,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,18,4,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P1818064,Poindexter,,Ellsworth,lf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P2086770,Lewis,,Ellsworth,rf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P3106515,McKee,,Ellsworth,ss,3,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P9754206,Brooks,,Ellsworth,2b,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P7366238,Earthman,,Ellsworth,cf,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P5475339,Farmer,,Ellsworth,3b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P6362987,Armstrong,,Ellsworth,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P6613287,Seigle,,Ellsworth,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,P3063331,Delberts,,Ellsworth,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,8,,,,,,0,0,0,,,,
MHFSSHZ,1909,Central Kansas League,1909-08-21,0,regular,,TOTALS,,Ellsworth,,,28,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,P1727365,Biel,,Beloit,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,P2281520,Kretzer,,Beloit,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,P3735497,Milger,,Beloit,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,,TOTALS,,Beloit,,,,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,P6929660,Gill,,Clay Center,p,1,,,,,,,,,,,,,,,,,,,,,1,,9,,,,,14,,,,,,,,,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,P1384161,Allingham,,Clay Center,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKTQLGX,1909,Central Kansas League,1909-08-23,0,regular,,TOTALS,,Clay Center,,,,7,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
