team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,Bentley,,b04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150630-COLFAL-COLPAW-0,,,Bentley,,a04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-1,,,Bentley,,b04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,Bentley,,b04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150705-COLFAL-COLHAR-0,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-2,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-2,,,Bentley,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,Brickley,,b04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Connell,,b09,ph
Colonial League,COLFAL,Fall River,1915-HC,19150521-COLBRO-COLFAL-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150524-COLFAL-COLNBD-0,,,Connell,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,,,Connell,,b05,1b
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,Connell,,b08,c
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,Connell,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,Connell,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-2,,,Connell,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150603-COLFAL-COLTAU-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150605-COLFAL-COLTAU-0,,,Connell,,b04,1b
Colonial League,COLFAL,Fall River,1915-HC,19150705-COLFAL-COLHAR-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-2,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-2,,,Connell,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,Daly,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,Dolan,,a09,rf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,Dolan,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,Dolan,,a09,cf
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-1,,,Gilhooley,,b01,3b
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,Gilhooley,,b01,3b
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Gilhooley,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,,,Gilhooley,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-2,,,Gilhooley,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,,,Gilhooley,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-2,,,Gilhooley,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150628-COLFAL-COLPAW-0,Gilhooley,,Gilhooly,,b01,3b
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,Gilhooley,,Gilhooly,,b01,3b
Colonial League,COLFAL,Fall River,1915-HC,19150630-COLFAL-COLPAW-0,Gilhooley,,Gilhooly,,a01,3b
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,Gilhooley,,Gilhooly,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150624-COLFAL-COLSPR-0,Gilhooley,,Gillooly,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150625-COLFAL-COLSPR-0,Gilhooley,,Gillooly,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-1,Gilhooley,,Gillooly,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-2,Gilhooley,,Gillooly,,a04,3b
Colonial League,COLFAL,Fall River,1915-HC,19150705-COLFAL-COLHAR-0,Gilhooley,,Gillooly,,a01,1b
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Giroux,,b06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150521-COLBRO-COLFAL-0,,,Giroux,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,Giroux,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150524-COLFAL-COLNBD-0,,,Giroux,,b06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Glennon,,b04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150521-COLBRO-COLFAL-0,,,Glennon,,a04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150524-COLFAL-COLNBD-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150603-COLFAL-COLTAU-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150604-COLBRO-COLFAL-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150605-COLFAL-COLTAU-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150611-COLFAL-COLHAR-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150616-COLFAL-COLHAR-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150617-COLFAL-COLHAR-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150618-COLFAL-COLSPR-0,,,Glennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150619-COLFAL-COLSPR-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150621-COLFAL-COLHAR-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150622-COLFAL-COLHAR-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-1,,,Glennon,,a04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,Glennon,,a04,ss
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,Glennon,,b09,ph
Colonial League,COLFAL,Fall River,1915-HC,19150705-COLFAL-COLHAR-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-2,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-2,,,Glennon,,a02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,,,Golden,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,Golden,,b04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,Golden,,b04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,Golden,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-2,,,Golden,,b04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,,,Golden,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150604-COLBRO-COLFAL-0,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,,,Golden,,b04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,Golden,,b07,rf
Colonial League,COLFAL,Fall River,1915-HC,19150616-COLFAL-COLHAR-0,,,Golden,,b07,rf
Colonial League,COLFAL,Fall River,1915-HC,19150617-COLFAL-COLHAR-0,,,Golden,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150622-COLFAL-COLHAR-0,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,Golden,,a09,rf
Colonial League,COLFAL,Fall River,1915-HC,19150625-COLFAL-COLSPR-0,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,Golden,,b09,p
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,,,Golden,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Haley,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150524-COLFAL-COLNBD-0,,,Haley,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,Haley,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,,,Haley,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,,,Haley,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,Haley,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150619-COLFAL-COLSPR-0,,,Haley,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,Haley,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-2,,,Haley,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150630-COLFAL-COLPAW-0,,,Haley,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Jones,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150521-COLBRO-COLFAL-0,,,Jones,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,Jones,,a05,cf
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,Kelly,,Kelley,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,Kelly,,Kelley,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150604-COLBRO-COLFAL-0,Kelly,,Kelley,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150605-COLFAL-COLTAU-0,Kelly,,Kelley,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,Kelly,,Kelley,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150520-COLBRO-COLFAL-0,,,Kelly,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,,,Kelly,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,,,Kelly,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,Kelly,,a04,rf-lf
Colonial League,COLFAL,Fall River,1915-HC,19150611-COLFAL-COLHAR-0,,,Kelly,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,Kelly,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,Kelly,,a04,rf
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,Lanning,,b06,1b
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,,,Leid,,b06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-2,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150605-COLFAL-COLTAU-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150611-COLFAL-COLHAR-0,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150616-COLFAL-COLHAR-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150617-COLFAL-COLHAR-0,,,Leid,,b06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150618-COLFAL-COLSPR-0,,,Leid,,b06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150619-COLFAL-COLSPR-0,,,Leid,,a06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150621-COLFAL-COLHAR-0,,,Leid,,a06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150622-COLFAL-COLHAR-0,,,Leid,,a06,lf
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-1,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150624-COLFAL-COLSPR-0,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150625-COLFAL-COLSPR-0,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-1,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-2,,,Leid,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150628-COLFAL-COLPAW-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-1,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,Leid,,b05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150705-COLFAL-COLHAR-0,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150706-COLFAL-COLTAU-0,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,,,Leid,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,Lennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-2,,,Lennon,,b02,ss
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150611-COLFAL-COLHAR-0,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,Lewis,,b04,c
Colonial League,COLFAL,Fall River,1915-HC,19150616-COLFAL-COLHAR-0,,,Lewis,,b04,c
Colonial League,COLFAL,Fall River,1915-HC,19150617-COLFAL-COLHAR-0,,,Lewis,,b04,c
Colonial League,COLFAL,Fall River,1915-HC,19150618-COLFAL-COLSPR-0,,,Lewis,,b04,c
Colonial League,COLFAL,Fall River,1915-HC,19150619-COLFAL-COLSPR-0,,,Lewis,,a04,c
Colonial League,COLFAL,Fall River,1915-HC,19150621-COLFAL-COLHAR-0,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150622-COLFAL-COLHAR-0,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-1,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150624-COLFAL-COLSPR-0,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150625-COLFAL-COLSPR-0,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-1,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-2,,,Lewis,,a05,c
Colonial League,COLFAL,Fall River,1915-HC,19150628-COLFAL-COLPAW-0,,,Lewis,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,Lewis,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150630-COLFAL-COLPAW-0,,,Lewis,,a07,c
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-1,,,Lewis,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,Lewis,,b07,c
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150603-COLFAL-COLTAU-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150604-COLBRO-COLFAL-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150630-COLFAL-COLPAW-0,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-1,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150709-COLBRO-COLFAL-2,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-2,Leid,,Lied,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,Manning,,b06,1b
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,McLeod,,McCloud,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,McLeod,,b09,p
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150603-COLFAL-COLTAU-0,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150618-COLFAL-COLSPR-0,,,McLeod,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-1,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-1,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,McLeod,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-1,,,McLeod,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150703-COLFAL-COLPAW-2,,,McLeod,,b08,p
Colonial League,COLFAL,Fall River,1915-HC,19150707-COLFAL-COLTAU-0,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150710-COLFAL-COLNHV-1,,,McLeod,,a08,p
Colonial League,COLFAL,Fall River,1915-HC,19150521-COLBRO-COLFAL-0,,,McSherry,,a05,lf
Colonial League,COLFAL,Fall River,1915-HC,19150522-COLFAL-COLNBD-0,,,McSherry,,a00,lf
Colonial League,COLFAL,Fall River,1915-HC,19150524-COLFAL-COLNBD-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150525-COLFAL-COLNHV-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150527-COLFAL-COLPAW-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150528-COLFAL-COLNHV-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150529-COLBRO-COLFAL-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-1,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150531-COLFAL-COLNBD-2,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150601-COLFAL-COLPAW-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150603-COLFAL-COLTAU-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150604-COLBRO-COLFAL-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150605-COLFAL-COLTAU-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150607-COLFAL-COLNBD-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150608-COLFAL-COLNHV-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150609-COLFAL-COLNHV-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150610-COLFAL-COLNHV-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150611-COLFAL-COLHAR-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-1,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150612-COLFAL-COLHAR-2,,,McSherry,,a00,cf-ss
Colonial League,COLFAL,Fall River,1915-HC,19150614-COLFAL-COLSPR-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150616-COLFAL-COLHAR-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150617-COLFAL-COLHAR-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150618-COLFAL-COLSPR-0,,,McSherry,,b00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150619-COLFAL-COLSPR-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150621-COLFAL-COLHAR-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150622-COLFAL-COLHAR-0,,,McSherry,,a00,cf
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-1,,,McSherry,,a06,cf
Colonial League,COLFAL,Fall River,1915-HC,19150623-COLFAL-COLHAR-2,,,McSherry,,a06,rf-cf
Colonial League,COLFAL,Fall River,1915-HC,19150624-COLFAL-COLSPR-0,,,McSherry,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150625-COLFAL-COLSPR-0,,,McSherry,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-1,,,McSherry,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150626-COLFAL-COLSPR-2,,,McSherry,,a06,rf
Colonial League,COLFAL,Fall River,1915-HC,19150628-COLFAL-COLPAW-0,,,McSherry,,b00,rf
Colonial League,COLFAL,Fall River,1915-HC,19150629-COLFAL-COLPAW-0,,,McSherry,,b00,rf
