team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150518-FLGBRU-FLGDOT-0,,,Watkins,,a08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150526-FLGBRU-FLGORP-2,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150529-FLGBRU-FLGVAL-0,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150602-FLGBRU-FLGDOT-0,,,Watkins,,a09,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150608-FLGBRU-FLGGAI-0,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150609-FLGBRU-FLGDOT-0,,,Watkins,,b10,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150614-FLGBRU-FLGVAL-0,,,Watkins,,a08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150618-FLGBRU-FLGVAL-0,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150623-FLGBRU-FLGWAY-0,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150625-FLGBRU-FLGWAY-0,,,Watkins,,b08,rf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150626-FLGBRU-FLGWAY-0,,,Watkins,,b08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150628-FLGBRU-FLGTHO-0,,,Watkins,,a08,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150630-FLGBRU-FLGTHO-0,,,Watkins,,a07,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150701-FLGBRU-FLGTHO-1,,,Watkins,,a07,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150701-FLGBRU-FLGTHO-2,,,Watkins,,a07,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150702-FLGBRU-FLGVAL-0,,,Watkins,,a07,rf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150703-FLGBRU-FLGVAL-0,,,Watkins,,a08,rf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150705-FLGBRU-FLGVAL-1,,,Watkins,,a08,p
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150705-FLGBRU-FLGVAL-2,,,Watkins,,a07,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150706-FLGBRU-FLGDOT-0,,,Watkins,,b07,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150707-FLGBRU-FLGDOT-0,,,Watkins,,b08,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150708-FLGBRU-FLGDOT-0,,,Watkins,,b07,3b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150709-FLGBRU-FLGDOT-0,,,Watkins,,b08,3b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150710-FLGBRU-FLGGAI-0,,,Watkins,,b07,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150426-FLGBRU-FLGWAY-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150427-FLGBRU-FLGWAY-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150430-FLGBRU-FLGVAL-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150501-FLGBRU-FLGVAL-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150503-FLGAME-FLGBRU-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150504-FLGAME-FLGBRU-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150505-FLGAME-FLGBRU-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150506-FLGBRU-FLGTHO-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150507-FLGBRU-FLGTHO-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150508-FLGBRU-FLGTHO-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150510-FLGBRU-FLGDOT-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150512-FLGBRU-FLGDOT-1,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150512-FLGBRU-FLGDOT-2,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150513-FLGBRU-FLGTHO-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150514-FLGBRU-FLGTHO-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150515-FLGBRU-FLGTHO-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150517-FLGBRU-FLGDOT-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150518-FLGBRU-FLGDOT-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150519-FLGBRU-FLGDOT-0,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150520-FLGBRU-FLGWAY-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150521-FLGBRU-FLGWAY-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150522-FLGBRU-FLGWAY-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150524-FLGBRU-FLGORP-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150525-FLGBRU-FLGORP-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150526-FLGBRU-FLGORP-1,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150526-FLGBRU-FLGORP-2,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150527-FLGBRU-FLGVAL-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150528-FLGBRU-FLGVAL-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150529-FLGBRU-FLGVAL-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150531-FLGBRU-FLGGAI-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150603-FLGBRU-FLGDOT-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150604-FLGBRU-FLGWAY-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150605-FLGBRU-FLGWAY-0,,,Weiler,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150607-FLGBRU-FLGGAI-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150608-FLGBRU-FLGGAI-0,,,Weiler,,b02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150609-FLGBRU-FLGDOT-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150610-FLGBRU-FLGDOT-0,,,Weiler,,b07,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150611-FLGBRU-FLGTHO-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150612-FLGBRU-FLGTHO-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150614-FLGBRU-FLGVAL-0,,,Weiler,,a06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150615-FLGBRU-FLGVAL-0,,,Weiler,,a06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150616-FLGBRU-FLGTHO-0,,,Weiler,,a06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150617-FLGBRU-FLGTHO-0,,,Weiler,,a06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150618-FLGBRU-FLGVAL-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150619-FLGBRU-FLGVAL-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150621-FLGBRU-FLGWAY-0,,,Weiler,,b06,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150622-FLGBRU-FLGWAY-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150623-FLGBRU-FLGWAY-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150624-FLGBRU-FLGWAY-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150625-FLGBRU-FLGWAY-0,,,Weiler,,b05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150626-FLGBRU-FLGWAY-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150628-FLGBRU-FLGTHO-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150630-FLGBRU-FLGTHO-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150701-FLGBRU-FLGTHO-1,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150701-FLGBRU-FLGTHO-2,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150702-FLGBRU-FLGVAL-0,,,Weiler,,a04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150703-FLGBRU-FLGVAL-0,,,Weiler,,a04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150705-FLGBRU-FLGVAL-1,,,Weiler,,a04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150705-FLGBRU-FLGVAL-2,,,Weiler,,a04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150706-FLGBRU-FLGDOT-0,,,Weiler,,b04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150707-FLGBRU-FLGDOT-0,,,Weiler,,b04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150708-FLGBRU-FLGDOT-0,,,Weiler,,b04,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150709-FLGBRU-FLGDOT-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150710-FLGBRU-FLGGAI-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150712-FLGBRU-FLGGAI-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150713-FLGBRU-FLGGAI-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150714-FLGBRU-FLGGAI-0,,,Weiler,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150715-FLGBRU-FLGWAY-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150716-FLGBRU-FLGWAY-0,,,Weiler,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150717-FLGBRU-FLGWAY-1,,,Weiler,,a05,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150717-FLGBRU-FLGWAY-2,,,Weiler,,a05,2b
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150428-FLGBRU-FLGWAY-0,Weiler,,Weiller,,b00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150429-FLGBRU-FLGVAL-0,Weiler,,Weiller,,a00,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150602-FLGBRU-FLGDOT-0,Weiler,,Weller,,a02,ss
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150426-FLGBRU-FLGWAY-0,,,Willard,,b10,ph
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150427-FLGBRU-FLGWAY-0,,,Willard,,b04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150429-FLGBRU-FLGVAL-0,,,Willard,,a04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150430-FLGBRU-FLGVAL-0,,,Willard,,a04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150501-FLGBRU-FLGVAL-0,,,Willard,,a04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150506-FLGBRU-FLGTHO-0,,,Willard,,b11,ph
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150507-FLGBRU-FLGTHO-0,,,Willard,,b04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150508-FLGBRU-FLGTHO-0,,,Willard,,b04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150510-FLGBRU-FLGDOT-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150512-FLGBRU-FLGDOT-1,,,Willard,,b04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150512-FLGBRU-FLGDOT-2,,,Willard,,b04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150513-FLGBRU-FLGTHO-0,,,Willard,,a04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150514-FLGBRU-FLGTHO-0,,,Willard,,a04,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150515-FLGBRU-FLGTHO-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150517-FLGBRU-FLGDOT-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150518-FLGBRU-FLGDOT-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150519-FLGBRU-FLGDOT-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150520-FLGBRU-FLGWAY-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150521-FLGBRU-FLGWAY-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150522-FLGBRU-FLGWAY-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150524-FLGBRU-FLGORP-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150525-FLGBRU-FLGORP-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150526-FLGBRU-FLGORP-1,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150526-FLGBRU-FLGORP-2,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150527-FLGBRU-FLGVAL-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150528-FLGBRU-FLGVAL-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150529-FLGBRU-FLGVAL-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150531-FLGBRU-FLGGAI-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150602-FLGBRU-FLGDOT-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150603-FLGBRU-FLGDOT-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150604-FLGBRU-FLGWAY-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150605-FLGBRU-FLGWAY-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150607-FLGBRU-FLGGAI-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150608-FLGBRU-FLGGAI-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150609-FLGBRU-FLGDOT-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150610-FLGBRU-FLGDOT-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150611-FLGBRU-FLGTHO-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150612-FLGBRU-FLGTHO-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150614-FLGBRU-FLGVAL-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150615-FLGBRU-FLGVAL-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150616-FLGBRU-FLGTHO-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150617-FLGBRU-FLGTHO-0,,,Willard,,a03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150618-FLGBRU-FLGVAL-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150619-FLGBRU-FLGVAL-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGBRU,Brunswick,1915-MT,19150621-FLGBRU-FLGWAY-0,,,Willard,,b03,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150528-FLGDOT-FLGWAY-0,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150529-FLGDOT-FLGWAY-0,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150602-FLGBRU-FLGDOT-0,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150603-FLGBRU-FLGDOT-0,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150604-FLGDOT-FLGVAL-0,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150605-FLGDOT-FLGVAL-1,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150605-FLGDOT-FLGVAL-2,,,Alford,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150607-FLGDOT-FLGWAY-0,,,Alford,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150608-FLGDOT-FLGWAY-0,,,Alford,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150609-FLGBRU-FLGDOT-0,,,Alford,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150610-FLGBRU-FLGDOT-0,,,Alford,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150611-FLGDOT-FLGVAL-0,,,Alford,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150707-FLGBRU-FLGDOT-0,,,Askew,,a03,1b
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150708-FLGBRU-FLGDOT-0,,,Askew,,a03,1b
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150709-FLGBRU-FLGDOT-0,,,Askew,,a00,1b
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150710-FLGDOT-FLGWAY-0,,,Askew,,b03,1b
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150426-FLGAME-FLGDOT-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150427-FLGAME-FLGDOT-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150428-FLGAME-FLGDOT-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150429-FLGDOT-FLGWAY-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150430-FLGDOT-FLGWAY-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150501-FLGDOT-FLGWAY-1,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150501-FLGDOT-FLGWAY-2,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150503-FLGDOT-FLGTHO-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150504-FLGDOT-FLGTHO-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150505-FLGDOT-FLGTHO-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150506-FLGDOT-FLGVAL-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150508-FLGDOT-FLGVAL-1,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150508-FLGDOT-FLGVAL-2,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150513-FLGDOT-FLGVAL-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150705-FLGDOT-FLGWAY-2,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150706-FLGBRU-FLGDOT-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150707-FLGBRU-FLGDOT-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150708-FLGBRU-FLGDOT-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150709-FLGBRU-FLGDOT-0,,,Attridge,,a07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150710-FLGDOT-FLGWAY-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150712-FLGDOT-FLGWAY-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150713-FLGDOT-FLGWAY-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150714-FLGDOT-FLGWAY-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150715-FLGDOT-FLGTHO-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150716-FLGDOT-FLGTHO-0,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150717-FLGDOT-FLGTHO-1,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150717-FLGDOT-FLGTHO-2,,,Attridge,,b07,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150426-FLGAME-FLGDOT-0,,,Baker,,b08,p
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150429-FLGDOT-FLGWAY-0,Baker,,Baker [DOT],,a08,p
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150426-FLGAME-FLGDOT-0,,,Blackwell,,b05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150427-FLGAME-FLGDOT-0,,,Blackwell,,b05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150428-FLGAME-FLGDOT-0,,,Blackwell,,b05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150429-FLGDOT-FLGWAY-0,,,Blackwell,,a05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150430-FLGDOT-FLGWAY-0,,,Blackwell,,a05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150501-FLGDOT-FLGWAY-1,,,Blackwell,,a05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150501-FLGDOT-FLGWAY-2,,,Blackwell,,a05,rf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150504-FLGDOT-FLGTHO-0,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150505-FLGDOT-FLGTHO-0,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150506-FLGDOT-FLGVAL-0,,,Blackwell,,b05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150508-FLGDOT-FLGVAL-1,,,Blackwell,,b05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150508-FLGDOT-FLGVAL-2,,,Blackwell,,b05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150510-FLGBRU-FLGDOT-0,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150512-FLGBRU-FLGDOT-1,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150512-FLGBRU-FLGDOT-2,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150513-FLGDOT-FLGVAL-0,,,Blackwell,,a05,lf
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150514-FLGDOT-FLGVAL-0,,,Blackwell,,a05,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150515-FLGDOT-FLGVAL-0,,,Blackwell,,a05,c
Florida-Alabama-Georgia League,FLGDOT,Dothan,1915-MT,19150426-FLGAME-FLGDOT-0,,,Burress,,b06,ss
