game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
LCQWMGH,1915,New York State League,1915-06-26,0,regular,P8006570,Giddo,,Wilkes-Barre,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LCQWMGH,1915,New York State League,1915-06-26,0,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LCQWMGH,1915,New York State League,1915-06-26,0,regular,P2089246,Briger,,Wilkes-Barre,c,8,2,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
LCQWMGH,1915,New York State League,1915-06-26,0,regular,P9730363,McGinley,,Wilkes-Barre,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,0,0,,,,
LCQWMGH,1915,New York State League,1915-06-26,0,regular,,TOTALS,,Wilkes-Barre,,,34,4,,8,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,24,12,1,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P6436035,Murray,,Scranton,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,2,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P9142702,Hartman,,Scranton,ss,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P6292826,Corcoran,,Scranton,lf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P2916726,Cruikshank,,Scranton,cf,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P6906430,Maisel,,Scranton,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P1822202,Strait,,Scranton,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P8008475,Slattery,,Scranton,1b,7,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,0,0,2,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P8089768,Miller,,Scranton,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P8925292,Higgins,,Scranton,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,0,3,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,,TOTALS,,Scranton,,,29,0,,4,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,24,12,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P8960841,Baxter,,Wilkes-Barre,ss,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P7487644,Burke,,Wilkes-Barre,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P0335627,Brown,,Wilkes-Barre,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P6122854,Gido,,Wilkes-Barre,1b,6,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,1,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P2089246,Briger,,Wilkes-Barre,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,P3033841,Meehan,,Wilkes-Barre,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,1,,1,3,0,,,,
GDCGTKF,1915,New York State League,1915-07-03,1,regular,,TOTALS,,Wilkes-Barre,,,27,2,,8,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,11,2,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6436035,Murray,,Scranton,2b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,2,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P9142702,Hartman,,Scranton,ss,2,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6292826,Corcoran,,Scranton,lf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P1822202,Strait,,Scranton,lf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6906430,Maisel,,Scranton,3b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P2916726,Cruikshank,,Scranton,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P8008475,Slattery,,Scranton,1b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,2,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P8089768,Miller,,Scranton,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6345220,Hall,,Scranton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,4,1,,,0,2,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,,TOTALS,,Scranton,,,26,4,,5,,,,,,,,,,,,6,4,,,,,,,,,,,,,,,,,21,9,2,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P8960841,Baxter,,Wilkes-Barre,ss,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P7487644,Burke,,Wilkes-Barre,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P0335627,Brown,,Wilkes-Barre,rf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6122854,Gido,,Wilkes-Barre,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,0,2,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P2089246,Briger,,Wilkes-Barre,c,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,P6519187,Myers,,Wilkes-Barre,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,0,4,1,,,,
WFGVLKL,1915,New York State League,1915-07-03,2,regular,,TOTALS,,Wilkes-Barre,,,22,2,,3,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,21,8,4,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P9648374,Kroy,,Utica,rf,1,5,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P9203950,Evans,,Utica,3b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P8176269,Reichle,,Utica,cf,3,3,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P0223541,Wagner,,Utica,lf,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P3773305,Cranston,,Utica,2b,5,2,2,,2,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P4373168,Walsh,,Utica,1b,6,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P1005179,O'Neill,,Utica,ss,7,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P3786645,McDonough,,Utica,c,8,4,0,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P5509596,Oberlin,,Utica,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,5,,,,0,2,2,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Utica,,,31,9,4,14,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,11,3,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P8960841,Baxter,,Wilkes-Barre,ss,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P7487644,Burke,,Wilkes-Barre,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P0335627,Brown,,Wilkes-Barre,rf,3,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P6122854,Gido,,Wilkes-Barre,1b,6,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,2,0,1,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P2089246,Briger,,Wilkes-Barre,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,P9730363,McGinley,,Wilkes-Barre,p,9,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,1,,1,3,0,,,,
KZHTQWJ,1915,New York State League,1915-07-10,1,regular,,TOTALS,,Wilkes-Barre,,,34,3,,7,,,,,,,,,,,,10,2,,,,,,,,,,,,,,,,,24,19,2,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P9648374,Kroy,,Utica,rf,1,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P9203950,Evans,,Utica,3b,2,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P8176269,Reichle,,Utica,cf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P0223541,Wagner,,Utica,lf,4,2,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P3773305,Cranston,,Utica,2b,5,2,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P4373168,Walsh,,Utica,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P1005179,O'Neill,,Utica,ss,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P3786645,McDonough,,Utica,c,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P2628418,Brower,,Utica,p,9,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,2,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Utica,,,26,8,5,10,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,21,5,3,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P8960841,Baxter,,Wilkes-Barre,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P7487644,Burke,,Wilkes-Barre,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P0335627,Brown,,Wilkes-Barre,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P0454498,Hoffman,,Wilkes-Barre,cf,6,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P6122854,Gido,,Wilkes-Barre,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P2089246,Briger,,Wilkes-Barre,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,P6519187,Myers,,Wilkes-Barre,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,4,0,,,,
CYKZJPP,1915,New York State League,1915-07-10,2,regular,,TOTALS,,Wilkes-Barre,,,32,3,,8,,,,,,,,,,,,11,2,,,,,,,,,,,,,,,,,18,12,2,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P9648374,Kroy,,Utica,rf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P9203950,Evans,,Utica,3b,2,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P8176269,Reichle,,Utica,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P0223541,Wagner,,Utica,lf,4,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P3773305,Cranston,,Utica,2b,5,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P4373168,Walsh,,Utica,1b,6,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P1005179,O'Neill,,Utica,ss,7,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P3786645,McDonough,,Utica,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P3853622,Buck,,Utica,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,2,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,,TOTALS,,Utica,,,28,1,,8,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,14,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P8960841,Baxter,,Wilkes-Barre,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P7487644,Burke,,Wilkes-Barre,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P0335627,Brown,,Wilkes-Barre,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P6122854,Gido,,Wilkes-Barre,c,6,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P8096044,Noonan,,Wilkes-Barre,1b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,1,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,P5961256,Phillips,,Wilkes-Barre,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,2,0,,,,
GSVBSPH,1915,New York State League,1915-07-17,1,regular,,TOTALS,,Wilkes-Barre,,,27,0,,5,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,14,1,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P9648374,Kroy,,Utica,rf,1,4,1,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P9203950,Evans,,Utica,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P8176269,Reichle,,Utica,cf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P0223541,Wagner,,Utica,lf,4,3,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P3773305,Cranston,,Utica,2b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P4373168,Walsh,,Utica,1b,6,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,2,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P1005179,O'Neill,,Utica,ss,7,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P3786645,McDonough,,Utica,c,8,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P2588302,Sherry,,Utica,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,0,3,0,1,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,,TOTALS,,Utica,,,30,6,,10,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,21,10,1,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P8960841,Baxter,,Wilkes-Barre,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P7487644,Burke,,Wilkes-Barre,3b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P0335627,Brown,,Wilkes-Barre,rf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P9602449,O'Rourke,,Wilkes-Barre,2b,4,1,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P5531936,DeGroff,,Wilkes-Barre,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P6122854,Gido,,Wilkes-Barre,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P0454498,Hoffman,,Wilkes-Barre,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P8096044,Noonan,,Wilkes-Barre,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,2,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,P0853020,Beretski,,Wilkes-Barre,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,1,0,1,,,
MMDNGYB,1915,New York State League,1915-07-17,2,regular,,TOTALS,,Wilkes-Barre,,,22,1,,3,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,21,13,1,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P1692075,Hunter,,Elmira,rf,1,2,0,,1,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P6042450,Doyle,,Elmira,p,10,0,0,,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,1,,,,0,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P5082063,Conroy,,Elmira,cf,2,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P8783555,Sullivan,,Elmira,1b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,1,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P5565088,Meusel,,Elmira,lf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P1060052,Johnson,,Elmira,ss,5,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P2337008,Catiz,,Elmira,3b,6,4,1,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P6013538,Loudy,,Elmira,2b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P3270575,Ritter,,Elmira,c,8,2,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P1534394,Dessau,,Elmira,p,9,3,1,,1,1,,,,,,,,,,,,,1,,,,,,,,6,,,5,1,,,,0,3,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,,TOTALS,,Elmira,,,32,7,,11,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,16,1,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P8960841,Baxter,,Wilkes-Barre,2b,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P0853020,Beretski,,Wilkes-Barre,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P3033841,Meehan,,Wilkes-Barre,rf,11,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VLVBVNY,1915,New York State League,1915-07-24,1,regular,P7487644,Burke,,Wilkes-Barre,3b,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
