team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas League,TEXBEA,Beaumont,1912-DMN,19120503-TEXBEA-TEXGAL-0,Thebo,Tony,Thebo,,b01,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120506-TEXBEA-TEXFTW-0,Thebo,Tony,Thebo,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120508-TEXBEA-TEXFTW-0,Thebo,Tony,Thebo,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120509-TEXAUS-TEXBEA-0,Thebo,Tony,Thebo,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120501-TEXBEA-TEXGAL-0,,,Thebo,Tony,a01,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120413-TEXBEA-TEXSAN-0,,,Wahl,,b09,p
Texas League,TEXBEA,Beaumont,1912-DMN,19120413-TEXBEA-TEXSAN-0,Wallace,J.,Wallace,,b06,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120414-TEXBEA-TEXSAN-0,Wallace,J.,Wallace,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120417-TEXBEA-TEXHOU-0,Wallace,J.,Wallace,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120418-TEXBEA-TEXHOU-0,Wallace,J.,Wallace,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120419-TEXBEA-TEXHOU-0,Wallace,J.,Wallace,,b05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120425-TEXBEA-TEXHOU-0,Wallace,J.,Wallace,,a05,rf-c
Texas League,TEXBEA,Beaumont,1912-DMN,19120427-TEXBEA-TEXHOU-0,Wallace,J.,Wallace,,a07,rf
Texas League,TEXBEA,Beaumont,1912-DMN,19120428-TEXBEA-TEXGAL-0,Wallace,J.,Wallace,,a07,rf
Texas League,TEXBEA,Beaumont,1912-DMN,19120429-TEXBEA-TEXGAL-0,Wallace,J.,Wallace,,a07,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120430-TEXBEA-TEXGAL-0,Wallace,J.,Wallace,,a07,c
Texas League,TEXBEA,Beaumont,1912-DMN,19120502-TEXBEA-TEXGAL-0,Wallace,J.,Wallace,,b10,ph
Texas League,TEXBEA,Beaumont,1912-DMN,19120420-TEXBEA-TEXSAN-0,,,Wallace,J.,a09,ph
Texas League,TEXBEA,Beaumont,1912-DMN,19120421-TEXBEA-TEXSAN-0,,,Wallace,J.,a05,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120423-TEXBEA-TEXSAN-0,,,Wallace,J.,a05,rf
Texas League,TEXBEA,Beaumont,1912-DMN,19120412-TEXBEA-TEXSAN-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120413-TEXBEA-TEXSAN-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120414-TEXBEA-TEXSAN-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120417-TEXBEA-TEXHOU-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120418-TEXBEA-TEXHOU-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120419-TEXBEA-TEXHOU-0,,,Wheeler,,b01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120420-TEXBEA-TEXSAN-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120421-TEXBEA-TEXSAN-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120422-TEXBEA-TEXSAN-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120423-TEXBEA-TEXSAN-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120424-TEXBEA-TEXHOU-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120425-TEXBEA-TEXHOU-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120426-TEXBEA-TEXHOU-0,,,Wheeler,,a01,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120429-TEXBEA-TEXGAL-0,,,Wheeler,,a08,lf
Texas League,TEXBEA,Beaumont,1912-DMN,19120430-TEXBEA-TEXGAL-0,,,Wheeler,,a06,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120501-TEXBEA-TEXGAL-0,,,Wheeler,,a06,2b
Texas League,TEXBEA,Beaumont,1912-DMN,19120506-TEXBEA-TEXFTW-0,,,Wheeler,,b01,3b
Texas League,TEXBEA,Beaumont,1912-DMN,19120507-TEXBEA-TEXFTW-0,,,Wheeler,,b01,3b
Texas League,TEXBEA,Beaumont,1912-DMN,19120508-TEXBEA-TEXFTW-0,,,Wheeler,,b01,3b
Texas League,TEXBEA,Beaumont,1912-DMN,19120509-TEXAUS-TEXBEA-0,,,Wheeler,,b01,3b
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Bader,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Bader,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Bader,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Bader,,b10,p
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Bader,,b09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Bader,,b10,p
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Bader,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Bader,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Bader,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Bader,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Bader,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,Blinke,,Blanke,,a08,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Blinke,,a11,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Blinke,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Blinke,,b03,c
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Blinke,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Blinke,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Blinke,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Blinke,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Blinke,,b09,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Blinke,,a10,ph-rf
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Brown,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Brown,,b09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Brown,,b09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Cavender,,a10,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Cavender,,a09,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Duncan,,b04,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Duncan,,b03,rf-cf
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Duncan,,b03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Duncan,,a03,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Duncan,,a03,rf
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Ens,,b01,3b
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Ens,,b01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Ens,,a01,2b
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Evans,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Evans,,a10,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Evans,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Evans,,a10,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,,,Evans,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Evans,,b09,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Evans,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Evans,,b09,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Evans,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Evans,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Evans,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Evans,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,,,Forsythe,,a03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Forsythe,,b03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Forsythe,,b03,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Forsythe,,b00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Forsythe,,b00,lf
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Forsythe,,a00,1b
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Gibson,,a07,c
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Gibson,,a07,c
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Gibson,,a06,c
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Gibson,,a06,c
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Gibson,,a04,c
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Gibson,,a04,c
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Gibson,,a04,c
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,,,Gibson,,a04,c
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Gibson,,b09,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Gibson,,b09,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Gibson,,a09,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Gibson,,b02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Gibson,,a02,c
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,,,Kellerman,,a00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Kellerman,,b00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Kellerman,,b00,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Kellerman,,b06,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120426-TEXAUS-TEXDAL-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120427-TEXAUS-TEXDAL-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120429-TEXDAL-TEXFTW-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120501-TEXDAL-TEXFTW-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120504-TEXDAL-TEXFTW-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120505-TEXDAL-TEXFTW-0,,,Kellerman,,b05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120508-TEXDAL-TEXHOU-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,,,Kellerman,,a05,ss
Texas League,TEXDAL,Dallas,1912-DMN,19120419-TEXAUS-TEXDAL-0,Kinney,,Kenney,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Kinney,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Kinney,,a11,ph
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-2,,,Kinney,,b10,p
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Pate,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Pate,,a09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120422-TEXDAL-TEXWAC-1,,,Pate,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120425-TEXAUS-TEXDAL-0,,,Pate,,b09,p
Texas League,TEXDAL,Dallas,1912-DMN,19120430-TEXDAL-TEXFTW-0,,,Pate,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120503-TEXDAL-TEXFTW-0,,,Pate,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120507-TEXDAL-TEXHOU-0,,,Pate,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120509-TEXDAL-TEXSAN-0,Shuman,,Schuman,,a07,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Sewell,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120421-TEXDAL-TEXWAC-0,,,Sewell,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120423-TEXDAL-TEXWAC-0,,,Sewell,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120420-TEXDAL-TEXWAC-0,,,Shontz,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120424-TEXAUS-TEXDAL-0,,,Shontz,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120428-TEXDAL-TEXFTW-0,,,Shontz,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120502-TEXDAL-TEXFTW-0,,,Shontz,,b08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120506-TEXDAL-TEXHOU-0,,,Shontz,,a08,p
Texas League,TEXDAL,Dallas,1912-DMN,19120412-TEXDAL-TEXWAC-0,,,Shuman,,a02,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120413-TEXDAL-TEXWAC-0,,,Shuman,,a02,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120414-TEXDAL-TEXWAC-0,,,Shuman,,a04,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120415-TEXDAL-TEXWAC-0,,,Shuman,,a04,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120416-TEXAUS-TEXDAL-0,,,Shuman,,a06,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120417-TEXAUS-TEXDAL-0,,,Shuman,,a06,cf
Texas League,TEXDAL,Dallas,1912-DMN,19120418-TEXAUS-TEXDAL-0,,,Shuman,,a06,cf
