league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Texas League,regular,P6552074,Frantz,,Dallas,1915-04-09,1915-05-07,25,2,23,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P5611740,Frierson,,Houston,1915-04-08,1915-05-07,24,0,0,0,0,0,23,0,23,0,0,0
1915,Texas League,regular,P5379104,Fuller,,Shreveport,1915-04-08,1915-05-05,16,0,0,0,0,0,12,11,1,0,0,0
1915,Texas League,regular,P8130711,Garrett,,San Antonio,1915-04-11,1915-04-11,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P0083197,Garvin,,Shreveport,1915-04-15,1915-05-06,3,0,0,0,0,0,0,0,0,0,3,0
1915,Texas League,regular,P1322952,Glenn,,Houston,1915-04-10,1915-05-03,8,8,0,0,0,0,0,0,0,0,0,8
1915,Texas League,regular,P6462848,Grubb,,Waco,1915-04-08,1915-05-07,26,0,0,0,26,0,0,0,0,0,0,0
1915,Texas League,regular,P9637383,Harben,,Galveston,1915-04-12,1915-04-30,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P8022441,Harber,,Dallas,1915-04-08,1915-04-24,8,0,0,0,0,0,6,0,0,6,0,0
1915,Texas League,regular,P4918514,Harber,,San Antonio,1915-05-07,1915-05-07,2,0,0,0,0,0,2,0,0,2,0,0
1915,Texas League,regular,P1577227,Harbin,,Galveston,1915-04-09,1915-04-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P4522485,Harbison,,Beaumont,1915-04-15,1915-04-15,1,0,0,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8940213,Harper,,Fort Worth,1915-04-08,1915-05-07,25,0,0,1,0,0,25,0,25,0,0,0
1915,Texas League,regular,P6320809,Harrah,,Fort Worth,1915-04-12,1915-05-02,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P9600443,Harrison,,Dallas,1915-04-10,1915-05-07,22,0,1,0,0,0,20,0,0,20,0,0
1915,Texas League,regular,P3464676,Hauen'n,,San Antonio,1915-04-28,1915-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P5113495,Hauens'n,,San Antonio,1915-04-30,1915-04-30,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P6501010,Hauenstein,,San Antonio,1915-04-15,1915-05-07,9,0,0,0,0,0,0,0,0,0,8,0
1915,Texas League,regular,P1886116,Haverson,,San Antonio,1915-04-19,1915-04-19,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P1991889,Hendricks,,Shreveport,1915-04-10,1915-05-03,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P1836648,Hendrix,,Shreveport,1915-04-14,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P4955883,Hickey,,Waco,1915-04-08,1915-05-07,26,0,0,0,0,0,26,26,0,0,0,0
1915,Texas League,regular,P6813026,Hille,,Houston,1915-04-08,1915-05-04,26,0,0,0,0,26,0,0,0,0,0,0
1915,Texas League,regular,P1335771,Hornsby,,Shreveport,1915-04-08,1915-05-05,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P0598955,Hovlik,,San Antonio,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P9034116,Howard,,Beaumont,1915-04-15,1915-05-07,23,0,0,0,0,0,23,4,1,19,0,0
1915,Texas League,regular,P9751546,Howard,,Dallas,1915-04-09,1915-04-09,1,0,0,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P6513913,Howard,,Houston,1915-04-09,1915-04-13,5,0,0,0,0,0,5,0,5,0,0,0
1915,Texas League,regular,P7938121,Hunter,,Fort Worth,1915-04-08,1915-05-07,25,0,25,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8761470,James,,Waco,1915-04-08,1915-05-07,26,0,0,0,0,0,26,0,0,26,0,0
1915,Texas League,regular,P0991766,Johnson,,Galveston,1915-04-08,1915-05-07,27,0,0,0,0,0,27,1,26,0,0,0
1915,Texas League,regular,P8181525,Jordan,,Galveston,1915-04-08,1915-05-07,14,0,0,0,0,0,0,0,0,0,12,0
1915,Texas League,regular,P9222207,Jost,,Beaumont,1915-04-10,1915-05-05,8,8,0,0,0,0,0,0,0,0,0,8
1915,Texas League,regular,P0224912,Kellerman,,Dallas,1915-04-08,1915-05-07,26,0,0,26,0,0,0,0,0,0,0,0
1915,Texas League,regular,P6831143,Kerr,,Fort Worth,1915-04-12,1915-05-07,3,3,0,0,0,0,0,0,0,0,0,3
1915,Texas League,regular,P4568589,Knaupp,,San Antonio,1915-04-08,1915-05-07,22,0,0,18,0,0,1,0,1,0,0,0
1915,Texas League,regular,P7096652,Kneaves,,Beaumont,1915-05-02,1915-05-07,5,0,0,0,0,5,0,0,0,0,0,0
1915,Texas League,regular,P2257216,Kneaves,,Fort Worth,1915-04-08,1915-04-28,17,0,0,0,16,1,0,0,0,0,0,0
1915,Texas League,regular,P9504710,Laval,,Shreveport,1915-04-20,1915-05-07,16,0,0,0,0,0,16,0,0,16,0,0
1915,Texas League,regular,P7748009,Lee,,Fort Worth,1915-04-26,1915-05-07,11,0,0,1,9,0,1,0,1,0,0,0
1915,Texas League,regular,P2045877,Leidy,,San Antonio,1915-04-15,1915-05-07,7,0,1,0,0,0,4,0,1,3,0,0
1915,Texas League,regular,P8025775,Lemon,,Houston,1915-04-14,1915-05-07,11,0,0,0,0,3,3,0,0,3,0,0
1915,Texas League,regular,P8238100,Love,,San Antonio,1915-04-09,1915-05-07,24,0,0,10,0,0,13,3,10,0,0,0
1915,Texas League,regular,P7599808,Madden,,Galveston,1915-04-08,1915-05-07,27,0,0,0,0,0,27,0,0,27,0,0
1915,Texas League,regular,P2114379,Malmquist,,Waco,1915-04-08,1915-05-07,26,0,0,26,0,0,0,0,0,0,0,0
1915,Texas League,regular,P7245130,Markle,,Waco,1915-04-09,1915-05-07,10,10,0,0,0,0,0,0,0,0,0,10
1915,Texas League,regular,P5540075,Martina,,Beaumont,1915-04-08,1915-05-07,12,12,0,0,0,0,0,0,0,0,0,12
1915,Texas League,regular,P9539131,McBee,,Beaumont,1915-04-20,1915-04-20,1,0,0,0,0,1,0,0,0,0,0,0
1915,Texas League,regular,P8368450,McCafferty,,San Antonio,1915-04-15,1915-05-02,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P1179154,McChesney,,Fort Worth,1915-04-08,1915-05-07,25,0,0,0,0,0,25,25,0,0,0,0
1915,Texas League,regular,P1083021,McCuller,,Shreveport,1915-04-11,1915-04-30,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P6166582,McDonald,,Houston,1915-04-08,1915-05-07,28,0,0,0,28,0,0,0,0,0,0,0
1915,Texas League,regular,P2462661,McElveen,,Shreveport,1915-04-08,1915-05-07,25,0,1,0,24,0,0,0,0,0,0,0
1915,Texas League,regular,P6934336,McElven,,Shreveport,1915-05-06,1915-05-06,1,0,0,0,1,0,0,0,0,0,0,0
1915,Texas League,regular,P0949188,McElvin,,Shreveport,1915-04-23,1915-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1915,Texas League,regular,P4463936,McGee,,Beaumont,1915-04-15,1915-05-01,17,0,0,0,0,17,0,0,0,0,0,0
1915,Texas League,regular,P5613046,McGill,,San Antonio,1915-04-08,1915-04-16,4,0,0,0,0,0,2,2,0,0,0,0
1915,Texas League,regular,P5385177,McIver,,Fort Worth,1915-04-08,1915-05-07,25,0,0,0,0,0,25,0,0,25,0,0
1915,Texas League,regular,P1202562,McMahon,,Beaumont,1915-04-08,1915-05-07,29,0,0,0,29,0,0,0,0,0,0,0
1915,Texas League,regular,P6048067,McMurray,,Fort Worth,1915-04-08,1915-05-07,22,0,0,0,0,0,0,0,0,0,22,0
1915,Texas League,regular,P8998457,Moore,,Galveston,1915-04-11,1915-05-07,9,9,0,0,0,0,0,0,0,0,0,9
1915,Texas League,regular,P7862098,Mowry,,Houston,1915-04-08,1915-05-07,28,0,0,0,0,0,28,28,0,0,0,0
1915,Texas League,regular,P8381877,Mullens,,Dallas,1915-04-09,1915-04-09,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P9439673,Mullins,,Dallas,1915-04-13,1915-05-07,7,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P2453726,Munsell,,San Antonio,1915-04-08,1915-05-04,9,9,0,0,0,0,0,0,0,0,0,9
1915,Texas League,regular,P9347864,Nance,,Fort Worth,1915-04-26,1915-05-01,3,0,0,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P3306419,Napier,,Houston,1915-04-08,1915-05-04,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P3782522,Newnam,,Houston,1915-04-08,1915-05-07,28,0,28,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P7086737,Newton,,Shreveport,1915-04-13,1915-05-05,20,0,0,0,0,1,18,13,5,0,0,0
1915,Texas League,regular,P8397003,Nicholson,,San Antonio,1915-04-12,1915-04-21,6,0,0,0,0,0,4,0,4,0,0,0
1915,Texas League,regular,P7020043,Nixon,,Beaumont,1915-04-08,1915-05-07,29,0,0,0,0,0,29,0,29,0,0,0
1915,Texas League,regular,P9101316,Nolly,,Shreveport,1915-05-03,1915-05-07,3,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P6764160,O'Connell,,Beaumont,1915-04-13,1915-04-13,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P0585013,O'Dell,,San Antonio,1915-05-02,1915-05-04,4,0,0,0,4,0,0,0,0,0,0,0
1915,Texas League,regular,P1843950,Odell,,San Antonio,1915-04-08,1915-05-07,24,0,0,0,24,0,0,0,0,0,0,0
1915,Texas League,regular,P5757813,Ogle,,Waco,1915-04-08,1915-05-03,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P2877192,Ogles,,Waco,1915-04-25,1915-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P9162869,Pursell,,Waco,1915-04-08,1915-04-14,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P5206556,Querry,,Houston,1915-04-20,1915-04-20,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P3533977,Redford,,Fort Worth,1915-04-10,1915-05-04,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P5297055,Reilly,,Waco,1915-04-08,1915-05-07,23,0,0,0,0,0,0,0,0,0,23,0
1915,Texas League,regular,P2027305,Robinson,,Beaumont,1915-04-08,1915-05-07,13,0,0,0,0,0,11,0,0,11,0,0
1915,Texas League,regular,P2009952,Rollings,,Shreveport,1915-04-08,1915-05-07,27,0,0,27,0,0,0,0,0,0,0,0
1915,Texas League,regular,P1642733,Rose,,Houston,1915-04-12,1915-05-07,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P9441294,Sage,,Waco,1915-04-08,1915-04-26,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P0668720,Schader,,Shreveport,1915-05-05,1915-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P4297419,Schneider,,Shreveport,1915-04-18,1915-04-18,1,0,1,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P6248802,Schrader,,Shreveport,1915-04-08,1915-05-07,18,0,18,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P7685959,Schraeder,,Shreveport,1915-04-10,1915-04-29,5,0,5,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8763093,Schroeder,,Shreveport,1915-04-20,1915-04-21,2,0,1,0,1,0,0,0,0,0,0,0
1915,Texas League,regular,P1790179,Seitz,,Houston,1915-04-08,1915-05-07,28,0,0,28,0,0,0,0,0,0,0,0
1915,Texas League,regular,P5593578,Sentall,,Galveston,1915-04-16,1915-04-16,1,0,0,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P9608430,Sentell,,Galveston,1915-04-08,1915-05-07,9,0,0,0,0,4,2,1,0,1,0,0
1915,Texas League,regular,P7034785,Sewell,,Dallas,1915-04-08,1915-04-30,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P9209706,Sewell,,San Antonio,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P8319818,Showers,,Beaumont,1915-04-10,1915-04-11,2,0,0,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P7203254,Sitton,,Dallas,1915-05-03,1915-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P5681362,Sloan,,Dallas,1915-04-27,1915-05-04,3,3,0,0,0,0,0,0,0,0,0,3
1915,Texas League,regular,P7142236,Smith,,Galveston,1915-04-08,1915-05-07,27,0,0,0,27,0,0,0,0,0,0,0
1915,Texas League,regular,P7786243,Snedecar,,San Antonio,1915-04-28,1915-04-28,2,0,2,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P6501649,Snedecor,,San Antonio,1915-04-08,1915-05-07,25,0,25,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8045565,Sommers,,Galveston,1915-05-01,1915-05-01,1,0,0,0,0,1,0,0,0,0,0,0
1915,Texas League,regular,P1826778,Spear,,Beaumont,1915-05-04,1915-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P6734046,Speer,,Beaumont,1915-04-30,1915-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P7379282,Speer,,Fort Worth,1915-04-09,1915-04-14,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P2148479,Stephens,,Dallas,1915-04-13,1915-05-07,12,0,0,0,0,0,0,0,0,0,11,0
1915,Texas League,regular,P9986781,Stevens,,Dallas,1915-04-16,1915-04-16,1,0,0,0,0,0,0,0,0,0,1,0
1915,Texas League,regular,P9305569,Stewart,,Galveston,1915-04-11,1915-04-11,1,0,0,0,0,1,0,0,0,0,0,0
1915,Texas League,regular,P9558216,Stewart,,San Antonio,1915-04-15,1915-05-04,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P6341960,Storch,,Dallas,1915-04-08,1915-05-07,26,0,0,0,0,0,26,0,26,0,0,0
1915,Texas League,regular,P9930400,Stow,,Fort Worth,1915-04-08,1915-05-07,25,0,0,0,0,25,0,0,0,0,0,0
1915,Texas League,regular,P1767226,Stuart,,Galveston,1915-04-08,1915-04-17,4,0,0,0,0,2,0,0,0,0,0,0
1915,Texas League,regular,P5650051,Summers,,Galveston,1915-04-12,1915-05-07,21,0,0,0,1,21,0,0,0,0,0,0
1915,Texas League,regular,P0965912,Swan,,Beaumont,1915-04-13,1915-04-16,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P0318976,Taff,,Beaumont,1915-04-10,1915-05-04,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P1562518,Tanner,,Waco,1915-04-08,1915-05-07,25,0,0,0,0,25,0,0,0,0,0,0
1915,Texas League,regular,P3240271,Tannery,,Waco,1915-04-23,1915-04-23,1,0,0,0,0,1,0,0,0,0,0,0
1915,Texas League,regular,P8525888,Tarleton,,Galveston,1915-04-08,1915-05-07,24,0,24,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P0854587,Tarlton,,Galveston,1915-04-29,1915-05-01,3,0,3,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P1216184,Toland,,Shreveport,1915-04-08,1915-05-07,26,0,0,0,0,0,0,0,0,0,26,0
1915,Texas League,regular,P7863460,Veasey,,Galveston,1915-04-13,1915-05-07,6,6,0,0,0,0,0,0,0,0,0,6
1915,Texas League,regular,P7389451,Veazey,,Galveston,1915-05-05,1915-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1915,Texas League,regular,P9270160,Walters,,Waco,1915-04-09,1915-04-20,5,0,0,0,0,0,0,0,0,0,5,0
1915,Texas League,regular,P9127651,Ware,,Houston,1915-04-10,1915-05-07,7,7,0,0,0,0,0,0,0,0,0,7
1915,Texas League,regular,P4306387,Watson,,Galveston,1915-04-08,1915-05-07,27,0,0,27,0,0,0,0,0,0,0,0
1915,Texas League,regular,P7801568,Weller,,Dallas,1915-04-10,1915-04-15,2,2,0,0,0,0,0,0,0,0,0,2
1915,Texas League,regular,P7200182,White,,Dallas,1915-04-08,1915-04-12,5,0,0,0,0,0,0,0,0,0,5,0
1915,Texas League,regular,P7634318,Wohlleben,,Waco,1915-04-08,1915-05-07,21,0,21,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P8443932,Wohllenben,,Waco,1915-04-10,1915-04-15,5,0,5,0,0,0,0,0,0,0,0,0
1915,Texas League,regular,P5772328,Yardley,,Waco,1915-04-20,1915-05-07,5,0,0,0,0,0,3,3,0,0,1,0
1915,Western Association,regular,P3151683,Abington,,Fort Smith,1915-04-13,1915-05-07,20,0,0,0,0,0,20,8,13,0,0,0
1915,Western Association,regular,P3411447,Adams,,Fort Smith,1915-04-26,1915-05-05,9,0,0,0,0,0,5,0,4,1,3,0
1915,Western Association,regular,P0738725,Adams,,Sherman,1915-04-13,1915-04-18,6,0,0,0,0,0,0,0,0,0,6,0
1915,Western Association,regular,P6836178,Aldridge,,Oklahoma City,1915-04-14,1915-04-28,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P0237846,Aldridge,,Tulsa,1915-05-07,1915-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P4972597,Beese,,McAlester,1915-04-17,1915-04-30,7,0,7,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P4024579,Besse,,McAlester,1915-04-13,1915-05-07,12,0,11,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P3577260,Bessie,,McAlester,1915-04-16,1915-05-04,2,0,2,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3633028,Billings,,Paris,1915-04-24,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P4464653,Black,,Paris,1915-04-26,1915-05-02,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western Association,regular,P8327468,Brady,,Tulsa,1915-04-15,1915-05-02,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P6727921,Brooks,,Denison,1915-04-13,1915-05-07,20,0,0,0,20,0,0,0,0,0,0,0
1915,Western Association,regular,P4885817,Brown,,Muskogee,1915-04-18,1915-04-25,2,0,0,0,0,0,1,0,0,1,1,0
1915,Western Association,regular,P0422163,Burke,,Tulsa,1915-04-13,1915-05-07,20,0,0,0,0,0,13,0,0,13,7,0
1915,Western Association,regular,P9849825,Campbell,,Denison,1915-04-13,1915-05-03,16,0,0,0,0,0,16,16,0,0,0,0
1915,Western Association,regular,P3334745,Campbell,J.,Denison,1915-04-19,1915-05-04,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P6540604,Campbell,M.,Denison,1915-04-15,1915-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P0560134,Campbell,W.,Denison,1915-04-19,1915-05-07,4,0,0,0,0,0,4,4,0,0,0,0
1915,Western Association,regular,P6236683,Campbell [LF],,Denison,1915-04-15,1915-04-15,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P0553892,Carey,,Paris,1915-04-13,1915-04-26,10,0,0,0,10,0,0,0,0,0,0,0
1915,Western Association,regular,P7043807,Cary,,Paris,1915-04-15,1915-04-15,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P7465085,Clark,,Paris,1915-04-13,1915-05-07,19,0,0,0,0,0,19,0,19,0,0,0
1915,Western Association,regular,P9034325,Clements,,Tulsa,1915-04-13,1915-05-03,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P4767752,Coe,,Muskogee,1915-04-13,1915-05-07,17,0,0,1,0,0,0,0,0,0,16,0
1915,Western Association,regular,P9552427,Corgan,,Fort Smith,1915-04-13,1915-05-07,20,0,0,0,17,0,2,1,1,0,0,0
1915,Western Association,regular,P7529049,Corzine,,Sherman,1915-04-14,1915-05-07,8,7,0,0,0,0,1,1,0,0,0,7
1915,Western Association,regular,P3087800,Covington,,Denison,1915-04-13,1915-05-07,12,9,0,1,0,0,0,0,0,0,0,9
1915,Western Association,regular,P6841178,Cross,,Paris,1915-04-13,1915-04-14,2,0,0,0,0,2,0,0,0,0,0,0
1915,Western Association,regular,P3643996,Dameron,,Oklahoma City,1915-04-13,1915-05-07,18,0,18,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P9694039,Damron,,Oklahoma City,1915-04-26,1915-04-26,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3193328,Daniels,,Paris,1915-04-14,1915-05-04,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P3484621,Daw,,McAlester,1915-05-01,1915-05-01,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P1721683,Dixon,,McAlester,1915-04-15,1915-04-15,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P8440177,Doty,,Fort Smith,1915-04-13,1915-04-23,7,0,0,0,0,0,7,2,0,5,0,0
1915,Western Association,regular,P1270318,Dowie,,Oklahoma City,1915-04-13,1915-05-04,13,0,0,0,0,0,0,0,0,0,13,0
1915,Western Association,regular,P3001605,Dunn,,Paris,1915-04-14,1915-05-03,11,0,0,0,0,0,0,0,0,0,10,0
1915,Western Association,regular,P8046537,Dupee,,Oklahoma City,1915-04-17,1915-04-17,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P8915677,Dupey,,Oklahoma City,1915-04-16,1915-04-16,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P1483125,Dupri,,McAlester,1915-05-03,1915-05-03,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P0067080,Dupuy,,McAlester,1915-04-23,1915-05-07,11,0,0,0,11,0,0,0,0,0,0,0
1915,Western Association,regular,P5860973,Dupuy,,Oklahoma City,1915-04-13,1915-04-20,6,0,0,0,5,0,0,0,0,0,0,0
1915,Western Association,regular,P9764525,Eden,,McAlester,1915-04-17,1915-04-18,2,0,0,2,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3231072,Edens,,McAlester,1915-04-13,1915-05-07,19,0,0,19,0,0,0,0,0,0,0,0
1915,Western Association,regular,P0188489,Ennick,,Muskogee,1915-04-26,1915-05-01,2,0,0,2,0,0,0,0,0,0,0,0
1915,Western Association,regular,P4546192,Eunick,,Muskogee,1915-04-25,1915-05-07,9,0,0,9,0,0,0,0,0,0,0,0
1915,Western Association,regular,P1245549,Faircloth,,Fort Smith,1915-04-14,1915-05-05,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western Association,regular,P0221056,Fowler,,McAlester,1915-04-15,1915-05-02,10,0,0,0,0,0,0,0,0,0,8,0
1915,Western Association,regular,P3588549,Francis,,Sherman,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P9478415,Franklin,,Tulsa,1915-04-13,1915-05-07,22,0,0,0,0,0,22,0,22,0,0,0
1915,Western Association,regular,P5320864,Fullenwider,,Sherman,1915-04-13,1915-04-13,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P9222017,Fulwider,,Sherman,1915-04-17,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P3779911,Gardener,,Sherman,1915-04-13,1915-04-13,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P3797762,Gardner,,Sherman,1915-04-14,1915-05-07,16,0,11,0,6,0,0,0,0,0,0,0
1915,Western Association,regular,P9727426,Gearhardt,,Paris,1915-04-13,1915-04-30,3,0,0,0,0,0,0,0,0,0,3,0
1915,Western Association,regular,P0260996,Gearhart,,Oklahoma City,1915-04-17,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western Association,regular,P6607395,Gearheart,,Paris,1915-04-28,1915-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western Association,regular,P3813793,Gerhardt,,Paris,1915-04-24,1915-05-07,5,0,0,0,0,0,0,0,0,0,5,0
1915,Western Association,regular,P9966928,Gierhardt,,Oklahoma City,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P5470732,Gierhart,,Oklahoma City,1915-04-13,1915-05-04,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P8965638,Gierhart,,Paris,1915-05-01,1915-05-02,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western Association,regular,P3185479,Gillam,,Muskogee,1915-04-25,1915-05-03,5,5,0,0,0,0,0,0,0,0,0,5
1915,Western Association,regular,P6601707,Glass,,Muskogee,1915-04-15,1915-04-28,5,3,0,0,0,0,1,0,0,1,0,3
1915,Western Association,regular,P8640784,Glass,,Oklahoma City,1915-04-20,1915-05-07,7,0,0,0,0,0,0,0,0,0,5,0
1915,Western Association,regular,P0561729,Gourley,,Tulsa,1915-04-13,1915-05-07,21,0,0,0,21,0,0,0,0,0,0,0
1915,Western Association,regular,P9304604,Gourly,,Tulsa,1915-04-14,1915-04-14,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western Association,regular,P6961553,Grady,,Tulsa,1915-04-15,1915-04-27,5,4,0,0,0,0,1,0,0,1,0,4
1915,Western Association,regular,P9760818,Gray,,Sherman,1915-05-04,1915-05-04,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western Association,regular,P1748446,Gross,,Paris,1915-04-22,1915-05-07,12,0,0,0,0,12,0,0,0,0,0,0
1915,Western Association,regular,P9153079,Hall,,Oklahoma City,1915-04-13,1915-05-07,19,0,0,0,0,0,19,0,19,0,0,0
1915,Western Association,regular,P2593027,Harper,,Denison,1915-04-13,1915-05-07,21,0,0,21,1,0,0,0,0,0,0,0
1915,Western Association,regular,P8711709,Heatley,,McAlester,1915-04-13,1915-05-07,21,0,0,0,0,0,21,0,0,21,0,0
1915,Western Association,regular,P8227458,Hellman,,Denison,1915-04-13,1915-05-07,20,0,20,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P0855351,Henderson,,Muskogee,1915-04-25,1915-05-07,11,0,0,0,0,0,11,0,11,0,0,0
1915,Western Association,regular,P0131296,Henry,,Tulsa,1915-05-01,1915-05-03,3,0,0,0,0,0,3,0,0,3,0,0
1915,Western Association,regular,P6897826,Herbert,,Oklahoma City,1915-04-14,1915-05-01,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western Association,regular,P6761820,Herman,,Denison,1915-04-15,1915-04-21,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western Association,regular,P0510508,Herman,,Muskogee,1915-05-01,1915-05-07,2,0,0,0,0,0,1,0,0,1,0,0
1915,Western Association,regular,P0717574,Hillman,,Denison,1915-05-02,1915-05-02,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western Association,regular,P2470439,Hooper,,Tulsa,1915-04-15,1915-04-15,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western Association,regular,P7734888,Hopper,,Tulsa,1915-04-13,1915-05-07,21,0,0,0,0,0,21,21,0,0,0,0
1915,Western Association,regular,P7491782,Hornsby,,Denison,1915-04-13,1915-05-07,21,0,0,0,0,21,0,0,0,0,0,0
1915,Western Association,regular,P5183457,Houston,,McAlester,1915-04-23,1915-04-26,3,0,0,0,0,3,0,0,0,0,0,0
