game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P2116827,Kizziar,,Belton,1b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P7723526,Fenner,C.,Belton,lf,5,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P8051213,Fenner,J.,Belton,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P6722933,Hovel,,Belton,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P6129603,Naylor,I.,Belton,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,P9175279,Faulkner,,Belton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,3,,0,3,0,,,,
PHHLZPF,1915,Middle Texas League,1915-04-20,0,regular,,TOTALS,,Belton,,,31,3,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,8,3,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7370424,Prestwood,,Brenham [I],cf,1,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7367122,White,,Brenham [I],2b,2,2,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P5489682,Wicks,,Brenham [I],3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P4704359,Woessner,,Brenham [I],1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P1157814,Erwin,,Brenham [I],c,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P4362814,Roach,,Brenham [I],lf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7536805,Barrett,,Brenham [I],ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P5846790,Tietze,,Brenham [I],rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P6566219,Sellmann,,Brenham [I],p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,2,4,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,,TOTALS,,Brenham [I],,,25,1,,2,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,14,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P8210523,Darnaby,,Temple,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P4586257,Albus,,Temple,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P0524748,Allison,,Temple,rf,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P4046866,Osborne,,Temple,1b,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7330874,Reed,,Temple,2b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7821308,Schaffer,,Temple,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P3307825,Disharom,,Temple,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P1826377,Scroggins,,Temple,lf,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,P7362492,Flowers,,Temple,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,0,1,0,,,,
QRQCCFW,1915,Middle Texas League,1915-04-20,0,regular,,TOTALS,,Temple,,,30,0,,5,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,9,2,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P8014644,Weber,,Sherman,2b,1,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P6804779,Ray,,Sherman,p,10,3,1,,1,,,,,,,,,,,,,,,1,1,,,8,,,2,,6,1,4,1,,,0,3,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P4292145,Sorey,,Sherman,ss,2,3,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P3519920,Milan,,Sherman,cf,3,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P3797762,Gardner,,Sherman,3b,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P6931593,Sheffield,,Sherman,lf,5,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P2889917,Trammell,,Sherman,1b,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P6881141,O'Neal,,Sherman,rf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P4798592,White,,Sherman,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P2626782,Johnson,,Sherman,p,9,1,0,,0,,,,,,,,,,,,,,1,,,,,2,,,2,,3,,,1,,,0,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,,TOTALS,,Sherman,,,33,5,,7,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,30,13,2,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P4908438,Morris,,Tulsa,ss,1,4,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P9034325,Clements,,Tulsa,p,10,2,0,,1,,1,,,,,,,,,,,,,1,,1,,5.2,,,4,,7,2,4,,1,,1,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P0422163,Burke,,Tulsa,c,2,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,2,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P0670503,Kelsey,,Tulsa,rf,3,4,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P8240749,Price,,Tulsa,1b,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P9478415,Franklin,,Tulsa,cf,5,3,3,,2,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P7734888,Hopper,,Tulsa,lf,6,3,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P0561729,Gourley,,Tulsa,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P9189636,Kenney,,Tulsa,2b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,P6961553,Grady,,Tulsa,p,9,2,0,,1,,,,,,,,,,,,,,1,,,,,4.1,,,1,,,6,2,1,,,1,3,0,,,,
SRHNZQK,1915,Western Association,1915-04-20,0,regular,,TOTALS,,Tulsa,,,36,4,,10,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,13,6,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P7599808,Madden,,Galveston,rf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P9608430,Sentell,,Galveston,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P1005603,Allen,R.,Galveston,p,11,0,0,,0,,,,,,,,,,,,,,,1,,,,1,,,,,1,,1,,,,0,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P7142236,Smith,,Galveston,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P8525888,Tarleton,,Galveston,1b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P8199737,Baerwald,,Galveston,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P4306387,Watson,,Galveston,2b,5,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P0991766,Johnson,,Galveston,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P5650051,Summers,,Galveston,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P5939374,Dilger,,Galveston,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P9637383,Harben,,Galveston,p,9,2,0,,0,,,,,,,,,,,,,,1,,,1,,8,,,2,,4,2,1,,,,1,6,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,,TOTALS,,Galveston,,,26,0,,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,27,16,1,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P2570686,Baggan,,San Antonio,rf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P0045405,Balenti,,San Antonio,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P8238100,Love,,San Antonio,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P9872964,Allen,L.,San Antonio,cf,4,3,2,,2,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P9347045,Barr,,San Antonio,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P6501649,Snedecor,,San Antonio,1b,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P1843950,Odell,,San Antonio,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P0449906,Burch,,San Antonio,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,P8368450,McCafferty,,San Antonio,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,5,0,,,,
WGFLFFY,1915,Texas League,1915-04-20,0,regular,,TOTALS,,San Antonio,,,32,2,,5,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,17,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P9930400,Stow,,Fort Worth,ss,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P1140066,Atz,,Fort Worth,2b,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P5385177,McIver,,Fort Worth,rf,3,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P7938121,Hunter,,Fort Worth,1b,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P1179154,McChesney,,Fort Worth,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P8940213,Harper,,Fort Worth,cf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P6048067,McMurray,,Fort Worth,c,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P2257216,Kneaves,,Fort Worth,3b,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P6320809,Harrah,,Fort Worth,p,9,2,1,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,2,6,2,,,0,3,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,,TOTALS,,Fort Worth,,,33,7,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P4955883,Hickey,,Waco,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P5297055,Reilly,,Waco,c,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P9270160,Walters,,Waco,c,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P3749139,Donalds,,Waco,p,12,1,0,,0,,,,,,,,,,,,,,1,,,1,,3,,,4,,8,,1,1,,,0,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P9441294,Sage,,Waco,p,13,2,0,,0,,,,,,,1,,,,,,,,1,,,,5,,,3,,5,1,3,,,,0,5,0,1,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P5772328,Yardley,,Waco,lf,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P2114379,Malmquist,,Waco,2b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P4547490,Conwell,,Waco,2b,4,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P1562518,Tanner,,Waco,ss,5,3,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,2,2,1,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P8761470,James,,Waco,rf,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P2375017,Crichlow,,Waco,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P7634318,Wohlleben,,Waco,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,1,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,P6462848,Grubb,,Waco,3b,9,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WZWGMWT,1915,Texas League,1915-04-20,0,regular,,TOTALS,,Waco,,,33,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,4,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P6307693,Reinecke,,Austin,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P5179290,Enloe,,Austin,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P8548197,Jordan,,Austin,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P8316048,Fruth,,Austin,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P4594970,Montegut,,Austin,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P8361309,Charbonet,,Austin,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P3409176,Deats,,Austin,lf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P1785001,Moore,,Austin,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P9831067,Neill,,Austin,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,,,0,6,1,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,,TOTALS,,Austin,,,31,0,,4,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,14,4,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P3949252,Daley,,Schulenburg,2b,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P0771559,Young,,Schulenburg,1b,2,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P8077920,Showers,,Schulenburg,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P7102785,Boykin,,Schulenburg,rf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P2209281,Allen,,Schulenburg,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P8946258,Durr,,Schulenburg,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P9127103,Robinson,,Schulenburg,lf,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P4969003,Huber,,Schulenburg,ss,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,P3814224,Bowen,,Schulenburg,p,9,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,5,,,,0,2,1,,,,
YNMBDGK,1915,Middle Texas League,1915-04-20,0,regular,,TOTALS,,Schulenburg,,,33,4,1,5,,,,,,,,,,,,7,3,,,,,,,,,,,,,,,,,27,9,1,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P0458608,Stout,,McAlester,cf,1,5,0,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P4784460,Taylor,,McAlester,p,10,1,1,,1,,,,,,,,,,,,,,,1,,1,,2.2,,,7,,7,2,2,,,,0,2,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P8440001,Long,,McAlester,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P0221056,Fowler,,McAlester,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P6663278,Shelton,,McAlester,ss,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P3231072,Edens,,McAlester,2b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,2,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P9800339,Nickell,,McAlester,lf,4,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P4024579,Besse,,McAlester,1b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,1,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P8711709,Heatley,,McAlester,rf,6,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P9840290,Lawrence,,McAlester,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P0619008,Ketter,,McAlester,c,8,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,4,0,1,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P2493715,Turpin,,McAlester,p,9,2,0,,0,,,,,,,,,,,,,,1,,,,,6.1,,,5,,4,6,6,,,,0,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,,TOTALS,,McAlester,,,35,6,,12,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,16,6,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P7543967,King,,Oklahoma City,lf,1,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P6897826,Herbert,,Oklahoma City,p,10,1,1,,1,,,,,,,,,,,,,,,1,1,,,3,,,2,,4,3,1,,,,0,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P5860973,Dupuy,,Oklahoma City,ph,11,1,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P0231948,Maag,,Oklahoma City,2b,2,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P3643996,Dameron,,Oklahoma City,1b,3,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,2,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P9153079,Hall,,Oklahoma City,cf,4,3,2,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P2537806,Schulte,,Oklahoma City,rf,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P8597767,Killduff,,Oklahoma City,ss,6,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,4,0,2,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P6697582,Thompson,,Oklahoma City,3b,7,5,3,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P8640784,Glass,,Oklahoma City,c,8,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,P6836178,Aldridge,,Oklahoma City,p,9,2,0,,0,,,,,,,,,,,,,,1,,,,,6,,,4,,8,1,6,,,,2,2,0,1,,,
ZRZPXKB,1915,Western Association,1915-04-20,0,regular,,TOTALS,,Oklahoma City,,,33,12,,11,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,26,12,1,,,,
CCCQMDX,1915,Texas League,1915-04-21,0,regular,P0224912,Kellerman,,Dallas,2b,1,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
