team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Central Kansas League,CKSELL,Ellsworth,1910-ER,19100728-CKSCHA-CKSELL-0,Taylor,E.,Taylor,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-CBE,19100801-CKSCON-CKSELL-1,Taylor,E.,Taylor,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100804-CKSELL-CKSSAL-0,Taylor,E.,Taylor,,b09,p
Central Kansas League,CKSELL,Ellsworth,1910-TMC,19100808-CKSELL-CKSMAN-0,Taylor,E.,Taylor,,b11,p
Central Kansas League,CKSELL,Ellsworth,1910-TMC,19100809-CKSELL-CKSMAN-1,Taylor,E.,Taylor,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-EM,19100812-CKSCLC-CKSELL-0,Taylor,E.,Taylor,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100820-CKSABI-CKSELL-0,Taylor,E.,Taylor,,a00,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100816-CKSELL-CKSSAL-0,Taylor,E.,Taylor,E.,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-JCDU,19100516-CKSELL-CKSJUC-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-JCDU,19100517-CKSELL-CKSJUC-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100518-CKSELL-CKSJUC-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100519-CKSABI-CKSELL-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-EM,19100520-CKSABI-CKSELL-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100521-CKSABI-CKSELL-0,,,White,,b04,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100531-CKSELL-CKSSAL-1,,,White,,b07,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100531-CKSELL-CKSSAL-2,,,White,,b07,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100601-CKSELL-CKSSAL-0,,,White,,b03,cf
Central Kansas League,CKSELL,Ellsworth,1910-BDC,19100602-CKSBEL-CKSELL-0,,,White,,a05,cf
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100603-CKSBEL-CKSELL-0,,,White,,a05,cf
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100815-CKSELL-CKSSAL-0,Woods,,Wood,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-JCDU,19100517-CKSELL-CKSJUC-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100601-CKSELL-CKSSAL-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-CBE,19100606-CKSCON-CKSELL-0,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100610-CKSCON-CKSELL-2,,,Woods,,b02,rf
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100611-CKSCON-CKSELL-0,,,Woods,,b09,p
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100616-CKSELL-CKSSAL-0,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100618-CKSELL-CKSSAL-0,,,Woods,,a09,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100620-CKSELL-CKSMAN-0,,,Woods,,b10,ph
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100622-CKSELL-CKSMAN-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-JCDU,19100626-CKSELL-CKSJUC-0,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-ADC,19100701-CKSABI-CKSELL-0,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-BDC,19100709-CKSBEL-CKSELL-0,,,Woods,,a09,p
Central Kansas League,CKSELL,Ellsworth,1910-EM,19100716-CKSABI-CKSELL-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-CCD,19100719-CKSCLC-CKSELL-0,,,Woods,,a09,p
Central Kansas League,CKSELL,Ellsworth,1910-TMC,19100721-CKSELL-CKSMAN-1,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-TMC,19100723-CKSELL-CKSMAN-0,,,Woods,,a12,p
Central Kansas League,CKSELL,Ellsworth,1910-CBE,19100801-CKSCON-CKSELL-2,,,Woods,,a08,p
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100803-CKSCON-CKSELL-1,,,Woods,,a00,p
Central Kansas League,CKSELL,Ellsworth,1910-SEJ,19100803-CKSCON-CKSELL-2,,,Woods,,a00,p
Central Kansas League,CKSELL,Ellsworth,1910-MM,19100807-CKSELL-CKSMAN-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-EM,19100811-CKSCLC-CKSELL-0,,,Woods,,b08,p
Central Kansas League,CKSELL,Ellsworth,1910-SDU,19100819-CKSABI-CKSELL-0,,,Woods,,a00,p
Central Kansas League,CKSELL,Ellsworth,1910-EM,19100712-CKSELL-CKSJUC-0,Woods,,Woods [Ell],,b08,p
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-1,,,Abbott,,a07,c
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-2,,,Abbott,,a06,c
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100717-CKSCON-CKSJUC-0,,,Abbott,,b05,c
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100717-CKSCON-CKSJUC-0,,,Abbott,,b04,c
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100718-CKSCON-CKSJUC-0,,,Alexander,,b04,c
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100719-CKSCON-CKSJUC-0,,,Alexander,,b04,c
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100720-CKSCON-CKSJUC-0,,,Alexander,,b01,?
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100721-CKSCHA-CKSJUC-0,,,Alexander,,b01,c
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100617-CKSABI-CKSJUC-0,,,Bacon,,b07,c
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100618-CKSABI-CKSJUC-0,,,Bacon,,b08,c
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100619-CKSABI-CKSJUC-0,,,Bacon,,b01,rf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100621-CKSBEL-CKSJUC-0,,,Bacon,,b08,ph
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100623-CKSCON-CKSJUC-0,,,Bacon,,a07,ph
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100625-CKSCON-CKSJUC-0,,,Bacon,,a06,ss
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100626-CKSELL-CKSJUC-0,,,Bacon,,b06,ss
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100628-CKSELL-CKSJUC-0,,,Bacon,,b08,c
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100704-CKSELL-CKSJUC-0,,,Bacon,,b06,ss
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100708-CKSJUC-CKSMAN-0,,,Bacon,,b10,ph
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100711-CKSELL-CKSJUC-0,,,Bacon,,a06,3b
Central Kansas League,CKSJUC,Junction City,1910-EM,19100712-CKSELL-CKSJUC-0,,,Bacon,,a05,ss
Central Kansas League,CKSJUC,Junction City,1910-EM,19100713-CKSELL-CKSJUC-0,,,Bacon,,a05,ss
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-1,,,Bacon,,a07,ss-c
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-2,,,Bacon,,a06,c
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-1,,,Bacon,,a05,ss
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100714-CKSJUC-CKSSAL-0,Bacon,,Baker,,a07,ss
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100630-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,a06,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100701-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,a06,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100708-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,b03,2b
Central Kansas League,CKSJUC,Junction City,1910-MM,19100709-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,b03,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100714-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-1,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-2,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-1,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-2,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100717-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,b03,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100718-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100719-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-TMC,19100724-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100725-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100726-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100727-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100728-CKSABI-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100801-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,b03,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100802-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100803-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-MM,19100804-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-MM,19100805-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-MM,19100806-CKSJUC-CKSMAN-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100807-CKSCLC-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100808-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100809-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100810-CKSCON-CKSJUC-1,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100810-CKSCON-CKSJUC-2,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100811-CKSCHA-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100812-CKSCHA-CKSJUC-0,Bankhead,C.,Bankhead,,a02,2b
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100814-CKSCON-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100815-CKSABI-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100816-CKSABI-CKSJUC-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100818-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100819-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100820-CKSJUC-CKSSAL-0,Bankhead,C.,Bankhead,,b02,2b
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100711-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead,C.,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100703-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead [JC],,b04,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100704-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead [JC],,b04,2b
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100705-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead [JC],,b04,2b
Central Kansas League,CKSJUC,Junction City,1910-EM,19100712-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead [JC],,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-EM,19100713-CKSELL-CKSJUC-0,Bankhead,C.,Bankhead [JC],,a03,2b
Central Kansas League,CKSJUC,Junction City,1910-TMC,19100614-CKSJUC-CKSMAN-0,Bashang,,Baschong,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100519-CKSJUC-CKSSAL-0,,,Bashang,,b04,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100520-CKSJUC-CKSSAL-0,,,Bashang,,b04,cf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100521-CKSJUC-CKSSAL-0,,,Bashang,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100523-CKSCON-CKSJUC-0,,,Bashang,,b00,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100524-CKSCON-CKSJUC-0,,,Bashang,,b03,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100528-CKSBEL-CKSJUC-1,,,Bashang,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100528-CKSBEL-CKSJUC-2,,,Bashang,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100529-CKSJUC-CKSMAN-0,,,Bashang,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100531-CKSJUC-CKSMAN-0,,,Bashang,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100601-CKSJUC-CKSMAN-0,,,Bashang,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100602-CKSABI-CKSJUC-0,,,Bashang,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100605-CKSCLC-CKSJUC-0,,,Bashang,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100606-CKSCLC-CKSJUC-0,,,Bashang,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100610-CKSCLC-CKSJUC-0,,,Bashang,,a04,?
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100611-CKSCLC-CKSJUC-0,,,Bashang,,a07,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100613-CKSJUC-CKSMAN-1,,,Bashang,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100613-CKSJUC-CKSMAN-2,,,Bashang,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100617-CKSABI-CKSJUC-0,,,Bashang,,b06,cf
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100618-CKSABI-CKSJUC-0,,,Bashang,,b06,cf
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100619-CKSABI-CKSJUC-0,,,Bashang,,b06,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100620-CKSBEL-CKSJUC-0,,,Bashang,,b06,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100621-CKSBEL-CKSJUC-0,,,Bashang,,b06,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100622-CKSBEL-CKSJUC-0,,,Bashang,,b00,cf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100623-CKSCON-CKSJUC-0,,,Bashang,,a00,cf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100624-CKSCON-CKSJUC-0,,,Bashang,,a00,cf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100625-CKSCON-CKSJUC-0,,,Bashang,,a00,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100626-CKSELL-CKSJUC-0,,,Bashang,,b00,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100627-CKSELL-CKSJUC-0,,,Bashang,,b00,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100628-CKSELL-CKSJUC-0,,,Bashang,,b00,cf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100701-CKSJUC-CKSSAL-0,,,Bashang,,a00,rf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100703-CKSELL-CKSJUC-0,,,Bashang,,b00,rf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100704-CKSELL-CKSJUC-0,,,Bashang,,b05,rf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100705-CKSELL-CKSJUC-0,,,Bashang,,b05,rf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100708-CKSJUC-CKSMAN-0,,,Bashang,,b06,rf
Central Kansas League,CKSJUC,Junction City,1910-MM,19100709-CKSJUC-CKSMAN-0,,,Bashang,,b02,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100710-CKSELL-CKSJUC-0,,,Bashang,,a04,?
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100516-CKSELL-CKSJUC-0,Bashang,,Bashing,,a02,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100517-CKSELL-CKSJUC-0,Bashang,,Bashing,,a04,cf
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100518-CKSELL-CKSJUC-0,Bashang,,Bashing,,a03,cf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100603-CKSABI-CKSJUC-0,Bashang,,Bashing,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100630-CKSJUC-CKSSAL-0,Bashang,,Bashing,,a00,rf
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100609-CKSCLC-CKSJUC-0,Bashang,,Buschang,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100521-CKSJUC-CKSSAL-0,,,Connors,,b09,p
Central Kansas League,CKSJUC,Junction City,1910-EM,19100712-CKSELL-CKSJUC-0,,,Davis,,a01,cf
Central Kansas League,CKSJUC,Junction City,1910-EM,19100713-CKSELL-CKSJUC-0,,,Davis,,a01,cf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100714-CKSJUC-CKSSAL-0,,,Davis,,a01,cf
Central Kansas League,CKSJUC,Junction City,1910-MM,19100709-CKSJUC-CKSMAN-0,,,Dougherty,,b08,p
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100803-CKSCLC-CKSJUC-0,,,Douglas,,b04,c
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100521-CKSJUC-CKSSAL-0,,,Drew,,b01,ss
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100516-CKSELL-CKSJUC-0,,,Dugan,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100517-CKSELL-CKSJUC-0,,,Dugan,,a03,lf
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100518-CKSELL-CKSJUC-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100519-CKSJUC-CKSSAL-0,,,Dugan,,b03,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100520-CKSJUC-CKSSAL-0,,,Dugan,,b03,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100521-CKSJUC-CKSSAL-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100617-CKSABI-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100618-CKSABI-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100619-CKSABI-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100620-CKSBEL-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100621-CKSBEL-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100622-CKSBEL-CKSJUC-0,,,Dugan,,b05,lf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100623-CKSCON-CKSJUC-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100624-CKSCON-CKSJUC-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100625-CKSCON-CKSJUC-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100626-CKSELL-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100627-CKSELL-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100628-CKSELL-CKSJUC-0,,,Dugan,,b04,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100630-CKSJUC-CKSSAL-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100701-CKSJUC-CKSSAL-0,,,Dugan,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100703-CKSELL-CKSJUC-0,,,Dugan,,b02,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100704-CKSELL-CKSJUC-0,,,Dugan,,b02,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100705-CKSELL-CKSJUC-0,,,Dugan,,b02,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100708-CKSJUC-CKSMAN-0,,,Dugan,,b02,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100802-CKSCLC-CKSJUC-0,Erickson,,Ericksen,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100803-CKSCLC-CKSJUC-0,Erickson,,Ericksen,,b07,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100811-CKSCHA-CKSJUC-0,Erickson,,Ericksen,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100812-CKSCHA-CKSJUC-0,Erickson,,Ericksen,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100815-CKSABI-CKSJUC-0,Erickson,,Ericksen,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100816-CKSABI-CKSJUC-0,Erickson,,Ericksen,,b07,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100818-CKSJUC-CKSSAL-0,Erickson,,Ericksen,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100820-CKSJUC-CKSSAL-0,Erickson,,Ericksen,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100714-CKSJUC-CKSSAL-0,,,Erickson,,a04,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-1,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100715-CKSJUC-CKSSAL-2,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-1,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-SEJ,19100716-CKSJUC-CKSSAL-2,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100717-CKSCON-CKSJUC-0,,,Erickson,,b02,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100718-CKSCON-CKSJUC-0,,,Erickson,,b01,lf
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100719-CKSCON-CKSJUC-0,,,Erickson,,b01,lf
Central Kansas League,CKSJUC,Junction City,1910-TMC,19100724-CKSJUC-CKSMAN-0,,,Erickson,,b01,lf
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100725-CKSCLC-CKSJUC-0,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100726-CKSCLC-CKSJUC-0,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-CCD,19100727-CKSCLC-CKSJUC-0,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100728-CKSABI-CKSJUC-0,,,Erickson,,a01,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100801-CKSCLC-CKSJUC-0,,,Erickson,,b01,lf
Central Kansas League,CKSJUC,Junction City,1910-MM,19100804-CKSJUC-CKSMAN-0,,,Erickson,,a07,lf-2b
Central Kansas League,CKSJUC,Junction City,1910-MM,19100805-CKSJUC-CKSMAN-0,,,Erickson,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-MM,19100806-CKSJUC-CKSMAN-0,,,Erickson,,a05,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100814-CKSCON-CKSJUC-0,,,Erickson,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-SDU,19100819-CKSJUC-CKSSAL-0,,,Erickson,,b06,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100808-CKSCON-CKSJUC-0,Erickson,,Ericson,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100809-CKSCON-CKSJUC-0,Erickson,,Ericson,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100810-CKSCON-CKSJUC-1,Erickson,,Ericson,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-CBE,19100810-CKSCON-CKSJUC-2,Erickson,,Ericson,,a06,lf
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100621-CKSBEL-CKSJUC-0,,,Evans,,b09,p
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100602-CKSABI-CKSJUC-0,,,Finch,,a09,p
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100610-CKSCLC-CKSJUC-0,,,Finch,,a08,p
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100613-CKSJUC-CKSMAN-2,,,Finch,,a08,p
Central Kansas League,CKSJUC,Junction City,1910-ADC,19100618-CKSABI-CKSJUC-0,,,Finch,,b09,p
Central Kansas League,CKSJUC,Junction City,1910-JCDU,19100622-CKSBEL-CKSJUC-0,,,Finch,,b09,p
Central Kansas League,CKSJUC,Junction City,1910-CDK,19100625-CKSCON-CKSJUC-0,,,Finch,,a08,p
