game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P3232188,Nagle,,St. Boniface,2b,3,3,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P2673786,Miller,,St. Boniface,cf,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P6375381,Lane,,St. Boniface,lf,5,3,2,,2,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P8367028,Schroeder,,St. Boniface,rf,6,2,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P3916730,Murphy,,St. Boniface,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P1009329,Spellman,,St. Boniface,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,P0559992,Carver,,St. Boniface,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,,0,4,0,,,,
SZTXQKR,1915,Northern League,1915-05-22,2,regular,,TOTALS,,St. Boniface,,,30,10,,10,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,21,8,2,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,P0751051,Dumont,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,P7291609,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,,TOTALS,,Fargo-Moorhead,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,P3608031,Snyder,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,P4025782,Brammell,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZVKDWR,1915,Northern League,1915-05-22,2,regular,,TOTALS,,Winnipeg,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,P8084053,Wahlstrom,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,P1848185,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Fargo-Moorhead,,,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,P8496746,Shirley,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,P6100266,Brammel,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSDZFLK,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Winnipeg,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,P5636264,Jackson,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,P5859709,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Duluth,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,P4859223,Chicken,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,P3293220,Kurke,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHYYCKF,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Superior,,,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,P9053920,Griffin,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,P4873614,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Fort William-Port Arthur,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,P7299129,Sorenson,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,P5859883,Cronin,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VTVDNDD,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Virginia,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P9325925,Block,,Grand Forks,cf,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P4676839,Fox,,Grand Forks,2b,2,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P4035897,Flaherty,,Grand Forks,rf,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P1850391,Altman,,Grand Forks,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P9048614,Morse,[Pete],Grand Forks,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P2305009,Lenahan,,Grand Forks,1b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P4007316,Anderson,,Grand Forks,3b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P0661239,Wolfe,,Grand Forks,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P8042866,Ursella,,Grand Forks,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,1,,0,2,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,,TOTALS,,Grand Forks,,,26,2,,2,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,8,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P7514131,Pfeffer,,St. Boniface,ss,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P9657849,Boardman,,St. Boniface,rf,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P7575867,Adams,,St. Boniface,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,1,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P3232188,Nagle,,St. Boniface,2b,3,3,0,,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P0849200,Miller,H.,St. Boniface,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P6375381,Lane,,St. Boniface,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P7843313,Shroeder,,St. Boniface,rf-p,6,3,0,,0,,,,,,,,,,,,,,,,,,,6.2,,,,,,4,,,,,0,3,1,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P3916730,Murphy,,St. Boniface,3b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P1009329,Spellman,,St. Boniface,c,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,1,,1,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,P3193283,Garvey,,St. Boniface,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,2.1,,,,,2,2,2,1,,,0,1,0,,,,
YRLFQTD,1915,Northern League,1915-05-24,1,regular,,TOTALS,,St. Boniface,,,27,0,,2,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,15,1,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,P6819635,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,P1848185,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Fargo-Moorhead,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,P2399221,Duzes,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,P4025782,Brammell,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVSXBXH,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Winnipeg,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,P9009900,Hewett,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,P4873614,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Fort William-Port Arthur,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,P5428468,Needham,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,P5859883,Cronin,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRSGPLC,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Virginia,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P9325925,Block,,Grand Forks,cf,1,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P1050567,McNeely,,Grand Forks,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P4676839,Fox,,Grand Forks,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P4035897,Flaherty,,Grand Forks,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P1850391,Altman,,Grand Forks,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P9048614,Morse,[Pete],Grand Forks,ss,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,2,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P2305009,Lenahan,,Grand Forks,1b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P4007316,Anderson,,Grand Forks,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P0661239,Wolfe,,Grand Forks,c,8,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P0691500,Bortoff,,Grand Forks,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,1,3,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Grand Forks,,,35,3,,10,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,16,4,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P7514131,Pfeffer,,St. Boniface,ss,1,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P7575867,Adams,,St. Boniface,1b,2,3,1,,3,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P3232188,Nagle,,St. Boniface,2b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P0849200,Miller,H.,St. Boniface,cf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P6375381,Lane,,St. Boniface,lf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P8367028,Schroeder,,St. Boniface,rf,6,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P3916730,Murphy,,St. Boniface,3b,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P1009329,Spellman,,St. Boniface,c,8,2,3,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,P9547610,Stevenson,,St. Boniface,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,1,0,0,,,,
XYKWBMK,1915,Northern League,1915-05-24,2,regular,,TOTALS,,St. Boniface,,,31,10,,13,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,7,4,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,P9890154,Olson,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,P5859709,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Duluth,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,P7293766,Brandon,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,P7822991,Burmer,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMXMZTC,1915,Northern League,1915-05-24,2,regular,,TOTALS,,Superior,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,P6828184,Posten,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,P5859709,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Duluth,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,P6377328,Leon,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,P9913225,Burger,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CQKHFHR,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Superior,,,,11,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,P3413840,Huggins,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,P4873614,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Fort William-Port Arthur,,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,P8674250,Faeth,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,P5859883,Cronin,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDBFCRZ,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Virginia,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P9325925,Block,,Grand Forks,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P4676839,Fox,,Grand Forks,2b,2,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P4035897,Flaherty,,Grand Forks,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P1850391,Altman,,Grand Forks,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P9048614,Morse,[Pete],Grand Forks,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P7124515,Lennehan,,Grand Forks,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P4007316,Anderson,,Grand Forks,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P1050567,McNeely,,Grand Forks,c,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,1,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P3295329,Snow,,Grand Forks,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,,,0,5,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Grand Forks,,,28,0,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,12,2,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P7514131,Pfeffer,,St. Boniface,ss,1,3,1,,2,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P7575867,Adams,,St. Boniface,1b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P3232188,Nagle,,St. Boniface,2b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P2673786,Miller,,St. Boniface,cf,4,5,2,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P6375381,Lane,,St. Boniface,lf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P8367028,Schroeder,,St. Boniface,rf,6,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P3916730,Murphy,,St. Boniface,3b,7,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P1009329,Spellman,,St. Boniface,c,8,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,P9657849,Boardman,,St. Boniface,p,9,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,1,1,,,,
GHYRXYS,1915,Northern League,1915-05-25,0,regular,,TOTALS,,St. Boniface,,,30,10,,12,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,1,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,P4464608,Faith,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,P1848185,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Fargo-Moorhead,,,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,P3608031,Snyder,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,P6199610,Bremmell,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VVSYZVT,1915,Northern League,1915-05-25,0,regular,,TOTALS,,Winnipeg,,,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P9325925,Block,,Grand Forks,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P4676839,Fox,,Grand Forks,2b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P4035897,Flaherty,,Grand Forks,rf,3,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P1850391,Altman,,Grand Forks,lf,4,5,2,,3,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P9048614,Morse,[Pete],Grand Forks,ss,5,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P2305009,Lenahan,,Grand Forks,1b,6,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P4007316,Anderson,,Grand Forks,3b,7,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P0661239,Wolfe,,Grand Forks,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P0887462,Brenner,,Grand Forks,p,9,4,2,,2,,,,,,,,1,,,,,,,,,,,,,,,,,1,5,,1,,0,2,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,,TOTALS,,Grand Forks,,,41,10,,13,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,13,3,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P1197530,Bemis,,Winnipeg,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P4670470,Pickering,,Winnipeg,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P1041039,Baker,,Winnipeg,2b,3,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P4272284,Mitchell,,Winnipeg,ss,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
BHJLQKC,1915,Northern League,1915-05-26,0,regular,P3105734,Wilson,,Winnipeg,c,5,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
