game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,,TOTALS,,Abilene,,,38,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,4,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P2110688,Sievers,,Manhattan,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P8418881,Baird,,Manhattan,p,10,4,0,,1,,,,,,,,,,,,,,,,,1,,11,,,,,11,2,4,,,,1,8,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P3056823,Pierce,,Manhattan,2b,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P8543465,Rennard,,Manhattan,3b-rf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,1,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P5501795,Lindsley,,Manhattan,c,4,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P5707036,Strong,,Manhattan,cf,5,4,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P3868172,Clark,,Manhattan,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P3253837,Sullivan,,Manhattan,1b,7,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P5964679,Shull,,Manhattan,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,P3770786,Gover,,Manhattan,rf-3b,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
JBJPGQZ,1910,Central Kansas League,1910-06-10,0,regular,,TOTALS,,Manhattan,,,38,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,22,1,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P1403544,Bechtold,,Abilene,rf,1,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P5891951,Jennings,,Abilene,ss,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P8973987,Monroe,,Abilene,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P5782365,Conley,,Abilene,lf,4,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P1551471,Wilson,,Abilene,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P1514992,Ehrgott,,Abilene,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P6525650,Epling,,Abilene,2b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P4281109,Britton,,Abilene,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P4098420,Fehrman,,Abilene,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,7,,,,,3,0,6,,,,0,5,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,,TOTALS,,Abilene,,,26,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12,3,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P3868172,Clark,,Manhattan,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P0158172,Strohm,,Manhattan,ss,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P8543465,Rennard,,Manhattan,lf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P5501795,Lindsley,,Manhattan,c,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,1,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P5707036,Strong,,Manhattan,cf,5,3,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P3056823,Pierce,,Manhattan,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P3696526,Gober,,Manhattan,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P3253837,Sullivan,,Manhattan,1b,8,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,P0169023,Patterson,,Manhattan,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,7,,,,,6,6,3,,1,,1,5,0,,,,
PWPJPFX,1910,Central Kansas League,1910-06-11,0,regular,,TOTALS,,Manhattan,,,24,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9,1,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P1403544,Bechtold,,Abilene,rf,1,3,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P8717670,Lahey,,Abilene,p,10,2,2,,1,,,,,,,,,,,,,,,1,,,,3,,,,,,,6,,,,0,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P4670751,Harrigan,,Abilene,c,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P5891951,Jennings,,Abilene,ss,2,3,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P8973987,Monroe,,Abilene,cf,3,5,2,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P5782365,Conley,,Abilene,lf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P1551471,Wilson,,Abilene,1b,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P1514992,Ehrgott,,Abilene,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P6525650,Epling,,Abilene,2b,7,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P4281109,Britton,,Abilene,3b,8,3,2,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P9670780,Zelinski,,Abilene,p,9,2,0,,1,,,,,,,,,,,,,,1,,,,,4,,,,,,2,2,,,,0,2,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,,TOTALS,,Abilene,,,31,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,8,3,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P0575102,Gramley,,Clay Center,2b,1,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P9118441,Hamilton,,Clay Center,p,10,3,1,,1,,,,,,,,,,,,,,,1,,,,6,,,,,,3,2,,,,2,1,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P4686798,Southwick,,Clay Center,c,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P1613071,Murie,,Clay Center,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P9456776,Barnes,,Clay Center,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P1868778,Strong,,Clay Center,cf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P7662756,Wenty,,Clay Center,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P6960434,Grubbs,,Clay Center,ss,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P7902870,Huff,,Clay Center,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,P4582642,Morehead,,Clay Center,p,9,0,0,,0,,,,,,,,,,,,,,1,,,1,,0,,,,,,1,,,,,0,0,0,,,,
SKKNPTL,1910,Central Kansas League,1910-06-13,0,regular,,TOTALS,,Clay Center,,,29,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6,6,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P1403544,Bechtold,,Abilene,rf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P6851195,Brown,,Abilene,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,0,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P8717670,Lahey,,Abilene,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,1,1,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P5891951,Jennings,,Abilene,ss,2,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P8973987,Monroe,,Abilene,cf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P5782365,Conley,,Abilene,lf,4,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P1514992,Ehrgott,,Abilene,lf,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P1551471,Wilson,,Abilene,1b,6,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,1,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P4670751,Harrigan,,Abilene,c,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P6525650,Epling,,Abilene,2b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P4281109,Britton,,Abilene,3b,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,,TOTALS,,Abilene,,,37,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,16,3,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P0575102,Gramley,,Clay Center,2b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P9118441,Hamilton,,Clay Center,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,1,2,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P4686798,Southwick,,Clay Center,c,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P1613071,Murie,,Clay Center,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P9456776,Barnes,,Clay Center,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P1868778,Strong,,Clay Center,cf,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P6166469,Wentz,,Clay Center,3b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P6960434,Grubbs,,Clay Center,ss,7,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P6449770,Stokesberry,,Clay Center,rf,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,P0952605,Brooks,,Clay Center,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,0,0,1,,,,
NDQGXJD,1910,Central Kansas League,1910-06-14,0,regular,,TOTALS,,Clay Center,,,33,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,14,3,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P1403544,Bechtold,,Abilene,rf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P5260320,Schopp,,Abilene,p,10,4,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,7,,2,,,,2,2,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P5891951,Jennings,,Abilene,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P8973987,Monroe,,Abilene,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P4670751,Harrigan,,Abilene,lf,4,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P5782365,Conley,,Abilene,lf,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P1551471,Wilson,,Abilene,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P1514992,Ehrgott,,Abilene,c,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,1,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P6525650,Epling,,Abilene,2b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,1,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P4281109,Britton,,Abilene,3b,9,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,1,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,,TOTALS,,Abilene,,,34,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P0575102,Gramley,,Clay Center,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P4686798,Southwick,,Clay Center,c,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P1613071,Murie,,Clay Center,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P9456776,Barnes,,Clay Center,lf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P1868778,Strong,,Clay Center,cf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P6166469,Wentz,,Clay Center,3b,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P6960434,Grubbs,,Clay Center,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P0952605,Brooks,,Clay Center,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,P6449770,Stokesberry,,Clay Center,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,10,1,8,,,,0,2,1,,,,
FKWJWSQ,1910,Central Kansas League,1910-06-15,0,regular,,TOTALS,,Clay Center,,,32,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,2,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P1403544,Bechtold,,Abilene,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5778102,Wheatley,,Abilene,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,0,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5891951,Jennings,,Abilene,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P8973987,Monroe,,Abilene,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5782365,Conley,,Abilene,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P1551471,Wilson,,Abilene,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P1514992,Ehrgott,,Abilene,c,6,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P6525650,Epling,,Abilene,2b,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P4281109,Britton,,Abilene,3b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P6851195,Brown,,Abilene,p,9,4,0,,1,,,,,,,,,,,,,,1,,1,,,,,,,,5,5,5,,,,0,7,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,,TOTALS,,Abilene,,,29,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,1,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P8618739,Mier,,Junction City,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5939662,Finch,,Junction City,p,10,4,0,,0,,,,,,,1,,,,,,,,,,1,,9,,,,,8,1,5,,,,0,8,1,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P1279717,Whalen,,Junction City,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P4603153,Weller,,Junction City,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5182137,Vann,,Junction City,3b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P8992245,Dugan,,Junction City,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P6292070,Quigley,,Junction City,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P2843834,Bashang,,Junction City,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P5080437,Nelson,,Junction City,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,P4348713,Bacon,,Junction City,c,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QCMMRNJ,1910,Central Kansas League,1910-06-18,0,regular,,TOTALS,,Junction City,,,34,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P1403544,Bechtold,,Abilene,rf,1,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P5891951,Jennings,,Abilene,ss,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P8973987,Monroe,,Abilene,cf,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P5782365,Conley,,Abilene,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P4670751,Harrigan,,Abilene,1b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P1514992,Ehrgott,,Abilene,c,6,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,1,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P6525650,Epling,,Abilene,2b,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P4281109,Britton,,Abilene,3b,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P5260320,Schopp,,Abilene,p,9,3,0,,1,,,,,,,1,,,,,,,,,1,,,9,,,,,4,2,6,,,,1,7,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,,TOTALS,,Abilene,,,36,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,1,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P8618739,Mier,,Junction City,2b,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P3468939,McGrew,,Junction City,p,10,0,0,,0,,,,,,,,,,,,,,1,,,,,0,,,,,0,,,,,,0,0,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P4348713,Bacon,,Junction City,rf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P4603153,Weller,,Junction City,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P5182137,Vann,,Junction City,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P8992245,Dugan,,Junction City,lf,5,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P6292070,Quigley,,Junction City,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,1,,,
RWJQXJS,1910,Central Kansas League,1910-06-19,0,regular,P2843834,Bashang,,Junction City,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
