game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
MJPCLNS,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Hagerstown,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MJPCLNS,1915,Blue Ridge League,1915-06-17,0,regular,P7566049,Sherman,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MJPCLNS,1915,Blue Ridge League,1915-06-17,0,regular,P4148452,Steinbach,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MJPCLNS,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Hanover,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,P3160850,Bitters,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,P7561734,Jamison,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,P9137107,Snell,,Chambersburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Chambersburg,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,P7009341,Settan,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,P0973421,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDHJHSD,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Martinsburg,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P7093921,Agnew,,Frederick,2b,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P5940396,Boyne,,Frederick,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P0259132,Lamar,,Frederick,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P8636571,Orrison,,Frederick,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P1641569,Barnhart,,Frederick,3b,5,3,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P4090696,Morrison,,Frederick,lf,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P8002699,Porter,,Frederick,ss,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P6217102,Whalen,,Frederick,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P8996408,King,,Frederick,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,0,3,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Frederick,,,30,1,0,6,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,16,1,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P4347377,Hall,,Gettysburg,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P8715154,Williams,,Gettysburg,ss,2,3,0,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P6140037,Bigler,,Gettysburg,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P4608038,Plank,,Gettysburg,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P4703415,Bream,,Gettysburg,lf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P2090447,Kane,,Gettysburg,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P7155186,Herrel,,Gettysburg,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P4948027,Oyler,,Gettysburg,cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,P5298869,Howard,,Gettysburg,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,0,6,0,,,,
YFPHGRD,1915,Blue Ridge League,1915-06-17,0,regular,,TOTALS,,Gettysburg,,,29,0,0,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,25,12,2,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P4347377,Hall,,Gettysburg,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P7155186,Herrel,,Gettysburg,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,0,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P8715154,Williams,,Gettysburg,ss,2,5,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,8,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P6140037,Bigler,,Gettysburg,3b,3,5,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P7416897,Mahaffie,,Gettysburg,rf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P4608038,Plank,,Gettysburg,1b,5,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P2090447,Kane,,Gettysburg,c,6,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P4703415,Bream,,Gettysburg,lf,7,4,0,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P7334035,Rice,,Gettysburg,cf,8,3,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P2559033,Lower,,Gettysburg,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,1,,0,2,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Gettysburg,,,41,8,3,12,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,26,16,1,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P3763243,Crawford,,Hanover,rf,1,5,1,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P5061247,Starr,,Hanover,2b,2,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P8138266,Mackert,,Hanover,lf,3,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P7787024,Clunk,,Hanover,cf,4,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P3660928,Eline,,Hanover,3b,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P4148452,Steinbach,,Hanover,c,6,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P1416693,Hostetter,,Hanover,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P9017037,Grotey,,Hanover,ss,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,6,1,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,P2957137,Traub,,Hanover,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,1,,1,1,0,,,,
QBPNQDQ,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Hanover,,,39,7,5,14,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,13,5,,,,
SMKLSSN,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Chambersburg,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMKLSSN,1915,Blue Ridge League,1915-06-18,0,regular,,TOTALS,,Hagerstown,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,P0263042,Jameson,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,P9137107,Snell,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Chambersburg,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,P4141839,Hevener,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,P7689639,Blunt,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRXYKWV,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Hagerstown,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P4347377,Hall,,Gettysburg,2b,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P5298869,Howard,,Gettysburg,p,10,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,,,0,1,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P8715154,Williams,,Gettysburg,ss,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P6140037,Bigler,,Gettysburg,3b,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P7416897,Mahaffie,,Gettysburg,rf,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P4608038,Plank,,Gettysburg,1b,5,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P4703415,Bream,,Gettysburg,lf,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P2090447,Kane,,Gettysburg,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P7334035,Rice,,Gettysburg,lf,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P1134099,Stair,,Gettysburg,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,0,0,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Gettysburg,,,41,3,1,11,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,8,3,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P3763243,Crawford,,Hanover,rf,1,2,3,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P5061247,Starr,,Hanover,2b,2,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P8138266,Mackert,,Hanover,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P7787024,Clunk,,Hanover,cf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P3660928,Eline,,Hanover,3b,5,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P4148452,Steinbach,,Hanover,c,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P1416693,Hostetter,,Hanover,1b,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P9017037,Grotey,,Hanover,ss,8,5,0,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,P5449885,Scherdel,,Hanover,p,9,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,15,1,,,0,0,0,,,,
JNQRHRM,1915,Blue Ridge League,1915-06-19,0,regular,,TOTALS,,Hanover,,,35,7,1,10,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,6,3,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,P9428503,Stevens,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,P6217102,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,,TOTALS,,Frederick,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,P8247791,Kelly,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,P0973421,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCWZQGN,1915,Blue Ridge League,1915-06-19,1,regular,,TOTALS,,Martinsburg,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P6140037,Bigler,,Gettysburg,3b,1,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P8715154,Williams,,Gettysburg,ss,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,5,1,2,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P2090447,Kane,,Gettysburg,rf,3,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P1354086,Jarosick,,Gettysburg,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P7416897,Mahaffie,,Gettysburg,cf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P4608038,Plank,,Gettysburg,1b,6,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,1,2,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P7334035,Rice,,Gettysburg,lf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P4347377,Hall,,Gettysburg,2b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P2884698,Burns,,Gettysburg,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,2,,0,5,0,1,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Gettysburg,,,28,5,,9,,,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,27,15,4,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P3763243,Crawford,,Hanover,rf,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P5061247,Starr,,Hanover,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P8138266,Mackert,,Hanover,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P7787024,Clunk,,Hanover,cf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P3660928,Eline,,Hanover,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P0134774,Stover,,Hanover,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P4148452,Steinbach,,Hanover,c,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P9017037,Grotey,,Hanover,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,P7566049,Sherman,,Hanover,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,3,0,,,,
CLHXZFY,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Hanover,,,33,0,,6,,,,,,,,,,,,7,3,,,,,,,,,,,,,,,,,24,14,4,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P5310140,Stricker,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P3160850,Bitters,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P9137107,Snell,,Chambersburg,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P7019860,Shoemaker,,Chambersburg,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Chambersburg,,,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P2840897,Johnson,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,P7689639,Blunt,,Hagerstown,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZGGGBH,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Hagerstown,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,P8996408,King,,Frederick,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,P6217102,Whalen,,Frederick,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Frederick,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,P2380736,Hoeffecker,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,P0973421,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XNXZKPK,1915,Blue Ridge League,1915-06-21,0,regular,,TOTALS,,Martinsburg,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P6140037,Bigler,,Gettysburg,3b,1,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P8715154,Williams,,Gettysburg,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P2090447,Kane,,Gettysburg,rf,3,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P1354086,Jarosick,,Gettysburg,c,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P7416897,Mahaffie,,Gettysburg,cf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P4608038,Plank,,Gettysburg,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P7334035,Rice,,Gettysburg,lf,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P4347377,Hall,,Gettysburg,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P7155186,Herrel,,Gettysburg,p,9,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,1,2,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,,TOTALS,,Gettysburg,,,38,0,,8,,,,,,,,,,,,12,3,,,,,,,,,,,,,,,,,27,11,3,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P3763243,Crawford,,Hanover,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P5061247,Starr,,Hanover,2b,2,4,1,,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P8138266,Mackert,,Hanover,lf,3,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P7787024,Clunk,,Hanover,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P3660928,Eline,,Hanover,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P0134774,Stover,,Hanover,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P4148452,Steinbach,,Hanover,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P1416693,Hostetter,,Hanover,1b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BNMCBQQ,1915,Blue Ridge League,1915-06-22,0,regular,P5831716,Lawrence,,Hanover,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,3,1,,,,
