team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Graff,,b04,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Graff,,a04,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Graff,,a06,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Graff,,a05,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Graff,,a05,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Graff,,a05,3b
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Harding,,b08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Harding,,a08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Harding,,a09,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Harris,,a02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Harris,,b02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Harris,,b02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Harris,,b02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Harris,,b02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Harris,,a02,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Harris,,a03,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Harris,,a03,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Harris,,a03,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Harris,,a03,1b
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Hickman,,a05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Hickman,,b05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Hickman,,b05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Hickman,,b05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Hickman,,b05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Hickman,,a05,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Hickman,,a05,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Hickman,,a00,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Hill,,a08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Hill,,b08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Hill,,a08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Johnston,,a00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Johnston,,b00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Johnston,,b00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Johnston,,b00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Johnston,,b00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Johnston,,a00,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Johnston,,a02,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Johnston,,a02,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Johnston,,a02,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Johnston,,a02,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Kitchens,,a07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Kitchens,,b07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Kitchens,,b07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Kitchens,,b11,ph
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Kitchens,,b07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Kitchens,,a07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Kitchens,,a08,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Kitchens,,a07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Kitchens,,a10,ph
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Kitchens,,a07,c
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,McCor'k,,b03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,McCor'k,,a03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,McCor'k,,a04,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,McCorm'k,,a03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,McCormick,,b03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,McCormick,,b03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,McCormick,,b03,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,McCormick,,a04,lf
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,McCormick,,a04,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,McCormick,,a04,rf
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Melter,,b10,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Melter,,a09,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Roberts,,a09,ph
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Roberts,,a00,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Roberts,,a00,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Roberts,,a00,cf
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Ross,,b09,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Ross,,b09,ph
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Ross,,a10,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Ross,,a08,p
Southern Association,SOACNG,Chattanooga,1915-SL,19150413-SOACNG-SOANVL-0,,,Starr,,a01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150414-SOACNG-SOAMEM-0,,,Starr,,b01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150415-SOACNG-SOAMEM-0,,,Starr,,b01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150416-SOACNG-SOAMEM-0,,,Starr,,b01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150417-SOACNG-SOAMEM-0,,,Starr,,b01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150418-SOACNG-SOANVL-0,,,Starr,,a01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150419-SOACNG-SOANVL-0,,,Starr,,a01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150420-SOACNG-SOANVL-0,,,Starr,,a01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150422-SOACNG-SOALRK-0,,,Starr,,a01,2b
Southern Association,SOACNG,Chattanooga,1915-SL,19150423-SOACNG-SOALRK-0,,,Starr,,a01,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Brantigan,,a00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Brauti'n,,b00,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Brauti'n,,b04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Brautigan,,b00,3b-ss
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Brautigan,,b00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Brautigan,,b00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Brautigan,,a00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Brautigan,,a00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Brautigan,,a00,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Brautigan,,b04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Daly,,a03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Daly,,a03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Daly,,a03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Daly,,a03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Daly,,b03,lf
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Day,,b08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Day,,a08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Downey,,b01,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Downey,,b01,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,East,,a08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,East,,b08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,East,,b08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Elwert,,a04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Elwert,,a04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Elwert,,a04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Elwert,,a04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Farrell,,a06,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Farrell,,b06,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Farrell,,b07,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Farrell,,b01,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Farrell,,b01,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Farrell,,a01,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Farrell,,a01,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Farrell,,a01,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Fincher,,b08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Fincher,,a08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Gibson,,a07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Gibson,,b07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Gibson,,b08,c
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Gibson,,b04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Gibson,,b07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Gibson,,a07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Gibson,,a07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Gibson,,a07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Gibson,,b05,c
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Gibson,,b05,c
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Gribben,,b05,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Gribbens,,a05,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Gribbens,,b06,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Gribbens,,b04,3b
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Harper,,b09,p
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Hayes,,b05,c
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Hayes,,b07,c
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Hays,,b09,ph
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Jantzen,,a02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Jantzen,,b02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Jantzen,,b02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Jantzen,,b02,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Jantzen,,b02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Jantzen,,a02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Jantzen,,a02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Jantzen,,a02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Jantzen,,b02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Jantzen,,b02,cf
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Lively,,b09,p
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Luhrsen,,b11,p
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Luhrzen,,b08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Manes,,b04,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Manes,,b04,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Manes,,b06,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Manes,,b05,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Manes,,a06,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Manes,,a06,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Manes,,a06,2b
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Manes,,b06,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Manes,,b06,1b
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Moran,,a09,p
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Moran,,a08,p
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Roth,,b10,p
Southern Association,SOALRK,Little Rock,1915-SL,19150413-SOALRK-SOAMEM-0,,,Shaw,,a01,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150414-SOALRK-SOANVL-0,,,Shaw,,b01,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150415-SOALRK-SOANVL-0,,,Shaw,,b01,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150416-SOALRK-SOANVL-0,,,Shaw,,b05,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150417-SOALRK-SOANVL-0,,,Shaw,,b06,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150418-SOALRK-SOAMEM-0,,,Shaw,,a05,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150419-SOALRK-SOAMEM-0,,,Shaw,,a05,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150420-SOALRK-SOAMEM-0,,,Shaw,,a05,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Shaw,,b00,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Shaw,,b00,rf
Southern Association,SOALRK,Little Rock,1915-SL,19150422-SOACNG-SOALRK-0,,,Tesch,,b07,ss
Southern Association,SOALRK,Little Rock,1915-SL,19150423-SOACNG-SOALRK-0,,,Tesch,,b07,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Allison,,b00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Allison,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Allison,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Allison,,b00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Allison,,b00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Allison,,b00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Allison,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Allison,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Allison,,a00,cf
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Andreen,,b07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Andreen,,b08,c
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Andreen,,b09,ph
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Andreen,,a07,c
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Andreen,,a08,c
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Buckels,,a09,p
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Buckles,,b09,p
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Buckles,,a10,p
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Coyle,,b01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Coyle,,b01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Coyle,,b01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Coyle,,b01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Coyle,,a01,rf
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Cruthers,,b05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Cruthers,,b05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Cruthers,,b05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Cruthers,,b05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Cruthers,,a05,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Cruthers,,a06,2b
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Dunckel,,b04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Dunckel,,b04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Dunckel,,b04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Dunckel,,b04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Dunckel,,a04,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Dunckel,,a05,1b
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Goulait,,a08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Goulait,,b08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150422-SOAMEM-SOANVL-0,,,Goulait,,a08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Goulait,,a11,ph
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Keeley,,b08,p
Southern Association,SOAMEM,Memphis,1915-SL,19150423-SOAMEM-SOANVL-0,,,Keeley,,a09,p
Southern Association,SOAMEM,Memphis,1915-SL,19150413-SOALRK-SOAMEM-0,,,Lindsay,,b06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150414-SOACNG-SOAMEM-0,,,Lindsay,,a06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150415-SOACNG-SOAMEM-0,,,Lindsay,,a06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150416-SOACNG-SOAMEM-0,,,Lindsay,,a06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150417-SOACNG-SOAMEM-0,,,Lindsay,,a06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150418-SOALRK-SOAMEM-0,,,Lindsay,,b06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150419-SOALRK-SOAMEM-0,,,Lindsay,,b06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150420-SOALRK-SOAMEM-0,,,Lindsay,,b06,ss
Southern Association,SOAMEM,Memphis,1915-SL,19150421-SOAMEM-SOANVL-0,,,Lindsay,,a06,ss
