league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1910,Central Kansas League,regular,P6195129,Britton,,Abilene,1910-05-17,1910-05-18,2,0,0,0,2,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P5089345,Brooks,,Clay Center,1910-06-21,1910-08-09,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P1073579,Bullock,,Salina,1910-07-25,1910-08-19,10,0,0,9,3,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P4948049,Chapman,,Concordia,1910-07-28,1910-07-30,3,0,0,0,0,0,2,0,2,0,1,0
1910,Central Kansas League,regular,P2016748,Clark,,Chapman,1910-07-29,1910-07-29,1,0,1,0,0,0,1,1,0,0,0,0
1910,Central Kansas League,regular,P5782192,Clark,,Manhattan,1910-06-22,1910-06-25,4,0,0,0,4,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P0813780,Clary,,Concordia,1910-06-02,1910-06-02,1,0,0,0,0,0,1,0,1,0,0,0
1910,Central Kansas League,regular,P3803025,Colbert,,Beloit,1910-06-09,1910-06-11,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P5817718,Coleman,,Abilene,1910-05-18,1910-05-18,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P5234305,Conley,,Abilene,1910-05-17,1910-05-18,2,0,0,0,0,0,2,2,0,0,0,0
1910,Central Kansas League,regular,P7152944,Cox,,Beloit,1910-06-03,1910-06-10,3,2,0,0,0,0,1,0,1,0,0,2
1910,Central Kansas League,regular,P1915945,Cox,,Chapman,1910-07-30,1910-07-30,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P9278963,Dail,,Concordia,1910-06-13,1910-07-30,6,0,0,0,0,0,6,1,3,2,0,0
1910,Central Kansas League,regular,P2146127,Dale,,Concordia,1910-06-09,1910-06-11,3,0,0,0,0,0,2,0,2,0,1,0
1910,Central Kansas League,regular,P3249755,Diamond,,Chapman,1910-07-26,1910-07-26,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P0015553,Dimond,,Beloit,1910-06-03,1910-06-11,5,0,0,0,0,1,0,0,0,0,4,0
1910,Central Kansas League,regular,P3347465,Dodge,,Beloit,1910-06-06,1910-06-06,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P5172532,Donovan,,Chapman,1910-07-25,1910-07-25,1,1,0,1,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P2897227,Drew,,Concordia,1910-06-02,1910-06-13,5,0,0,0,0,5,0,0,0,0,0,0
1910,Central Kansas League,regular,P2110078,Drum,,Beloit,1910-06-03,1910-06-11,4,0,0,0,0,0,4,0,0,4,0,0
1910,Central Kansas League,regular,P5504665,Dugan,,Junction City,1910-05-18,1910-05-19,2,0,0,0,0,0,2,2,0,0,0,0
1910,Central Kansas League,regular,P3429012,Ehrgott,,Abilene,1910-05-17,1910-08-20,6,0,0,0,0,0,0,0,0,0,6,0
1910,Central Kansas League,regular,P0506814,Epling,,Salina,1910-05-17,1910-05-26,4,0,0,4,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P5539752,Erickson,,Junction City,1910-08-19,1910-08-19,1,0,0,0,0,0,1,1,0,0,0,0
1910,Central Kansas League,regular,P7597352,Fowler,,Concordia,1910-06-10,1910-07-30,4,0,0,0,0,0,1,0,1,0,3,0
1910,Central Kansas League,regular,P9356729,Fowler,C.,Concordia,1910-06-02,1910-06-14,3,0,0,0,0,0,0,0,0,0,3,0
1910,Central Kansas League,regular,P5444448,Fowler,J.,Concordia,1910-06-11,1910-06-15,4,0,0,0,0,0,0,0,0,0,4,0
1910,Central Kansas League,regular,P8985801,Fowler,S.,Concordia,1910-06-02,1910-07-30,6,4,0,0,0,0,0,0,0,0,0,4
1910,Central Kansas League,regular,P8769938,Fulweider,,Ellsworth,1910-07-29,1910-07-29,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P1753389,Fulwider,,Ellsworth,1910-06-03,1910-06-09,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P6121701,Fury,,Salina,1910-05-18,1910-08-19,10,10,0,0,0,0,0,0,0,0,0,10
1910,Central Kansas League,regular,P1059380,Getto,,Clay Center,1910-06-22,1910-06-22,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P4141889,Glynn,,Concordia,1910-06-15,1910-06-15,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P5610546,Gober,,Manhattan,1910-06-20,1910-08-13,4,4,0,0,0,0,0,0,0,0,0,4
1910,Central Kansas League,regular,P7400022,Grady,,Salina,1910-05-17,1910-08-19,28,0,28,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7087522,Gramley,,Clay Center,1910-05-26,1910-06-24,6,0,0,6,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P5641149,Gramly,,Clay Center,1910-08-09,1910-08-10,2,0,0,2,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P1694091,Griffin,,Beloit,1910-06-06,1910-06-11,4,0,0,0,0,0,4,0,4,0,0,0
1910,Central Kansas League,regular,P2015314,Griffith,,Chapman,1910-07-25,1910-07-30,4,0,0,1,0,0,0,0,0,0,4,0
1910,Central Kansas League,regular,P9525746,Griffith,,Salina,1910-08-09,1910-08-19,5,0,0,0,0,0,0,0,0,0,5,0
1910,Central Kansas League,regular,P1097174,Grubbs,,Clay Center,1910-05-26,1910-08-10,8,0,0,0,5,3,0,0,0,0,0,0
1910,Central Kansas League,regular,P1031662,Haight,,Concordia,1910-06-13,1910-06-14,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P8241792,Harris,,Abilene,1910-05-17,1910-05-18,2,0,0,2,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P6068377,Hayes,,Salina,1910-07-29,1910-07-29,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P7390580,Hays,,Salina,1910-06-02,1910-07-30,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P3205490,Height,,Concordia,1910-06-10,1910-06-10,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P2409580,Hescher,,Junction City,1910-08-19,1910-08-19,1,0,0,0,0,1,0,0,0,0,0,0
1910,Central Kansas League,regular,P0877370,Hinton,,Junction City,1910-05-18,1910-05-18,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P9014245,Horrel,,Concordia,1910-06-09,1910-06-15,2,0,2,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7445041,Horrell,,Concordia,1910-06-02,1910-07-30,8,0,8,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P8157987,House,,Salina,1910-05-17,1910-08-13,20,10,0,0,0,0,7,1,1,5,0,10
1910,Central Kansas League,regular,P6705873,Howell,,Beloit,1910-06-09,1910-06-11,3,0,0,0,3,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7162602,Howell,,Chapman,1910-07-25,1910-07-29,3,0,0,0,3,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P4554882,Hutchinson,,Salina,1910-05-17,1910-06-25,20,0,0,0,20,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P9054611,Jennings,,Abilene,1910-05-17,1910-05-18,2,0,0,0,0,2,0,0,0,0,0,0
1910,Central Kansas League,regular,P7752729,Jepson,,Junction City,1910-05-19,1910-05-19,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P2216884,Jewell,,Clay Center,1910-06-20,1910-06-24,5,0,0,0,0,5,0,0,0,0,0,0
1910,Central Kansas League,regular,P7440014,Jewell,,Ellsworth,1910-07-29,1910-07-29,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P8817613,Jewell,,Junction City,1910-05-18,1910-05-19,2,0,0,0,0,2,0,0,0,0,0,0
1910,Central Kansas League,regular,P6243885,Johns,,Ellsworth,1910-05-18,1910-07-29,10,0,0,0,7,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P8630200,Johnson,,Concordia,1910-06-02,1910-07-28,7,0,0,0,1,0,6,5,0,1,0,0
1910,Central Kansas League,regular,P7728716,Johnston,,Concordia,1910-07-29,1910-07-29,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P5753189,Jones,,Beloit,1910-06-03,1910-06-03,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P5724030,Jones,,Chapman,1910-07-25,1910-07-29,2,2,0,1,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P6352188,Keifer,,Beloit,1910-06-06,1910-06-06,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P2095503,Keifer,,Concordia,1910-06-02,1910-06-02,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P9447020,Kelley,,Beloit,1910-06-06,1910-06-11,4,0,0,4,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P4034000,Kelley,,Junction City,1910-08-19,1910-08-19,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P3464199,Kelly,,Beloit,1910-06-03,1910-06-03,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P9509454,Kililay,,Salina,1910-05-26,1910-05-26,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P9364506,Killilay,,Salina,1910-05-17,1910-08-13,12,11,1,0,0,0,0,0,0,0,0,11
1910,Central Kansas League,regular,P2088175,Leahey,,Abilene,1910-05-18,1910-05-18,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P9647300,Leonard,,Salina,1910-05-17,1910-08-19,30,0,2,2,0,0,28,26,2,0,0,0
1910,Central Kansas League,regular,P8059895,Lindsay,,Manhattan,1910-06-22,1910-06-22,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P9999739,Lindsey,,Manhattan,1910-06-23,1910-08-13,3,0,0,0,0,0,0,0,0,0,3,0
1910,Central Kansas League,regular,P9811683,Linsley,,Manhattan,1910-06-20,1910-06-20,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P1991132,Ludes,,Salina,1910-06-02,1910-08-19,26,0,0,17,8,1,0,0,0,0,0,0
1910,Central Kansas League,regular,P0235771,Mack,,Salina,1910-05-17,1910-05-19,3,0,0,0,0,0,3,0,0,3,0,0
1910,Central Kansas League,regular,P1798257,Martin,,Beloit,1910-06-03,1910-06-11,5,0,0,0,0,0,4,4,0,0,1,0
1910,Central Kansas League,regular,P4746251,Master,,Chapman,1910-07-29,1910-07-29,1,0,0,0,0,0,1,0,1,0,0,0
1910,Central Kansas League,regular,P1277272,Masters,,Concordia,1910-07-28,1910-07-28,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P1313385,Masters,,Junction City,1910-05-18,1910-05-18,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P7620896,Mathias,,Concordia,1910-07-30,1910-07-30,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P8231089,Mathias,,Junction City,1910-08-19,1910-08-19,1,0,0,0,0,0,1,0,1,0,0,0
1910,Central Kansas League,regular,P7438179,Maxey,,Salina,1910-05-17,1910-08-19,20,0,0,0,0,0,1,0,0,1,18,0
1910,Central Kansas League,regular,P2681171,Maxie,,Salina,1910-06-14,1910-06-15,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P1098754,McClain,,Ellsworth,1910-08-16,1910-08-19,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P4482861,McCracken,,Beloit,1910-06-11,1910-06-11,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P6984396,McDonald,,Junction City,1910-05-19,1910-05-19,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P7870495,McLain,,Ellsworth,1910-07-29,1910-08-20,4,0,0,0,0,0,0,0,0,0,4,0
1910,Central Kansas League,regular,P0788433,Meredith,,Salina,1910-05-18,1910-08-13,17,1,1,0,0,0,15,1,0,14,0,1
1910,Central Kansas League,regular,P2451660,Meyer,,Junction City,1910-05-18,1910-05-18,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2755479,Mier,,Junction City,1910-05-19,1910-05-19,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P0171208,Miller,,Manhattan,1910-08-13,1910-08-13,1,0,0,0,0,0,1,0,1,0,0,0
1910,Central Kansas League,regular,P0192992,Misse,,Salina,1910-05-17,1910-08-19,30,0,0,0,0,30,0,0,0,0,0,0
1910,Central Kansas League,regular,P8425927,Monroe,,Abilene,1910-05-17,1910-05-18,2,0,0,0,0,0,2,0,2,0,0,0
1910,Central Kansas League,regular,P8267269,Moorehead,,Clay Center,1910-06-22,1910-08-09,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P9492502,Morehead,,Clay Center,1910-06-20,1910-06-23,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P5980851,Murie,,Clay Center,1910-05-26,1910-05-26,1,0,1,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2157093,Murie,,Manhattan,1910-06-20,1910-08-13,6,0,3,0,0,0,4,0,0,4,0,0
1910,Central Kansas League,regular,P9990297,Nelson,,Junction City,1910-05-19,1910-08-17,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P6134473,Nelson,B.,Junction City,1910-08-19,1910-08-19,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P6677930,Nelson,C.,Junction City,1910-08-19,1910-08-19,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P4689227,Oswalt,,Clay Center,1910-06-21,1910-06-24,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P1199140,Oswalt,,Junction City,1910-08-17,1910-08-17,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P9482244,Parks,,Manhattan,1910-06-20,1910-08-13,6,0,0,0,0,0,6,6,0,0,0,0
1910,Central Kansas League,regular,P6681443,Patterson,,Manhattan,1910-06-22,1910-08-13,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P4928267,Peebles,,Ellsworth,1910-06-03,1910-08-18,11,4,0,0,2,0,6,4,0,2,0,4
1910,Central Kansas League,regular,P0444921,Peters,,Beloit,1910-06-03,1910-06-06,2,0,0,0,2,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P8519096,Pickens,,Ellsworth,1910-05-18,1910-08-16,13,0,0,0,0,13,0,0,0,0,0,0
1910,Central Kansas League,regular,P6219483,Pierce,,Manhattan,1910-06-20,1910-08-13,6,0,0,6,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P1037261,Poindexter,,Ellsworth,1910-05-18,1910-08-18,11,1,0,0,0,0,10,10,0,0,0,1
1910,Central Kansas League,regular,P6634867,Pulliam,,Salina,1910-05-17,1910-08-19,30,0,0,1,0,0,30,1,29,0,0,0
1910,Central Kansas League,regular,P4586346,Ramsey,,Concordia,1910-06-09,1910-07-30,9,0,0,0,0,0,9,3,0,6,0,0
1910,Central Kansas League,regular,P1660539,Ramsey,,Junction City,1910-05-18,1910-05-18,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P4787915,Reed,,Ellsworth,1910-05-18,1910-08-16,13,0,0,13,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2001055,Renard,,Manhattan,1910-06-23,1910-06-25,3,0,3,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2911245,Rennard,,Manhattan,1910-06-20,1910-08-13,3,0,1,0,0,0,3,0,0,3,0,0
1910,Central Kansas League,regular,P6658878,Rissin,,Beloit,1910-06-03,1910-06-03,1,0,0,0,0,0,1,0,1,0,0,0
1910,Central Kansas League,regular,P4656317,Robertson,,Chapman,1910-07-26,1910-07-26,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P7662057,Robertson,,Ellsworth,1910-06-10,1910-06-20,4,1,0,0,0,0,3,1,1,1,0,1
1910,Central Kansas League,regular,P7091305,Runbeck,,Salina,1910-07-25,1910-08-19,9,0,0,2,0,0,7,0,0,7,0,0
1910,Central Kansas League,regular,P0192117,Sackett,,Beloit,1910-06-03,1910-06-11,4,0,0,0,0,4,0,0,0,0,0,0
1910,Central Kansas League,regular,P5052639,Scanlan,,Chapman,1910-07-25,1910-07-29,2,0,1,1,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P3999026,Scanlan,E.,Chapman,1910-07-26,1910-07-26,1,0,1,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P3234180,Scanlan,W.,Chapman,1910-07-26,1910-07-26,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P0306775,Scanlan,Will,Chapman,1910-07-25,1910-07-25,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P5346877,Schlensker,,Ellsworth,1910-05-18,1910-08-16,12,0,0,0,0,1,12,0,8,4,0,0
1910,Central Kansas League,regular,P4712260,Schopp,,Abilene,1910-08-20,1910-08-20,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P8359628,Scott,,Salina,1910-06-17,1910-06-17,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P2062753,Shearan,,Salina,1910-05-18,1910-06-25,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P6970021,Sheeran,,Salina,1910-06-13,1910-06-22,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P4577833,Sheeren,,Salina,1910-06-23,1910-06-23,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P2185645,Sheerin,,Salina,1910-07-30,1910-08-19,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P1222784,Shimeall,,Clay Center,1910-05-26,1910-05-26,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P7436873,Short,,Concordia,1910-06-02,1910-07-30,10,0,1,1,4,4,0,0,0,0,0,0
1910,Central Kansas League,regular,P0775358,Smith,,Concordia,1910-07-28,1910-07-29,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P6434135,Sommers,,Clay Center,1910-06-20,1910-06-21,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P0217073,Sommers,,Ellsworth,1910-06-09,1910-06-10,2,0,0,0,0,0,0,0,0,0,2,0
1910,Central Kansas League,regular,P6712178,Southwick,,Clay Center,1910-05-26,1910-08-10,8,0,0,0,0,0,2,0,0,2,6,0
1910,Central Kansas League,regular,P7350443,Spohn,,Manhattan,1910-06-22,1910-06-22,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2257711,Spohr,,Manhattan,1910-06-20,1910-06-20,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7200053,Sporn,,Manhattan,1910-06-23,1910-06-23,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P8342403,St. John,,Chapman,1910-07-26,1910-07-29,2,0,0,0,0,2,0,0,0,0,0,0
1910,Central Kansas League,regular,P5614134,St. Johns,,Chapman,1910-07-25,1910-07-25,1,0,0,0,0,1,0,0,0,0,0,0
1910,Central Kansas League,regular,P6191696,St. Johns,,Concordia,1910-07-30,1910-07-30,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P4683321,Stack,,Manhattan,1910-06-23,1910-06-24,2,2,0,0,0,0,0,0,0,0,0,2
1910,Central Kansas League,regular,P0079642,Steno,,Clay Center,1910-06-23,1910-06-24,2,0,0,0,0,0,2,0,0,2,0,0
1910,Central Kansas League,regular,P2088590,Stokesberry,,Clay Center,1910-05-26,1910-08-10,3,3,0,0,0,0,0,0,0,0,0,3
1910,Central Kansas League,regular,P3320832,Strohm,,Manhattan,1910-06-20,1910-08-13,6,0,0,0,0,6,0,0,0,0,0,0
1910,Central Kansas League,regular,P6005518,Strong,,Clay Center,1910-06-20,1910-08-10,7,0,5,0,0,0,2,0,0,2,0,0
1910,Central Kansas League,regular,P8869696,Strong,,Manhattan,1910-06-20,1910-08-13,6,0,0,0,0,0,6,0,6,0,0,0
1910,Central Kansas League,regular,P6356440,Sullivan,,Junction City,1910-05-18,1910-05-19,2,0,2,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P8335920,Sultan,,Concordia,1910-06-11,1910-06-11,1,0,0,1,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7821559,Summers,,Ellsworth,1910-06-03,1910-06-03,1,0,0,0,0,0,0,0,0,0,1,0
1910,Central Kansas League,regular,P5105606,Sutton,,Concordia,1910-06-02,1910-07-30,9,0,0,4,4,0,3,1,2,0,0,0
1910,Central Kansas League,regular,P6693830,Taylor,,Ellsworth,1910-05-18,1910-08-20,5,5,0,0,0,0,0,0,0,0,0,5
1910,Central Kansas League,regular,P6732666,Taylor,,Salina,1910-07-28,1910-08-19,3,1,0,0,0,0,2,0,0,2,0,1
1910,Central Kansas League,regular,P1968683,Taylor,C.,Salina,1910-08-16,1910-08-16,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P0890393,Taylor,E.,Ellsworth,1910-08-16,1910-08-16,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P5274886,Thrall,,Chapman,1910-07-25,1910-07-25,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P0182154,Threll,,Chapman,1910-07-29,1910-07-29,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P9318877,Vann,,Junction City,1910-05-18,1910-05-19,2,0,0,0,2,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P9516799,Walker,,Concordia,1910-06-02,1910-06-15,4,3,1,0,0,0,0,0,0,0,0,3
1910,Central Kansas League,regular,P9634512,Walker,C.,Concordia,1910-06-02,1910-06-02,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P6958969,Webb,,Concordia,1910-06-02,1910-06-15,5,0,0,4,0,1,0,0,0,0,0,0
1910,Central Kansas League,regular,P9513013,Weller,,Junction City,1910-08-19,1910-08-19,1,0,0,0,1,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P0534249,Wentz,,Clay Center,1910-05-26,1910-08-10,8,0,0,0,3,0,5,0,5,0,0,0
1910,Central Kansas League,regular,P8940762,Wheatley,,Abilene,1910-05-18,1910-08-19,3,3,0,0,0,0,0,0,0,0,0,3
1910,Central Kansas League,regular,P3041234,White,,Clay Center,1910-08-09,1910-08-10,2,0,0,0,0,0,2,0,2,0,0,0
1910,Central Kansas League,regular,P3189164,White,,Ellsworth,1910-05-18,1910-06-03,2,0,0,0,0,0,2,0,2,0,0,0
1910,Central Kansas League,regular,P8539432,Williams,,Beloit,1910-06-03,1910-06-11,5,0,5,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P7670049,Williams,,Chapman,1910-07-25,1910-07-29,3,0,1,0,0,0,3,2,1,0,0,0
1910,Central Kansas League,regular,P1003411,Wilson,,Abilene,1910-05-17,1910-05-18,2,0,2,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2985207,Woods,,Ellsworth,1910-06-10,1910-08-19,6,4,0,0,0,0,1,0,0,1,0,4
1910,Central Kansas League,regular,P9645366,Woods,,Junction City,1910-08-19,1910-08-19,1,0,1,0,0,0,0,0,0,0,0,0
1910,Central Kansas League,regular,P2664885,Worster,,Chapman,1910-07-25,1910-07-26,2,0,0,0,0,0,2,0,2,0,0,0
1910,Central Kansas League,regular,P1584985,Wunderly,,Salina,1910-05-26,1910-05-26,1,0,0,0,0,0,1,0,0,1,0,0
1910,Central Kansas League,regular,P2833440,Zelinski,,Abilene,1910-08-18,1910-08-18,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P1713577,Zielinski,,Abilene,1910-05-17,1910-05-17,1,1,0,0,0,0,0,0,0,0,0,1
1910,Central Kansas League,regular,P0448204,barnes,,Clay Center,1910-06-24,1910-06-24,1,0,0,0,0,0,1,1,0,0,0,0
