game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P8157987,House,,Salina,p,10,2,0,,0,,,,,,,,,,,,,,1,,,,,,,,,,,3,4,,,,0,1,1,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P6121701,Fury,,Salina,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,0,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P0788433,Meredith,,Salina,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P2062753,Shearan,,Salina,p,13,1,0,,0,,,,,,,,,,,,,,,1,,,,4,,,,,,,3,,,,0,2,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P0192992,Misse,,Salina,ss,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P9647300,Leonard,,Salina,lf-2b,3,3,1,,2,1,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P7400022,Grady,,Salina,1b,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,2,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P4554882,Hutchinson,,Salina,3b,5,4,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,1,2,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P7438179,Maxey,,Salina,c,6,5,2,,3,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,6,3,0,,,1,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P0235771,Mack,,Salina,rf,7,4,0,,3,1,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P7469883,Abbott,,Salina,lf,8,1,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,P0506814,Epling,,Salina,2b,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZWFCDFQ,1910,Central Kansas League,1910-05-18,0,regular,,TOTALS,,Salina,,,35,5,,8,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,30,15,3,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P2755479,Mier,,Junction City,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P8817613,Jewell,,Junction City,ss,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,2,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P9318877,Vann,,Junction City,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P5504665,Dugan,,Junction City,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P4869214,Bashang,,Junction City,cf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P6984396,McDonald,,Junction City,rf,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P6356440,Sullivan,,Junction City,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,2,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P9990297,Nelson,,Junction City,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P7752729,Jepson,,Junction City,p,9,4,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,2,2,9,,,,1,4,1,1,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,,TOTALS,,Junction City,,,30,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,4,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P6634867,Pulliam,,Salina,cf,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P6121701,Fury,,Salina,p,10,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,5,4,1,,,,0,5,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P0192992,Misse,,Salina,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P9647300,Leonard,,Salina,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P7400022,Grady,,Salina,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P4554882,Hutchinson,,Salina,3b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P7438179,Maxey,,Salina,c,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,1,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P7469883,Abbott,,Salina,c,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P0235771,Mack,,Salina,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,P0506814,Epling,,Salina,2b,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
HWDCLQY,1910,Central Kansas League,1910-05-19,0,regular,,TOTALS,,Salina,,,28,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15,4,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P5416710,Beck,,Clay Center,cf,1,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P7087522,Gramley,,Clay Center,2b,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P5980851,Murie,,Clay Center,1b,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P3593516,Barnes,,Clay Center,lf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P6712178,Southwick,,Clay Center,c,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P1222784,Shimeall,,Clay Center,rf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P0534249,Wentz,,Clay Center,3b,7,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P1097174,Grubbs,,Clay Center,ss,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P2088590,Stokesberry,,Clay Center,p,9,2,0,,0,,,,,,,,,,,,,,,,,1,,6,,,,,0,1,4,,,,0,3,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,,TOTALS,,Clay Center,,,18,0,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,17,4,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P6634867,Pulliam,,Salina,cf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P0192992,Misse,,Salina,ss,2,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P9647300,Leonard,,Salina,lf,3,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P7469883,Abbott,,Salina,c,4,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P4554882,Hutchinson,,Salina,3b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P1584985,Wunderly,,Salina,rf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P7400022,Grady,,Salina,1b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P0506814,Epling,,Salina,2b,8,1,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,P9509454,Kililay,,Salina,p,9,2,0,,0,,,,,,,,,,,,,,,,1,,,6,,,,,1,,6,,,,0,2,0,,,,
BRJFHTD,1910,Central Kansas League,1910-05-26,0,regular,,TOTALS,,Salina,,,15,1,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,18,8,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P9634512,Walker,C.,Concordia,rf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P9516799,Walker,,Concordia,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,,0,2,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P7436873,Short,,Concordia,ph,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P8985801,Fowler,S.,Concordia,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P6958969,Webb,,Concordia,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P8630200,Johnson,,Concordia,lf,3,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P5105606,Sutton,,Concordia,3b,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P2897227,Drew,,Concordia,ss,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P7445041,Horrell,,Concordia,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P0813780,Clary,,Concordia,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P2095503,Keifer,,Concordia,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P9356729,Fowler,C.,Concordia,c,9,2,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,6,,,,,,3,1,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,,TOTALS,,Concordia,,,32,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,3,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P6634867,Pulliam,,Salina,cf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P0192992,Misse,,Salina,ss,2,3,1,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P9647300,Leonard,,Salina,lf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P0788433,Meredith,,Salina,rf,4,3,0,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P4554882,Hutchinson,,Salina,3b,5,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P1991132,Ludes,,Salina,ss,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P7390580,Hays,,Salina,c,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,1,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P7400022,Grady,,Salina,1b,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,0,1,1,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,P8157987,House,,Salina,p,9,2,0,,0,,,,,,,,,,1,,,,,,1,,,9,,,,,6,3,8,,,,1,1,0,,,,
FCPRKLY,1910,Central Kansas League,1910-06-02,0,regular,,TOTALS,,Salina,,,26,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
XBYQPRV,1910,Central Kansas League,1910-06-03,0,regular,P1798257,Martin,,Beloit,lf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
XBYQPRV,1910,Central Kansas League,1910-06-03,0,regular,P7152944,Cox,,Beloit,cf,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBYQPRV,1910,Central Kansas League,1910-06-03,0,regular,P5753189,Jones,,Beloit,p,11,0,0,,0,,,,,,,,,,,,,,,1,,,,1,,,,,2,,,,,,0,0,0,,,,
XBYQPRV,1910,Central Kansas League,1910-06-03,0,regular,P0444921,Peters,,Beloit,3b,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,,,,
XBYQPRV,1910,Central Kansas League,1910-06-03,0,regular,P0015553,Dimond,,Beloit,c,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,1,,,,
