league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Southern Association,regular,P4165982,Pearson,,Atlanta,1915-04-14,1915-04-20,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P6694379,Perry,,Mobile,1915-04-13,1915-04-22,10,0,0,10,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P1970752,Potts,,Atlanta,1915-04-13,1915-04-15,3,0,0,3,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P1418540,Powell,,Mobile,1915-04-13,1915-04-22,10,0,0,0,0,0,10,10,0,0,0,0
1915,Southern Association,regular,P9741392,Reilly,,New Orleans,1915-04-13,1915-04-22,10,0,0,8,0,3,0,0,0,0,0,0
1915,Southern Association,regular,P3675755,Roberts,,Chattanooga,1915-04-18,1915-04-23,4,0,0,0,0,0,3,0,3,0,0,0
1915,Southern Association,regular,P8791677,Robertson,,Birmingham,1915-04-15,1915-04-23,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P1335954,Robertson,,Memphis,1915-04-17,1915-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P6338041,Rogers,,Nashville,1915-04-15,1915-04-21,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P6923313,Ross,,Chattanooga,1915-04-15,1915-04-23,4,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P5593820,Roth,,Birmingham,1915-04-13,1915-04-20,3,3,0,0,0,0,0,0,0,0,0,3
1915,Southern Association,regular,P0787259,Roth,,Little Rock,1915-04-15,1915-04-15,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P4513661,Rumler,,Atlanta,1915-04-13,1915-04-23,9,0,0,0,0,0,4,0,0,4,5,0
1915,Southern Association,regular,P9829804,Schlei,,Memphis,1915-04-20,1915-04-20,1,0,0,0,0,0,0,0,0,0,1,0
1915,Southern Association,regular,P7295493,Schmidt,,Mobile,1915-04-13,1915-04-22,10,0,0,0,0,0,0,0,0,0,10,0
1915,Southern Association,regular,P0644785,Shaw,,Little Rock,1915-04-13,1915-04-23,10,0,0,0,0,0,10,0,0,10,0,0
1915,Southern Association,regular,P7685748,Shirley,,Memphis,1915-04-16,1915-04-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P0892988,Sloan,,Birmingham,1915-04-13,1915-04-23,11,0,0,0,0,0,11,0,0,11,0,0
1915,Southern Association,regular,P6950220,Smith,,Nashville,1915-04-13,1915-04-23,7,0,0,0,0,0,0,0,0,0,6,0
1915,Southern Association,regular,P7691588,Smith,,New Orleans,1915-04-13,1915-04-21,4,4,0,0,0,0,0,0,0,0,0,4
1915,Southern Association,regular,P8488748,Stark,,Nashville,1915-04-13,1915-04-23,11,0,0,0,0,11,0,0,0,0,0,0
1915,Southern Association,regular,P9339638,Starr,,Chattanooga,1915-04-13,1915-04-23,10,0,0,10,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P2991337,Stewart,,Birmingham,1915-04-14,1915-04-22,6,0,0,0,0,0,3,0,3,0,0,0
1915,Southern Association,regular,P8759550,Street,,Nashville,1915-04-13,1915-04-20,6,0,0,0,0,0,0,0,0,0,6,0
1915,Southern Association,regular,P4642768,Sylvester,,New Orleans,1915-04-13,1915-04-22,10,0,0,0,0,0,10,10,0,0,0,0
1915,Southern Association,regular,P4342517,Tesch,,Little Rock,1915-04-22,1915-04-23,2,0,0,0,0,2,0,0,0,0,0,0
1915,Southern Association,regular,P5921675,Thomas,,New Orleans,1915-04-13,1915-04-22,10,0,0,0,10,0,0,0,0,0,0,0
1915,Southern Association,regular,P2273022,Thompson,,Atlanta,1915-04-16,1915-04-23,4,4,0,0,0,0,0,0,0,0,0,4
1915,Southern Association,regular,P4164267,Townsend,,Mobile,1915-04-15,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P9820201,Tullos,,Atlanta,1915-04-13,1915-04-23,11,0,0,0,11,0,0,0,0,0,0,0
1915,Southern Association,regular,P3504637,Waldron,,Atlanta,1915-04-14,1915-04-14,1,0,0,0,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P6409816,Wallace,,Birmingham,1915-04-13,1915-04-22,7,0,1,0,0,0,0,0,0,0,7,0
1915,Southern Association,regular,P8890665,Weaver,,New Orleans,1915-04-16,1915-04-18,2,2,0,0,0,0,0,0,0,0,0,2
1915,Southern Association,regular,P5699417,Williams,C.,Atlanta,1915-04-18,1915-04-18,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P8522853,Williams,O.,Atlanta,1915-04-18,1915-04-18,1,0,0,1,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P9595252,Williams [2b],,Atlanta,1915-04-16,1915-04-23,7,0,0,7,0,0,0,0,0,0,0,0
1915,Southern Association,regular,P1974352,Williams [p],,Atlanta,1915-04-14,1915-04-14,1,1,0,0,0,0,0,0,0,0,0,1
1915,Southern Association,regular,P5785042,Woodr'ff,,Memphis,1915-04-23,1915-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1915,Southern Association,regular,P6476768,Woodruff,,Memphis,1915-04-15,1915-04-20,3,0,0,0,0,0,3,1,2,0,0,0
1915,Western League,regular,P7590519,Agnew,,St. Joseph,1915-04-24,1915-04-26,3,0,0,0,0,0,0,0,0,0,2,0
1915,Western League,regular,P7042599,Aldridge,,Denver,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P8240504,Alteman,,Lincoln,1915-04-28,1915-04-28,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western League,regular,P1851923,Altman,,Lincoln,1915-04-27,1915-04-29,2,0,0,0,0,0,1,0,1,0,0,0
1915,Western League,regular,P5471466,Baker,,St. Joseph,1915-04-24,1915-04-28,3,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P2276757,Baker,,Wichita,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P5220999,Bierbauer,,Lincoln,1915-04-23,1915-04-29,6,0,5,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P7271364,Bills,,Des Moines,1915-04-23,1915-04-29,7,0,0,0,0,0,7,7,0,0,0,0
1915,Western League,regular,P3731554,Blodgett,,Omaha,1915-04-24,1915-04-27,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P9924621,Bramble,,Sioux City,1915-04-23,1915-04-26,4,0,0,0,0,0,4,1,3,0,0,0
1915,Western League,regular,P3353978,Breen,,Des Moines,1915-04-23,1915-04-29,7,0,0,0,0,0,0,0,0,0,7,0
1915,Western League,regular,P8159289,Breen,,Omaha,1915-04-24,1915-04-29,6,0,0,6,0,0,0,0,0,0,0,0
1915,Western League,regular,P7192711,Britton,,St. Joseph,1915-04-24,1915-04-29,6,0,0,0,6,0,0,0,0,0,0,0
1915,Western League,regular,P8327341,Brown,,St. Joseph,1915-04-24,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P5336746,Calla'n,,Sioux City,1915-04-26,1915-04-26,1,0,0,0,0,0,1,0,1,1,0,0
1915,Western League,regular,P5138188,Callahan,,Sioux City,1915-04-23,1915-04-29,5,0,0,1,0,0,4,0,3,1,0,0
1915,Western League,regular,P7024750,Carleton,,Lincoln,1915-04-23,1915-04-26,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western League,regular,P6401893,Clark,,Sioux City,1915-04-27,1915-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P3507274,Clarke,,Sioux City,1915-04-23,1915-04-29,7,0,0,0,0,0,7,6,1,0,0,0
1915,Western League,regular,P0288602,Closman,,Omaha,1915-04-26,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P2314379,Clunn,,Topeka,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P3127753,Cochran,,Topeka,1915-04-24,1915-04-29,4,0,0,0,4,0,0,0,0,0,0,0
1915,Western League,regular,P7496782,Cochran,,Wichita,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P5884350,Cochran,G.,Topeka,1915-04-26,1915-04-26,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western League,regular,P2866436,Cochran,H.,Wichita,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P2943891,Cocreh'm,,Topeka,1915-04-23,1915-04-23,1,0,0,0,1,0,0,0,0,0,0,0
1915,Western League,regular,P7048391,Coffey,,Denver,1915-04-23,1915-04-27,4,0,0,0,4,0,0,0,0,0,0,0
1915,Western League,regular,P1104741,Cooney,,Sioux City,1915-04-23,1915-04-29,6,0,0,6,0,0,0,0,0,0,0,0
1915,Western League,regular,P7107847,Crabb,,Omaha,1915-04-26,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P2560246,Cripp,,Sioux City,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western League,regular,P8071385,Crisp,,Sioux City,1915-04-23,1915-04-27,4,0,0,0,0,0,0,0,0,0,3,0
1915,Western League,regular,P9422368,Cullahan,,Sioux City,1915-04-24,1915-04-24,1,0,0,1,0,0,1,0,0,1,0,0
1915,Western League,regular,P3480656,Dashner,,Topeka,1915-04-28,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P5196738,Dawson,,Lincoln,1915-04-27,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P6478380,Dell,,Denver,1915-04-23,1915-04-29,5,0,0,0,0,0,5,3,1,1,0,0
1915,Western League,regular,P4194719,Ehman,,Lincoln,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P3299596,Fisher,,Denver,1915-04-23,1915-04-29,6,0,6,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P0005663,Forsythe,,Topeka,1915-04-23,1915-04-28,5,0,0,0,0,0,5,0,0,5,0,0
1915,Western League,regular,P3665554,Fox,,St. Joseph,1915-04-24,1915-04-29,6,0,1,1,0,0,4,4,0,0,0,0
1915,Western League,regular,P1913995,Galloway,,Denver,1915-04-23,1915-04-29,6,0,0,1,2,0,3,3,0,0,0,0
1915,Western League,regular,P0173838,Gaskell,,Denver,1915-04-23,1915-04-27,3,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P1231634,Gaskill,,Denver,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P5835606,Gaspar,,Sioux City,1915-04-25,1915-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P1787724,Geist,,Wichita,1915-04-23,1915-04-28,4,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P4338059,Goshorn,,Denver,1915-04-24,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P0135008,Graham,,Wichita,1915-04-23,1915-04-29,6,0,0,0,0,0,6,6,0,0,0,0
1915,Western League,regular,P1395747,Gray,,Wichita,1915-04-23,1915-04-27,3,0,0,0,0,0,0,0,0,0,2,0
1915,Western League,regular,P9014317,Gregory,,Des Moines,1915-04-26,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P6551235,Griffith,,Wichita,1915-04-24,1915-04-29,5,0,0,0,0,0,0,0,0,0,5,0
1915,Western League,regular,P5542016,Grover,,Topeka,1915-04-23,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P5585741,Hahn,,Des Moines,1915-04-23,1915-04-29,7,0,0,0,0,0,7,0,0,7,0,0
1915,Western League,regular,P7093493,Hallman,,Sioux City,1915-04-24,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P5226023,Harrington,,Denver,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P7420552,Hartford,,Des Moines,1915-04-23,1915-04-29,7,0,0,0,0,7,0,0,0,0,0,0
1915,Western League,regular,P8560363,Henry,,St. Joseph,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P5670838,Henry,,Wichita,1915-04-23,1915-04-29,6,0,6,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P6781520,Hensling,,Sioux City,1915-04-23,1915-04-29,7,0,0,0,7,0,0,0,0,0,0,0
1915,Western League,regular,P8696078,Higgins,,St. Joseph,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P7949642,Huelsman,,Omaha,1915-04-24,1915-04-29,6,0,0,0,0,0,6,1,0,5,0,0
1915,Western League,regular,P0592154,Huggins,,St. Joseph,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P0858276,Hunter,,Des Moines,1915-04-23,1915-04-29,7,0,0,0,0,0,7,0,7,0,0,0
1915,Western League,regular,P6505716,Jackson,,Topeka,1915-04-23,1915-04-29,6,0,0,0,0,0,6,0,6,0,0,0
1915,Western League,regular,P3426604,Johnson,,Omaha,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P9421342,Johnson,Frank,Omaha,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P5723821,Jones,,Des Moines,1915-04-23,1915-04-29,7,0,7,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P8358825,Jordan,,Denver,1915-04-24,1915-04-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P9107585,Kafora,,Omaha,1915-04-26,1915-04-26,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western League,regular,P0645047,Kane,,Sioux City,1915-04-23,1915-04-29,7,0,7,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P7623159,Kelleher,,Denver,1915-04-23,1915-04-29,6,0,0,0,0,6,0,0,0,0,0,0
1915,Western League,regular,P3685337,Kelly,,Sioux City,1915-04-26,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P2218667,Krueger,,Lincoln,1915-04-23,1915-04-29,6,0,0,0,6,0,0,0,0,0,0,0
1915,Western League,regular,P6719842,Krueger,,Omaha,1915-04-24,1915-04-29,6,0,0,0,0,0,0,0,0,0,6,0
1915,Western League,regular,P3849222,Krug,,Omaha,1915-04-24,1915-04-29,6,0,0,0,6,0,0,0,0,0,0,0
1915,Western League,regular,P8701107,Lakaff,,Des Moines,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P4352428,Lambert,,St. Joseph,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P1936226,Lattim'e,,Topeka,1915-04-23,1915-04-28,3,0,0,3,0,0,0,0,0,0,0,0
1915,Western League,regular,P5229820,Lattimore,,Topeka,1915-04-24,1915-04-29,3,0,0,2,1,0,0,0,0,0,0,0
1915,Western League,regular,P5441434,Lloyd,,Lincoln,1915-04-23,1915-04-27,4,0,0,4,0,0,0,0,0,0,0,0
1915,Western League,regular,P7392884,Mason,,Lincoln,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P2821603,Matth's,,Denver,1915-04-24,1915-04-24,1,0,0,1,0,0,0,0,0,0,0,0
1915,Western League,regular,P1369848,Matthews,,Denver,1915-04-23,1915-04-29,5,0,0,4,0,0,0,0,0,0,0,0
1915,Western League,regular,P5700426,Mayes,,Topeka,1915-04-29,1915-04-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western League,regular,P2893638,McAllister,,Lincoln,1915-04-26,1915-04-29,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western League,regular,P9089342,McCor'k,,Sioux City,1915-04-29,1915-04-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western League,regular,P5427403,McCorm'k,,Sioux City,1915-04-27,1915-04-28,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western League,regular,P1015416,McGaffi'n,,Lincoln,1915-04-27,1915-04-27,1,0,0,0,0,1,0,0,0,0,0,0
1915,Western League,regular,P8309945,McGaffigan,,Lincoln,1915-04-23,1915-04-29,5,0,0,0,0,5,0,0,0,0,0,0
1915,Western League,regular,P8520481,McIntyre,,Lincoln,1915-04-24,1915-04-29,4,0,0,0,0,0,4,0,0,4,0,0
1915,Western League,regular,P6856573,Mitchell,,Denver,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P4051068,Mogridge,,Des Moines,1915-04-23,1915-04-27,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P4807195,Monroe,,Topeka,1915-04-23,1915-04-29,4,0,0,0,0,0,0,0,0,0,4,0
1915,Western League,regular,P1622930,Morris,,Lincoln,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P2076397,Musser,,Des Moines,1915-04-24,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P5609954,Narveson,,Lincoln,1915-04-26,1915-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P8836282,Nelson,,Topeka,1915-04-26,1915-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P4046685,Nicholson,,Wichita,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P9695257,O'Day,,St. Joseph,1915-04-24,1915-04-29,6,0,0,6,0,0,0,0,0,0,0,0
1915,Western League,regular,P2670064,Olson,,St. Joseph,1915-04-24,1915-04-27,4,0,0,0,0,4,0,0,0,0,0,0
1915,Western League,regular,P7056809,Patt'n,H.,St. Joseph,1915-04-25,1915-04-25,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P9738811,Patterson,H.,St. Joseph,1915-04-24,1915-04-29,5,0,5,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P4513226,Patterson,W.,St. Joseph,1915-04-24,1915-04-29,5,0,1,0,0,4,1,0,1,0,0,0
1915,Western League,regular,P0455530,Payne,,Omaha,1915-04-24,1915-04-26,3,0,0,0,1,0,2,2,0,0,0,0
1915,Western League,regular,P8238372,Phelps,,Sioux City,1915-04-23,1915-04-29,6,0,0,0,0,0,0,0,0,0,3,0
1915,Western League,regular,P8294893,Pownall,,Wichita,1915-04-23,1915-04-29,6,0,0,0,0,0,6,0,6,0,0,0
1915,Western League,regular,P0223587,Rapp,,Wichita,1915-04-23,1915-04-28,4,0,0,0,4,0,0,0,0,0,0,0
1915,Western League,regular,P1666673,Rapps,,Topeka,1915-04-23,1915-04-29,6,0,5,0,0,0,0,0,0,0,3,0
1915,Western League,regular,P9281142,Rapps,,Wichita,1915-04-27,1915-04-29,2,0,0,0,2,0,0,0,0,0,0,0
1915,Western League,regular,P7495573,Richard,,Sioux City,1915-04-26,1915-04-26,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western League,regular,P1388168,Richards,,Sioux City,1915-04-24,1915-04-25,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western League,regular,P9940101,Richardson,,Sioux City,1915-04-23,1915-04-23,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P4953034,Ritter,,Wichita,1915-04-23,1915-04-29,6,0,0,0,0,6,0,0,0,0,0,0
1915,Western League,regular,P9533276,Roche,,Topeka,1915-04-23,1915-04-29,6,0,0,0,0,6,0,0,0,0,0,0
1915,Western League,regular,P0251817,Sawyer,,Des Moines,1915-04-23,1915-04-29,7,0,0,7,0,0,0,0,0,0,0,0
1915,Western League,regular,P1860864,Schlieb'r,,Omaha,1915-04-27,1915-04-27,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P8025996,Schliebner,,Omaha,1915-04-24,1915-04-29,5,0,5,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P3750138,Schre'r,H.,Lincoln,1915-04-27,1915-04-27,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western League,regular,P8847629,Schreiber,,Lincoln,1915-04-23,1915-04-26,2,0,0,0,0,0,2,0,2,0,0,0
1915,Western League,regular,P1738941,Schreiber,B.,Lincoln,1915-04-24,1915-04-29,3,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P8150659,Schreiber,H.,Lincoln,1915-04-24,1915-04-29,3,0,0,2,0,0,1,0,1,0,0,0
1915,Western League,regular,P5487709,Scott,,Wichita,1915-04-24,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P2990114,Shanley,,Des Moines,1915-04-29,1915-04-29,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P9767092,Sheehan,,Sioux City,1915-04-23,1915-04-29,7,0,0,0,0,7,0,0,0,0,0,0
1915,Western League,regular,P7122270,Shestak,,Denver,1915-04-24,1915-04-29,3,0,0,0,0,0,0,0,0,0,3,0
1915,Western League,regular,P1416498,Smith,,Omaha,1915-04-26,1915-04-29,4,0,0,0,0,0,4,4,0,0,0,0
1915,Western League,regular,P3333354,Smith,,St. Joseph,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western League,regular,P4390379,Sommers,,St. Joseph,1915-04-28,1915-04-28,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western League,regular,P3597640,Southern,,Wichita,1915-04-29,1915-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P9674249,Spahr,,Denver,1915-04-23,1915-04-29,5,0,0,0,0,0,0,0,0,0,5,0
1915,Western League,regular,P4957755,Spencer,,Denver,1915-04-23,1915-04-29,6,0,0,0,0,0,6,0,5,1,0,0
1915,Western League,regular,P0677982,Tallion,,Topeka,1915-04-23,1915-04-29,6,0,0,0,0,0,6,6,0,0,0,0
1915,Western League,regular,P8544191,Tanneh'l,,Des Moines,1915-04-24,1915-04-29,3,0,0,0,3,0,0,0,0,0,0,0
1915,Western League,regular,P2866541,Tannehill,,Des Moines,1915-04-23,1915-04-28,4,0,0,0,4,0,0,0,0,0,0,0
1915,Western League,regular,P8643771,Thoma'n,,Omaha,1915-04-25,1915-04-27,2,0,0,0,0,0,2,0,2,0,0,0
1915,Western League,regular,P3884692,Thoman,,Omaha,1915-04-29,1915-04-29,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western League,regular,P4767162,Thomas,,Des Moines,1915-04-25,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P6099577,Thomas,,Omaha,1915-04-24,1915-04-24,1,0,0,0,0,0,1,0,1,0,0,0
1915,Western League,regular,P0755158,Thomason,,Omaha,1915-04-26,1915-04-28,2,0,0,0,0,0,2,0,2,0,0,0
1915,Western League,regular,P3915122,Tideman,,Wichita,1915-04-24,1915-04-24,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western League,regular,P4037419,Tonneman,,Topeka,1915-04-23,1915-04-24,2,0,0,0,0,0,0,0,0,0,2,0
1915,Western League,regular,P6874245,Turner,,St. Joseph,1915-04-28,1915-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P3875586,Tydeman,,Wichita,1915-04-23,1915-04-29,5,0,0,0,0,0,5,0,0,5,0,0
1915,Western League,regular,P0532715,Uhler,,Denver,1915-04-24,1915-04-27,2,0,0,0,0,0,1,0,0,1,0,0
1915,Western League,regular,P0208754,Vance,,St. Joseph,1915-04-27,1915-04-29,3,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P8605540,Vance,Dazzy,St. Joseph,1915-04-25,1915-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P1344402,Wares,,Wichita,1915-04-23,1915-04-29,6,0,0,6,0,0,0,0,0,0,0,0
1915,Western League,regular,P0963489,Watson,,St. Joseph,1915-04-24,1915-04-29,6,0,0,0,0,0,6,0,1,5,0,0
1915,Western League,regular,P4379882,Whalen,,Denver,1915-04-28,1915-04-29,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western League,regular,P9208300,Whalen,,Omaha,1915-04-24,1915-04-29,6,0,0,0,0,6,0,0,0,0,0,0
1915,Western League,regular,P1679338,Whelan,,Denver,1915-04-24,1915-04-27,3,0,0,0,0,0,2,0,0,2,0,0
1915,Western League,regular,P6987577,White,,Sioux City,1915-04-23,1915-04-28,3,2,0,0,0,0,0,0,0,0,0,2
1915,Western League,regular,P0038320,Wideman,,Topeka,1915-04-24,1915-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P8930040,Williams,,Lincoln,1915-04-23,1915-04-28,5,0,1,0,0,0,0,0,0,0,4,0
1915,Western League,regular,P1599047,Williams,,St. Joseph,1915-04-24,1915-04-29,6,0,0,0,0,0,6,0,6,0,0,0
1915,Western League,regular,P3062520,Willis,Ralph,Omaha,1915-04-25,1915-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western League,regular,P1642041,Withrow,,St. Joseph,1915-04-24,1915-04-29,5,0,0,0,0,0,0,0,0,0,3,0
1915,Western League,regular,P1134131,Wolfe,,Lincoln,1915-04-23,1915-04-29,6,0,0,0,0,0,6,6,0,0,0,0
1915,Western League,regular,P4715880,Woodburn,,Sioux City,1915-04-23,1915-04-29,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western League,regular,P8013121,Woolums,,Topeka,1915-04-23,1915-04-26,3,0,3,0,0,0,0,0,0,0,0,0
