game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,,TOTALS,,Beloit,,,34,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P6682993,McDill,,Junction City,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P0291492,Gill,,Junction City,p,10,0,0,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,0,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P8438107,Doherty,,Junction City,p,11,3,0,,1,,,,,,,,,,,,,,,1,,,,,,,,,,4,7,,,,2,3,0,1,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P0682534,Desmond,,Junction City,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P7054300,Campbell,,Junction City,1b,3,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P3561067,Jepson,,Junction City,1b,4,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P1118427,Whelan,,Junction City,cf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P4406041,Armstrong,,Junction City,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,2,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P1438251,Dugan,,Junction City,lf,7,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P8535354,Dehaney,,Junction City,rf,8,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,P1190635,Bates,,Junction City,ss,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
DKCBNLH,1909,Central Kansas League,1909-06-16,0,regular,,TOTALS,,Junction City,,,30,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,8,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P2203783,Giffs,,Beloit,rf,1,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P2334089,Culver,,Beloit,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,0,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P9906800,Grundlach,,Beloit,1b,2,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P2746269,Ebright,,Beloit,2b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P7469271,Johnson,,Beloit,ss,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P4801167,Armin,,Beloit,3b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P9433693,Griffin,,Beloit,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P2552564,Ash,,Beloit,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P6624911,Mead,,Beloit,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,2,,,1,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P7892565,Leach,,Beloit,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,,,0,0,1,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,,TOTALS,,Beloit,,,36,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,3,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P6682993,McDill,,Junction City,3b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P8535354,Dehaney,,Junction City,cf,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P0682534,Desmond,,Junction City,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P1438251,Dugan,,Junction City,lf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P7054300,Campbell,,Junction City,1b,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P1190635,Bates,,Junction City,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P1997915,Whalen,,Junction City,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,2,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P0291492,Gill,,Junction City,rf,7,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P3561067,Jepson,,Junction City,p,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,1,4,0,,,,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,P6306367,West,,Junction City,cf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,2,
FDYJBYS,1909,Central Kansas League,1909-06-17,0,regular,,TOTALS,,Junction City,,,31,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,4,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P6682993,McDill,,Junction City,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P3561067,Jepson,,Junction City,p,10,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,4,0,1,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P5136689,Putman,,Junction City,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,0,1,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P9754887,Martin,,Junction City,3b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P1438251,Dugan,,Junction City,lf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P7054300,Campbell,,Junction City,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,1,1,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P1997915,Whalen,,Junction City,cf-ss,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P6306367,West,,Junction City,cf,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P1190635,Bates,,Junction City,ss,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P2764931,Ulrich,,Junction City,rf,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P5427910,Edwards,,Junction City,c,9,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,,TOTALS,,Junction City,,,31,6,3,5,,,,,,,,,,,,9,4,,,,,,,,,,,,,,,,,26,11,2,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P6038796,Coe,,Manhattan,c,1,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,1,,,1,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P2164927,Stewart,,Manhattan,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P5841919,Koehler,,Manhattan,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P2406929,Wilson,,Manhattan,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,1,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P7079608,Bond,,Manhattan,3b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P2883560,Price,,Manhattan,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P9529511,Mitchell,,Manhattan,rf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P3285565,Shull,,Manhattan,ss,8,3,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2,2,2,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,P5084325,Bryant,,Manhattan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,3,2,1,,0,5,1,,,,
CYGVXPZ,1909,Central Kansas League,1909-06-23,0,regular,,TOTALS,,Manhattan,,,29,2,1,6,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,27,18,6,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P6682993,McDill,,Junction City,2b,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P9754887,Martin,,Junction City,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P1438251,Dugan,,Junction City,lf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P7054300,Campbell,,Junction City,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P1997915,Whalen,,Junction City,cf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P1190635,Bates,,Junction City,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P8535354,Dehaney,,Junction City,rf,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P0860929,Miller,,Junction City,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P0291492,Gill,,Junction City,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,1,3,0,1,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,,TOTALS,,Junction City,,,24,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P2107495,Coe [C],,Manhattan,c,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P0911988,Coe [P],,Manhattan,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,1,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P2164927,Stewart,,Manhattan,cf,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P5841919,Koehler,,Manhattan,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P2406929,Wilson,,Manhattan,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P7079608,Bond,,Manhattan,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P2883560,Price,,Manhattan,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P9529511,Mitchell,,Manhattan,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P3285565,Shull,,Manhattan,ss,8,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,P3851124,Johnson,,Manhattan,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,1,1,,,,
KLLXNHZ,1909,Central Kansas League,1909-06-25,0,regular,,TOTALS,,Manhattan,,,29,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15,4,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P8016618,Brinker,,Ellsworth,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P8339674,Farmer,,Ellsworth,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P1132012,Neckie,,Ellsworth,ss,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P8596030,White,,Ellsworth,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P7375923,Ellison,,Ellsworth,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P1969882,Armstrong,,Ellsworth,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P2618541,Brooks,,Ellsworth,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P8294147,Sommers,,Ellsworth,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P8392073,Woods,,Ellsworth,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,1,6,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,,TOTALS,,Ellsworth,,,28,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,2,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P1118427,Whelan,,Junction City,cf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P5427910,Edwards,,Junction City,rf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P1438251,Dugan,,Junction City,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P7054300,Campbell,,Junction City,1b,4,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P1190635,Bates,,Junction City,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P9754887,Martin,,Junction City,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P0860929,Miller,,Junction City,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P4548494,Pattison,,Junction City,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,P3561067,Jepson,,Junction City,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,4,1,0,,,,
PXDBVRL,1909,Central Kansas League,1909-06-29,0,regular,,TOTALS,,Junction City,,,30,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P1118427,Whelan,,Junction City,2b,1,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P8438107,Doherty,,Junction City,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,1,1,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P2988539,Masters,,Junction City,c,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P5427910,Edwards,,Junction City,rf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P1438251,Dugan,,Junction City,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P7054300,Campbell,,Junction City,1b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,1,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P1190635,Bates,,Junction City,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P9754887,Martin,,Junction City,3b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P0860929,Miller,,Junction City,c,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,1,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P8535354,Dehaney,,Junction City,cf,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P0291492,Gill,,Junction City,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,2,1,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,,TOTALS,,Junction City,,,24,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,2,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P2631956,Hutchinson,,Salina,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P5673010,Misse,,Salina,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P1293050,Srong,,Salina,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P4228081,Quigley,,Salina,1b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,1,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P7386902,Leonard,,Salina,2b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P5161950,Swift,,Salina,c,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,2,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P3845922,Lawrence,,Salina,rf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P1325830,Krepps,,Salina,lf,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,P6886531,Hendrix,,Salina,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,10,7,,,,1,4,0,,,,
CSMWDMG,1909,Central Kansas League,1909-06-30,0,regular,,TOTALS,,Salina,,,37,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P1118427,Whelan,,Junction City,cf,1,5,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P8438107,Doherty,,Junction City,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,1,2,1,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P5427910,Edwards,,Junction City,rf,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P1438251,Dugan,,Junction City,lf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P7054300,Campbell,,Junction City,1b,4,4,0,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P1190635,Bates,,Junction City,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
XCGQTBN,1909,Central Kansas League,1909-07-01,0,regular,P4318195,Marin,,Junction City,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
