team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
International League,INTBAL,Baltimore,1914-SL,19140609-INTBAL-INTJER-1,,,Twombly,,b02,lf
International League,INTBAL,Baltimore,1914-SL,19140609-INTBAL-INTJER-2,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140611-INTBAL-INTNEW-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140612-INTBAL-INTNEW-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140613-INTBAL-INTNEW-1,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140613-INTBAL-INTNEW-2,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140615-INTBAL-INTROC-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140616-INTBAL-INTROC-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140617-INTBAL-INTROC-1,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140617-INTBAL-INTROC-2,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140618-INTBAL-INTMON-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140619-INTBAL-INTMON-0,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140620-INTBAL-INTMON-1,,,Twombly,,b01,lf
International League,INTBAL,Baltimore,1914-SL,19140620-INTBAL-INTMON-2,,,Twombly,,b01,lf
International League,INTBUF,Buffalo,1914-SL,19140425-INTBUF-INTPRO-0,Bader,Lore,Bader,,a09,p
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,Bader,Lore,Bader,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-2,Bader,Lore,Bader,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-1,Bader,Lore,Bader,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,Bader,Lore,Bader,,a09,p
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,Bader,Lore,Bader,,a10,p
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-1,Bader,Lore,Bader,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140603-INTBUF-INTTOR-0,Bader,Lore,Bader,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140607-INTBUF-INTMON-0,Bader,Lore,Bader,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140611-INTBUF-INTROC-0,Bader,Lore,Bader,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-2,Bader,Lore,Bader,,a10,p
International League,INTBUF,Buffalo,1914-SL,19140618-INTBUF-INTJER-0,Bader,Lore,Bader,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140520-INTBUF-INTPRO-0,,,Bader,Lore,b08,p
International League,INTBUF,Buffalo,1914-SL,19140423-INTBAL-INTBUF-0,Beebe,Fred,Beebe,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-1,Beebe,Fred,Beebe,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-2,Beebe,Fred,Beebe,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140521-INTBUF-INTPRO-0,Beebe,Fred,Beebe,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,Beebe,Fred,Beebe,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-2,Beebe,Fred,Beebe,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140610-INTBUF-INTMON-0,Beebe,Fred,Beebe,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-1,Beebe,Fred,Beebe,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-1,Beebe,Fred,Beebe,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-2,,,Beebe,Fred,a08,p
International League,INTBUF,Buffalo,1914-SL,19140508-INTBAL-INTBUF-0,,,Brandom,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-2,,,Brandom,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-1,,,Brandom,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,,,Brandom,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,,,Brandom,,b09,p
International League,INTBUF,Buffalo,1914-SL,19140602-INTBUF-INTTOR-0,,,Brandom,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140608-INTBUF-INTMON-0,,,Brandom,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140612-INTBUF-INTROC-0,,,Brandom,,a10,p
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-1,,,Brandom,,a10,p
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Brandom,,a12,p
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-2,,,Brandom,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140424-INTBAL-INTBUF-0,Brandom,,Brandon,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,Brandom,,Brandon,,a10,p
International League,INTBUF,Buffalo,1914-SL,19140519-INTBUF-INTJER-0,Brandom,,Brandon,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140429-INTBUF-INTJER-0,Carlstrom,,Carls'm,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140508-INTBAL-INTBUF-0,Carlstrom,,Carls'm,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,Carlstrom,,Carls'm,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-2,Carlstrom,,Carlst'm,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-2,Carlstrom,,Carlst'm,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-1,Carlstrom,,Carlst'm,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-2,Carlstrom,,Carlst'm,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140428-INTBUF-INTPRO-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140501-INTBUF-INTJER-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140502-INTBUF-INTNEW-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-1,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140507-INTBAL-INTBUF-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-1,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-2,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-1,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-2,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140515-INTBUF-INTJER-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-1,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140518-INTBUF-INTJER-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140519-INTBUF-INTJER-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140520-INTBUF-INTPRO-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140521-INTBUF-INTPRO-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140525-INTBUF-INTTOR-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,,,Carlstrom,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,,,Carlstrom,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Carlstrom,,a02,3b
International League,INTBUF,Buffalo,1914-SL,19140428-INTBUF-INTPRO-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140429-INTBUF-INTJER-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140501-INTBUF-INTJER-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140502-INTBUF-INTNEW-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-1,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-2,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140507-INTBAL-INTBUF-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140508-INTBAL-INTBUF-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140515-INTBUF-INTJER-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140518-INTBUF-INTJER-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140519-INTBUF-INTJER-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140520-INTBUF-INTPRO-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140521-INTBUF-INTPRO-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140525-INTBUF-INTTOR-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140529-INTBUF-INTMON-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140601-INTBUF-INTTOR-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140602-INTBUF-INTTOR-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140603-INTBUF-INTTOR-0,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-1,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-2,,,Channell,,b02,rf
International League,INTBUF,Buffalo,1914-SL,19140607-INTBUF-INTMON-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140608-INTBUF-INTMON-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140609-INTBUF-INTMON-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140610-INTBUF-INTMON-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140611-INTBUF-INTROC-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140612-INTBUF-INTROC-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-1,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-2,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-1,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-2,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Channell,,a03,rf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-1,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-2,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140618-INTBUF-INTJER-0,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-1,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-2,,,Channell,,a02,rf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-1,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-2,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Eschen,,a05,lf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-1,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-2,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140618-INTBUF-INTJER-0,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-1,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-2,,,Eschen,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140425-INTBUF-INTPRO-0,Fullenwider,Fifer,Fullenweider,,a12,p
International League,INTBUF,Buffalo,1914-SL,19140507-INTBAL-INTBUF-0,Fullenwider,Fifer,Fullenweider,,b09,p
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-1,Fullenwider,Fifer,Fullenweider,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140518-INTBUF-INTJER-0,Fullenwider,Fifer,Fullenweider,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,Fullenwider,Fifer,Fullenweider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-2,Fullenwider,Fifer,Fullenweider,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140609-INTBUF-INTMON-0,Fullenwider,Fifer,Fullenweider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-1,Fullenwider,Fifer,Fullenweider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-2,Fullenwider,Fifer,Fullenweider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140421-INTBAL-INTBUF-0,Fullenwider,Fifer,Fullenwider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140429-INTBUF-INTJER-0,Fullenwider,Fifer,Fullenwider,,a08,p
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-1,Fullenwider,Fifer,Fullenwider,,b08,p
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,Fullenwider,Fifer,Fullenwider,,a09,p
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-1,,,Fullenwider,Fifer,a08,p
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-1,Gilhooley,,Gilholey,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140423-INTBAL-INTBUF-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140424-INTBAL-INTBUF-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140425-INTBUF-INTPRO-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140428-INTBUF-INTPRO-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140429-INTBUF-INTJER-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140501-INTBUF-INTJER-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140502-INTBUF-INTNEW-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-1,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-2,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140507-INTBAL-INTBUF-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140508-INTBAL-INTBUF-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-1,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140515-INTBUF-INTJER-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-1,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140518-INTBUF-INTJER-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140519-INTBUF-INTJER-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140520-INTBUF-INTPRO-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140521-INTBUF-INTPRO-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-1,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140525-INTBUF-INTTOR-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140529-INTBUF-INTMON-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-1,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140601-INTBUF-INTTOR-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140602-INTBUF-INTTOR-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140603-INTBUF-INTTOR-0,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-1,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-2,,,Gilhooley,,b00,cf
International League,INTBUF,Buffalo,1914-SL,19140607-INTBUF-INTMON-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140608-INTBUF-INTMON-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140609-INTBUF-INTMON-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140610-INTBUF-INTMON-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140611-INTBUF-INTROC-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140612-INTBUF-INTROC-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-1,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-2,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-1,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-2,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-1,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-2,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140618-INTBUF-INTJER-0,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-1,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-2,,,Gilhooley,,a00,cf
International League,INTBUF,Buffalo,1914-SL,19140421-INTBAL-INTBUF-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140422-INTBAL-INTBUF-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140423-INTBAL-INTBUF-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140424-INTBAL-INTBUF-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140425-INTBUF-INTPRO-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140529-INTBUF-INTMON-0,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-1,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140530-INTBUF-INTMON-2,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140601-INTBUF-INTTOR-0,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140602-INTBUF-INTTOR-0,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140603-INTBUF-INTTOR-0,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-1,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140606-INTBUF-INTROC-2,,,Houser,,b03,1b
International League,INTBUF,Buffalo,1914-SL,19140607-INTBUF-INTMON-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140608-INTBUF-INTMON-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140609-INTBUF-INTMON-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140610-INTBUF-INTMON-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140611-INTBUF-INTROC-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140612-INTBUF-INTROC-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-1,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140613-INTBUF-INTROC-2,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-1,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140614-INTBUF-INTNEW-2,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140616-INTBUF-INTNEW-0,,,Houser,,a04,1b
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-1,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140617-INTBUF-INTNEW-2,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140618-INTBUF-INTJER-0,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-1,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140620-INTBUF-INTJER-2,,,Houser,,a03,1b
International League,INTBUF,Buffalo,1914-SL,19140421-INTBAL-INTBUF-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140423-INTBAL-INTBUF-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140424-INTBAL-INTBUF-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140425-INTBUF-INTPRO-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140428-INTBUF-INTPRO-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140429-INTBUF-INTJER-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140501-INTBUF-INTJER-0,,,Jackson,,a04,rf
International League,INTBUF,Buffalo,1914-SL,19140502-INTBUF-INTNEW-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-1,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140503-INTBUF-INTNEW-2,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140504-INTBUF-INTNEW-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140507-INTBAL-INTBUF-0,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140508-INTBAL-INTBUF-0,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-1,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140509-INTBAL-INTBUF-2,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-1,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140514-INTBUF-INTNEW-2,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140515-INTBUF-INTJER-0,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140516-INTBUF-INTJER-1,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140519-INTBUF-INTJER-0,,,Jackson,,b11,pr
International League,INTBUF,Buffalo,1914-SL,19140523-INTBUF-INTPRO-2,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140525-INTBUF-INTTOR-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140526-INTBUF-INTTOR-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140527-INTBUF-INTTOR-0,,,Jackson,,a04,lf
International League,INTBUF,Buffalo,1914-SL,19140528-INTBUF-INTMON-0,,,Jackson,,b04,lf
International League,INTBUF,Buffalo,1914-SL,19140529-INTBUF-INTMON-0,,,Jackson,,b04,lf
