game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P5418068,Porter,,Frederick,ss,7,2,1,,0,,,,,,,,2,,1,,,,,,,,,,,,,,1,2,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P3632471,Whalen,,Frederick,c,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,1,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P4492248,Norton,,Frederick,p,9,3,0,,2,,,,,,,,,,,,,,,,,,,4,,,,,0,3,1,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Frederick,,,29,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,27,14,5,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P7163640,Kane,,Gettysburg,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P8549468,Stair,,Gettysburg,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,2,,1,,,0,1,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P9420570,Hall,,Gettysburg,2b,2,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P4830907,Williams,,Gettysburg,ss,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P3532650,Mahaffie,,Gettysburg,cf,4,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P0847214,Bigler,,Gettysburg,3b,5,3,2,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,3,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P3635902,Miller,,Gettysburg,lf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P7469839,Jarosick,,Gettysburg,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P2023407,Plank,,Gettysburg,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,P0300067,Burns,,Gettysburg,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,2,,1,,,0,1,0,,,,
BHNCXYF,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Gettysburg,,,35,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,24,12,2,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,P4980699,Bitters,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,P6843059,Holbig,,Chambersburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,P6172451,Phillips,,Chambersburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Chambersburg,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,P2639242,Sherman,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,P8855629,Steinbach,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKFWFRY,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Hanover,,,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,P7815762,Johnson [Hag],,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,P9478680,Hevener,,Hagerstown,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,P5105008,Blunt,,Hagerstown,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Hagerstown,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,P9888465,Mumford,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,P1662190,Johnson [Mar],,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XYCNZNQ,1915,Blue Ridge League,1915-06-24,0,regular,,TOTALS,,Martinsburg,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P6387321,Boyd,,Hagerstown,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P2795892,Goble,,Hagerstown,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P4319231,Laughlin,,Hagerstown,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P5105008,Blunt,,Hagerstown,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,,TOTALS,,Hagerstown,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P2353252,Hoffecker,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,P7089174,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJBRTVZ,1915,Blue Ridge League,1915-06-25,0,regular,,TOTALS,,Martinsburg,,,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,P2082891,Jameson,,Chambersburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,P3257216,Moore,,Chambersburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,,TOTALS,,Chambersburg,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,P0006046,Howard,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,P7469839,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNXRLYG,1915,Blue Ridge League,1915-06-25,0,regular,,TOTALS,,Gettysburg,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P2167114,Agnew,,Frederick,2b,1,4,3,,2,2,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P1013589,Boyne,,Frederick,1b,2,4,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,12,2,0,1,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P5332325,Lamar,,Frederick,cf,3,4,2,,3,,,,,,,,1,,3,,,,,,,,,,,,,,1,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P3343748,Orrison,,Frederick,rf,4,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P6978410,Barnhart,,Frederick,3b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P9427537,Morrison,,Frederick,lf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P5418068,Porter,,Frederick,ss,7,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P3632471,Whalen,,Frederick,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P7028929,King,,Frederick,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,,3,1,,,1,5,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,,TOTALS,,Frederick,,,39,10,5,14,,,,,,,,,,,,9,,,,,,,,,,,,26,15,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P1178612,Crawford,,Hanover,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P3247085,Lawrence,,Hanover,p,10,2,0,,0,,,,,,,,,,,,,,5.1,,,,8,1,2,1,,,0,1,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P4668225,Miller,,Hanover,p,11,1,0,,0,,,,,,,,,,,,,,2.2,,,,6,1,1,,,,0,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P2577384,Starr,,Hanover,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P3211459,Mackert,,Hanover,lf-3b,3,4,1,,2,,1,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P5303161,Clunk,,Hanover,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P1177065,Eline,,Hanover,3b,5,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,4,2,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P2639242,Sherman,,Hanover,3b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P8855629,Steinbach,,Hanover,c,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P6123870,Hostetter,,Hanover,1b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,P7049558,Grotey,,Hanover,ss,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
NFQXNDZ,1915,Blue Ridge League,1915-06-25,1,regular,,TOTALS,,Hanover,,,32,1,1,7,,,,,,,,,,,,4,,,,,,,,,,,,23,11,5,,,,
FMZKBDV,1915,Blue Ridge League,1915-06-25,2,regular,,TOTALS,,Frederick,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FMZKBDV,1915,Blue Ridge League,1915-06-25,2,regular,,TOTALS,,Hanover,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JJBWSDC,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Hagerstown,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JJBWSDC,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Martinsburg,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLCVSVL,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Chambersburg,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLCVSVL,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Gettysburg,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P2167114,Agnew,,Frederick,2b,1,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P1013589,Boyne,,Frederick,1b,2,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,12,2,0,1,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P5332325,Lamar,,Frederick,cf,3,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P3343748,Orrison,,Frederick,rf,4,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P6978410,Barnhart,,Frederick,3b,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P9427537,Morrison,,Frederick,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P5418068,Porter,,Frederick,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P3632471,Whalen,,Frederick,c,8,1,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,6,0,0,,,1,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P7028929,King,,Frederick,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Frederick,,,30,5,4,8,,,,,,,,,,,,7,,,,,,,,,,,,27,9,2,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P1178612,Crawford,,Hanover,rf,1,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P2577384,Starr,,Hanover,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P3211459,Mackert,,Hanover,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P5303161,Clunk,,Hanover,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P6120396,Stroh,,Hanover,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P3247981,Eiler,,Hanover,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P6123870,Hostetter,,Hanover,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P2639242,Sherman,,Hanover,lf,8,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,P7131150,Merchant,,Hanover,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,1,,,,0,2,0,,,,
WNBJHLQ,1915,Blue Ridge League,1915-06-26,1,regular,,TOTALS,,Hanover,,,29,1,,2,,,,,,,,,,,,5,,,,,,,,,,,,24,10,2,,,,
CBCRHKV,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Hagerstown,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBCRHKV,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Martinsburg,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDSLTGS,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Frederick,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDSLTGS,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Hanover,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFWXLXX,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Chambersburg,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MFWXLXX,1915,Blue Ridge League,1915-06-26,2,regular,,TOTALS,,Gettysburg,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTZMQTR,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Chambersburg,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTZMQTR,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Gettysburg,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,P2639242,Sherman,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,P6120396,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Hanover,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,P2353252,Hoffecker,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,P6090953,Zachary,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPTNKVN,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Martinsburg,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P2167114,Agnew,,Frederick,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P1013589,Boyne,,Frederick,1b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P5332325,Lamar,,Frederick,cf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P3343748,Orrison,,Frederick,rf,4,5,2,,4,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P6978410,Barnhart,,Frederick,3b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P9427537,Morrison,,Frederick,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P5418068,Porter,,Frederick,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P3632471,Whalen,,Frederick,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P4135680,Stevens,,Frederick,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Frederick,,,34,6,,12,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P2134637,Walters,,Hagerstown,cf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P5684185,Troy,,Hagerstown,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P2788375,Cook,,Hagerstown,rf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P7968371,Hooker,,Hagerstown,lf,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P7009443,Dean,,Hagerstown,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P5105008,Blunt,,Hagerstown,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,6,1,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P3371742,Fuhrey,,Hagerstown,ss,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P6379668,Freeny,,Hagerstown,1b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,P9478680,Hevener,,Hagerstown,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VWKVQKS,1915,Blue Ridge League,1915-06-28,0,regular,,TOTALS,,Hagerstown,,,28,5,,8,,,,,,,,,,,,,,,,,,,,,,,,27,16,1,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P2167114,Agnew,,Frederick,2b,1,4,1,,2,,,,,,,1,,,,,,,,,,,,,,,,,5,0,1,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P1013589,Boyne,,Frederick,1b,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P5332325,Lamar,,Frederick,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P3343748,Orrison,,Frederick,rf-p,4,4,0,,1,,,,,,,,,,,,,,,,,,,,2,,,,1,1,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P6978410,Barnhart,,Frederick,3b,5,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,3,2,2,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P9427537,Morrison,,Frederick,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P5418068,Porter,,Frederick,ss,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P3632471,Whalen,,Frederick,c,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P4492248,Norton,,Frederick,p-rf,9,3,0,,1,,,,,,,,,,,,,,,,,,,,1,,,,2,2,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,,TOTALS,,Frederick,,,30,2,,8,,,,,,,,,,,,,,,,,,,,,,,,24,8,4,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P2134637,Walters,,Hagerstown,cf,1,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P5684185,Troy,,Hagerstown,2b,2,2,0,,1,1,,,,,,,2,,,,,,,,,,,,,,,,3,1,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P2788375,Cook,,Hagerstown,rf,3,3,2,,0,,,,,,,,1,,1,,,,,,,,,,,,,,0,1,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P7968371,Hooker,,Hagerstown,lf,4,3,3,,2,1,,,,,,1,,,1,,,,,,,,,,,,,,2,0,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P7009443,Dean,,Hagerstown,3b,5,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P5105008,Blunt,,Hagerstown,c,6,4,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P3371742,Fuhrey,,Hagerstown,ss,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P6379668,Freeny,,Hagerstown,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,P8177738,Johnson,,Hagerstown,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,7,,,,0,3,0,,,,
GDTTFQX,1915,Blue Ridge League,1915-06-29,0,regular,,TOTALS,,Hagerstown,,,33,9,,12,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,P2865254,Scherdel,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,P6120396,Stroh,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,,TOTALS,,Hanover,,,,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,P2601316,Clark,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,P6559413,Traub,,Martinsburg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSSQHQH,1915,Blue Ridge League,1915-06-29,0,regular,P6090953,Zachary,,Martinsburg,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
