game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P5470494,Dimond,,Beloit,1b,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,2,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P0168347,Drum,,Beloit,lf,4,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P7253198,Martin,,Beloit,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P5899862,Peters,,Beloit,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,1,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P9387076,Kelly,,Beloit,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P9589778,Carroll,,Beloit,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P9270342,Dodge,,Beloit,p,9,1,0,,0,,,,,,,,,,,,,,,,,1,,3,,,,,,1,4,,,,0,5,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,,TOTALS,,Beloit,,,31,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,7,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P6113771,Schensher,,Ellsworth,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P7604757,Pickens,,Ellsworth,ss,2,6,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P2436618,Poindexter,,Ellsworth,lf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P7342486,Bankhead,,Ellsworth,3b,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P6740812,Reid,,Ellsworth,2b,5,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P3619913,White,,Ellsworth,cf,6,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P0321125,Armstrong,,Ellsworth,1b,7,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P9302734,Sommers,,Ellsworth,c,8,5,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,P4013928,Peebles,,Ellsworth,p,9,5,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,6,,3,,,,1,7,0,,,,
TBSGLWY,1910,Central Kansas League,1910-06-02,0,regular,,TOTALS,,Ellsworth,,,43,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,3,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P7253198,Martin,,Beloit,lf,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P5899862,Peters,,Beloit,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P5470494,Dimond,,Beloit,c,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P0205170,Sackett,,Beloit,ss,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P0168347,Drum,,Beloit,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P8970181,Williams,,Beloit,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P1707144,Griffin,,Beloit,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P9387076,Kelly,,Beloit,2b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P1676066,Jones,,Beloit,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,3,2,6,,,,1,6,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Beloit,,,31,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P8923602,Sclensker,,Ellsworth,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P7604757,Pickens,,Ellsworth,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P7342486,Bankhead,,Ellsworth,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P4013928,Peebles,,Ellsworth,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P6740812,Reid,,Ellsworth,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P0321125,Armstrong,,Ellsworth,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P9302734,Sommers,,Ellsworth,c,7,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P1580202,Fulwider,,Ellsworth,lf,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,P0908547,Taylor,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,7,,11,,,,0,1,0,,,,
BNXTSLQ,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Ellsworth,,,29,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,1,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P2160814,Howell,,Beloit,3b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P9387076,Kelly,,Beloit,2b,2,2,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P7253198,Martin,,Beloit,lf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P0168347,Drum,,Beloit,rf,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P0205170,Sackett,,Beloit,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P5470494,Dimond,,Beloit,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P8970181,Williams,,Beloit,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P1707144,Griffin,,Beloit,cf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P1676066,Jones,,Beloit,p,9,3,1,,1,,,,,,,,,,,,,,,,1,,,9,,,,,8,2,2,,,,0,4,0,1,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,,TOTALS,,Beloit,,,30,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P7163477,Schlnsker,,Ellsworth,cf,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P2436618,Poindexter,,Ellsworth,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P7604757,Pickens,,Ellsworth,ss,2,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,2,1,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P4013928,Peebles,,Ellsworth,lf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P7342486,Bankhead,,Ellsworth,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P6674634,Johns,,Ellsworth,3b,5,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P4800968,Reed,,Ellsworth,2b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,4,1,1,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P1882588,Alexander,,Ellsworth,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P0321125,Armstrong,,Ellsworth,1b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,P9834644,Robberson,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,4,3,6,,,,0,2,1,,,,
FXYJKZY,1910,Central Kansas League,1910-06-13,0,regular,,TOTALS,,Ellsworth,,,34,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,5,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P2160814,Howell,,Beloit,3b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P9387076,Kelly,,Beloit,2b,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P7253198,Martin,,Beloit,lf,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P0168347,Drum,,Beloit,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P0205170,Sackett,,Beloit,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P5470494,Dimond,,Beloit,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P8970181,Williams,,Beloit,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,1,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P1707144,Griffin,,Beloit,cf,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P3816078,Colbert,,Beloit,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,9,,,,,11,5,4,,,,0,2,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,,TOTALS,,Beloit,,,32,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,1,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P7867622,Short,,Concordia,3b,1,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P8812614,Fowler,S.,Concordia,p,10,4,0,,1,,,,,,,,,,,,,,,1,1,,,8.2,,,,,5,1,2,,,,0,2,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P6972022,Webb,,Concordia,ss,2,4,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P9320323,Sutton,,Concordia,lf,3,4,3,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P9292016,Dail,,Concordia,cf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P8801063,Ramsey,,Concordia,rf,5,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P4498378,Glenn,,Concordia,2b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P6530702,Horrell,,Concordia,1b,7,4,2,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,14,0,1,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P5271261,Fowler,J.,Concordia,c,8,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,P1244529,Clary,,Concordia,p,9,1,0,,0,,,,,,,,,,,,,,1,,,,,0.1,,,,,2,2,,,,,0,0,0,,,,
FPBCYWB,1910,Central Kansas League,1910-06-16,0,regular,,TOTALS,,Concordia,,,38,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P2160814,Howell,,Beloit,3b,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P9387076,Kelly,,Beloit,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P7253198,Martin,,Beloit,lf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P0168347,Drum,,Beloit,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P0205170,Sackett,,Beloit,ss,5,2,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P5470494,Dimond,,Beloit,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P8970181,Williams,,Beloit,1b,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,1,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P1707144,Griffin,,Beloit,cf,8,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P1676066,Jones,,Beloit,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,2,2,4,,,,1,3,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,,TOTALS,,Beloit,,,28,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,13,6,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P7867622,Short,,Concordia,3b,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P6972022,Webb,,Concordia,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P9320323,Sutton,,Concordia,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P9292016,Dail,,Concordia,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P8801063,Ramsey,,Concordia,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P4498378,Glenn,,Concordia,2b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P6530702,Horrell,,Concordia,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P5271261,Fowler,J.,Concordia,c,8,3,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,5,2,0,,,1,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,P5246379,Haight,,Concordia,p,9,3,1,,1,,,,,,,,,,,,,,,,1,,,9,,,,,5,3,5,,1,,1,4,0,,,,
RXBQBMQ,1910,Central Kansas League,1910-06-17,0,regular,,TOTALS,,Concordia,,,30,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,1,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P2160814,Howell,,Beloit,3b,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P9387076,Kelly,,Beloit,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P7253198,Martin,,Beloit,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P0168347,Drum,,Beloit,rf,4,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P0205170,Sackett,,Beloit,ss,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P5470494,Dimond,,Beloit,c,6,0,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P8970181,Williams,,Beloit,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P1707144,Griffin,,Beloit,cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P0427437,Cox,,Beloit,p,9,2,1,,1,,,,,,,,1,,1,,,,,,1,,,9,,,,,6,3,1,,,,0,1,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,,TOTALS,,Beloit,,,24,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P7867622,Short,,Concordia,3b,1,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P9183542,Fowler,C.,Concordia,c,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P6972022,Webb,,Concordia,ss,2,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P9320323,Sutton,,Concordia,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P9292016,Dail,,Concordia,cf,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P8801063,Ramsey,,Concordia,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P4498378,Glenn,,Concordia,2b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P6530702,Horrell,,Concordia,1b,7,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P5271261,Fowler,J.,Concordia,c,8,0,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,P3731516,Walker,,Concordia,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,3,4,2,,,,1,6,0,,,,
RYLMFZR,1910,Central Kansas League,1910-06-18,0,regular,,TOTALS,,Concordia,,,27,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,17,3,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P8780921,Bechtold,,Abilene,rf,1,4,2,,2,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P3269328,Jennings,,Abilene,ss,2,5,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P8438980,Monroe,,Abilene,cf,3,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P5247358,Conley,,Abilene,lf,4,5,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P1016464,Wilson,,Abilene,1b,5,4,2,,2,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P9018042,Sommers,,Abilene,c,6,5,2,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P5990643,Epling,,Abilene,2b,7,5,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,5,3,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P6625878,Britton,,Abilene,3b,8,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P3155479,Wheatley,,Abilene,p,9,4,1,,1,,,,,,,,,,1,,,,,,1,,,9,,,,,5,3,7,,,,0,1,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,,TOTALS,,Abilene,,,41,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,3,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P1655094,Swartzgill,,Beloit,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,5,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P0427437,Cox,,Beloit,pr,10,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P7253198,Martin,,Beloit,lf,2,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P5470494,Dimond,,Beloit,c,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P0168347,Drum,,Beloit,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P8970181,Williams,,Beloit,1b,5,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P2160814,Howell,,Beloit,cf,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
JQPRGCH,1910,Central Kansas League,1910-06-25,0,regular,P0205170,Sackett,,Beloit,3b,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
