team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,Gooch,,b06,3b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150521-RIODOU-RIOELP-0,,,Graham,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150521-RIODOU-RIOELP-0,,,Graham,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Graham,,b09,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,Greenburg,,Greenberg,,b07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,Greenburg,,Greenberg,,b07,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Greenburg,,a06,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Greenburg,,a06,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Greenburg,,a07,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Greenburg,,a07,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Greenburg,,a06,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Greenburg,,a06,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,Greenburg,,a08,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Greenburg,,a07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,Greenburg,,a07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,Greenburg,,a08,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,Greenburg,,a07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,Greenburg,,b07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,Greenburg,,b07,lf-ss
Rio Grande Association,RIODOU,Douglas,1915-AR,19150520-RIODOU-RIOELP-0,Bennallack,,Hennallack,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Kraft,,a07,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Kraft,,a07,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Kraft,,a08,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150505-RIOALB-RIODOU-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Kraft,,a08,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Kraft,,a07,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150507-RIOALB-RIODOU-0,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150507-RIOALB-RIODOU-0,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Kraft,,a07,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,Kraft,,a05,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150509-RIOALB-RIODOU-1,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150509-RIOALB-RIODOU-1,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,Kraft,,a05,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150509-RIOALB-RIODOU-2,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150509-RIOALB-RIODOU-2,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150511-RIODOU-RIOELP-0,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150511-RIODOU-RIOELP-0,,,Kraft,,a02,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Kraft,,a05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150512-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150512-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,Kraft,,a05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150513-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150513-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,Kraft,,a06,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150515-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150515-RIODOU-RIOELP-0,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,Kraft,,a04,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150516-RIODOU-RIOELP-1,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150516-RIODOU-RIOELP-1,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,Kraft,,a05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150516-RIODOU-RIOELP-2,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150516-RIODOU-RIOELP-2,,,Kraft,,a01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,Kraft,,a04,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150518-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150518-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,Kraft,,b04,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150519-RIODOU-RIOELP-0,,,Kraft,,b02,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150519-RIODOU-RIOELP-0,,,Kraft,,b02,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,Kraft,,b05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150520-RIODOU-RIOELP-0,,,Kraft,,b02,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150520-RIODOU-RIOELP-0,,,Kraft,,b02,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,Kraft,,b05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150521-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150521-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Kraft,,b05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150522-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150522-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,Kraft,,b05,c
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150523-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-AR,19150523-RIODOU-RIOELP-0,,,Kraft,,b01,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,Kraft,,b05,c
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,Lamb,,b07,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,McCarthy,,a04,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,McCarthy,,a04,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,McCarthy,,McCarty,,a04,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150523-RIODOU-RIOELP-0,McConnell,,McConnel,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150523-RIODOU-RIOELP-0,McConnell,,McConnel,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,McConnell,,a08,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,McConnell,,a08,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,McConnell,,a03,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,McConnell,,a07,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150509-RIOALB-RIODOU-1,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150509-RIOALB-RIODOU-1,,,McConnell,,a01,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,McConnell,,a07,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150509-RIOALB-RIODOU-2,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150509-RIOALB-RIODOU-2,,,McConnell,,a01,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150511-RIODOU-RIOELP-0,,,McConnell,,a01,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150511-RIODOU-RIOELP-0,,,McConnell,,a01,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,McConnell,,a09,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150512-RIODOU-RIOELP-0,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150512-RIODOU-RIOELP-0,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,McConnell,,a08,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,McConnell,,a08,ph
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150516-RIODOU-RIOELP-1,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150516-RIODOU-RIOELP-1,,,McConnell,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,McConnell,,a09,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150519-RIODOU-RIOELP-0,,,McConnell,,b01,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150519-RIODOU-RIOELP-0,,,McConnell,,b01,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,McConnell,,b08,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,McConnell,,b11,ph
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,McConnell,,b08,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,McGilvray,,McGillivray,,a03,1b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,McGilvray,,McGillivray,,a03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,McGilvray,,a03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,McGilvray,,a03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,McGilvray,,a04,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,McGilvray,,a02,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,McGilvray,,a04,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,McGilvray,,a03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,McGilvray,,b03,1b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,McNeil,,a04,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,McNeil,,a03,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,McNeil,,a00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,McNeil,,a00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,McNeil,,b00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,McNeil,,b00,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150520-RIODOU-RIOELP-0,,,McNeil,,b01,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150520-RIODOU-RIOELP-0,,,McNeil,,b01,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,McNeil,,b00,ss-p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,McNeil,,b00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,McNeil,,b00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,McNeil,,b00,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,McNeil,,McNeill,,a04,ss
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,McNeil,,McNeill,,a05,ss
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,Quigley,,a03,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,Quigley,,a01,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,Quigley,,a02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,Quigley,,b02,2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Ross,,a08,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150507-RIOALB-RIODOU-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150507-RIOALB-RIODOU-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Ross,,a09,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150508-RIOALB-RIODOU-0,,,Ross,,a01,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,Ross,,a08,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150511-RIODOU-RIOELP-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150511-RIODOU-RIOELP-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Ross,,a08,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,Ross,,a07,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,Ross,,a08,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150515-RIODOU-RIOELP-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150515-RIODOU-RIOELP-0,,,Ross,,a00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,Ross,,a09,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,Ross,,a03,rf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,Ross,,a02,rf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150518-RIODOU-RIOELP-0,,,Ross,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150518-RIODOU-RIOELP-0,,,Ross,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,Ross,,b08,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,Ross,,b09,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Ross,,b10,ph
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150522-RIODOU-RIOELP-0,,,Ross,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-AR,19150522-RIODOU-RIOELP-0,,,Ross,,b00,p
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,Ross,,b08,p
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Salazar,,a05,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Salazar,,a05,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Salazar,,a06,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Salazar,,a06,lf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Shreck,,b08,lf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Stewart,,a01,1b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,Stewart,,a02,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150515-RIODOU-RIOELP-0,,,Stewart,,a00,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-1,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150516-RIODOU-RIOELP-2,,,Stewart,,a01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150518-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150519-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150520-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150521-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150522-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150523-RIODOU-RIOELP-0,,,Stewart,,b01,cf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150504-RIOALB-RIODOU-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150504-RIOALB-RIODOU-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150505-RIOALB-RIODOU-0,,,Ward,,a00,rf-2b
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150505-RIOALB-RIODOU-0,,,Ward,,a00,rf-2b
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150507-RIOALB-RIODOU-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150508-RIOALB-RIODOU-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-1,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-AJ,19150509-RIOALB-RIODOU-2,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150511-RIODOU-RIOELP-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150512-RIODOU-RIOELP-0,,,Ward,,a00,rf
Rio Grande Association,RIODOU,Douglas,1915-EPH,19150513-RIODOU-RIOELP-0,,,Ward,,a00,rf
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150511-RIODOU-RIOELP-0,,,Armstrong,,b01,p
Rio Grande Association,RIOELP,El Paso,1915-AR,19150511-RIODOU-RIOELP-0,,,Armstrong,,b01,p
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150511-RIODOU-RIOELP-0,,,Armstrong,,b10,p
Rio Grande Association,RIOELP,El Paso,1915-AJ,19150516-RIODOU-RIOELP-2,,,Armstrong,,b00,p
Rio Grande Association,RIOELP,El Paso,1915-AR,19150516-RIODOU-RIOELP-2,,,Armstrong,,b00,p
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-2,,,Armstrong,,b08,p
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150501-RIOELP-RIOLAC-0,,,Bauer,,b03,cf-2b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150502-RIOELP-RIOLAC-0,,,Bauer,,b02,2b-1b
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150504-RIOELP-RIOLAC-0,,,Bauer,,b02,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150505-RIOELP-RIOLAC-0,,,Bauer,,b02,rf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150508-RIOELP-RIOLAC-0,,,Bauer,,b02,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-1,,,Bauer,,b02,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150509-RIOELP-RIOLAC-2,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150511-RIODOU-RIOELP-0,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150512-RIODOU-RIOELP-0,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150513-RIODOU-RIOELP-0,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150515-RIODOU-RIOELP-0,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-1,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150516-RIODOU-RIOELP-2,,,Bauer,,b04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150518-RIODOU-RIOELP-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150519-RIODOU-RIOELP-0,,,Bauer,,a05,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150520-RIODOU-RIOELP-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150522-RIODOU-RIOELP-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150523-RIODOU-RIOELP-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150525-RIOELP-RIOTUC-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150526-RIOELP-RIOTUC-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150527-RIOELP-RIOTUC-0,,,Bauer,,a04,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150528-RIOELP-RIOTUC-0,,,Bauer,,a03,cf
Rio Grande Association,RIOELP,El Paso,1915-EPH,19150529-RIOELP-RIOTUC-0,,,Bauer,,a04,cf
