game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P1569392,Yockey,,Findlay,2b,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P2399956,Chapman,,Findlay,1b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P4750113,Costello,,Findlay,cf,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P6415927,Egan,,Findlay,3b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P6739635,Fields,,Findlay,c,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,P5663120,Richmond,,Findlay,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,5,,,,1,3,0,,,,
ZPGRPBR,1915,Buckeye League,1915-06-06,1,regular,,TOTALS,,Findlay,,,32,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,P0209170,Samuels,,Canton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,P4316848,Beeney,,Canton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Canton,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,P8403700,Goodwin,,Newark,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,P5174364,Blanchard,,Newark,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LLYZGDH,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Newark,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P4313874,Plummer,,Akron,rf,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P9450406,Patton,,Akron,3b,2,0,2,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P9887964,Jaekel,,Akron,cf,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P3450301,Mundy,,Akron,1b,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P9007338,Talbott,,Akron,c,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P0228289,Glennon,,Akron,lf,6,2,0,,1,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P8004438,Holler,,Akron,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,1,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P0432190,Newnham,,Akron,2b,8,2,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P9348543,Shoner,,Akron,p,9,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,6,,,,0,2,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Akron,,,23,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,10,1,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P1305726,Donaldson,,Findlay,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P7040754,French,,Findlay,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,.1,,,,,1,1,,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P1554569,Schultz,,Findlay,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,3.2,,,,,3,,3,,,,0,1,1,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P7329765,McGiven,,Findlay,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P1766532,Blue,,Findlay,ss,2,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P0428399,Werner,,Findlay,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P1569392,Yockey,,Findlay,2b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P2399956,Chapman,,Findlay,1b,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P4750113,Costello,,Findlay,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P6415927,Egan,,Findlay,3b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P6739635,Fields,,Findlay,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,P5663120,Richmond,,Findlay,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,2,1,1,,,,0,0,0,,,,
VFMCBGB,1915,Buckeye League,1915-06-06,2,regular,,TOTALS,,Findlay,,,25,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,3,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P4313874,Plummer,,Akron,rf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P9450406,Patton,,Akron,3b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P9887964,Jaekel,,Akron,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P3450301,Mundy,,Akron,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P9007338,Talbott,,Akron,c,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P0228289,Glennon,,Akron,lf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P8004438,Holler,,Akron,ss,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P0432190,Newnham,,Akron,2b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P4234849,Hook,,Akron,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,0,3,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,,TOTALS,,Akron,,,32,4,,6,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,13,2,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P6180560,McGonigle,,Marion,2b,1,4,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P4004303,Orndolf,,Marion,ph,10,1,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P1419030,Wetzel,,Marion,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P2109396,Thoma,,Marion,cf,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P3632689,Bonin,,Marion,rf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P3533701,Neer,,Marion,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P9016029,Leake,,Marion,lf,6,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P0860714,Judge,,Marion,ss,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P9723387,Breymaier,,Marion,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,P7704954,Hoffman,,Marion,p,9,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,4,6,,,,1,1,0,,,,
NZGDPKY,1915,Buckeye League,1915-06-08,0,regular,,TOTALS,,Marion,,,34,3,,8,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,9,2,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,P2615581,Koontz,,Canton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,P6835413,Geeney,,Canton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,,TOTALS,,Canton,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,P3268268,McCluskey,,Findlay,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,P8478679,McGivern,,Findlay,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XGDJGLC,1915,Buckeye League,1915-06-08,0,regular,,TOTALS,,Findlay,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,P2966555,Bond,,Lima,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,P8931330,Marooney,,Lima,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Lima,,,,21,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,P7635108,Drake,,Newark,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,P8313762,Wratten,,Newark,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,P3886477,Pearce,,Newark,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SZBBFFN,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Newark,,,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,P1568671,Samuel,,Canton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,P9903367,Connor,,Canton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,P4316848,Beeney,,Canton,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Canton,,,,9,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,P7040754,French,,Findlay,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,P8478679,McGivern,,Findlay,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YBPPFQZ,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Findlay,,,,14,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P4313874,Plummer,,Akron,rf,1,6,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P4380565,McKee,,Akron,p,10,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,3,7,1,,,1,4,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P9450406,Patton,,Akron,3b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P9887964,Jaekel,,Akron,cf,3,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P3450301,Mundy,,Akron,1b,4,3,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P9007338,Talbott,,Akron,c,5,4,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,8,3,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P0228289,Glennon,,Akron,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P4234849,Hook,,Akron,lf,7,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P8004438,Holler,,Akron,ss,8,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P0432190,Newnham,,Akron,2b,9,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Akron,,,42,8,,18,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,30,16,1,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P6180560,McGonigle,,Marion,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P1419030,Wetzel,,Marion,3b,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P2109396,Thoma,,Marion,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P3632689,Bonin,,Marion,rf,4,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P3533701,Neer,,Marion,1b,5,3,0,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P9016029,Leake,,Marion,lf,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P0860714,Judge,,Marion,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P4630655,Breymeier,,Marion,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,P4576874,Hart,,Marion,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,11,,,,0,5,0,,,,
ZBBTBFM,1915,Buckeye League,1915-06-09,0,regular,,TOTALS,,Marion,,,29,1,,5,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,30,13,2,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,P1554569,Schultz,,Findlay,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,P6739635,Fields,,Findlay,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Findlay,,,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,P4004303,Orndolf,,Marion,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,P5861306,Breymier,,Marion,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQBGVKF,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Marion,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,P0209170,Samuels,,Canton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,P2615581,Koontz,,Canton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,P4316848,Beeney,,Canton,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Canton,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,P4823294,Walker,,Lima,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,P8931330,Marooney,,Lima,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNWFXNC,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Lima,,,,10,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P4313874,Plummer,,Akron,rf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P9450406,Patton,,Akron,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P9887964,Jaekel,,Akron,cf,3,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3450301,Mundy,,Akron,1b,4,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P9007338,Talbott,,Akron,c,5,4,1,,2,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P9349859,Price,,Akron,lf,6,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P8004438,Holler,,Akron,ss,7,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P0432190,Newnham,,Akron,2b,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3872966,Linne,,Akron,p,9,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,1,4,1,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Akron,,,39,8,,13,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,27,13,3,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P7591629,Long,,Newark,lf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3066359,Benner,,Newark,p,10,1,1,,0,,,,,,,,1,,,,,,,,,,,8,,,,,13,3,3,,,,1,2,1,1,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P8403700,Goodwin,,Newark,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P7635108,Drake,,Newark,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,,,0,1,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3389795,Hanna,,Newark,ss,2,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3635516,Strawn,,Newark,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P8313762,Wratten,,Newark,3b,4,5,1,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P5643305,Deitrich,,Newark,cf-ss,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P5485794,Humphreys,,Newark,2b,6,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P3886477,Pearce,,Newark,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P1032043,Malloy,,Newark,1b,8,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,1,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,P5174364,Blanchard,,Newark,rf,9,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VPRGKXV,1915,Buckeye League,1915-06-10,0,regular,,TOTALS,,Newark,,,37,5,,10,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,12,5,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,P5254138,Connors,,Canton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,P4316848,Beeney,,Canton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,,TOTALS,,Canton,,,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,P2966555,Bond,,Lima,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,P9725736,Reynolds,,Lima,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,P0357171,Maroney,,Lima,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGYYCRP,1915,Buckeye League,1915-06-11,0,regular,,TOTALS,,Lima,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
RCMBVHS,1915,Buckeye League,1915-06-12,0,regular,P4313874,Plummer,,Akron,rf,1,3,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RCMBVHS,1915,Buckeye League,1915-06-12,0,regular,P9450406,Patton,,Akron,3b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RCMBVHS,1915,Buckeye League,1915-06-12,0,regular,P9887964,Jaekel,,Akron,cf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RCMBVHS,1915,Buckeye League,1915-06-12,0,regular,P3450301,Mundy,,Akron,1b,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
RCMBVHS,1915,Buckeye League,1915-06-12,0,regular,P0697366,Talbot,,Akron,c,5,5,0,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
