game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P9918927,Horrell,,Concordia,1b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P3429894,Fowler,,Concordia,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P6864204,Haight,,Concordia,p,9,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,2,1,11,,,,0,2,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,,TOTALS,,Concordia,,,27,4,3,6,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,27,8,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P9388059,Schlensker,,Ellsworth,rf,1,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P0992982,Pickens,,Ellsworth,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P9153911,Bankhead,,Ellsworth,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P7402153,Peebles,,Ellsworth,lf,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P4196393,Reed,,Ellsworth,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P1397237,Fitzgerald,,Ellsworth,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P0098150,Armstrong,,Ellsworth,1b,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P0295445,Summers,,Ellsworth,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,P3464981,Woods,,Ellsworth,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,6,1,5,,,,1,7,1,,,,
YXGDNTR,1910,Central Kansas League,1910-06-06,0,regular,,TOTALS,,Ellsworth,,,29,1,0,2,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,24,13,4,,,,
