team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Geibel,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Geibel,,a08,c
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Geibel,,a07,c
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,George,,b08,p
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,George,,b08,p
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,George,,b08,p
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,George,,b10,p
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,George,,b10,ph
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,George,,a09,p
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,George,,a11,ph
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,Hinchman,,Hich'n,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,Hinchman,,Hichman,,a01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,Hinchman,,Hinch'n,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,Hinchman,,Hinchm'n,,b02,2b
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Hinchman,,b01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Hinchman,,a01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Hinchman,,a01,2b
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Lelivelt,,b05,1b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Lelivelt,,b04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Lelivelt,,a04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Lelivelt,,a05,1b
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Lelivelt,,a04,1b
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Mattick,,b06,lf
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Mattick,,b05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Mattick,,a05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Mattick,,a06,lf
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Mattick,,a05,lf
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Mayer,,b12,ph
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Mayer,,b08,ph
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Moore,,b08,c
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Moore,,b08,c
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Moore,,b07,c
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Moore,,a07,c
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Moore,,a08,c
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Rath,,b00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Rath,,a00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Rath,,a00,3b-cf
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Rath,,a00,3b
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Reagan,,b09,p
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Reagan,,b09,p
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Reagan,,b13,ph
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Reagan,,b08,p
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Reagan,,a11,ph
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Reagan,,a10,p
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Reagan,,a08,p
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Robbins,,b11,p
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Sanders,,b10,p
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Sanders,,b09,p
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Sanders,,b09,p
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Sanders,,a10,p
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Titus,,b03,cf
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Titus,,b04,rf
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Titus,,b03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Titus,,a03,rf
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Titus,,a02,rf
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Titus,,a02,rf
American Association,AMSKAN,Kansas City,1915-SL,19150415-AMSKAN-AMSSTP-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150416-AMSKAN-AMSSTP-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150417-AMSKAN-AMSSTP-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150418-AMSKAN-AMSSTP-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150419-AMSKAN-AMSMIN-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150420-AMSKAN-AMSMIN-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150421-AMSKAN-AMSMIN-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150424-AMSKAN-AMSMIL-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,,,Wortman,,b07,ss
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-2,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150426-AMSKAN-AMSMIL-0,,,Wortman,,b06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150428-AMSKAN-AMSSTP-0,,,Wortman,,a06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Wortman,,a07,ss
American Association,AMSKAN,Kansas City,1915-SL,19150430-AMSKAN-AMSSTP-0,,,Wortman,,a06,ss
American Association,AMSKAN,Kansas City,1915-SL,19150429-AMSKAN-AMSSTP-0,,,Young,,a04,3b
American Association,AMSKAN,Kansas City,1915-SL,19150425-AMSKAN-AMSMIL-1,Young,,Young [KC],,b01,3b
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Callahan,,a12,ph
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Callahan,,a11,ph
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Callahan,,b09,ph
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Callahan,,b11,ph
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Callahan,,b11,ph
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Callahan,,b11,ph
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Callahan,,b12,ph
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Clemons,,a07,c
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Clemons,,b08,c
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Clemons,,b08,c
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Clemons,,b07,c
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Crossin,,a11,ph
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Crossin,,b12,ph
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Crossin,,b13,ph
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Daniels,,a02,rf
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Daniels,,b03,rf
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Daniels,,b02,rf
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Derrick,,a04,ss
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Derrick,,b05,ss
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Derrick,,b04,ss
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Ellis,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Ellis,,a09,p
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Ellis,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Ellis,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Ellis,,b10,p
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Marks,,a09,p
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Marks,,a09,p
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Marks,,b10,p
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Marks,,b10,p
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Marks,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Middleton,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Middleton,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Middleton,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Middleton,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Midkiff,,a05,3b
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Midkiff,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Midkiff,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Midkiff,,b05,2b
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Midkiff,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Midkiff,,b06,3b
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Midkiff,,b05,3b
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,Miller,E.,Miller,,a10,ph
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,Miller,E.,Miller,,a12,ph
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,Miller,E.,Miller,,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,Miller,E.,Miller,,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,Miller,E.,Miller,,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,Miller,E.,Miller,E.,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,Miller,E.,Miller,E.,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,Miller,E.,Miller [LOU],,b01,2b
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,Miller,E.,Miller [LOU],,b02,2b
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Northrop,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Northrop,,a08,p
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Northrop,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Northrop,,b09,p
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Osborn,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Osborn,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Osborn,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Osborn,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Osborn,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Osborn,,b04,cf
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Osborn,,b03,cf
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,Osborn,,Osborne,,a03,cf
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Perry,,a10,p
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Perry,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150430-AMSIND-AMSLOU-0,,,Perry,,b08,p
American Association,AMSLOU,Louisville,1915-SL,19150415-AMSCOL-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150416-AMSCOL-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150417-AMSCOL-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150418-AMSCOL-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150420-AMSCLE-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150421-AMSCLE-AMSLOU-0,,,Platte,,a00,lf
American Association,AMSLOU,Louisville,1915-SL,19150422-AMSCLE-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150423-AMSCLE-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150424-AMSCOL-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150425-AMSCOL-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150426-AMSCOL-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150427-AMSCOL-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150428-AMSIND-AMSLOU-0,,,Platte,,b00,lf
American Association,AMSLOU,Louisville,1915-SL,19150429-AMSIND-AMSLOU-0,,,Platte,,b00,lf
