team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-1,,,Bono,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Bono,,a09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,Bono,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150513-TEXDAL-TEXHOU-0,,,Bono,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150410-TEXDAL-TEXSHR-0,,,Brady,,a09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150411-TEXDAL-TEXWAC-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150414-TEXDAL-TEXFTW-0,,,Brady,,a09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150416-TEXDAL-TEXFTW-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150420-TEXDAL-TEXSHR-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150426-TEXBEA-TEXDAL-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150503-TEXDAL-TEXSAN-0,,,Brady,,b10,p
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-2,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150511-TEXDAL-TEXHOU-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150513-TEXDAL-TEXHOU-0,,,Brady,,a09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Brady,,a10,p
Texas League,TEXDAL,Dallas,1915-DMN,19150520-TEXBEA-TEXDAL-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150523-TEXDAL-TEXFTW-0,,,Brady,,a09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150524-TEXDAL-TEXFTW-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150528-TEXDAL-TEXWAC-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-2,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150606-TEXDAL-TEXWAC-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150614-TEXDAL-TEXSAN-0,,,Brady,,b09,p
Texas League,TEXDAL,Dallas,1915-DMN,19150615-TEXDAL-TEXSAN-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150619-TEXBEA-TEXDAL-0,,,Brady,,b08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150620-TEXBEA-TEXDAL-0,,,Brady,,b10,p
Texas League,TEXDAL,Dallas,1915-DMN,19150624-TEXDAL-TEXHOU-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150627-TEXDAL-TEXGAL-0,,,Brady,,a08,p
Texas League,TEXDAL,Dallas,1915-DMN,19150408-TEXDAL-TEXSHR-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150409-TEXDAL-TEXSHR-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150410-TEXDAL-TEXSHR-0,,,Brownlow,,a01,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150411-TEXDAL-TEXWAC-0,,,Brownlow,,a01,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150412-TEXDAL-TEXWAC-0,,,Brownlow,,a01,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150413-TEXDAL-TEXWAC-0,,,Brownlow,,a01,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150414-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150415-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150416-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150417-TEXDAL-TEXWAC-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150418-TEXDAL-TEXWAC-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150420-TEXDAL-TEXSHR-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150424-TEXDAL-TEXFTW-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150426-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150427-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150428-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150430-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150502-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150503-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-1,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-2,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-1,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-2,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150511-TEXDAL-TEXHOU-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150512-TEXDAL-TEXHOU-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150513-TEXDAL-TEXHOU-0,,,Brownlow,,a05,3b-p
Texas League,TEXDAL,Dallas,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150517-TEXDAL-TEXSAN-0,,,Brownlow,,a00,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150518-TEXDAL-TEXSAN-0,,,Brownlow,,a00,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150519-TEXDAL-TEXSAN-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150520-TEXBEA-TEXDAL-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150521-TEXBEA-TEXDAL-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150522-TEXBEA-TEXDAL-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150523-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150524-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150525-TEXDAL-TEXFTW-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150527-TEXDAL-TEXWAC-1,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150527-TEXDAL-TEXWAC-2,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150528-TEXDAL-TEXWAC-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150529-TEXDAL-TEXSHR-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-1,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150531-TEXDAL-TEXSHR-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150601-TEXDAL-TEXFTW-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-1,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-2,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150603-TEXDAL-TEXFTW-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150604-TEXDAL-TEXWAC-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150605-TEXDAL-TEXWAC-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150606-TEXDAL-TEXWAC-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150609-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150611-TEXDAL-TEXHOU-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150612-TEXDAL-TEXHOU-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150613-TEXDAL-TEXHOU-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150614-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150615-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150616-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150617-TEXDAL-TEXSAN-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150618-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150619-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150620-TEXBEA-TEXDAL-0,,,Brownlow,,b05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150621-TEXDAL-TEXHOU-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150622-TEXDAL-TEXHOU-0,,,Brownlow,,a05,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150623-TEXDAL-TEXHOU-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150624-TEXDAL-TEXHOU-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150625-TEXDAL-TEXGAL-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150626-TEXDAL-TEXGAL-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150627-TEXDAL-TEXGAL-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150628-TEXDAL-TEXSAN-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150629-TEXDAL-TEXSAN-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150630-TEXDAL-TEXSAN-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150701-TEXDAL-TEXSAN-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150702-TEXBEA-TEXDAL-0,,,Brownlow,,a06,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150408-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150409-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150410-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150411-TEXDAL-TEXWAC-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150412-TEXDAL-TEXWAC-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150413-TEXDAL-TEXWAC-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150414-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150415-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150416-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150417-TEXDAL-TEXWAC-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150418-TEXDAL-TEXWAC-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150420-TEXDAL-TEXSHR-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150424-TEXDAL-TEXFTW-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150426-TEXBEA-TEXDAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150427-TEXBEA-TEXDAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150428-TEXBEA-TEXDAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150430-TEXDAL-TEXGAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150502-TEXDAL-TEXSAN-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150503-TEXDAL-TEXSAN-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-1,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-2,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-1,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-2,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150511-TEXDAL-TEXHOU-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150512-TEXDAL-TEXHOU-0,,,Crouch,,a09,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Crouch,,a03,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Crouch,,a03,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150516-TEXDAL-TEXGAL-0,,,Crouch,,a03,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150517-TEXDAL-TEXSAN-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150518-TEXDAL-TEXSAN-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150519-TEXDAL-TEXSAN-0,,,Crouch,,a02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150520-TEXBEA-TEXDAL-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150521-TEXBEA-TEXDAL-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150522-TEXBEA-TEXDAL-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150523-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150524-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150525-TEXDAL-TEXFTW-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150527-TEXDAL-TEXWAC-1,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150527-TEXDAL-TEXWAC-2,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150528-TEXDAL-TEXWAC-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150529-TEXDAL-TEXSHR-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-1,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150531-TEXDAL-TEXSHR-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150601-TEXDAL-TEXFTW-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-1,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-2,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150603-TEXDAL-TEXFTW-0,,,Crouch,,b03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150604-TEXDAL-TEXWAC-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150605-TEXDAL-TEXWAC-0,,,Crouch,,a03,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150606-TEXDAL-TEXWAC-0,,,Crouch,,a02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150609-TEXDAL-TEXGAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150611-TEXDAL-TEXHOU-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150612-TEXDAL-TEXHOU-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150613-TEXDAL-TEXHOU-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150614-TEXDAL-TEXSAN-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150615-TEXDAL-TEXSAN-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150616-TEXDAL-TEXSAN-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150617-TEXDAL-TEXSAN-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150618-TEXBEA-TEXDAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150619-TEXBEA-TEXDAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150620-TEXBEA-TEXDAL-0,,,Crouch,,b02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150621-TEXDAL-TEXHOU-0,,,Crouch,,a02,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150622-TEXDAL-TEXHOU-0,,,Crouch,,a02,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150623-TEXDAL-TEXHOU-0,,,Crouch,,a03,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150624-TEXDAL-TEXHOU-0,,,Crouch,,a03,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150625-TEXDAL-TEXGAL-0,,,Crouch,,a04,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150626-TEXDAL-TEXGAL-0,,,Crouch,,a04,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150627-TEXDAL-TEXGAL-0,,,Crouch,,a04,rf
Texas League,TEXDAL,Dallas,1915-DMN,19150628-TEXDAL-TEXSAN-0,,,Crouch,,a04,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150629-TEXDAL-TEXSAN-0,,,Crouch,,a04,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150630-TEXDAL-TEXSAN-0,,,Crouch,,a04,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150701-TEXDAL-TEXSAN-0,,,Crouch,,a04,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150702-TEXBEA-TEXDAL-0,,,Crouch,,a04,lf
Texas League,TEXDAL,Dallas,1915-DMN,19150408-TEXDAL-TEXSHR-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150421-TEXDAL-TEXSHR-0,,,Dunn,,b10,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150424-TEXDAL-TEXFTW-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150426-TEXBEA-TEXDAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150427-TEXBEA-TEXDAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150428-TEXBEA-TEXDAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150429-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150430-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150501-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150502-TEXDAL-TEXSAN-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150503-TEXDAL-TEXSAN-0,,,Dunn,,b11,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150504-TEXDAL-TEXSAN-1,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-1,,,Dunn,,b09,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150507-TEXDAL-TEXHOU-2,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150508-TEXDAL-TEXSHR-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150509-TEXDAL-TEXSHR-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150510-TEXDAL-TEXSHR-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150511-TEXDAL-TEXHOU-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150512-TEXDAL-TEXHOU-0,,,Dunn,,a11,c
Texas League,TEXDAL,Dallas,1915-DMN,19150513-TEXDAL-TEXHOU-0,,,Dunn,,a11,3b
Texas League,TEXDAL,Dallas,1915-DMN,19150514-TEXDAL-TEXGAL-0,,,Dunn,,a06,c
Texas League,TEXDAL,Dallas,1915-DMN,19150515-TEXDAL-TEXGAL-0,,,Dunn,,a06,c
Texas League,TEXDAL,Dallas,1915-DMN,19150518-TEXDAL-TEXSAN-0,,,Dunn,,a06,c
Texas League,TEXDAL,Dallas,1915-DMN,19150520-TEXBEA-TEXDAL-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150522-TEXBEA-TEXDAL-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150523-TEXDAL-TEXFTW-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150524-TEXDAL-TEXFTW-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150525-TEXDAL-TEXFTW-0,,,Dunn,,a09,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150527-TEXDAL-TEXWAC-1,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150528-TEXDAL-TEXWAC-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150530-TEXDAL-TEXSHR-2,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-1,,,Dunn,,b09,ph
Texas League,TEXDAL,Dallas,1915-DMN,19150602-TEXDAL-TEXFTW-2,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150603-TEXDAL-TEXFTW-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150605-TEXDAL-TEXWAC-0,,,Dunn,,a08,c
Texas League,TEXDAL,Dallas,1915-DMN,19150606-TEXDAL-TEXWAC-0,,,Dunn,,a07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150607-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150608-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150610-TEXDAL-TEXGAL-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150612-TEXDAL-TEXHOU-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150614-TEXDAL-TEXSAN-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150616-TEXDAL-TEXSAN-0,,,Dunn,,b07,c
Texas League,TEXDAL,Dallas,1915-DMN,19150618-TEXBEA-TEXDAL-0,,,Dunn,,b07,c
