team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Virginia League,VIRNOR,Norfolk,1915-RTD,19150705-VIRNOR-VIRPOR-2,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150706-VIRNOR-VIRPOR-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150707-VIRNOR-VIRPOR-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150709-VIRNOR-VIRPET-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150710-VIRNOR-VIRPET-1,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150710-VIRNOR-VIRPET-2,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150712-VIRNOR-VIRSUF-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150713-VIRNOR-VIRSUF-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150714-VIRNOR-VIRSUF-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150715-VIRNOR-VIRPET-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150716-VIRNOR-VIRPET-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150717-VIRNOR-VIRPET-1,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150717-VIRNOR-VIRPET-2,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150719-VIRNOR-VIRRMT-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150721-VIRNOR-VIRRMT-1,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150721-VIRNOR-VIRRMT-2,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150722-VIRNEW-VIRNOR-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150723-VIRNEW-VIRNOR-0,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150724-VIRNEW-VIRNOR-1,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150724-VIRNEW-VIRNOR-2,,,Cleveland,,b00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150726-VIRNOR-VIRPOR-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150727-VIRNOR-VIRPOR-0,,,Cleveland,,a00,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150728-VIRNOR-VIRPOR-0,,,Cleveland,,a06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150729-VIRNEW-VIRNOR-0,,,Cleveland,,a06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150730-VIRNEW-VIRNOR-0,,,Cleveland,,a06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150731-VIRNEW-VIRNOR-1,,,Cleveland,,a06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150731-VIRNEW-VIRNOR-2,,,Cleveland,,a06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150802-VIRNOR-VIRRMT-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150803-VIRNOR-VIRRMT-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150804-VIRNOR-VIRRMT-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150806-VIRNOR-VIRPOR-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-2,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150809-VIRNOR-VIRRMT-0,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150810-VIRNOR-VIRRMT-0,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-1,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-2,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150812-VIRNOR-VIRSUF-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150813-VIRNOR-VIRSUF-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150814-VIRNOR-VIRSUF-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150816-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150817-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-1,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-2,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150819-VIRNEW-VIRNOR-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150820-VIRNEW-VIRNOR-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-1,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-2,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150823-VIRNEW-VIRNOR-0,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150824-VIRNEW-VIRNOR-0,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150825-VIRNEW-VIRNOR-0,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150826-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150827-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-1,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-2,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-1,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-2,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150831-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150901-VIRNOR-VIRORP-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-1,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-2,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150904-VIRNOR-VIRSUF-0,,,Cleveland,,b05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Cleveland,,a05,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Cleveland,,b06,3b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150510-VIRNOR-VIRRMT-0,,,Clunk,,b04,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150511-VIRNOR-VIRRMT-0,,,Clunk,,b04,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150513-VIRNOR-VIRPET-0,,,Clunk,,b06,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150514-VIRNOR-VIRPET-0,,,Clunk,,b06,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150515-VIRNOR-VIRPET-0,,,Clunk,,b06,lf
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150423-VIRNOR-VIRPOR-0,,,Cochran,,a02,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150423-VIRNOR-VIRPOR-0,,,Cochran,,a02,p
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150424-VIRNOR-VIRPOR-0,,,Cochran,,b00,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150424-VIRNOR-VIRPOR-0,,,Cochran,,b00,p
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150428-VIRNEW-VIRNOR-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150428-VIRNEW-VIRNOR-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150501-VIRNOR-VIRPET-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150505-VIRNOR-VIRSUF-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150510-VIRNOR-VIRRMT-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150514-VIRNOR-VIRPET-0,,,Cochran,,b09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150518-VIRNOR-VIRPOR-0,,,Cochran,,a09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150519-VIRNOR-VIRPOR-0,,,Cochran,,a09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150524-VIRNOR-VIRPOR-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150527-VIRNEW-VIRNOR-0,,,Cochran,,a09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150528-VIRNEW-VIRNOR-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150531-VIRNOR-VIRPOR-2,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150607-VIRNOR-VIRPET-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150610-VIRNOR-VIRRMT-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150612-VIRNOR-VIRRMT-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150615-VIRNOR-VIRRMT-2,,,Cochran,,a09,ph
Virginia League,VIRNOR,Norfolk,1915-RTD,19150616-VIRNOR-VIRRMT-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150617-VIRNOR-VIRSUF-0,,,Cochran,,b09,ph
Virginia League,VIRNOR,Norfolk,1915-RTD,19150619-VIRNOR-VIRSUF-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150621-VIRNEW-VIRNOR-2,,,Cochran,,b09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150623-VIRNEW-VIRNOR-1,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150625-VIRNEW-VIRNOR-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150629-VIRNOR-VIRPET-0,,,Cochran,,b09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150709-VIRNOR-VIRPET-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150714-VIRNOR-VIRSUF-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150717-VIRNOR-VIRPET-1,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150722-VIRNEW-VIRNOR-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150727-VIRNOR-VIRPOR-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Cochran,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Cochran,,b10,ph
Virginia League,VIRNOR,Norfolk,1915-RTD,19150810-VIRNOR-VIRRMT-0,,,Cochran,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150814-VIRNOR-VIRSUF-0,,,Cochran,,b09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150809-VIRNOR-VIRRMT-0,,,Craft,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150820-VIRNEW-VIRNOR-0,,,Craft,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-2,,,Craft,,b09,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150826-VIRNOR-VIRORP-0,,,Craft,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-1,,,Craft,,b08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-1,,,Craft,,a08,p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150622-VIRNEW-VIRNOR-0,,,Dawson,,b06,rf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150623-VIRNEW-VIRNOR-1,,,Dawson,,b06,rf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150623-VIRNEW-VIRNOR-2,,,Dawson,,b06,rf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Eubanks,,b07,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-2,,,Eubanks,,b07,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-1,,,Eubanks,,a09,ph
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-2,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150812-VIRNOR-VIRSUF-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150813-VIRNOR-VIRSUF-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150814-VIRNOR-VIRSUF-0,,,Eubanks,,b07,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150816-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150817-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-1,,,Eubanks,,b07,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-2,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150819-VIRNEW-VIRNOR-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150820-VIRNEW-VIRNOR-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-1,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-2,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150823-VIRNEW-VIRNOR-0,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150824-VIRNEW-VIRNOR-0,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150825-VIRNEW-VIRNOR-0,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150826-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150827-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-1,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-2,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-1,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-2,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150831-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150901-VIRNOR-VIRORP-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-1,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-2,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150904-VIRNOR-VIRSUF-0,,,Eubanks,,b06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Eubanks,,a06,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Eubanks,,b07,c
Virginia League,VIRNOR,Norfolk,1915-RTD,19150430-VIRNOR-VIRPET-0,Foiles,,Failes,,a04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150717-VIRNOR-VIRPET-1,,,Flynn,,a04,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150717-VIRNOR-VIRPET-2,,,Flynn,,a04,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150719-VIRNOR-VIRRMT-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150721-VIRNOR-VIRRMT-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150721-VIRNOR-VIRRMT-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150722-VIRNEW-VIRNOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150723-VIRNEW-VIRNOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150724-VIRNEW-VIRNOR-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150724-VIRNEW-VIRNOR-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150726-VIRNOR-VIRPOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150727-VIRNOR-VIRPOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150728-VIRNOR-VIRPOR-0,,,Flynn,,a04,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150729-VIRNEW-VIRNOR-0,,,Flynn,,a04,lf-p
Virginia League,VIRNOR,Norfolk,1915-RTD,19150730-VIRNEW-VIRNOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150731-VIRNEW-VIRNOR-1,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150731-VIRNEW-VIRNOR-2,,,Flynn,,a02,p-lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150802-VIRNOR-VIRRMT-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150803-VIRNOR-VIRRMT-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150804-VIRNOR-VIRRMT-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150805-VIRNOR-VIRPOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150806-VIRNOR-VIRPOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150807-VIRNOR-VIRPOR-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150809-VIRNOR-VIRRMT-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150810-VIRNOR-VIRRMT-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-1,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150811-VIRNOR-VIRRMT-2,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150812-VIRNOR-VIRSUF-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150813-VIRNOR-VIRSUF-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150814-VIRNOR-VIRSUF-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150816-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150817-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150818-VIRNOR-VIRORP-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150819-VIRNEW-VIRNOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150820-VIRNEW-VIRNOR-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150821-VIRNEW-VIRNOR-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150823-VIRNEW-VIRNOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150824-VIRNEW-VIRNOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150825-VIRNEW-VIRNOR-0,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150826-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150827-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150828-VIRNOR-VIRORP-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-1,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150830-VIRNOR-VIRORP-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150831-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150901-VIRNOR-VIRORP-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-1,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150903-VIRNOR-VIRSUF-2,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150904-VIRNOR-VIRSUF-0,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-1,,,Flynn,,a02,lf
Virginia League,VIRNOR,Norfolk,1915-RTD,19150906-VIRNOR-VIRPOR-2,,,Flynn,,b02,lf
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150422-VIRNOR-VIRPOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150426-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150426-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150427-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150427-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-NNDP,19150428-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150428-VIRNEW-VIRNOR-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150429-VIRNOR-VIRPET-0,,,Foiles,,a04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150501-VIRNOR-VIRPET-0,,,Foiles,,a04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150503-VIRNOR-VIRSUF-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150504-VIRNOR-VIRSUF-0,,,Foiles,,b04,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150505-VIRNOR-VIRSUF-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150506-VIRNOR-VIRRMT-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150508-VIRNOR-VIRRMT-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150510-VIRNOR-VIRRMT-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150511-VIRNOR-VIRRMT-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150513-VIRNOR-VIRPET-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150514-VIRNOR-VIRPET-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150515-VIRNOR-VIRPET-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150517-VIRNOR-VIRPOR-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150518-VIRNOR-VIRPOR-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150519-VIRNOR-VIRPOR-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150520-VIRNOR-VIRSUF-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150521-VIRNOR-VIRSUF-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150522-VIRNOR-VIRSUF-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150524-VIRNOR-VIRPOR-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150525-VIRNOR-VIRPOR-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150526-VIRNOR-VIRPOR-0,,,Foiles,,b05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150527-VIRNEW-VIRNOR-0,,,Foiles,,a05,1b
Virginia League,VIRNOR,Norfolk,1915-RTD,19150528-VIRNEW-VIRNOR-0,,,Foiles,,a05,1b
