game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
WRSRNCQ,1909,Carolina Association,1909-05-05,0,regular,P7337351,Touchstone,,Greenville,rf,7,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WRSRNCQ,1909,Carolina Association,1909-05-05,0,regular,P6855900,Kelly,,Greenville,c,8,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WRSRNCQ,1909,Carolina Association,1909-05-05,0,regular,P5046038,McCarthy,,Greenville,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,1,2,0,,,,
WRSRNCQ,1909,Carolina Association,1909-05-05,0,regular,,TOTALS,,Greenville,,,36,,5,12,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,12,4,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P7023421,Meyers,,Anderson,ss,1,3,2,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P6627509,Ochs,,Anderson,c,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P3618665,Kelly,,Anderson,1b,3,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P8591453,Corrigan,,Anderson,2b,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P6942092,McLaughlin,,Anderson,cf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P0453207,Mosier,,Anderson,3b,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P6354485,McMillan,,Anderson,lf,7,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P7951876,McHugh,,Anderson,rf,8,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P3926000,Lothrop,,Anderson,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,1,,0,4,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Anderson,,,32,,4,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,12,3,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P0050245,Anthony,,Greensboro,lf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P7767811,Doak,,Greensboro,3b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P0019659,McKevitt,,Greensboro,1b,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P4358391,Bentley,,Greensboro,c,4,2,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P9405398,Hicks,,Greensboro,2b,5,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,2,1,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P8532419,Sisson,,Greensboro,cf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P3167629,Jackson,,Greensboro,rf,7,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P5820578,Lynch,,Greensboro,ss,8,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,P0723892,Long,,Greensboro,p,9,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,1,2,0,,,,
LQVDHMF,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Greensboro,,,35,,,9,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,13,4,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P1557098,Dingle,,Spartanburg,3b,1,4,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P6012837,Matney,,Spartanburg,p,10,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,1,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P5481245,Springs,,Spartanburg,lf,2,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P0398728,Lanham,,Spartanburg,1b,3,4,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P0247742,Beusse,,Spartanburg,c,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P2354690,Martin,,Spartanburg,ss,5,4,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,5,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P5416017,Ritter,,Spartanburg,2b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P2186297,Dickerson,,Spartanburg,rf,7,4,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P7638135,Rickard,,Spartanburg,cf,8,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P2108146,Abercrombie,,Spartanburg,p,9,3,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,6,4,,,,0,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Spartanburg,,,39,,4,14,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,32,15,2,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P7994490,Brent,,Winston-Salem,lf,1,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P3780392,Jackson,,Winston-Salem,p,10,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,1,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P3622551,McGill,,Winston-Salem,p,11,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,1,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P4524128,Snedden,,Winston-Salem,3b,2,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P7452731,Fogarty,,Winston-Salem,rf,3,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P3753312,Carter,,Winston-Salem,cf,4,4,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P7858573,Dolan,,Winston-Salem,1b,5,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,1,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P7935432,Redmond,,Winston-Salem,2b,6,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P5765149,Lovett,,Winston-Salem,ss,7,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P6099115,Schmidt,,Winston-Salem,c,8,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,P8830994,Price,,Winston-Salem,p,9,2,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,0,,,,,0,3,0,,,,
TQPRPKM,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Winston-Salem,,,42,,3,9,,,,,,,,,,,,11,2,,,,,,,,,,,,,,,,,33,18,2,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P7023421,Meyers,,Anderson,ss,1,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P0082602,Schmick,,Anderson,p,10,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P6627509,Ochs,,Anderson,c,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P3618665,Kelly,,Anderson,1b,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P8591453,Corrigan,,Anderson,2b,4,2,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P6942092,McLaughlin,,Anderson,cf,5,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P0453207,Mosier,,Anderson,3b,6,2,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P2290363,Wehrell,,Anderson,lf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P7951876,McHugh,,Anderson,rf,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P7449310,Waters,,Anderson,p,9,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Anderson,,,26,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,24,8,4,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P0050245,Anthony,,Greensboro,lf,1,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P7767811,Doak,,Greensboro,3b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P0019659,McKevitt,,Greensboro,1b,3,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P4358391,Bentley,,Greensboro,rf,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P3167629,Jackson,,Greensboro,2b,5,4,2,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P8532419,Sisson,,Greensboro,cf,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P5820578,Lynch,,Greensboro,ss,7,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P4866851,Walsh,,Greensboro,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,P3970726,Walters,,Greensboro,p,9,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,3,1,1,,,,
DWJYTBJ,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Greensboro,,,32,,2,12,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,13,1,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P1557098,Dingle,,Spartanburg,3b,1,4,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P8917810,Averett,,Spartanburg,p,10,3,,,0,,,,,,,,,,,,,,,1,,1,,,,,,,,3,3,,,,0,3,1,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P5481245,Springs,,Spartanburg,lf,2,4,,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P0398728,Lanham,,Spartanburg,1b,3,5,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,0,1,1,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P0247742,Beusse,,Spartanburg,c,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P2354690,Martin,,Spartanburg,ss,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P5416017,Ritter,,Spartanburg,2b,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P2186297,Dickerson,,Spartanburg,rf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P7638135,Rickard,,Spartanburg,cf,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P6146525,Redfern,,Spartanburg,p,9,0,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,2,,,,,0,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Spartanburg,,,35,,,6,,,,,,,,,,,,9,3,,,,,,,,,,,,,,,,,24,12,2,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P7994490,Brent,,Winston-Salem,lf,1,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P4524128,Snedden,,Winston-Salem,3b,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P7452731,Fogarty,,Winston-Salem,rf,3,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P3753312,Carter,,Winston-Salem,cf,4,3,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P7858573,Dolan,,Winston-Salem,1b,5,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P7935432,Redmond,,Winston-Salem,2b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P5765149,Lovett,,Winston-Salem,ss,7,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,5,2,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P2426684,Moran,,Winston-Salem,c,8,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,P0308362,Dent,,Winston-Salem,p,9,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,0,2,0,,,,
XXPXYGF,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Winston-Salem,,,24,,,3,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,15,4,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P7023421,Meyers,,Anderson,ss,1,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P2053147,Wherell,,Anderson,lf,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P3618665,Kelly,,Anderson,1b,3,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,2,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P8591453,Corrigan,,Anderson,2b,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P6942092,McLaughlin,,Anderson,cf,5,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P0453207,Mosier,,Anderson,3b,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P7951876,McHugh,,Anderson,rf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P6627509,Ochs,,Anderson,c,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P6317602,Lathrop,,Anderson,p,9,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,1,5,0,1,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Anderson,,,34,,1,4,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,14,3,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P0050245,Anthony,,Greensboro,lf,1,3,1,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P7767811,Doak,,Greensboro,3b,2,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P0019659,McKevitt,,Greensboro,1b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P4358391,Bentley,,Greensboro,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P3167629,Jackson,,Greensboro,2b,5,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P8532419,Sisson,,Greensboro,cf,6,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P5820578,Lynch,,Greensboro,ss,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P4866851,Walsh,,Greensboro,c,8,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,P1680663,Mersman,,Greensboro,p,9,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,2,0,,,,
FFCHNXK,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Greensboro,,,29,,2,9,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,10,4,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P1557098,Dingle,,Spartanburg,3b,1,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P5481245,Springs,,Spartanburg,lf,2,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P0398728,Lanham,,Spartanburg,1b,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,1,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P0247742,Beusse,,Spartanburg,c,4,5,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P2354690,Martin,,Spartanburg,ss,5,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P5416017,Ritter,,Spartanburg,2b,6,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P2186297,Dickerson,,Spartanburg,rf,7,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P7638135,Rickard,,Spartanburg,cf,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P2108146,Abercrombie,,Spartanburg,p,9,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,5,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Spartanburg,,,41,,,13,,,,,,,,,,,,10,3,,,,,,,,,,,,,,,,,33,18,2,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P7994490,Brent,,Winston-Salem,lf,1,2,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P4846757,Withers,,Winston-Salem,p,10,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,2,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P4524128,Snedden,,Winston-Salem,3b,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P7452731,Fogarty,,Winston-Salem,rf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P3753312,Carter,,Winston-Salem,cf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P7858573,Dolan,,Winston-Salem,1b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,2,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P7935432,Redmond,,Winston-Salem,2b,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P5765149,Lovett,,Winston-Salem,ss,7,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P2426684,Moran,,Winston-Salem,c,8,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,P3622551,McGill,,Winston-Salem,p,9,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,5,0,,,,
KQYVPND,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Winston-Salem,,,35,,,7,,,,,,,,,,,,8,1,,,,,,,,,,,,,,,,,33,22,4,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P0050245,Anthony,,Greensboro,lf,1,3,,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P7767811,Doak,,Greensboro,3b,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P0019659,McKevitt,,Greensboro,1b,3,3,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,2,1,2,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P4358391,Bentley,,Greensboro,rf,4,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P3167629,Jackson,,Greensboro,2b,5,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P8532419,Sisson,,Greensboro,cf,6,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P5820578,Lynch,,Greensboro,ss,7,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P4866851,Walsh,,Greensboro,c,8,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,1,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,P4292667,Hammersley,,Greensboro,p,9,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,,,0,2,1,,,,
MVDFZRG,1909,Carolina Association,1909-05-10,0,regular,,TOTALS,,Greensboro,,,36,,,9,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,24,12,6,,,,
