league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1909,Carolina Association,regular,P3785112,Dickinson,,Spartanburg,1909-04-29,1909-05-05,4,0,0,0,0,0,4,0,0,4,0,0
1909,Carolina Association,regular,P9212329,Dingle,,Spartanburg,1909-04-29,1909-05-05,4,0,0,0,4,0,0,0,0,0,0,0
1909,Carolina Association,regular,P3900152,Drumm,,Charlotte,1909-05-05,1909-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1909,Carolina Association,regular,P6913000,Ellinor,,Charlotte,1909-05-04,1909-05-18,2,2,0,0,0,0,0,0,0,0,0,2
1909,Carolina Association,regular,P7742398,Finn,,Charlotte,1909-05-04,1909-05-07,2,2,0,0,0,0,0,0,0,0,0,2
1909,Carolina Association,regular,P1969381,Humphrey,,Charlotte,1909-04-29,1909-05-18,4,2,0,0,0,0,2,0,0,2,0,2
1909,Carolina Association,regular,P4276776,Kelly,,Anderson,1909-05-18,1909-05-18,1,0,0,0,0,0,1,0,1,0,0,0
1909,Carolina Association,regular,P3538779,Kelly,,Greenville,1909-05-06,1909-05-06,1,0,0,0,0,0,0,0,0,0,1,0
1909,Carolina Association,regular,P5514011,Klock,,Anderson,1909-05-18,1909-05-18,1,0,0,0,0,0,0,0,0,0,1,0
1909,Carolina Association,regular,P8804767,Landgraff,,Greenville,1909-05-06,1909-05-08,3,0,0,0,0,3,0,0,0,0,0,0
1909,Carolina Association,regular,P8053959,Lanham,,Spartanburg,1909-04-29,1909-05-05,4,0,4,0,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P3000481,Lathrop,,Anderson,1909-05-18,1909-05-18,1,1,0,0,0,0,0,0,0,0,0,1
1909,Carolina Association,regular,P0273690,Linneborn,,Charlotte,1909-04-29,1909-05-18,8,0,0,0,2,6,0,0,0,0,0,0
1909,Carolina Association,regular,P0009921,Martin,,Spartanburg,1909-04-29,1909-05-05,4,0,0,0,0,4,0,0,0,0,0,0
1909,Carolina Association,regular,P3668068,Matney,,Spartanburg,1909-04-29,1909-05-04,2,2,0,0,0,0,0,0,0,0,0,2
1909,Carolina Association,regular,P5373314,McCarthy,,Anderson,1909-05-18,1909-05-18,1,0,0,1,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P7668661,McCarthy,,Greenville,1909-05-08,1909-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1909,Carolina Association,regular,P3831590,McFarlin,,Greenville,1909-05-07,1909-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1909,Carolina Association,regular,P9669539,McHugh,,Anderson,1909-05-18,1909-05-18,1,0,0,0,0,0,1,0,0,1,0,0
1909,Carolina Association,regular,P5334116,McLatchie,,Greenville,1909-05-06,1909-05-08,3,0,0,0,3,0,0,0,0,0,0,0
1909,Carolina Association,regular,P9316887,McLaughlin,,Charlotte,1909-05-18,1909-05-18,1,0,0,0,0,0,1,0,1,0,0,0
1909,Carolina Association,regular,P8741084,Meyers,,Anderson,1909-05-18,1909-05-18,1,0,0,0,0,1,0,0,0,0,0,0
1909,Carolina Association,regular,P7864588,Miller,,Anderson,1909-05-18,1909-05-18,1,0,0,1,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P2313253,Moreland,,Charlotte,1909-04-29,1909-05-18,8,0,0,0,0,0,8,1,7,0,0,0
1909,Carolina Association,regular,P2170870,Mosier,,Anderson,1909-05-18,1909-05-18,1,0,0,0,1,0,0,0,0,0,0,0
1909,Carolina Association,regular,P8769148,Redfern,,Spartanburg,1909-05-05,1909-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1909,Carolina Association,regular,P1175729,Reggy,,Charlotte,1909-05-08,1909-05-08,1,0,0,0,0,1,0,0,0,0,0,0
1909,Carolina Association,regular,P0260758,Rickard,,Spartanburg,1909-04-29,1909-05-05,4,0,0,0,0,0,4,0,4,0,0,0
1909,Carolina Association,regular,P0214488,Riley,,Charlotte,1909-04-29,1909-05-06,4,0,0,0,0,0,3,3,0,0,0,0
1909,Carolina Association,regular,P3071248,Ritter,,Spartanburg,1909-04-29,1909-05-05,4,0,1,3,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P6765481,Schmick,,Anderson,1909-05-18,1909-05-18,1,0,1,0,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P8874294,Schumaker,,Charlotte,1909-05-03,1909-05-07,4,0,4,0,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P1857713,Sharp,,Charlotte,1909-05-03,1909-05-08,2,0,0,0,0,0,2,2,0,0,0,0
1909,Carolina Association,regular,P8834134,Sharpe,,Charlotte,1909-05-05,1909-05-07,2,0,0,0,0,0,2,2,0,0,0,0
1909,Carolina Association,regular,P0357176,Sherrill,,Charlotte,1909-05-18,1909-05-18,1,0,0,0,0,0,0,0,0,0,1,0
1909,Carolina Association,regular,P2475795,Shumaker,,Charlotte,1909-04-29,1909-05-18,4,0,4,0,0,0,0,0,0,0,0,0
1909,Carolina Association,regular,P0935321,Simmons,,Charlotte,1909-05-18,1909-05-18,1,0,0,0,0,1,0,0,0,0,0,0
1909,Carolina Association,regular,P8103868,Springs,,Spartanburg,1909-04-29,1909-05-05,4,0,0,0,0,0,4,3,1,0,0,0
1909,Carolina Association,regular,P3373798,Touchstone,,Greenville,1909-05-06,1909-05-08,3,0,0,0,0,0,3,0,1,2,0,0
1909,Carolina Association,regular,P8948450,Warner,,Charlotte,1909-04-29,1909-05-08,6,0,0,0,0,0,0,0,0,0,6,0
1909,Carolina Association,regular,P9284755,Wetherell,,Anderson,1909-05-18,1909-05-18,1,0,0,0,0,0,1,1,0,0,0,0
1909,Carolina Association,regular,P9798462,Wingo,,Greenville,1909-05-08,1909-05-08,1,0,0,0,0,0,0,0,0,0,1,0
