game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZYYBZPH,1909,Carolina Association,1909-04-29,0,regular,P3785112,Dickinson,,Spartanburg,rf,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZYYBZPH,1909,Carolina Association,1909-04-29,0,regular,P3668068,Matney,,Spartanburg,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,0,1,0,,,,
ZYYBZPH,1909,Carolina Association,1909-04-29,0,regular,,TOTALS,,Spartanburg,,,31,,,6,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,9,1,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P0273690,Linneborn,,Charlotte,ss,1,4,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,3,1,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P0214488,Riley,,Charlotte,ph,10,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P2313253,Moreland,,Charlotte,cf,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P1857713,Sharp,,Charlotte,lf,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P5787551,Blanchfield,,Charlotte,rf,4,2,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P8874294,Schumaker,,Charlotte,1b,5,4,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,1,0,2,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P3595035,Brennen,,Charlotte,2b,6,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P1569141,Baird,,Charlotte,3b,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P8948450,Warner,,Charlotte,c,8,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P8904228,Brazelle,,Charlotte,p,9,3,,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,4,3,,,,0,1,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,,TOTALS,,Charlotte,,,30,,,5,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,10,4,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P9212329,Dingle,,Spartanburg,3b,1,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P8103868,Springs,,Spartanburg,cf,2,3,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P8053959,Lanham,,Spartanburg,1b,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P7902973,Beusse,,Spartanburg,c,4,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P0009921,Martin,,Spartanburg,ss,5,2,,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P3071248,Ritter,,Spartanburg,2b,6,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P3785112,Dickinson,,Spartanburg,rf,7,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P0260758,Rickard,,Spartanburg,cf,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,P5798929,Abercrombie,,Spartanburg,p,9,3,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,0,4,0,,,,
VNGLLQV,1909,Carolina Association,1909-05-03,0,regular,,TOTALS,,Spartanburg,,,26,,1,5,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,26,15,2,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P0273690,Linneborn,,Charlotte,ss,1,4,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P7742398,Finn,,Charlotte,p,10,2,,,1,,,,,,,,,,,,,,,,,,,5,,,,,5,,4,,,,0,2,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P2313253,Moreland,,Charlotte,cf,2,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P0214488,Riley,,Charlotte,lf,3,4,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P5787551,Blanchfield,,Charlotte,rf,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P2475795,Shumaker,,Charlotte,1b,5,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P1655191,Brennan,,Charlotte,2b,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P1569141,Baird,,Charlotte,3b,7,3,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P7156775,Collins,,Charlotte,c,8,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P6913000,Ellinor,,Charlotte,p,9,1,,,0,,,,,,,,,,,,,,,,,,,3,,,,,4,1,1,,,,0,1,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,,TOTALS,,Charlotte,,,34,,3,8,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,9,6,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P9212329,Dingle,,Spartanburg,3b,1,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P8103868,Springs,,Spartanburg,lf,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P8053959,Lanham,,Spartanburg,1b,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P7902973,Beusse,,Spartanburg,c,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P0009921,Martin,,Spartanburg,ss,5,4,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P3071248,Ritter,,Spartanburg,2b,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P3785112,Dickinson,,Spartanburg,rf,7,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P0260758,Rickard,,Spartanburg,cf,8,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,P3668068,Matney,,Spartanburg,p,9,3,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,,,,0,3,1,,,,
JNQLSMF,1909,Carolina Association,1909-05-04,0,regular,,TOTALS,,Spartanburg,,,31,,5,9,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,11,4,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P0273690,Linneborn,,Charlotte,ss,1,4,1,,2,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,3,5,1,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P3900152,Drumm,,Charlotte,p,10,2,1,,1,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,0,2,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P2313253,Moreland,,Charlotte,cf,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8834134,Sharpe,,Charlotte,lf,3,1,,,1,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P5787551,Blanchfield,,Charlotte,rf,4,2,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8874294,Schumaker,,Charlotte,1b,5,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P3595035,Brennen,,Charlotte,2b,6,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P1569141,Baird,,Charlotte,3b,7,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8948450,Warner,,Charlotte,c,8,3,,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,2,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P1969381,Humphrey,,Charlotte,p,9,1,,,0,,,,,,,,,,,,,,1,,,1,,,,,,,7,,1,,,,0,1,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,,TOTALS,,Charlotte,,,29,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,5,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P9212329,Dingle,,Spartanburg,3b,1,4,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P1540433,Averett,,Spartanburg,p,10,1,,,0,,,,,,,1,,,,,,,,1,,,,,,,,,3,,,,,,0,1,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8103868,Springs,,Spartanburg,lf,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8053959,Lanham,,Spartanburg,1b,3,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P7902973,Beusse,,Spartanburg,c,4,3,3,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,3,0,2,,1,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P0009921,Martin,,Spartanburg,ss,5,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P3071248,Ritter,,Spartanburg,2b,6,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,1,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P3785112,Dickinson,,Spartanburg,rf,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P0260758,Rickard,,Spartanburg,cf,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,P8769148,Redfern,,Spartanburg,p,9,2,,,0,,,,,,,,,,,,,,1,,,,,,,,,,3,,3,,,,0,2,0,,,,
GTJNSDZ,1909,Carolina Association,1909-05-05,0,regular,,TOTALS,,Spartanburg,,,35,,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,14,1,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P0273690,Linneborn,,Charlotte,ss,1,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P8948450,Warner,,Charlotte,c,10,1,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P7156775,Collins,,Charlotte,c,2,2,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,2,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P5787551,Blanchfield,,Charlotte,rf,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P8874294,Schumaker,,Charlotte,1b,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P3595035,Brennen,,Charlotte,2b,5,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P2313253,Moreland,,Charlotte,cf,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P0214488,Riley,,Charlotte,lf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P1569141,Baird,,Charlotte,3b,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P8904228,Brazelle,,Charlotte,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,0,4,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Charlotte,,,32,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15,4,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P4144290,Cooper,,Greenville,lf,1,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P7336113,Childs,,Greenville,2b,2,1,,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,3,3,0,2,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P8804767,Landgraff,,Greenville,ss,3,3,1,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,7,1,1,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P0800343,Betcher,,Greenville,1b,4,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P5334116,McLatchie,,Greenville,3b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P3373798,Touchstone,,Greenville,cf,6,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P3130080,Blackstone,,Greenville,rf,7,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P3538779,Kelly,,Greenville,c,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,P3622328,Beard,,Greenville,p,9,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,0,1,0,,,,
JYFMQLD,1909,Carolina Association,1909-05-06,0,regular,,TOTALS,,Greenville,,,27,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P0273690,Linneborn,,Charlotte,ss,1,3,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P8948450,Warner,,Charlotte,c,2,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,3,0,1,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3595035,Brennen,,Charlotte,2b,3,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3743423,Bennefield,,Charlotte,rf,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P8874294,Schumaker,,Charlotte,1b,5,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P8834134,Sharpe,,Charlotte,lf,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P2313253,Moreland,,Charlotte,cf,7,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P1569141,Baird,,Charlotte,3b,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P7742398,Finn,,Charlotte,p,9,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,2,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Charlotte,,,31,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,5,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P4144290,Cooper,,Greenville,lf,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3130080,Blackstone,,Greenville,lf,10,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P7336113,Childs,,Greenville,2b,2,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P8804767,Landgraff,,Greenville,ss,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P0800343,Betcher,,Greenville,1b,4,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P5334116,McLatchie,,Greenville,3b,5,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3373798,Touchstone,,Greenville,rf,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3622328,Beard,,Greenville,cf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P6408645,Cote,,Greenville,c,8,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,P3831590,McFarlin,,Greenville,p,9,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,6,,,,1,1,0,,,,
NDTGGFL,1909,Carolina Association,1909-05-07,0,regular,,TOTALS,,Greenville,,,31,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6,2,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P0273690,Linneborn,,Charlotte,3b,1,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P1969381,Humphrey,,Charlotte,rf,10,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P1175729,Reggy,,Charlotte,ss,2,3,2,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P3595035,Brennen,,Charlotte,2b,3,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P5787551,Blanchfield,,Charlotte,rf,4,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P2475795,Shumaker,,Charlotte,1b,5,5,1,,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,2,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P2313253,Moreland,,Charlotte,cf,6,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P1857713,Sharp,,Charlotte,lf,7,4,,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P8948450,Warner,,Charlotte,c,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P8904228,Brazelle,,Charlotte,p,9,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,0,1,0,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,,TOTALS,,Charlotte,,,39,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,4,,,,
RQBNBPJ,1909,Carolina Association,1909-05-08,0,regular,P4144290,Cooper,,Greenville,lf,1,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
