team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150820-NORFAR-NORSTB-0,Patterson,[p],Patterson,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150827-NORFAR-NORVIR-0,Patterson,[p],Patterson,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150827-NORFAR-NORVIR-0,Patterson,[p],Patterson,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150830-NORFAR-NORVIR-0,Patterson,[p],Patterson,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150830-NORFAR-NORVIR-0,Patterson,[p],Patterson,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150904-NORDUL-NORFAR-0,Patterson,[p],Patterson,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150613-NORFAR-NORGRF-0,Patterson,[2b],Patterson [2b],,a04,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150615-NORFAR-NORVIR-0,Patterson,[2b],Patterson [2b],,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150617-NORFAR-NORVIR-0,Patterson,[2b],Patterson [2b],,a01,?
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150623-NORFAR-NORSUP-0,Patterson,[2b],Patterson [2b],,a07,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150624-NORFAR-NORSUP-0,Patterson,[2b],Patterson [2b],,a08,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150626-NORFAR-NORSUP-0,Patterson,[2b],Patterson [2b],,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150627-NORDUL-NORFAR-0,Patterson,[2b],Patterson [2b],,a07,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150629-NORDUL-NORFAR-0,Patterson,[2b],Patterson [2b],,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150630-NORDUL-NORFAR-0,Patterson,[2b],Patterson [2b],,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150701-NORFAR-NORWPG-1,Patterson,[2b],Patterson [2b],,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150530-NORFAR-NORSTB-0,,,Pedone,,b08,ph
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150531-NORFAR-NORWPG-2,,,Pedone,,b00,rf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150531-NORFAR-NORWPG-2,,,Pedone,,b00,rf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150601-NORFAR-NORWPG-0,,,Pedone,,b00,lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150601-NORFAR-NORWPG-0,,,Pedone,,b00,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150602-NORFAR-NORWPG-0,,,Pedone,,b00,lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150602-NORFAR-NORWPG-0,,,Pedone,,b00,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150623-NORFAR-NORSUP-0,,,Pedone,,a04,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150627-NORDUL-NORFAR-0,,,Pedone,,a06,lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150705-NORFAR-NORSTB-1,,,Pedone,,b04,rf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150705-NORFAR-NORSTB-2,,,Pedone,,b04,rf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150706-NORFAR-NORSTB-0,,,Pedone,,b04,rf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150624-NORFAR-NORSUP-0,Pedone,,Pedrome,,a05,lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150701-NORFAR-NORWPG-1,,,Rhoades,,a07,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150701-NORFAR-NORWPG-2,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150701-NORFAR-NORWPG-2,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150703-NORFAR-NORWPG-2,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150705-NORFAR-NORSTB-1,,,Rhoades,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150708-NORFAR-NORSTB-0,,,Rhoades,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150721-NORFAR-NORVIR-1,,,Rhoades,,b08,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150725-NORDUL-NORFAR-1,,,Rhoades,,a08,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150726-NORDUL-NORFAR-0,,,Rhoades,,a08,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150726-NORDUL-NORFAR-0,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150726-NORDUL-NORFAR-0,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150729-NORFAR-NORFTW-0,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150729-NORFAR-NORFTW-0,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150730-NORFAR-NORFTW-2,,,Rhoades,,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150802-NORFAR-NORVIR-0,,,Rhoades,,a08,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150802-NORFAR-NORVIR-0,,,Rhoades,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150705-NORFAR-NORSTB-1,Rhoades,,Rhoads,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150708-NORFAR-NORSTB-0,Rhoades,,Rhoads,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150717-NORFAR-NORFTW-1,Rhoades,,Rhoads,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150717-NORFAR-NORFTW-1,Rhoades,,Rhoads,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150717-NORFAR-NORFTW-1,Rhoades,,Rhoads,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150617-NORFAR-NORVIR-0,Rhoades,,Rhodes,,a04,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150617-NORFAR-NORVIR-0,Rhoades,,Rhodes,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150701-NORFAR-NORWPG-2,Rhoades,,Rhodes,,a09,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150703-NORFAR-NORWPG-2,Rhoades,,Rhodes,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150703-NORFAR-NORWPG-2,Rhoades,,Rhodes,,a08,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150721-NORFAR-NORVIR-1,Rhoades,,Rhodes,,b00,p
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150802-NORFAR-NORVIR-0,Rhoades,,Rhodes,,a00,p
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150902-NORFAR-NORWPG-1,Rusness,,Rusher,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150902-NORFAR-NORWPG-2,Rusness,,Rusner,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150831-NORFAR-NORWPG-0,,,Rusness,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150901-NORFAR-NORWPG-0,,,Rusness,,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150903-NORFAR-NORWPG-0,,,Rusness,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150905-NORDUL-NORFAR-1,,,Rusness,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150905-NORDUL-NORFAR-2,,,Rusness,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150906-NORDUL-NORFAR-1,,,Rusness,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150906-NORDUL-NORFAR-2,,,Rusness,,a06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150508-NORFAR-NORVIR-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150509-NORFAR-NORVIR-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150510-NORFAR-NORFTW-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150510-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150511-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150511-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150512-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150512-NORFAR-NORFTW-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150513-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150513-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150513-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150514-NORDUL-NORFAR-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150514-NORDUL-NORFAR-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150514-NORDUL-NORFAR-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150516-NORDUL-NORFAR-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150519-NORFAR-NORSUP-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150519-NORFAR-NORSUP-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150519-NORFAR-NORSUP-0,,,Smith,,b03,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150520-NORFAR-NORSUP-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150520-NORFAR-NORSUP-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150520-NORFAR-NORSUP-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150522-NORFAR-NORWPG-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150522-NORFAR-NORWPG-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150522-NORFAR-NORWPG-2,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150524-NORFAR-NORWPG-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150524-NORFAR-NORWPG-1,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150524-NORFAR-NORWPG-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150524-NORFAR-NORWPG-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150524-NORFAR-NORWPG-2,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150525-NORFAR-NORWPG-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150525-NORFAR-NORWPG-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150525-NORFAR-NORWPG-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150526-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150526-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150526-NORFAR-NORSTB-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150527-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150527-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150527-NORFAR-NORSTB-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150528-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150528-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150528-NORFAR-NORSTB-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150529-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150529-NORFAR-NORSTB-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150529-NORFAR-NORSTB-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150530-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150530-NORFAR-NORSTB-0,,,Smith,,b06,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150531-NORFAR-NORWPG-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150531-NORFAR-NORWPG-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150531-NORFAR-NORWPG-2,,,Smith,,b03,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150531-NORFAR-NORWPG-2,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150531-NORFAR-NORWPG-2,,,Smith,,b03,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150601-NORFAR-NORWPG-0,,,Smith,,b03,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150601-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150601-NORFAR-NORWPG-0,,,Smith,,b03,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150602-NORFAR-NORWPG-0,,,Smith,,b04,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150602-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150602-NORFAR-NORWPG-0,,,Smith,,b04,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150603-NORFAR-NORSTB-0,,,Smith,,b04,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150603-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150603-NORFAR-NORSTB-0,,,Smith,,b04,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150604-NORFAR-NORSTB-0,,,Smith,,b09,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150604-NORFAR-NORSTB-0,,,Smith,,b09,rf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150605-NORFAR-NORSTB-0,,,Smith,,b06,rf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150605-NORFAR-NORSTB-0,,,Smith,,b06,rf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150606-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150606-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150607-NORFAR-NORGRF-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150607-NORFAR-NORGRF-0,,,Smith,,b08,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150607-NORFAR-NORGRF-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150609-NORFAR-NORGRF-2,,,Smith,,b04,rf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150613-NORFAR-NORGRF-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150613-NORFAR-NORGRF-0,,,Smith,,a05,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150615-NORFAR-NORVIR-0,,,Smith,,a05,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150615-NORFAR-NORVIR-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150617-NORFAR-NORVIR-0,,,Smith,,a02,?
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150617-NORFAR-NORVIR-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150619-NORFAR-NORFTW-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150619-NORFAR-NORFTW-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150622-NORFAR-NORFTW-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150623-NORFAR-NORSUP-0,,,Smith,,a05,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150623-NORFAR-NORSUP-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150624-NORFAR-NORSUP-0,,,Smith,,a06,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150624-NORFAR-NORSUP-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150626-NORFAR-NORSUP-0,,,Smith,,a04,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150627-NORDUL-NORFAR-0,,,Smith,,a05,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150629-NORDUL-NORFAR-0,,,Smith,,a04,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150630-NORDUL-NORFAR-0,,,Smith,,a04,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150630-NORDUL-NORFAR-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150701-NORFAR-NORWPG-1,,,Smith,,a04,lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150701-NORFAR-NORWPG-2,,,Smith,,a04,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150703-NORFAR-NORWPG-1,,,Smith,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150703-NORFAR-NORWPG-2,,,Smith,,a05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150705-NORFAR-NORSTB-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150705-NORFAR-NORSTB-1,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150705-NORFAR-NORSTB-2,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150705-NORFAR-NORSTB-2,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150706-NORFAR-NORSTB-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150706-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150706-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150707-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150707-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150707-NORFAR-NORSTB-0,,,Smith,,b08,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150708-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150708-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150709-NORFAR-NORWPG-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150709-NORFAR-NORWPG-0,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150709-NORFAR-NORWPG-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150711-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150711-NORFAR-NORWPG-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150712-NORFAR-NORWPG-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150712-NORFAR-NORWPG-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150712-NORFAR-NORWPG-1,,,Smith,,b08,c-lf
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150712-NORFAR-NORWPG-2,,,Smith,,b02,lf
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150713-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150713-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150716-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150716-NORFAR-NORFTW-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150717-NORFAR-NORFTW-1,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150717-NORFAR-NORFTW-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150717-NORFAR-NORFTW-1,,,Smith,,b02,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150721-NORFAR-NORVIR-1,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150721-NORFAR-NORVIR-1,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150721-NORFAR-NORVIR-2,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150721-NORFAR-NORVIR-2,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150728-NORFAR-NORFTW-1,,,Smith,,a08,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150728-NORFAR-NORFTW-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150728-NORFAR-NORFTW-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150728-NORFAR-NORFTW-2,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150729-NORFAR-NORFTW-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150729-NORFAR-NORFTW-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150730-NORFAR-NORFTW-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150730-NORFAR-NORFTW-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150730-NORFAR-NORFTW-1,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150730-NORFAR-NORFTW-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150730-NORFAR-NORFTW-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150730-NORFAR-NORFTW-2,,,Smith,,a08,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150731-NORFAR-NORFTW-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150731-NORFAR-NORFTW-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150801-NORFAR-NORVIR-1,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150801-NORFAR-NORVIR-1,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150801-NORFAR-NORVIR-2,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150801-NORFAR-NORVIR-2,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150802-NORFAR-NORVIR-0,,,Smith,,a07,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150802-NORFAR-NORVIR-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150802-NORFAR-NORVIR-0,,,Smith,,a01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150812-NORFAR-NORWPG-0,,,Smith,,b05,2b
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150813-NORFAR-NORWPG-0,,,Smith,,b06,2b
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150814-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150814-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150814-NORFAR-NORWPG-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150815-NORFAR-NORWPG-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150815-NORFAR-NORWPG-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150816-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150816-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150816-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150817-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150817-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150817-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150818-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150818-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150818-NORFAR-NORSTB-0,,,Smith,,b07,c
Northern League,NORFAR,Fargo-Moorhead,1915-DNT,19150819-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-GFDH,19150819-NORFAR-NORSTB-0,,,Smith,,b01,c
Northern League,NORFAR,Fargo-Moorhead,1915-WT,19150819-NORFAR-NORSTB-0,,,Smith,,b07,c
