team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Atwell,,b00,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Atwell,,b00,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Bonner,,a06,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Bonner,,a05,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Bonner,,b07,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Byrd,,a02,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Byrd,,a02,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Byrd,,a02,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Byrd,,a00,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Byrd,,b03,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Byrd,,b02,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,C'athwait,,a08,c
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Chase,,a04,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Connor,,a09,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Daniels,,a08,c
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Daniels,,a11,ph
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Daniels,,a09,c
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Head,,a01,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Head,,a07,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Head,,a01,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Hickman,,a05,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Hickman,,a04,cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Hickman,,a01,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Hickman,,a02,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Hickman,,b08,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Karnes,,a01,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Karnes,,a00,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Karnes,,a00,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Karnes,,a08,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Karnes,,b02,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Karnes,,b04,3b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,McDaniel,,a03,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,McDaniel,,a06,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,McDaniel,,a06,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,McDaniel,,a04,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,McDaniel,,b04,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,McDaniel,,b03,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,McDaniel,,McDaniels,,a04,1b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Mitchell,,a07,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Mitchell,,a07,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Mitchell,,a12,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Nichols,,a08,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Nichols,,a05,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Nichols,,a05,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Nichols,,a03,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Nichols,,a00,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Nichols,,b01,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Nichols,,b01,2b
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Phillips,,a06,c
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Phillips,,a10,c
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Phillips,,a06,lf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Tenney,,a07,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Tenney,,a10,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Tinney,,a11,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Waggoner,,b08,p-cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Walker,,a04,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Walker,,a03,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Walker,,a03,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Walker,,a05,rf-ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Walker,,a03,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Walker,,b06,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Walker,,b06,rf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Williams,,a00,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150515-DCTFRM-DCTTXC-0,,,Williams,,a01,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150522-DCTINT-DCTTXC-0,,,Williams,,a02,ss
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150529-DCTBRN-DCTTXC-0,,,Wood,,a07,p
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150619-DCTINT-DCTTXC-0,,,Wood,,b05,p-cf
Dallas City League,DCTTXC,Texas Company,1915-DMN,19150605-DCTDRG-DCTTXC-0,Wood,,Woods,,b09,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Andrews,,b08,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Andrews,,a09,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Bartel,,a08,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Bartel,,b05,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Bartel,,a05,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Bartel,,b06,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,Bartel,,Bartell,,a05,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Blackstone,,a09,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Blackstone,,b05,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Blackstone,,a05,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Blackstone,,a08,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Blackstone,,b04,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Blackstone,,a04,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Blackstone,,b06,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Butler,,a08,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Butler,,b08,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Butler,,a08,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Cade,,a01,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Cade,,b02,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Cade,,a04,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Cade,,b03,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Cade,,a03,ss-c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Cade,,b03,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Cade,,a02,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Cade,,b05,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Cade,,a03,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Dowd,,b07,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Dowd,,a09,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Dowd,,a09,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Fitch,,a08,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Freeman,,a03,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Glass,,a00,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Glass,,b00,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Glass,,a00,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Glass,,b00,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Glass,,a00,c-ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Glass,,b07,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Glass,,a07,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Glass,,b00,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Glass,,a06,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Harris,,b08,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Harris,,a06,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Harris,,b07,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Harris,,a07,p-2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Harris,,b07,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Harris,,a07,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Houseman,,b05,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Houseman,,a06,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Houseman,,b04,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Howland,,b09,ph
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Ivey,,b01,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Mayes,,a04,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,Peterman,C.,Peterman,,a07,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,Peterman,C.,Peterman,,b06,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,Peterman,C.,Peterman,,a07,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,Peterman,C.,Peterman,,a06,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Peterman,C.,b06,3b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Peterman,F.,b08,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Rhode,,a06,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Rhode,,a01,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Rhode,,b01,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Rhode,,b00,lf-2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Rhode,,b01,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,Rhode,,Rohde,,b01,ss
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,Rhode,,Rohde,,a01,2b-p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,Rhode,,Rohde,,a00,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Self,,a02,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Staaden,,a04,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Staaden,,b03,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Staaden,,a03,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Staaden,,b04,p
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Staaden,,a04,lf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTBRN-DCTDRG-0,,,Staaden,,b02,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Staaden,,a03,rf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Staaden,,a00,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,Staaden,,Staaton,,b03,1b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Strong,,a05,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Waites,,a05,c
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150501-DCTBRN-DCTDRG-0,,,Wisdom,,a02,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150508-DCTDRG-DCTTXC-0,,,Wisdom,,b04,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150515-DCTDRG-DCTINT-0,,,Wisdom,,a02,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Wisdom,,b02,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150529-DCTDRG-DCTFRM-0,,,Wisdom,,a02,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150605-DCTDRG-DCTTXC-0,,,Wisdom,,a01,cf
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150612-DCTDRG-DCTINT-0,,,Wisdom,,b02,2b
Dallas City League,DCTDRG,Texas Drug,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Wisdom,,a01,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Anderson,,b01,ss-lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Baird,,b00,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Baird,,a08,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Baird,,b04,2b-ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Baird,,a08,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,Byrum,,Byrnum,,a02,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Byrum,,b02,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Byrum,,a02,rf-p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Byrum,,b03,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Byrum,,a04,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Byrum,,a06,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Byrum,,b05,p
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Davis,,b07,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Davis,,b07,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Davis,,a06,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Davis,,a08,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Davis,,a08,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Emerson,,b04,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Emerson,,a05,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Emerson,,b05,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Emerson,,a04,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Emerson,,a02,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Emerson,,a05,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Emerson,,b08,rf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Fitzgerald,,b03,lf-ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Fitzgerald,,a03,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Fitzgerald,,b06,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Hegstrom,,b10,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Hoffman,,b06,lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Hoffman,,a09,lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Hoffman,,b08,lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Hoffman,,a07,lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,Hoffman,,Hofman,,a10,lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,Hoffman,,Hofman,,a07,ss-lf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Irvin,,a03,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Irvin,,b03,lf-ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,Irvin,,Irwin,,a05,lf-ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,Irvin,,Irwin,,a06,lf-ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Manerious,,b01,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Manerious,,a01,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Manerious,,a01,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,Manerious,,Mansenerious,,a02,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,Manerious,,Mansnerius,,a01,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,Manerious,,Mansnerius,,b02,3b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,Mat(t)hews,,Mathews,,a03,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,Mat(t)hews,,Matthews,,a03,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Moffit,,b09,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Nolan,,a09,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Nolan,,a05,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,O'Brien,,b01,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,O'Brien,,a07,p-2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Pritchard,,b05,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Pritchard,,a00,1b-c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Pritchard,,b00,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Pritchard,,a00,c-1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Pritchard,,a01,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Pritchard,,b07,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Rayfield,,a04,ss
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Rayfield,,b00,2b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Steerman,,b06,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Strawbridge,,a10,1b
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Strawbridge,,b02,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150522-DCTDRG-DCTWUN-0,,,Strawbridge,,a07,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150529-DCTINT-DCTWUN-0,,,Strawbridge,,a00,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Strawbridge,,a00,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Strawbridge,,b04,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150515-DCTBRN-DCTWUN-0,,,Strickland,,b09,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150501-DCTTXC-DCTWUN-0,,,Welch,,b08,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150508-DCTFRM-DCTWUN-0,,,Welch,,a06,c
Dallas City League,DCTWUN,Western Union,1915-DMN,19150612-DCTBRN-DCTWUN-0,,,Welch,,a04,cf
Dallas City League,DCTWUN,Western Union,1915-DMN,19150619-DCTDRG-DCTWUN-0,,,Welch,,b09,cf
