game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
DRZJWNX,1915,New York State League,1915-06-05,1,regular,P6652915,Frock,,Binghamton,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,2,0,1,,,
DRZJWNX,1915,New York State League,1915-06-05,1,regular,,TOTALS,,Binghamton,,,29,5,,12,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,27,11,2,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7464414,Brackett,,Albany,cf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P0123177,Gaiser,,Albany,p,10,1,0,,0,,,,,,,,,1,,,,,,1,,,,5,,,10,,12,,2,,,,0,0,1,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7862067,O'Connor,,Albany,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P2918332,O'Rourke,,Albany,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P1961488,Meyer,,Albany,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7814071,Durgin,,Albany,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7940097,Oakes,,Albany,lf,5,4,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P8743820,Gillespie,,Albany,3b,6,4,3,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P8771316,Baxter,,Albany,ss,7,4,1,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7154496,Brady,,Albany,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P7628000,Jacobs,,Albany,p,9,1,0,,0,,,,,,,,,,,,,,1,,,1,,1,,,6,,5,,1,,,,0,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,,TOTALS,,Albany,,,36,10,,15,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,18,6,5,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P9327907,Miller,,Binghamton,cf,1,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P1971932,Reiger,,Binghamton,p,10,4,1,,1,,,,,,,,,,,,,,,1,1,,,6.1,,,6,,12,,3,,,,0,2,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P0701773,Irving,,Binghamton,lf,2,4,3,,3,,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P5693779,Curry,,Binghamton,2b,3,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P9785059,Kay,,Binghamton,rf,4,4,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P8242056,Pepe,,Binghamton,ss,5,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P4047777,Gonzales,,Binghamton,3b,6,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P6693603,Murphy,,Binghamton,1b,7,4,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,1,1,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P3566894,Peterson,,Binghamton,c,8,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,P9673425,Rapp,,Binghamton,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,.2,,,4,,3,,,,,,0,1,0,,,,
CRCJTHT,1915,New York State League,1915-06-05,2,regular,,TOTALS,,Binghamton,,,36,16,,17,,,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,21,9,4,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,P7825497,Weiss,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,P4674279,Clougher,,Albany,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,,TOTALS,,Albany,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,P0275842,Scull,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,P5500574,Duchesnil,,Scranton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,P1923620,Miller,,Scranton,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGJHPYR,1915,New York State League,1915-06-12,0,regular,,TOTALS,,Scranton,,,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,P8166091,Parsons,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,P1132401,Fitzgerald,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,,TOTALS,,Troy,,,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,P5616951,McGinley,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,P7686938,Briger,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMBWWCJ,1915,New York State League,1915-06-12,0,regular,,TOTALS,,Wilkes-Barre,,,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P0701773,Irving,,Binghamton,lf,1,6,2,,3,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P5693779,Curry,,Binghamton,2b,2,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9327907,Miller,,Binghamton,cf,3,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9785059,Kay,,Binghamton,rf,4,5,2,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P3566894,Peterson,,Binghamton,c,5,6,0,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P8242056,Pepe,,Binghamton,ss,6,5,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P4047777,Gonzales,,Binghamton,3b,7,5,0,,1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0,1,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P4169832,Calhoun,,Binghamton,1b,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9673425,Rapp,,Binghamton,p,9,2,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,1,,5,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,,TOTALS,,Binghamton,,,46,9,,14,,,,,,,,,,,,9,1,,,,,,,,,,,,,,,,,33,15,1,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P3799169,McConnell,,Syracuse,2b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9797996,Cornwell,,Syracuse,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,.2,,,,,2,,2,,,,0,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P1514789,Marhefka,,Syracuse,ss,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P6476208,Russell,,Syracuse,1b,3,5,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P0138608,O'Neill,,Syracuse,lf,4,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P5179731,Konnick,,Syracuse,3b,5,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P8062283,Riley,,Syracuse,cf,6,3,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9070018,Hewes,,Syracuse,rf,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P8515606,Tyler,,Syracuse,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,1,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,P9383176,Barberich,,Syracuse,p,9,4,0,,0,,,,,,,,,,,,,,1,,,1,,10.1,,,9,,12,5,3,,,,0,2,0,,,,
RSVDXJR,1915,New York State League,1915-06-12,1,regular,,TOTALS,,Syracuse,,,39,6,,8,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,32,12,3,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P0701773,Irving,,Binghamton,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P5693779,Curry,,Binghamton,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P9327907,Miller,,Binghamton,cf,3,3,2,,2,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P9785059,Kay,,Binghamton,rf,4,3,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P6693603,Murphy,,Binghamton,c,5,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P8242056,Pepe,,Binghamton,ss,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P4047777,Gonzales,,Binghamton,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P4169832,Calhoun,,Binghamton,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P2701119,Sitton,,Binghamton,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,,,0,2,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,,TOTALS,,Binghamton,,,25,4,,5,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,21,7,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P3799169,McConnell,,Syracuse,2b,1,1,0,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P4178018,Kimball,,Syracuse,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P1514789,Marhefka,,Syracuse,ss,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P6476208,Russell,,Syracuse,1b,3,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,6,1,1,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P0138608,O'Neill,,Syracuse,lf,4,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P5179731,Konnick,,Syracuse,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P8062283,Riley,,Syracuse,cf,6,3,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P9070018,Hewes,,Syracuse,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P8515606,Tyler,,Syracuse,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,P5820351,Frill,,Syracuse,p,9,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,2,3,0,,,,
GTXTRZZ,1915,New York State League,1915-06-12,2,regular,,TOTALS,,Syracuse,,,24,2,,7,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,21,10,1,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P0701773,Irving,,Binghamton,lf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5693779,Curry,,Binghamton,2b,2,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,2,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5521512,Miller,W.,Binghamton,cf,3,5,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P9785059,Kay,,Binghamton,rf,4,4,2,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P6693603,Murphy,,Binghamton,c,5,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P8242056,Pepe,,Binghamton,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P4047777,Gonzales,,Binghamton,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P4169832,Calhoun,,Binghamton,1b,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P9448240,Harned,,Binghamton,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,4,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,,TOTALS,,Binghamton,,,40,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P8514418,Cruikshank,,Scranton,1b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,1,1,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5659818,Hartman,,Scranton,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P8336172,Mullen,,Scranton,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P1357654,Corcoran,,Scranton,cf,4,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5656054,Strait,,Scranton,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P0740282,Maisel,,Scranton,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P4216085,Miller,C.,Scranton,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5442408,Higgins,,Scranton,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,P5500574,Duchesnil,,Scranton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,1,5,0,1,,,
NHCGWYM,1915,New York State League,1915-06-19,0,regular,,TOTALS,,Scranton,,,34,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,1,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,P1162568,Steele,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,P7858152,Cornwall,,Syracuse,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,P8515606,Tyler,,Syracuse,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,,TOTALS,,Syracuse,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,P7196222,Jarman,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,P1132401,Fitzgerald,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZZCXMK,1915,New York State League,1915-06-19,0,regular,,TOTALS,,Troy,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,P9282129,Gerner,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,P4674279,Clougher,,Albany,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,,TOTALS,,Albany,,,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,P2327019,Winters,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,P1923620,Miller,,Scranton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKYWLXY,1915,New York State League,1915-06-26,0,regular,,TOTALS,,Scranton,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,P4889102,Buckles,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,P5179253,Bruggy,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,,TOTALS,,Troy,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,P5616951,McGinley,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,P2620831,Brieger,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YTNFSJT,1915,New York State League,1915-06-26,0,regular,,TOTALS,,Wilkes-Barre,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P0701773,Irving,,Binghamton,lf,1,5,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P5693779,Curry,,Binghamton,2b,2,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P9327907,Miller,,Binghamton,cf,3,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P9785059,Kay,,Binghamton,rf,4,4,1,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P3566894,Peterson,,Binghamton,c,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P8242056,Pepe,,Binghamton,ss,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P4047777,Gonzales,,Binghamton,3b,7,4,3,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P4169832,Calhoun,,Binghamton,1b,8,5,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P9448240,Harned,,Binghamton,p,9,5,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,1,1,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,,TOTALS,,Binghamton,,,42,11,,17,,,,,,,,,,,,12,2,,,,,,,,,,,,,,,,,27,9,1,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P3799169,McConnell,,Syracuse,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P1514789,Marhefka,,Syracuse,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P0138608,O'Neill,,Syracuse,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P4828507,Deininger,,Syracuse,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P5179731,Konnick,,Syracuse,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P8062283,Riley,,Syracuse,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P8453250,Prieste,,Syracuse,rf,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P8515606,Tyler,,Syracuse,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,,,1,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,P9070018,Hewes,,Syracuse,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,1,0,1,,,,
VGQQLFG,1915,New York State League,1915-06-26,1,regular,,TOTALS,,Syracuse,,,30,1,,2,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,24,9,5,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P0701773,Irving,,Binghamton,lf,1,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P5693779,Curry,,Binghamton,2b,2,2,0,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P9327907,Miller,,Binghamton,cf,3,2,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P9785059,Kay,,Binghamton,rf,4,2,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P6693603,Murphy,,Binghamton,c,5,2,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
KCGZCWR,1915,New York State League,1915-06-26,2,regular,P8242056,Pepe,,Binghamton,ss,6,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
