game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P8219438,Young,,Minneapolis,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,2,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P6347096,Jennings,,Minneapolis,ss,3,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P0178412,Thrailkill,,Minneapolis,3b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P1585185,Garrison,,Minneapolis,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P3305216,House,,Minneapolis,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P5176704,Lewis,,Minneapolis,2b,7,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P8875902,Moss,,Minneapolis,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,P8400466,Harlan,,Minneapolis,p,9,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,4,1,,,,
THMZLNW,1909,Central Kansas League,1909-06-30,0,regular,,TOTALS,,Minneapolis,,,36,5,,8,,,,,,,,,,,,8,5,,,,,,,,,,,,,,,,,25,11,10,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P1272382,Davis,,Clay Center,cf,1,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P5942220,Miller,,Clay Center,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,0,1,1,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P0321446,Johnson,,Clay Center,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P8231283,Gramly,,Clay Center,ss,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P4476375,Myers,,Clay Center,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P2239688,Parks,,Clay Center,lf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P7975521,Mays,,Clay Center,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P6683136,Hamlin,,Clay Center,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P8595652,Strong,,Clay Center,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,1,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P7055055,Witt,,Clay Center,p,8,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P7263220,Allingham,,Clay Center,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,,TOTALS,,Clay Center,,,32,2,2,7,,,,,,,,2,,2,,6,,,,,,,,,,,,,,,,,,27,10,3,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P4678535,Goult,,Minneapolis,lf,1,5,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P8219438,Young,,Minneapolis,1b,2,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P6347096,Jennings,,Minneapolis,ss,3,5,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P0178412,Thrailkill,,Minneapolis,3b,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P1585185,Garrison,,Minneapolis,cf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P3305216,House,,Minneapolis,rf,6,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P5176704,Lewis,,Minneapolis,2b,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P6261080,Abbott,,Minneapolis,c,8,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,P1184589,Huseman,,Minneapolis,p,9,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,3,0,,,,
ZGWLCFJ,1909,Central Kansas League,1909-07-01,0,regular,,TOTALS,,Minneapolis,,,40,9,3,12,,,,,,,,1,,3,,13,2,,,,,,,,,,,,,,,,,27,12,0,,,,
