team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150820-WNCGAS-WNCMOR-1,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150820-WNCGAS-WNCMOR-2,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150821-WNCGAS-WNCMOR-0,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150823-WNCGAS-WNCSTA-0,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150824-WNCGAS-WNCSTA-0,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150825-WNCGAS-WNCSTA-0,,,Walker,,b06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150826-WNCGAS-WNCSTA-0,,,Walker,,a06,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150828-WNCGAS-WNCSTA-1,,,Walker,,a05,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150828-WNCGAS-WNCSTA-2,,,Walker,,a05,lf
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150727-WNCGAS-WNCLEN-0,,,Whitney,,a00,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150730-WNCGAS-WNCMOR-0,,,Whitney,,b08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150803-WNCGAS-WNCSTA-0,,,Whitney,,b08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150807-WNCGAS-WNCSTA-0,,,Whitney,,a08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Whitney,,b08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Whitney,,a08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150821-WNCGAS-WNCMOR-0,,,Whitney,,b08,p
Western North Carolina League,WNCGAS,Gastonia,1915-CN,19150828-WNCGAS-WNCSTA-1,,,Whitney,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Adams,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Adams,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Adams,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Bernsen,,a04,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Bernsen,,b02,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Bernsen,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Bernsen,,b03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Bernsen,,b03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Bernsen,,b04,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Bernsen,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Bernsen,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Bernsen,,a03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Bernsen,,a02,ss-p-c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Bernsen,,a03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Bernsen,,a03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Bernsen,,a03,c
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Bernsen,,b03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Bernson,,a03,2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Bitting,,a04,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Bitting,,a05,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Bitting,,a04,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Bitting,,a02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Bitting,,b02,ss
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Breaux,,a10,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Breaux,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Breaux,,b00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Brouthers,,a01,1b-p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Brouthers,,a01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Brouthers,,b01,1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150726-WNCGAS-WNCLEN-0,,,Burg,,b00,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Burg,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Burg,,a09,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Burg,,a10,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Burg,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Burg,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Burg,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Burg,,a11,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Burg,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Burg,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Burg,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Burg,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Cates,,a09,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Cates,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Cates,,b08,p-rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Cates,,b09,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Cates,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Cates,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Cates,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Cates,,a06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Cates,,a08,p-rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Cates,,a06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Cates,,a06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Cates,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Cates,,b09,ph
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Ezell,,a02,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Ezell,,a02,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Ezell,,a02,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Ezell,,b03,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Ezell,,b03,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Ezell,,a03,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Ezell,,a03,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Ezell,,a03,cf-p-1b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Ezell,,a04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Ezell,,b04,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Jackson,,b05,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Jackson,,b04,lf-rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Jackson,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Jackson,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Jackson,,a00,lf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Jackson,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Jackson,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Jackson,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Jackson,,a05,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Jackson,,a05,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Jackson,,a05,rf-2b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Jackson,,a06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Jackson,,b07,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Jackson,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Jackson,,b06,rf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,McKeithan,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,McKeithan,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,McKeithan,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,McKeithan,,a10,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,McKeithan,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,McKeithan,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,McKeithan,,b08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150727-WNCGAS-WNCLEN-0,,,Mohart,,b00,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Mohart,,a03,cf
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Mohart,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Mohart,,b09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Mohart,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Mohart,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Mohart,,a08,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Mohart,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Mohart,,a09,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Mohart,,b10,p
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150729-WNCLEN-WNCSTA-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150731-WNCLEN-WNCSTA-0,,,Parker,,a06,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150802-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150803-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150804-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150805-WNCLEN-WNCMOR-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150806-WNCLEN-WNCMOR-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150807-WNCLEN-WNCMOR-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150809-WNCLEN-WNCSTA-0,,,Parker,,b06,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150810-WNCLEN-WNCSTA-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150812-WNCGAS-WNCLEN-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150813-WNCGAS-WNCLEN-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150814-WNCGAS-WNCLEN-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150816-WNCGAS-WNCLEN-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150817-WNCGAS-WNCLEN-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150818-WNCGAS-WNCLEN-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150819-WNCLEN-WNCSTA-0,,,Parker,,a04,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-1,,,Parker,,a04,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150820-WNCLEN-WNCSTA-2,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150821-WNCLEN-WNCSTA-0,,,Parker,,a04,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150823-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150824-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150825-WNCLEN-WNCMOR-0,,,Parker,,a05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150826-WNCLEN-WNCMOR-0,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-1,,,Parker,,b05,3b
Western North Carolina League,WNCLEN,Lenoir,1915-CN,19150828-WNCLEN-WNCMOR-2,,,Parker,,b05,3b
