team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Carolina Association,CARCHA,Charlotte,1912-CN,19120522-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120523-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120524-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120527-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120528-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120529-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120530-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120531-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120601-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120603-CARCHA-CARWIN-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-1,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-2,,,Agnew,,a00,2b-1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120606-CARCHA-CARGVL-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-1,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-2,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120610-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120611-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120612-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120613-CARAND-CARCHA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120614-CARAND-CARCHA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120615-CARAND-CARCHA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120617-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120618-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120619-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120620-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120621-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120622-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120624-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120625-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120626-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120627-CARCHA-CARGBO-1,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120627-CARCHA-CARGBO-2,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120628-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CO,19120629-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120701-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120702-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120703-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CO,19120704-CARAND-CARCHA-1,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120704-CARAND-CARCHA-2,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120705-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120706-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120708-CARCHA-CARWIN-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120709-CARCHA-CARWIN-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120711-CARCHA-CARGVL-1,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120711-CARCHA-CARGVL-2,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120712-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120713-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120715-CARAND-CARCHA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120716-CARAND-CARCHA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120718-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120719-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120720-CARCHA-CARSPA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120723-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120724-CARCHA-CARGVL-1,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120724-CARCHA-CARGVL-2,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120727-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120729-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120730-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120731-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120801-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120802-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120803-CARAND-CARCHA-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120805-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120806-CARCHA-CARGBO-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120812-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120813-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120814-CARCHA-CARWIN-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120815-CARAND-CARCHA-1,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120815-CARAND-CARCHA-2,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120822-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120823-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120824-CARCHA-CARGVL-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120826-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120828-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120828-CARCHA-CARSPA-0,,,Agnew,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120829-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120830-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120831-CARCHA-CARGBO-0,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120902-CARAND-CARCHA-1,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120902-CARAND-CARCHA-2,,,Agnew,,b00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120502-CARCHA-CARWIN-0,Agnew,,Agnews,,a00,2b
Carolina Association,CARCHA,Charlotte,1912-CN,19120524-CARCHA-CARGBO-0,Bauswein,,Bausewine,,b09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120603-CARCHA-CARWIN-0,,,Bauswein,,a09,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-1,,,Bauswein,,a10,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120611-CARCHA-CARWIN-0,,,Bauswein,,b04,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120613-CARAND-CARCHA-0,,,Bauswein,,a09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120719-CARCHA-CARSPA-0,,,Bauswein,,b08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120726-CARCHA-CARSPA-0,,,Bauswein,,a08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120729-CARCHA-CARGBO-0,,,Bauswein,,b09,pr
Carolina Association,CARCHA,Charlotte,1912-CN,19120731-CARCHA-CARGBO-0,,,Bauswein,,b08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120803-CARAND-CARCHA-0,,,Bauswein,,b08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120807-CARCHA-CARWIN-0,,,Bauswein,,a06,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120808-CARCHA-CARWIN-0,,,Bauswein,,a08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120809-CARCHA-CARGVL-0,,,Bauswein,,b04,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120810-CARCHA-CARGVL-0,,,Bauswein,,b04,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120812-CARCHA-CARWIN-0,,,Bauswein,,b09,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120813-CARCHA-CARWIN-0,,,Bauswein,,b06,lf
Carolina Association,CARCHA,Charlotte,1912-CN,19120815-CARAND-CARCHA-2,,,Bauswein,,a09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120816-CARAND-CARCHA-0,,,Bauswein,,a08,p-c
Carolina Association,CARCHA,Charlotte,1912-CN,19120822-CARCHA-CARGVL-0,,,Bauswein,,a08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120828-CARCHA-CARSPA-0,,,Bauswein,,a09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120829-CARCHA-CARGBO-0,,,Bauswein,,b08,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120515-CARCHA-CARSPA-0,Bauswein,,Bauswine,,b09,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120517-CARCHA-CARGVL-0,Bauswein,,Bauswine,,a09,p
Carolina Association,CARCHA,Charlotte,1912-CN,19120530-CARCHA-CARGBO-0,Bauswein,,Bauswine,,a09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120425-CARAND-CARCHA-0,Boyne,,Bayne,,b05,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120425-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120426-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120427-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120429-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120430-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120501-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120502-CARCHA-CARWIN-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120503-CARCHA-CARWIN-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120509-CARCHA-CARWIN-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120510-CARCHA-CARWIN-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120513-CARAND-CARCHA-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120514-CARAND-CARCHA-0,,,Bentley,,a02,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120515-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120516-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120517-CARCHA-CARGVL-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120518-CARCHA-CARGVL-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120520-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120521-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120522-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120523-CARCHA-CARGBO-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120527-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120528-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120529-CARAND-CARCHA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120530-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120531-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120601-CARCHA-CARGBO-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120603-CARCHA-CARWIN-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-1,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-2,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120606-CARCHA-CARGVL-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-1,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-2,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120610-CARCHA-CARWIN-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120611-CARCHA-CARWIN-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120612-CARCHA-CARWIN-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120613-CARAND-CARCHA-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120614-CARAND-CARCHA-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120615-CARAND-CARCHA-0,,,Bentley,,a01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120617-CARCHA-CARSPA-0,,,Bentley,,b01,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120618-CARCHA-CARSPA-0,,,Bentley,,b07,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120619-CARCHA-CARSPA-0,,,Bentley,,b07,c
Carolina Association,CARCHA,Charlotte,1912-CN,19120620-CARCHA-CARGVL-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120621-CARCHA-CARGVL-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120702-CARAND-CARCHA-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120703-CARAND-CARCHA-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CO,19120704-CARAND-CARCHA-1,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120704-CARAND-CARCHA-2,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120706-CARCHA-CARGBO-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120708-CARCHA-CARWIN-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120709-CARCHA-CARWIN-0,,,Bentley,,a09,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120711-CARCHA-CARGVL-1,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120711-CARCHA-CARGVL-2,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120712-CARCHA-CARWIN-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120713-CARCHA-CARWIN-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120715-CARAND-CARCHA-0,,,Bentley,,a06,rf-c
Carolina Association,CARCHA,Charlotte,1912-CN,19120716-CARAND-CARCHA-0,,,Bentley,,a06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120718-CARCHA-CARSPA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120719-CARCHA-CARSPA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120720-CARCHA-CARSPA-0,,,Bentley,,b07,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120723-CARCHA-CARGVL-0,,,Bentley,,a06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120724-CARCHA-CARGVL-1,,,Bentley,,a02,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120724-CARCHA-CARGVL-2,,,Bentley,,a02,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120725-CARCHA-CARSPA-0,,,Bentley,,a02,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120726-CARCHA-CARSPA-0,,,Bentley,,a02,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120727-CARCHA-CARSPA-0,,,Bentley,,a06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120729-CARCHA-CARGBO-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120730-CARCHA-CARGBO-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120731-CARCHA-CARGBO-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120801-CARAND-CARCHA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120802-CARAND-CARCHA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120803-CARAND-CARCHA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120805-CARCHA-CARGBO-0,,,Bentley,,a06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120806-CARCHA-CARGBO-0,,,Bentley,,a06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120807-CARCHA-CARWIN-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120808-CARCHA-CARWIN-0,,,Bentley,,a04,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120809-CARCHA-CARGVL-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120810-CARCHA-CARGVL-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120812-CARCHA-CARWIN-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120813-CARCHA-CARWIN-0,,,Bentley,,b04,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120814-CARCHA-CARWIN-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120815-CARAND-CARCHA-1,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120815-CARAND-CARCHA-2,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120816-CARAND-CARCHA-0,,,Bentley,,a04,c-rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120817-CARAND-CARCHA-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120819-CARCHA-CARSPA-0,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120820-CARCHA-CARSPA-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120822-CARCHA-CARGVL-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120823-CARCHA-CARGVL-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120824-CARCHA-CARGVL-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120826-CARCHA-CARSPA-0,,,Bentley,,a05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120828-CARCHA-CARSPA-0,,,Bentley,,a10,ph
Carolina Association,CARCHA,Charlotte,1912-CN,19120829-CARCHA-CARGBO-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120830-CARCHA-CARGBO-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120831-CARCHA-CARGBO-0,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120902-CARAND-CARCHA-1,,,Bentley,,b05,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120902-CARAND-CARCHA-2,,,Bentley,,b06,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120426-CARAND-CARCHA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120427-CARAND-CARCHA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120429-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120430-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120501-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120502-CARCHA-CARWIN-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120504-CARCHA-CARWIN-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120506-CARCHA-CARGVL-0,,,Boyne,,b05,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120507-CARCHA-CARGVL-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120508-CARCHA-CARGVL-0,,,Boyne,,b07,rf
Carolina Association,CARCHA,Charlotte,1912-CN,19120509-CARCHA-CARWIN-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120510-CARCHA-CARWIN-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120513-CARAND-CARCHA-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120514-CARAND-CARCHA-0,,,Boyne,,a08,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120515-CARCHA-CARSPA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120516-CARCHA-CARSPA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120517-CARCHA-CARGVL-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120518-CARCHA-CARGVL-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120520-CARCHA-CARSPA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120521-CARCHA-CARSPA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120522-CARCHA-CARSPA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120523-CARCHA-CARGBO-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120524-CARCHA-CARGBO-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120527-CARAND-CARCHA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120528-CARAND-CARCHA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120529-CARAND-CARCHA-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120530-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120531-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120601-CARCHA-CARGBO-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120603-CARCHA-CARWIN-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-1,,,Boyne,,a07,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120605-CARCHA-CARWIN-2,,,Boyne,,a06,1b-p
Carolina Association,CARCHA,Charlotte,1912-CN,19120606-CARCHA-CARGVL-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-1,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120608-CARCHA-CARGVL-2,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120610-CARCHA-CARWIN-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120611-CARCHA-CARWIN-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120612-CARCHA-CARWIN-0,,,Boyne,,b06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120613-CARAND-CARCHA-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120614-CARAND-CARCHA-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120615-CARAND-CARCHA-0,,,Boyne,,a06,1b
Carolina Association,CARCHA,Charlotte,1912-CN,19120617-CARCHA-CARSPA-0,,,Boyne,,b06,1b
