league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,North Carolina State League,regular,P6899547,Dayton,,Durham,1915-04-22,1915-09-15,121,0,10,0,0,1,61,18,17,29,53,0
1915,North Carolina State League,regular,P0797796,Decatur,,Winston-Salem,1915-07-21,1915-07-28,3,3,0,0,0,0,0,0,0,0,0,3
1915,North Carolina State League,regular,P1429776,Doak,,Charlotte,1915-04-27,1915-09-15,114,5,10,7,83,5,2,2,0,0,7,5
1915,North Carolina State League,regular,P4070270,Donaldson,,Winston-Salem,1915-07-14,1915-08-04,19,0,0,0,0,19,0,0,0,0,0,0
1915,North Carolina State League,regular,P1201016,Dudley,,Charlotte,1915-05-24,1915-08-12,38,1,0,0,0,0,0,0,0,0,36,1
1915,North Carolina State League,regular,P9450882,Duggan,,Durham,1915-04-22,1915-06-28,55,0,0,55,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7156561,Dunn,,Winston-Salem,1915-04-22,1915-04-24,3,0,0,0,0,3,0,0,0,0,0,0
1915,North Carolina State League,regular,P2476676,Dunning,,Charlotte,1915-08-07,1915-09-15,30,0,0,0,0,0,30,14,10,7,0,0
1915,North Carolina State League,regular,P3812073,Durbarrow,,Charlotte,1915-04-22,1915-04-22,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P1420471,Durborrow,,Charlotte,1915-04-23,1915-05-10,11,0,0,0,0,0,8,0,0,8,0,0
1915,North Carolina State League,regular,P0796194,Dysert,,Raleigh,1915-04-22,1915-08-21,101,0,0,0,0,0,101,101,0,0,0,0
1915,North Carolina State League,regular,P3547970,Edgars,,Durham,1915-07-02,1915-07-05,2,0,0,1,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P2493259,Edwards,,Greensboro,1915-05-05,1915-05-26,16,0,0,11,0,0,5,0,2,3,0,0
1915,North Carolina State League,regular,P8682295,Egan,,Winston-Salem,1915-04-23,1915-04-23,1,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P3456531,Emery,,Charlotte,1915-04-22,1915-05-15,17,0,0,17,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2130734,Emery,,Durham,1915-07-19,1915-08-24,32,0,0,32,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P4906755,Emery,,Greensboro,1915-05-20,1915-07-17,49,0,0,6,13,31,0,0,0,0,0,0
1915,North Carolina State League,regular,P4720249,Ennis,,Winston-Salem,1915-07-10,1915-07-10,1,0,0,0,1,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P4277915,Erhardt,,Charlotte,1915-05-11,1915-05-11,1,0,0,0,0,1,0,0,0,0,0,0
1915,North Carolina State League,regular,P7539972,Farmer,,Raleigh,1915-04-22,1915-05-25,27,0,0,0,0,0,27,0,17,10,0,0
1915,North Carolina State League,regular,P0270034,Fenton,,Asheville,1915-04-22,1915-09-15,109,0,0,0,0,0,108,0,108,0,0,0
1915,North Carolina State League,regular,P6034566,Ferabee,,Winston-Salem,1915-05-13,1915-05-13,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P6477043,Ferris,,Asheville,1915-04-22,1915-09-15,46,44,0,0,0,0,1,0,0,1,0,44
1915,North Carolina State League,regular,P3977821,Fisher,,Winston-Salem,1915-05-04,1915-05-05,2,0,0,0,0,0,2,2,0,0,0,0
1915,North Carolina State League,regular,P9878427,Foley,,Winston-Salem,1915-05-08,1915-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P3920301,Forbes,,Durham,1915-04-23,1915-09-15,33,31,0,0,0,0,0,0,0,0,1,31
1915,North Carolina State League,regular,P7808011,Fortune,,Asheville,1915-04-24,1915-09-15,46,38,0,0,0,0,4,1,0,3,0,38
1915,North Carolina State League,regular,P8178786,Frey,,Durham,1915-04-26,1915-09-14,48,43,0,0,0,0,1,1,0,0,0,43
1915,North Carolina State League,regular,P1818375,Gasnell,,Greensboro,1915-04-22,1915-05-08,13,0,0,0,0,0,13,13,0,0,0,0
1915,North Carolina State League,regular,P8720940,Gassage,,Charlotte,1915-05-24,1915-05-24,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P5285040,Gates,,Winston-Salem,1915-04-22,1915-06-04,35,0,0,0,35,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P5548361,Geary,,Charlotte,1915-06-07,1915-09-15,61,36,0,1,0,0,23,1,0,23,0,36
1915,North Carolina State League,regular,P8948036,Gill,,Winston-Salem,1915-07-01,1915-08-30,52,0,0,52,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P9621299,Gingras,,Asheville,1915-07-19,1915-08-26,9,9,0,0,0,0,0,0,0,0,0,9
1915,North Carolina State League,regular,P5234311,Gingras,,Winston-Salem,1915-04-23,1915-04-28,2,2,0,0,0,0,0,0,0,0,0,2
1915,North Carolina State League,regular,P8066800,Gittings,,Raleigh,1915-04-24,1915-07-13,16,15,0,0,0,0,0,0,0,0,0,15
1915,North Carolina State League,regular,P3508133,Gittings,,Winston-Salem,1915-07-21,1915-08-07,8,7,0,0,0,0,0,0,0,0,0,7
1915,North Carolina State League,regular,P1123599,Glazner,,Winston-Salem,1915-07-14,1915-09-15,9,8,0,0,0,0,0,0,0,0,0,8
1915,North Carolina State League,regular,P1481880,Gooch,,Asheville,1915-05-15,1915-05-15,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P7363797,Gosnell,,Greensboro,1915-04-24,1915-08-10,72,4,0,0,0,0,66,63,3,0,0,4
1915,North Carolina State League,regular,P9798074,Gossage,,Charlotte,1915-05-21,1915-07-05,15,15,0,0,0,0,0,0,0,0,0,15
1915,North Carolina State League,regular,P3861745,Groome,,Asheville,1915-05-20,1915-09-06,3,0,0,0,0,0,2,0,0,2,0,0
1915,North Carolina State League,regular,P3196533,Groome,,Durham,1915-05-03,1915-05-06,2,2,0,0,0,0,0,0,0,0,0,2
1915,North Carolina State League,regular,P7574538,Guitterez,,Raleigh,1915-05-14,1915-05-15,2,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P7953544,Gutierrez,,Raleigh,1915-05-25,1915-05-25,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P3104131,Gutirrez,,Raleigh,1915-05-22,1915-05-28,4,0,0,0,0,0,3,0,0,3,1,0
1915,North Carolina State League,regular,P0011722,Guttierez,,Raleigh,1915-05-17,1915-05-18,2,0,0,2,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P8816215,Guttirrez,,Raleigh,1915-05-21,1915-05-21,1,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P4293711,Haddock,,Greensboro,1915-07-14,1915-09-15,39,0,0,1,0,0,0,0,0,0,37,0
1915,North Carolina State League,regular,P1405899,Hanes,,Winston-Salem,1915-08-05,1915-08-07,3,0,0,0,0,0,3,0,0,3,0,0
1915,North Carolina State League,regular,P5396044,Hargrave,,Winston-Salem,1915-05-13,1915-05-14,2,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P8295619,Harper,,Greensboro,1915-06-21,1915-09-14,39,20,0,0,0,0,12,0,2,11,0,20
1915,North Carolina State League,regular,P9965481,Harper,,Raleigh,1915-05-22,1915-06-12,4,4,0,0,0,0,0,0,0,0,0,4
1915,North Carolina State League,regular,P3098633,Harvard,,Greensboro,1915-08-28,1915-09-07,4,0,0,0,1,3,0,0,0,0,0,0
1915,North Carolina State League,regular,P3907627,Hass,,Winston-Salem,1915-04-22,1915-04-23,2,0,0,0,0,0,0,0,0,0,2,0
1915,North Carolina State League,regular,P6487546,Havener,,Charlotte,1915-05-08,1915-05-22,4,0,0,0,0,0,0,0,0,0,4,0
1915,North Carolina State League,regular,P2115167,Heavener,,Charlotte,1915-05-04,1915-05-04,1,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P3639235,Heck,,Asheville,1915-04-22,1915-04-26,4,0,0,0,0,0,4,0,0,4,0,0
1915,North Carolina State League,regular,P4852684,Heck,,Charlotte,1915-04-29,1915-05-08,7,0,0,0,0,0,7,0,1,6,0,0
1915,North Carolina State League,regular,P9913367,Heck,,Winston-Salem,1915-05-15,1915-09-14,94,0,0,0,4,2,81,64,12,7,8,0
1915,North Carolina State League,regular,P8223870,Hevener,,Charlotte,1915-04-30,1915-05-15,5,0,0,0,0,0,0,0,0,0,5,0
1915,North Carolina State League,regular,P7776745,Hewell,,Asheville,1915-06-17,1915-09-15,54,0,0,1,46,6,0,0,0,0,0,0
1915,North Carolina State League,regular,P7517634,Hewell,,Greensboro,1915-04-23,1915-06-14,38,0,0,0,37,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P6805411,Hickman,,Asheville,1915-04-27,1915-09-15,118,0,0,0,0,1,117,67,18,35,0,0
1915,North Carolina State League,regular,P7318012,High,,Winston-Salem,1915-08-12,1915-08-25,3,3,0,0,0,0,0,0,0,0,0,3
1915,North Carolina State League,regular,P4683308,Hiller,,Durham,1915-04-22,1915-09-15,123,0,0,0,123,0,1,1,0,0,0,0
1915,North Carolina State League,regular,P0627336,Hoberg,,Charlotte,1915-04-22,1915-05-01,7,0,0,0,0,0,0,0,0,0,7,0
1915,North Carolina State League,regular,P4814080,Hodd,,Greensboro,1915-08-16,1915-08-16,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P9619665,Honig,,Winston-Salem,1915-09-03,1915-09-15,12,0,0,0,0,0,12,12,0,0,0,0
1915,North Carolina State League,regular,P1510918,Howard,,Greensboro,1915-04-30,1915-09-09,51,0,0,0,1,50,0,0,0,0,0,0
1915,North Carolina State League,regular,P6557185,Howard,,Winston-Salem,1915-05-20,1915-07-13,45,0,0,34,8,3,0,0,0,0,0,0
1915,North Carolina State League,regular,P6858444,Howell,,Greensboro,1915-04-22,1915-04-22,1,0,0,0,1,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2048586,Huneycutt,,Greensboro,1915-08-16,1915-08-25,5,0,0,0,0,0,1,0,0,1,2,0
1915,North Carolina State League,regular,P6176818,Hunter,,Winston-Salem,1915-04-24,1915-05-06,10,0,0,8,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P9600759,Ingle,,Asheville,1915-06-04,1915-07-05,8,7,0,0,0,0,1,0,0,1,0,7
1915,North Carolina State League,regular,P0814208,Ingle,,Charlotte,1915-04-22,1915-05-26,11,10,0,0,0,0,0,0,0,0,0,10
1915,North Carolina State League,regular,P6153378,Irby,,Durham,1915-06-11,1915-06-12,2,0,0,0,0,0,2,0,2,0,0,0
1915,North Carolina State League,regular,P9053585,Jaynes,,Raleigh,1915-05-26,1915-09-11,6,5,0,0,0,0,1,0,0,1,0,5
1915,North Carolina State League,regular,P9809630,Jiminez,,Asheville,1915-04-22,1915-05-20,18,0,0,0,0,0,2,0,0,2,15,0
1915,North Carolina State League,regular,P3959965,Joplin,,Charlotte,1915-06-02,1915-07-21,48,0,0,0,0,48,0,0,0,0,0,0
1915,North Carolina State League,regular,P8062554,Jordan,,Winston-Salem,1915-07-12,1915-09-15,58,0,58,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P5307720,Kannas,,Durham,1915-07-01,1915-07-14,10,0,0,9,0,0,3,0,0,3,0,0
1915,North Carolina State League,regular,P3780743,Kearnan,,Raleigh,1915-04-27,1915-04-29,3,0,0,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P0665389,Kelly,,Durham,1915-07-26,1915-09-04,6,0,0,4,0,2,0,0,0,0,0,0
1915,North Carolina State League,regular,P6046309,Kelly,J.,Durham,1915-05-01,1915-09-13,63,1,0,0,0,0,55,0,0,55,0,1
1915,North Carolina State League,regular,P8083442,Kelly,W.,Durham,1915-05-01,1915-09-15,106,0,0,15,0,91,0,0,0,0,0,0
1915,North Carolina State League,regular,P1029931,Kelly [ss],,Durham,1915-04-22,1915-05-03,9,0,0,0,0,9,0,0,0,0,0,0
1915,North Carolina State League,regular,P4296089,Kirk,,Asheville,1915-05-14,1915-05-14,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P8130910,Kirke,,Asheville,1915-04-22,1915-05-13,7,0,0,0,3,0,4,0,0,4,0,0
1915,North Carolina State League,regular,P0392578,Kirke,,Durham,1915-08-24,1915-09-15,20,0,0,1,0,19,1,0,1,0,0,0
1915,North Carolina State League,regular,P9205079,Kirke,,Greensboro,1915-04-30,1915-05-04,4,0,0,0,0,0,4,0,0,4,0,0
1915,North Carolina State League,regular,P1621042,Kirke,,Winston-Salem,1915-05-06,1915-05-06,1,0,0,0,0,0,1,1,0,0,0,0
1915,North Carolina State League,regular,P3830214,Koehler,,Winston-Salem,1915-04-27,1915-07-09,60,0,0,0,0,0,0,0,0,0,60,0
1915,North Carolina State League,regular,P4411552,Kuykendall,,Durham,1915-04-27,1915-05-27,10,7,0,0,0,0,1,1,0,0,0,7
1915,North Carolina State League,regular,P3633525,Labate,,Durham,1915-07-09,1915-09-13,23,18,0,2,0,2,3,0,0,3,0,18
1915,North Carolina State League,regular,P1087159,Ladate,,Durham,1915-07-10,1915-07-13,3,0,0,3,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P3333100,Ledbetter,,Charlotte,1915-05-29,1915-09-14,43,33,0,0,0,0,9,0,0,9,0,33
1915,North Carolina State League,regular,P3401910,Leonard,,Charlotte,1915-05-29,1915-09-15,90,0,0,90,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P6214882,Lile,,Winston-Salem,1915-06-19,1915-06-19,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P5707140,Litchfield,,Durham,1915-04-22,1915-05-10,14,0,0,0,0,0,14,13,0,1,0,0
1915,North Carolina State League,regular,P4236577,Lockerbie,,Charlotte,1915-04-24,1915-04-24,1,0,0,0,0,0,0,0,0,0,1,0
1915,North Carolina State League,regular,P8176892,Lockerbie,,Durham,1915-08-25,1915-08-28,3,0,0,0,0,0,3,3,0,0,0,0
1915,North Carolina State League,regular,P8504799,Lowe,,Asheville,1915-08-17,1915-09-15,7,6,0,0,0,0,0,0,0,0,0,6
1915,North Carolina State League,regular,P9718248,Lowe,,Charlotte,1915-05-10,1915-08-02,22,21,0,0,0,0,0,0,0,0,0,21
1915,North Carolina State League,regular,P5409650,Lyle,,Winston-Salem,1915-06-16,1915-06-17,2,0,1,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2976314,Lynch,,Winston-Salem,1915-05-11,1915-05-11,1,0,0,0,0,0,1,0,0,1,0,0
1915,North Carolina State League,regular,P5911523,Mack,,Raleigh,1915-04-22,1915-09-15,121,1,115,1,1,1,6,0,5,1,0,1
1915,North Carolina State League,regular,P7059910,Mackie,,Winston-Salem,1915-05-03,1915-05-13,9,0,0,9,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7121033,Maddox,,Durham,1915-06-04,1915-07-19,18,0,0,1,0,0,14,3,1,11,4,0
1915,North Carolina State League,regular,P8714363,Manchester,,Charlotte,1915-07-16,1915-09-15,51,0,0,0,0,0,0,0,0,0,51,0
1915,North Carolina State League,regular,P5592199,McBane,,Greensboro,1915-04-22,1915-07-28,62,0,0,0,0,0,57,0,33,25,0,0
1915,North Carolina State League,regular,P5552482,McBane,,Winston-Salem,1915-08-06,1915-09-15,35,0,0,0,0,0,35,10,1,25,0,0
1915,North Carolina State League,regular,P4562658,McConnell,,Raleigh,1915-06-03,1915-09-15,91,0,0,41,50,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2876063,McCord,,Raleigh,1915-04-22,1915-09-15,110,0,0,69,0,41,0,0,0,0,0,0
1915,North Carolina State League,regular,P2284323,McCoy,,Asheville,1915-05-20,1915-08-21,74,0,20,0,0,0,48,1,0,47,3,0
1915,North Carolina State League,regular,P6545127,McCoy,,Durham,1915-05-08,1915-05-18,8,0,0,0,0,0,5,0,0,5,4,0
1915,North Carolina State League,regular,P9895294,McDaniel,,Greensboro,1915-04-24,1915-05-05,5,0,0,0,0,0,0,0,0,0,5,0
1915,North Carolina State League,regular,P8996970,McDaniell,,Greensboro,1915-05-08,1915-06-04,13,0,0,0,0,0,0,0,0,0,9,0
1915,North Carolina State League,regular,P9418099,McDonald,,Charlotte,1915-04-23,1915-05-11,8,4,0,0,0,0,0,0,0,0,0,4
1915,North Carolina State League,regular,P2525742,McMillan,,Greensboro,1915-07-27,1915-08-26,24,0,0,1,0,0,24,23,1,0,0,0
1915,North Carolina State League,regular,P5309422,McWharter,,Greensboro,1915-04-22,1915-04-22,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P6386556,McWhorter,,Greensboro,1915-04-28,1915-09-15,42,39,1,0,0,0,4,0,0,4,0,39
1915,North Carolina State League,regular,P6803796,Meador,,Winston-Salem,1915-04-26,1915-08-14,32,18,1,0,0,0,11,2,0,9,0,18
1915,North Carolina State League,regular,P0241804,Mohart,,Greensboro,1915-04-23,1915-07-23,25,25,0,0,0,0,0,0,0,0,0,25
1915,North Carolina State League,regular,P9550035,Moore,,Charlotte,1915-05-04,1915-05-26,6,4,0,0,0,0,1,0,0,1,0,4
1915,North Carolina State League,regular,P5992387,Moore,,Greensboro,1915-05-27,1915-05-29,2,1,0,0,0,0,1,1,0,0,0,1
1915,North Carolina State League,regular,P4772706,Moorefield,,Winston-Salem,1915-04-24,1915-09-15,117,0,0,0,0,0,68,14,0,54,50,0
1915,North Carolina State League,regular,P8458443,Morpeth,,Durham,1915-04-22,1915-09-15,111,0,111,1,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P3190957,Mulvaney,,Winston-Salem,1915-04-24,1915-04-30,3,0,0,0,0,0,1,1,0,0,2,0
1915,North Carolina State League,regular,P1187532,Munch,,Charlotte,1915-04-22,1915-09-15,115,0,114,0,0,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P2876321,Munoz,,Asheville,1915-04-23,1915-05-26,9,9,0,0,0,0,0,0,0,0,0,9
1915,North Carolina State League,regular,P5002560,Munoz,,Raleigh,1915-06-04,1915-09-14,26,26,0,0,0,0,0,0,0,0,0,26
1915,North Carolina State League,regular,P8380727,Myers,,Raleigh,1915-04-22,1915-09-15,62,44,3,0,6,0,6,0,0,6,0,44
1915,North Carolina State League,regular,P3391025,Nesser,,Greensboro,1915-06-09,1915-09-15,86,4,14,1,0,6,66,2,3,61,1,4
1915,North Carolina State League,regular,P2794253,Newman,,Raleigh,1915-04-22,1915-05-15,12,0,0,1,11,0,0,0,0,0,0,0
1915,North Carolina State League,regular,P7379369,Nolan,,Charlotte,1915-05-10,1915-05-14,3,0,0,0,0,0,0,0,0,0,3,0
1915,North Carolina State League,regular,P3870786,O'Byrne,,Durham,1915-06-12,1915-06-12,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P1280219,Osoba,,Raleigh,1915-05-03,1915-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1915,North Carolina State League,regular,P6695562,Osteen,,Winston-Salem,1915-05-03,1915-05-22,8,6,0,0,0,0,1,0,0,1,0,6
1915,North Carolina State League,regular,P3714487,Ostermeyer,,Asheville,1915-04-28,1915-05-14,4,4,0,0,0,0,0,0,0,0,0,4
1915,North Carolina State League,regular,P7922299,Ostermeyer,,Durham,1915-05-31,1915-07-13,13,13,0,1,0,0,0,0,0,0,0,13
1915,North Carolina State League,regular,P4782597,Pace,,Durham,1915-06-07,1915-06-09,2,2,0,0,0,0,1,0,1,0,0,2
