league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Blue Ridge League,regular,P1136634,Miller,,Hagerstown,1915-07-29,1915-07-30,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P3272523,Miller,,Hanover,1915-06-07,1915-07-20,7,7,0,0,0,0,1,0,1,0,0,7
1915,Blue Ridge League,regular,P3205544,Milliman,,Hagerstown,1915-07-20,1915-08-20,25,0,0,0,0,0,0,0,0,0,25,0
1915,Blue Ridge League,regular,P0945674,Moore,,Chambersburg,1915-06-25,1915-08-26,35,0,0,0,0,0,0,0,0,0,33,0
1915,Blue Ridge League,regular,P0355582,Morris,,Frederick,1915-08-26,1915-08-26,2,0,2,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7539837,Morris,,Martinsburg,1915-06-04,1915-08-26,46,1,15,3,0,0,29,1,11,17,0,1
1915,Blue Ridge League,regular,P2198803,Morris'n,,Frederick,1915-06-10,1915-06-10,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P7115995,Morrison,,Frederick,1915-06-09,1915-08-26,56,0,0,2,0,0,54,52,1,1,0,0
1915,Blue Ridge League,regular,P6638689,Morton,,Frederick,1915-06-19,1915-06-19,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P0758950,Moseley,,Chambersburg,1915-06-09,1915-08-25,57,0,0,0,0,34,23,17,0,6,0,0
1915,Blue Ridge League,regular,P5317505,Mosely,,Chambersburg,1915-07-27,1915-07-27,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P6813240,Moserley,,Chambersburg,1915-06-08,1915-06-08,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7051873,Mosley,,Chambersburg,1915-06-10,1915-06-17,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3855397,Muck,,Hagerstown,1915-07-16,1915-07-16,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P3607579,Mumford,,Martinsburg,1915-06-05,1915-08-26,24,14,3,0,0,0,6,0,3,3,0,14
1915,Blue Ridge League,regular,P8567000,Myers,,Chambersburg,1915-07-05,1915-08-26,28,0,0,0,28,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1199762,Myers,,Frederick,1915-08-03,1915-08-25,12,0,12,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5746838,Myers,,Hanover,1915-07-19,1915-07-19,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3388348,Myers [Cha],,Chambersburg,1915-08-18,1915-08-20,3,0,0,0,2,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P3189127,Myers [Fre],,Frederick,1915-08-18,1915-08-20,3,0,3,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0437022,Newton,,Gettysburg,1915-07-09,1915-07-17,7,0,0,7,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4572770,Norton,,Frederick,1915-06-08,1915-07-13,7,7,0,0,0,0,1,0,0,1,0,7
1915,Blue Ridge League,regular,P1904053,Norton,,Hagerstown,1915-07-22,1915-07-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P6000974,Orrison,,Frederick,1915-06-08,1915-08-26,59,4,0,0,0,0,58,1,0,57,0,4
1915,Blue Ridge League,regular,P2443918,Oyler,,Gettysburg,1915-05-27,1915-08-26,39,0,0,7,4,25,4,3,1,0,0,0
1915,Blue Ridge League,regular,P5299543,Pearl,,Gettysburg,1915-08-20,1915-08-20,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P5539981,Pearson,,Hagerstown,1915-06-08,1915-06-11,2,2,0,0,0,0,0,0,0,0,0,2
1915,Blue Ridge League,regular,P6803717,Peck,,Frederick,1915-06-08,1915-08-25,12,11,0,0,0,0,1,1,0,0,0,11
1915,Blue Ridge League,regular,P6287597,Phillips,,Chambersburg,1915-06-21,1915-06-24,5,0,0,0,0,0,0,0,0,0,5,0
1915,Blue Ridge League,regular,P8763889,Pinetree,,Hagerstown,1915-07-08,1915-07-16,7,0,0,0,0,0,0,0,0,0,7,0
1915,Blue Ridge League,regular,P2103929,Plank,,Gettysburg,1915-05-27,1915-08-26,45,3,19,0,0,0,22,2,11,9,0,3
1915,Blue Ridge League,regular,P8934645,Plitt,,Chambersburg,1915-06-28,1915-06-28,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2291603,Plitt,,Hanover,1915-07-06,1915-07-19,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P5498590,Porter,,Frederick,1915-06-16,1915-07-27,33,0,0,0,0,33,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7811201,Pounall,,Hanover,1915-07-29,1915-07-29,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P7018959,Poune,,Chambersburg,1915-06-08,1915-06-08,1,0,0,0,1,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4818627,Pownall,,Hanover,1915-07-24,1915-08-25,24,0,0,0,0,0,24,2,22,0,0,0
1915,Blue Ridge League,regular,P5149372,Pugh,,Chambersburg,1915-08-03,1915-08-10,8,0,8,0,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4840376,Ra'lings,,Martinsburg,1915-06-10,1915-06-10,1,0,0,0,0,0,1,1,0,0,0,0
1915,Blue Ridge League,regular,P2067612,Raab,,Hanover,1915-05-27,1915-05-28,2,0,0,0,0,0,2,1,1,0,0,0
1915,Blue Ridge League,regular,P1977096,Rawlings,,Martinsburg,1915-06-09,1915-08-26,51,0,0,0,0,0,51,51,0,0,0,0
1915,Blue Ridge League,regular,P2323937,Rawlins,,Martinsburg,1915-06-24,1915-07-05,2,0,0,0,0,0,2,2,0,0,0,0
1915,Blue Ridge League,regular,P4895738,Reeder,,Gettysburg,1915-05-27,1915-05-28,2,0,0,2,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6193615,Reiff,,Gettysburg,1915-07-29,1915-08-17,16,0,0,0,1,15,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3074674,Reiff,,Hanover,1915-08-18,1915-08-25,5,0,0,0,2,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6349062,Rice,,Gettysburg,1915-06-18,1915-06-22,4,0,0,0,0,0,4,3,1,0,0,0
1915,Blue Ridge League,regular,P8727777,Rudolph,,Gettysburg,1915-05-27,1915-06-09,3,2,0,0,0,0,1,1,0,0,0,2
1915,Blue Ridge League,regular,P2315510,Ruff,,Gettysburg,1915-07-26,1915-07-27,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P1025932,Schaufle,,Martinsburg,1915-05-27,1915-05-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P2945776,Scherdel,,Hanover,1915-06-05,1915-08-25,19,16,0,0,0,0,1,0,0,1,0,16
1915,Blue Ridge League,regular,P5061344,Seasholtz,,Gettysburg,1915-07-26,1915-07-26,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P3721540,Settan,,Hagerstown,1915-06-26,1915-06-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0034640,Settan,,Martinsburg,1915-06-10,1915-06-17,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P8449522,Sharadin,,Chambersburg,1915-08-16,1915-08-17,2,1,0,0,0,0,1,0,0,1,0,1
1915,Blue Ridge League,regular,P8699250,Sharidan,,Chambersburg,1915-08-13,1915-08-13,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P7515507,Sharp,,Hagerstown,1915-06-08,1915-06-22,13,0,0,13,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2377454,Sheradan,,Chambersburg,1915-08-09,1915-08-09,1,1,0,0,0,0,1,0,0,1,0,1
1915,Blue Ridge League,regular,P5293613,Sherdel,,Hanover,1915-06-23,1915-06-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P6974838,Sheridan,,Chambersburg,1915-08-06,1915-08-12,3,1,0,0,0,0,2,0,0,2,0,1
1915,Blue Ridge League,regular,P6581076,Sherman,,Hanover,1915-05-28,1915-08-20,29,19,0,0,1,0,7,6,0,1,0,19
1915,Blue Ridge League,regular,P4133087,Shipley,,Martinsburg,1915-06-04,1915-08-25,52,0,7,6,37,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2635239,Shoemaker,,Chambersburg,1915-06-21,1915-06-22,3,0,0,0,3,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9085816,Smallwood,,Hanover,1915-07-23,1915-08-25,14,11,0,0,0,0,0,0,0,0,0,11
1915,Blue Ridge League,regular,P8340762,Smith,,Hagerstown,1915-07-10,1915-08-17,10,10,0,0,0,0,0,0,0,0,0,10
1915,Blue Ridge League,regular,P7964267,Smith,,Hanover,1915-08-02,1915-08-25,13,0,0,0,0,13,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8760970,Snavely,,Chambersburg,1915-07-14,1915-08-10,21,0,9,0,0,0,12,8,0,4,0,0
1915,Blue Ridge League,regular,P2162406,Snell,,Chambersburg,1915-06-10,1915-06-23,6,0,0,0,0,0,0,0,0,0,5,0
1915,Blue Ridge League,regular,P2368733,Snyder,,Chambersburg,1915-06-10,1915-08-26,59,0,0,0,0,0,59,4,51,4,0,0
1915,Blue Ridge League,regular,P8629990,Stair,,Gettysburg,1915-05-27,1915-08-16,17,16,0,0,0,0,1,0,1,0,0,16
1915,Blue Ridge League,regular,P2535090,Starr,,Hanover,1915-05-27,1915-08-20,64,0,0,45,17,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0934682,Steinb'h,,Hanover,1915-06-08,1915-06-10,2,0,0,0,0,0,0,0,0,0,2,0
1915,Blue Ridge League,regular,P9906681,Steinbach,,Chambersburg,1915-07-05,1915-08-16,27,0,7,0,0,1,0,0,0,0,17,0
1915,Blue Ridge League,regular,P1512855,Steinbach,,Hanover,1915-05-27,1915-06-25,18,0,0,0,0,0,0,0,0,0,18,0
1915,Blue Ridge League,regular,P6792906,Stevens,,Frederick,1915-05-27,1915-08-18,22,17,0,0,0,0,5,3,0,2,0,17
1915,Blue Ridge League,regular,P2267634,Stewart,,Chambersburg,1915-07-22,1915-08-26,15,9,0,0,0,0,5,2,0,4,0,9
1915,Blue Ridge League,regular,P2371718,Stover,,Gettysburg,1915-05-27,1915-05-28,2,0,0,0,0,2,0,0,0,0,0,0
1915,Blue Ridge League,regular,P6771593,Stover,,Hanover,1915-06-21,1915-07-08,5,0,1,0,0,4,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8288412,Strasbaugh,,Chambersburg,1915-06-23,1915-06-29,7,0,0,0,7,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7844438,Strasbaugh,,Frederick,1915-06-11,1915-06-14,3,0,0,0,0,3,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4479519,Strasburg,,Frederick,1915-06-08,1915-06-08,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P4433621,Strausb'h,,Frederick,1915-06-10,1915-06-10,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P8514827,Strausbaugh,,Frederick,1915-06-09,1915-06-09,1,0,0,0,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P5480303,Stricker,,Chambersburg,1915-06-09,1915-08-18,26,20,0,0,0,0,3,0,0,3,0,20
1915,Blue Ridge League,regular,P1116347,Strickler,,Chambersburg,1915-05-27,1915-05-27,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P5393752,Stroh,,Chambersburg,1915-05-27,1915-06-19,10,0,1,0,1,0,0,0,0,0,8,0
1915,Blue Ridge League,regular,P6078102,Stroh,,Hanover,1915-06-26,1915-08-25,46,0,0,0,0,0,0,0,0,0,46,0
1915,Blue Ridge League,regular,P8272926,Swallow,,Hagerstown,1915-08-10,1915-08-18,3,3,0,0,0,0,0,0,0,0,0,3
1915,Blue Ridge League,regular,P7510830,Swartz,,Gettysburg,1915-07-19,1915-08-26,29,1,0,29,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P8835097,Thompson,,Martinsburg,1915-06-28,1915-08-17,32,0,0,31,0,1,0,0,0,0,0,0
1915,Blue Ridge League,regular,P0980212,Tonkin,,Martinsburg,1915-08-26,1915-08-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P0430980,Traub,,Hanover,1915-05-27,1915-06-18,4,4,0,0,0,0,0,0,0,0,0,4
1915,Blue Ridge League,regular,P9216639,Traub,,Martinsburg,1915-06-29,1915-06-29,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P9806857,Trotter,,Hagerstown,1915-06-18,1915-06-18,1,1,0,0,0,0,0,0,0,0,0,1
1915,Blue Ridge League,regular,P9626019,Troy,,Hagerstown,1915-06-23,1915-08-25,47,0,0,47,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P2114323,Tyler,,Gettysburg,1915-06-09,1915-06-09,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P9502972,Waite,,Frederick,1915-08-09,1915-08-25,6,0,0,0,0,0,0,0,0,0,6,0
1915,Blue Ridge League,regular,P9823095,Walters,,Hagerstown,1915-06-08,1915-08-25,60,0,0,0,1,0,60,0,60,0,0,0
1915,Blue Ridge League,regular,P1795692,Weimer,,Gettysburg,1915-07-23,1915-07-24,3,0,0,0,0,0,3,0,3,0,0,0
1915,Blue Ridge League,regular,P6217375,Welcher,,Hagerstown,1915-07-17,1915-08-25,8,8,0,0,0,0,0,0,0,0,0,8
1915,Blue Ridge League,regular,P3619277,Westenhaver,,Martinsburg,1915-06-28,1915-08-25,7,0,0,0,0,0,7,1,0,6,0,0
1915,Blue Ridge League,regular,P1672801,Weston,,Martinsburg,1915-08-26,1915-08-26,1,0,0,0,0,0,1,0,0,1,0,0
1915,Blue Ridge League,regular,P3712993,Whalen,,Frederick,1915-05-27,1915-08-26,57,0,0,1,0,0,0,0,0,0,56,0
1915,Blue Ridge League,regular,P8550021,Williams,,Gettysburg,1915-06-12,1915-06-29,15,0,0,0,0,15,0,0,0,0,0,0
1915,Blue Ridge League,regular,P3393527,Williams,,Hagerstown,1915-08-06,1915-08-06,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P9291630,Yates,,Chambersburg,1915-07-26,1915-08-26,8,8,0,0,0,0,0,0,0,0,0,8
1915,Blue Ridge League,regular,P9810067,Zachary,,Martinsburg,1915-05-27,1915-07-17,29,0,0,15,1,0,0,0,0,0,14,0
1915,Blue Ridge League,regular,P1983895,Zachery,,Martinsburg,1915-06-28,1915-06-28,1,0,0,0,0,0,0,0,0,0,1,0
1915,Blue Ridge League,regular,P5786138,Zackery,,Martinsburg,1915-06-04,1915-06-04,1,0,0,1,0,0,0,0,0,0,0,0
1915,Blue Ridge League,regular,P7871379,Ziser,,Hanover,1915-07-26,1915-07-27,2,0,0,0,0,2,0,0,0,0,0,0
