league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1909,Arkansas State League,regular,P2958911,King,,Monroe,1909-06-20,1909-06-20,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P8443708,Kitchen,,Monroe,1909-04-22,1909-05-31,5,0,0,1,0,0,2,0,0,2,2,0
1909,Arkansas State League,regular,P2537007,Kitchens,,Monroe,1909-04-16,1909-06-19,45,2,1,1,0,1,14,2,2,11,27,2
1909,Arkansas State League,regular,P1744931,Kitchens,F.,Monroe,1909-06-20,1909-06-20,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P8255028,Kitchens,W.,Monroe,1909-06-20,1909-06-20,1,0,0,0,0,0,1,0,1,0,0,0
1909,Arkansas State League,regular,P5497808,Knapp,,Monroe,1909-04-16,1909-04-18,3,0,0,0,0,0,0,0,0,0,3,0
1909,Arkansas State League,regular,P5789829,Knaupp,,Monroe,1909-04-19,1909-05-22,23,0,0,0,0,0,9,0,0,9,15,0
1909,Arkansas State League,regular,P7317005,Kretzer,,Fort Smith,1909-06-12,1909-06-17,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P3089418,Krutchen,,Fort Smith,1909-05-27,1909-05-29,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P4262301,Krutzer,,Fort Smith,1909-06-14,1909-06-14,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P9418104,Kutchen,,Fort Smith,1909-05-28,1909-05-28,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P4632227,Lagrove,,Helena,1909-05-19,1909-05-19,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P7825849,Lannon,,Helena,1909-04-15,1909-06-19,43,0,0,0,0,0,42,0,42,0,0,0
1909,Arkansas State League,regular,P9211307,Lanon,,Helena,1909-04-27,1909-05-27,4,0,0,0,0,0,4,0,4,0,0,0
1909,Arkansas State League,regular,P4843414,Latham,,Alexandria,1909-04-28,1909-04-28,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P1088317,Latham,,Fort Smith,1909-04-29,1909-05-09,8,0,0,0,0,0,8,1,7,0,0,0
1909,Arkansas State League,regular,P0984588,Legraves,,Helena,1909-05-06,1909-05-06,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P1644589,Leighton,,Helena,1909-04-15,1909-05-20,16,0,0,0,0,0,0,0,0,0,14,0
1909,Arkansas State League,regular,P1090214,Leslie,,Argenta,1909-04-15,1909-06-01,40,0,0,11,0,0,30,10,10,10,0,0
1909,Arkansas State League,regular,P4068803,Leslie,,Texarkana,1909-06-04,1909-06-20,14,0,0,14,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P6811494,Leverette,,Monroe,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P8466504,Lighton,,Helena,1909-04-27,1909-04-27,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P5055120,Liles,,Hot Springs,1909-05-07,1909-05-09,3,0,0,0,3,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P6685728,Ling,,Monroe,1909-04-30,1909-06-15,34,0,29,0,0,0,0,0,0,0,5,0
1909,Arkansas State League,regular,P4165807,Ling,,Texarkana,1909-06-15,1909-06-15,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P2059156,Lingenfelder,,Texarkana,1909-04-17,1909-06-19,19,18,0,0,0,0,1,1,0,0,0,18
1909,Arkansas State League,regular,P5382619,Lloyd,,Hot Springs,1909-05-25,1909-06-06,4,4,0,0,0,0,0,0,0,0,0,4
1909,Arkansas State League,regular,P8272422,Long,,Monroe,1909-06-10,1909-06-10,1,0,1,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2944464,Longley,,Monroe,1909-06-03,1909-06-06,4,0,0,0,0,0,4,0,4,0,0,0
1909,Arkansas State League,regular,P8893379,Lowry,,Fort Smith,1909-05-12,1909-05-12,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P2174100,Ludwig,,Argenta,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P3178112,Luhrsen,,Alexandria,1909-05-25,1909-06-05,4,4,0,0,0,0,0,0,0,0,0,4
1909,Arkansas State League,regular,P1402441,Luhrsen,,Argenta,1909-04-16,1909-05-17,11,11,0,0,0,0,0,0,0,0,0,11
1909,Arkansas State League,regular,P2000416,Lyles,,Hot Springs,1909-05-11,1909-05-11,1,0,0,0,1,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3524699,Maender,,Alexandria,1909-05-01,1909-05-08,5,0,0,0,1,0,4,1,2,1,0,0
1909,Arkansas State League,regular,P9769602,Maender,,Fort Smith,1909-05-10,1909-06-19,29,0,0,0,5,0,24,1,23,0,0,0
1909,Arkansas State League,regular,P2093210,Marshall,,Fort Smith,1909-06-06,1909-06-08,2,1,0,0,0,0,1,0,0,1,0,1
1909,Arkansas State League,regular,P5580473,McDonald,,Jonesboro,1909-04-16,1909-06-20,54,0,0,1,50,0,3,0,1,2,0,0
1909,Arkansas State League,regular,P1223457,McMulty,,Monroe,1909-04-24,1909-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P4198659,McNaulty,,Monroe,1909-04-30,1909-04-30,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P4208418,McNulty,,Monroe,1909-04-26,1909-06-20,22,12,0,0,0,0,10,8,1,1,0,12
1909,Arkansas State League,regular,P9087067,Meander,,Alexandria,1909-05-05,1909-05-05,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5331970,Meander,,Fort Smith,1909-05-19,1909-05-26,3,0,0,0,0,0,3,0,2,1,0,0
1909,Arkansas State League,regular,P9389412,Mercer,,Fort Smith,1909-05-28,1909-05-28,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P4064581,Merchant,,Helena,1909-04-15,1909-04-27,3,2,0,1,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P7971899,Meyers,,Fort Smith,1909-05-01,1909-05-01,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P1775164,Murphy,,Hot Springs,1909-04-16,1909-06-05,39,1,20,0,3,0,14,2,4,8,1,1
1909,Arkansas State League,regular,P3074171,Murphy,,Monroe,1909-06-09,1909-06-20,10,0,3,0,1,0,6,3,3,0,0,0
1909,Arkansas State League,regular,P3146742,Myers,,Fort Smith,1909-04-22,1909-04-29,4,0,0,0,0,0,0,0,0,0,4,0
1909,Arkansas State League,regular,P3692364,Naylor,,Hot Springs,1909-04-16,1909-06-20,43,0,0,0,1,0,4,1,0,3,38,0
1909,Arkansas State League,regular,P5138966,Nicholas,,Texarkana,1909-05-21,1909-05-21,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7548564,Noyes,,Fort Smith,1909-04-16,1909-04-27,9,1,0,0,0,0,1,0,0,1,7,1
1909,Arkansas State League,regular,P6128362,O'Hearn,,Fort Smith,1909-05-20,1909-06-01,8,0,0,0,7,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P1940987,O'Hearn,,Jonesboro,1909-04-20,1909-04-24,4,0,0,0,0,4,0,0,0,0,0,0
1909,Arkansas State League,regular,P8154025,O'Hern,,Fort Smith,1909-05-19,1909-05-30,4,0,0,0,4,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P9275098,O'Hern,,Jonesboro,1909-04-16,1909-05-13,21,0,0,0,0,20,0,0,0,0,0,0
1909,Arkansas State League,regular,P9354165,Ohbrich,,Monroe,1909-04-16,1909-04-16,1,0,0,0,0,0,1,0,1,0,0,0
1909,Arkansas State League,regular,P5208888,Ohbrick,,Monroe,1909-04-18,1909-04-18,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P9203775,Ohlrich,,Monroe,1909-04-22,1909-04-22,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P1278783,Olhrich,,Monroe,1909-04-20,1909-04-21,2,0,0,0,0,0,2,2,0,0,0,0
1909,Arkansas State League,regular,P7843069,Parrot,,Texarkana,1909-05-25,1909-05-25,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P1256113,Parrott,,Texarkana,1909-04-17,1909-05-26,31,0,1,0,0,0,4,0,0,4,27,0
1909,Arkansas State League,regular,P5788297,Patton,,Helena,1909-06-19,1909-06-19,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P3410540,Patton,,Monroe,1909-05-27,1909-05-29,3,0,0,0,0,3,1,1,0,0,0,0
1909,Arkansas State League,regular,P0114543,Pedratte,,Monroe,1909-05-02,1909-05-02,1,0,0,0,0,0,1,0,1,0,0,0
1909,Arkansas State League,regular,P0274264,Pedrott,,Monroe,1909-04-16,1909-04-18,3,0,0,0,0,0,3,2,1,0,0,0
1909,Arkansas State League,regular,P6762945,Pedrotti,,Monroe,1909-04-20,1909-06-15,41,1,0,0,0,0,41,5,36,0,0,1
1909,Arkansas State League,regular,P5710469,Peevey,,Jonesboro,1909-04-16,1909-04-16,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P9666064,Perritt,,Fort Smith,1909-05-05,1909-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P3650481,Pettroti,,Monroe,1909-04-26,1909-04-28,3,0,0,0,0,0,3,0,3,0,0,0
1909,Arkansas State League,regular,P5545490,Pickens,,Texarkana,1909-04-16,1909-06-20,53,0,0,0,0,52,0,0,0,0,0,0
1909,Arkansas State League,regular,P9827015,Poindexter,,Texarkana,1909-04-17,1909-06-20,46,0,0,0,0,0,46,43,1,3,0,0
1909,Arkansas State League,regular,P0142078,Pondexter,,Texarkana,1909-04-16,1909-04-16,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P3243909,Powers,,Texarkana,1909-05-14,1909-05-23,6,2,0,0,0,0,4,4,0,0,0,2
1909,Arkansas State League,regular,P8362123,Pucket,,Alexandria,1909-04-19,1909-04-19,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P7310399,Puckett,,Alexandria,1909-04-16,1909-04-29,10,1,0,0,0,0,1,0,0,1,8,1
1909,Arkansas State League,regular,P3555302,Puckett,,Fort Smith,1909-05-04,1909-05-27,18,0,0,0,0,0,2,0,1,1,17,0
1909,Arkansas State League,regular,P1294291,Quick,,Monroe,1909-05-29,1909-06-15,9,2,1,0,0,0,3,3,0,0,0,2
1909,Arkansas State League,regular,P3865215,Rainey,,Jonesboro,1909-04-16,1909-06-20,9,0,9,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P1838262,Raney,,Jonesboro,1909-04-19,1909-04-19,1,0,1,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3370450,Ray,,Fort Smith,1909-05-07,1909-06-16,10,9,0,0,0,0,1,0,0,1,0,9
1909,Arkansas State League,regular,P9961201,Ray,,Texarkana,1909-04-18,1909-04-28,4,4,0,0,0,0,0,0,0,0,0,4
1909,Arkansas State League,regular,P2427770,Rayburn,,Jonesboro,1909-04-21,1909-06-06,17,11,0,0,0,0,6,2,0,4,0,11
1909,Arkansas State League,regular,P6357955,Reece,,Alexandria,1909-04-20,1909-04-20,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P7129793,Reef,,Alexandria,1909-05-25,1909-05-25,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P7389564,Reese,,Argenta,1909-04-15,1909-06-06,26,17,0,1,0,0,8,1,5,2,0,17
1909,Arkansas State League,regular,P4691943,Reese,,Helena,1909-06-15,1909-06-18,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P1144645,Reif,,Alexandria,1909-04-16,1909-04-18,3,0,0,0,0,3,0,0,0,0,0,0
1909,Arkansas State League,regular,P6039043,Reiney,,Jonesboro,1909-04-23,1909-06-19,42,0,42,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P8674462,Reiny,,Jonesboro,1909-06-15,1909-06-15,1,0,1,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P6655784,Relf,,Alexandria,1909-04-20,1909-06-06,38,0,0,23,0,15,0,0,0,0,0,0
1909,Arkansas State League,regular,P4164094,Reyburn,,Jonesboro,1909-04-16,1909-05-31,5,2,0,0,0,0,3,1,0,2,0,2
1909,Arkansas State League,regular,P5236996,Riggs,,Argenta,1909-04-28,1909-05-24,6,0,0,0,0,0,1,0,0,1,3,0
1909,Arkansas State League,regular,P7807330,Ritter,,Argenta,1909-04-15,1909-06-06,44,0,0,0,0,0,0,0,0,0,43,0
1909,Arkansas State League,regular,P1919008,Ritter,,Fort Smith,1909-06-09,1909-06-19,10,0,0,0,0,0,0,0,0,0,10,0
1909,Arkansas State League,regular,P7911656,Rives,,Alexandria,1909-04-17,1909-04-21,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P1306581,Roach,,Argenta,1909-05-16,1909-05-16,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2318453,Robertson,,Jonesboro,1909-04-29,1909-05-27,7,7,0,0,0,0,0,0,0,0,0,7
1909,Arkansas State League,regular,P2599169,Robinson,,Jonesboro,1909-04-16,1909-06-20,11,11,0,0,0,0,0,0,0,0,0,11
1909,Arkansas State League,regular,P6653848,Rogers,,Fort Smith,1909-05-14,1909-05-14,1,0,0,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3466885,Rogers,,Helena,1909-04-15,1909-06-16,23,15,0,3,0,0,1,0,1,0,0,15
1909,Arkansas State League,regular,P3848265,Rogers,,Hot Springs,1909-05-19,1909-05-19,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5391521,Russell,,Hot Springs,1909-04-16,1909-06-20,25,0,0,0,0,0,24,22,0,2,0,0
1909,Arkansas State League,regular,P5690112,Ryan,,Fort Smith,1909-05-19,1909-06-07,9,0,0,8,0,0,1,0,1,0,0,0
1909,Arkansas State League,regular,P7889609,Schelnsker,,Jonesboro,1909-04-18,1909-04-18,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5163289,Schlencker,,Jonesboro,1909-04-17,1909-06-15,2,0,0,0,0,0,2,1,0,1,0,0
1909,Arkansas State League,regular,P5123753,Schlensker,,Jonesboro,1909-04-20,1909-06-16,41,0,0,0,0,0,41,38,1,3,0,0
1909,Arkansas State League,regular,P1929403,Schlenski,,Jonesboro,1909-04-16,1909-04-16,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P6860077,Schlinsker,,Jonesboro,1909-04-19,1909-06-20,8,0,0,1,0,0,8,5,0,3,0,0
1909,Arkansas State League,regular,P0844376,Shaw,,Texarkana,1909-05-20,1909-06-19,13,7,1,0,0,0,3,0,0,3,0,7
1909,Arkansas State League,regular,P8298010,Shay,,Texarkana,1909-05-22,1909-05-23,2,1,0,0,0,0,2,0,0,2,0,1
1909,Arkansas State League,regular,P6701442,Shelton,,Texarkana,1909-04-19,1909-05-22,2,0,0,1,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P3038382,Smitheal,,Hot Springs,1909-04-16,1909-06-20,53,0,0,0,0,53,0,0,0,0,0,0
1909,Arkansas State League,regular,P1401920,Smithfield,,Hot Springs,1909-05-12,1909-05-12,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P4534635,Sparks,,Jonesboro,1909-05-13,1909-05-13,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P1913685,Spencer,,Texarkana,1909-04-17,1909-05-12,9,7,0,0,0,0,3,0,1,2,0,7
1909,Arkansas State League,regular,P3762554,Stillman,,Monroe,1909-06-03,1909-06-08,4,2,2,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P8991193,Straub,,Argenta,1909-05-24,1909-05-24,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P9329965,Strols,,Fort Smith,1909-05-22,1909-05-22,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P8349812,Sullivan,,Fort Smith,1909-04-27,1909-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P1923464,Sweeney,,Argenta,1909-04-15,1909-04-17,3,0,0,0,0,0,3,0,0,3,0,0
1909,Arkansas State League,regular,P3426566,Sweeney,,Fort Smith,1909-04-22,1909-05-14,18,0,0,1,0,0,17,9,1,7,0,0
1909,Arkansas State League,regular,P9435252,Talliaferro,,Alexandria,1909-05-27,1909-05-27,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P4869889,Taylor,,Fort Smith,1909-04-16,1909-06-01,34,2,30,0,1,0,4,2,0,2,1,2
1909,Arkansas State League,regular,P4977618,Taylor,,Hot Springs,1909-04-16,1909-04-27,11,0,0,0,0,0,11,2,0,9,0,0
1909,Arkansas State League,regular,P8356524,Teal,,Fort Smith,1909-04-16,1909-04-17,2,0,2,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2163843,Teopperwin,,Monroe,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7030686,Thompson,,Fort Smith,1909-05-10,1909-05-14,3,3,0,0,0,0,0,0,0,0,0,3
1909,Arkansas State League,regular,P7104100,Tieman,,Fort Smith,1909-04-17,1909-04-24,4,0,0,0,3,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P8048616,Toepperwein,,Monroe,1909-04-22,1909-04-28,2,1,0,0,0,0,1,1,0,0,0,1
1909,Arkansas State League,regular,P4567407,Tollifero,,Alexandria,1909-05-16,1909-05-16,2,1,0,0,0,0,1,1,0,0,0,1
1909,Arkansas State League,regular,P9245919,Toppenwein,,Monroe,1909-06-06,1909-06-06,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P1185763,Topperwein,,Monroe,1909-04-19,1909-05-29,17,8,0,0,0,0,8,4,0,4,1,8
1909,Arkansas State League,regular,P3978545,Toppewein,,Monroe,1909-05-31,1909-06-01,2,1,0,0,0,0,1,1,0,0,0,1
1909,Arkansas State League,regular,P7999167,Toren,,Hot Springs,1909-05-07,1909-06-18,8,8,0,0,0,0,0,0,0,0,0,8
1909,Arkansas State League,regular,P5955238,Turner,,Fort Smith,1909-06-01,1909-06-08,6,0,0,0,0,0,6,0,1,6,0,0
1909,Arkansas State League,regular,P4084621,Umpries,,Argenta,1909-05-16,1909-05-16,2,0,0,0,0,2,0,0,0,0,0,0
1909,Arkansas State League,regular,P3968188,Van,,Jonesboro,1909-05-12,1909-06-20,25,0,0,0,1,23,1,0,0,1,0,0
1909,Arkansas State League,regular,P4890927,Van Dergrift,,Helena,1909-04-27,1909-04-27,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P1656345,Vandagrift,,Helena,1909-04-15,1909-06-15,14,0,0,14,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P5671197,Vandegrift,,Helena,1909-04-17,1909-06-19,32,0,0,31,1,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P6499073,Vandegrift,,Jonesboro,1909-05-18,1909-05-18,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P9436234,Vann,,Jonesboro,1909-05-11,1909-06-09,6,0,0,0,1,5,0,0,0,0,0,0
1909,Arkansas State League,regular,P3457568,Veasey,,Helena,1909-05-12,1909-06-17,8,8,0,0,0,0,0,0,0,0,0,8
1909,Arkansas State League,regular,P5551703,Veazie,,Helena,1909-05-08,1909-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7481376,Vetter,,Fort Smith,1909-05-13,1909-05-26,2,0,0,2,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P2972797,Vitter,,Alexandria,1909-04-16,1909-04-25,8,0,0,0,0,0,8,0,7,1,0,0
1909,Arkansas State League,regular,P9217700,Vitter,,Fort Smith,1909-05-07,1909-05-30,17,3,1,8,0,3,6,0,0,6,0,3
1909,Arkansas State League,regular,P6704556,Wallace,,Helena,1909-06-16,1909-06-16,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P0063647,Wallis,,Helena,1909-06-12,1909-06-13,3,0,0,0,0,0,0,0,0,0,3,0
1909,Arkansas State League,regular,P7245731,Wallis,,Hot Springs,1909-06-18,1909-06-18,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P3186826,Walters,,Argenta,1909-04-23,1909-06-06,15,13,0,0,2,0,0,0,0,0,0,13
1909,Arkansas State League,regular,P4866760,Walters,,Fort Smith,1909-06-09,1909-06-19,4,4,0,0,0,0,0,0,0,0,0,4
1909,Arkansas State League,regular,P2721990,Ware,,Hot Springs,1909-04-18,1909-06-20,46,0,0,46,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3482568,Watt,,Argenta,1909-05-19,1909-06-05,8,7,0,1,0,0,0,0,0,0,0,7
1909,Arkansas State League,regular,P0225424,Weaver,,Fort Smith,1909-06-05,1909-06-05,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P5864778,Webber,,Helena,1909-04-19,1909-06-19,35,2,0,0,34,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P4233192,Weber,,Helena,1909-04-15,1909-05-20,13,0,0,0,12,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P9621729,Weiner,,Jonesboro,1909-05-25,1909-05-25,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P0712426,Welch,,Jonesboro,1909-04-16,1909-06-16,47,0,0,45,2,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P8454735,Welche,,Jonesboro,1909-04-19,1909-04-19,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P4953837,Wells,,Fort Smith,1909-04-16,1909-06-19,38,0,0,0,0,0,38,28,7,3,0,0
1909,Arkansas State League,regular,P8572062,Wells,,Jonesboro,1909-06-18,1909-06-20,3,0,0,2,1,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P5448798,Wells,C.,Fort Smith,1909-04-26,1909-05-01,5,0,0,0,0,4,0,0,0,0,0,0
1909,Arkansas State League,regular,P6288014,Wells[cf],,Fort Smith,1909-04-27,1909-04-29,3,0,0,0,0,0,3,0,3,0,0,0
1909,Arkansas State League,regular,P1890775,Wells[lf],,Fort Smith,1909-05-01,1909-05-01,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P8471802,Welsh,,Jonesboro,1909-04-17,1909-05-23,2,0,0,2,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P8389487,Whipple,,Monroe,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7951144,Williams,,Fort Smith,1909-04-29,1909-06-04,2,1,0,0,0,0,1,0,1,0,0,1
1909,Arkansas State League,regular,P6659033,Williams,,Hot Springs,1909-04-18,1909-05-22,12,9,0,1,0,0,2,0,0,2,0,9
1909,Arkansas State League,regular,P8255892,Wimperes,,Argenta,1909-05-14,1909-05-14,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P9786791,Windham,,Alexandria,1909-05-08,1909-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7680715,Wing,,Monroe,1909-05-29,1909-05-29,1,0,0,0,0,0,1,0,0,1,1,0
1909,Arkansas State League,regular,P5382211,Winger,,Jonesboro,1909-05-26,1909-06-20,18,0,0,0,0,0,18,0,0,18,0,0
1909,Arkansas State League,regular,P9626828,Wright,,Hot Springs,1909-04-17,1909-06-19,21,14,0,0,0,0,2,0,0,2,4,14
1909,Arkansas State League,regular,P3569196,Wright,,Jonesboro,1909-06-04,1909-06-04,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5143819,Wright,,Monroe,1909-04-16,1909-06-20,43,0,0,0,0,43,1,1,0,0,0,0
1909,Arkansas State League,regular,P0306289,Wright,W.,Hot Springs,1909-05-14,1909-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P0377343,Wright [HS],,Hot Springs,1909-05-16,1909-06-01,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P3888941,Wright [Mon],,Monroe,1909-05-16,1909-06-01,2,0,0,0,0,2,0,0,0,0,0,0
1909,Arkansas State League,regular,P1393103,unknown,,Alexandria,1909-05-08,1909-05-08,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P7295330,Atkins,,Atlanta,1909-04-17,1909-06-19,13,13,0,0,0,0,0,0,0,0,0,13
1909,Southern Association,regular,P6421165,Babb,,Memphis,1909-04-15,1909-06-20,56,0,0,0,34,21,0,0,0,0,0,0
1909,Southern Association,regular,P8331383,Baerfald,,Memphis,1909-06-20,1909-06-20,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P9075720,Baerwald,,Memphis,1909-04-15,1909-06-19,58,0,0,18,2,0,38,0,8,30,0,0
1909,Southern Association,regular,P3102667,Bartley,,Atlanta,1909-05-22,1909-06-17,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P9373316,Bartley,,New Orleans,1909-04-16,1909-05-09,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P0550560,Bauer,,Birmingham,1909-04-22,1909-05-21,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P7030967,Baxter,,New Orleans,1909-05-22,1909-05-22,1,0,0,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7243925,Bay,,Nashville,1909-04-15,1909-06-19,34,0,0,0,0,0,34,34,0,0,0,0
1909,Southern Association,regular,P9951819,Bayless,,Atlanta,1909-04-15,1909-06-20,57,0,0,0,0,0,57,0,57,0,0,0
1909,Southern Association,regular,P2482700,Bayless,,Nashville,1909-04-26,1909-04-26,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P0560249,Beeker,,Mobile,1909-04-16,1909-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P5763760,Benson,,Mobile,1909-04-19,1909-06-02,40,0,0,0,40,0,0,0,0,0,0,0
1909,Southern Association,regular,P7468767,Bernhard,,Nashville,1909-04-19,1909-06-16,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P2975219,Bernhardt,,Nashville,1909-05-14,1909-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9853187,Bitrolff,,Mobile,1909-04-20,1909-06-16,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P9208625,Bittrolf,,Mobile,1909-05-24,1909-05-24,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9858743,Bittrolff,,Mobile,1909-04-15,1909-06-08,9,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P0858049,Bliss,,Montgomery,1909-04-17,1909-06-19,17,11,5,0,0,0,0,0,0,0,0,11
1909,Southern Association,regular,P4714392,Boucher,,Little Rock,1909-04-15,1909-06-19,43,0,0,0,0,43,0,0,0,0,0,0
