game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P9840215,Brumley,,Newton,c,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P3519299,Becker,,Newton,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P1954111,Pankey,,Newton,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P0022323,Meade,,Newton,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P0026392,Watkins,,Newton,3b,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P9953770,Sarver,,Newton,ss,7,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P9709090,Connell,,Newton,cf,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P4408261,Hashley,,Newton,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,2,,2,4,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,,TOTALS,,Newton,,,31,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,4,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P0198761,Krepps,,Salina,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P3752496,Mack,,Salina,c,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P2166343,Strong,H.,Salina,lf,3,1,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P1838656,Strong,A.,Salina,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P0644335,Cassel,,Salina,3b,5,3,2,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P6244917,Misse,,Salina,ss,6,2,1,,1,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,6,2,0,1,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P7183408,Abbott,,Salina,1b,7,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P8043057,Ludes,,Salina,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,P7931126,Baird,,Salina,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,9,,,,1,2,1,,,,
ZZLDDHK,1908,Central Kansas League,1908-06-22,0,regular,,TOTALS,,Salina,,,25,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,4,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P2607029,Bacon,,Little River,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P8088201,Clinton,,Little River,1b,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P2958803,Freeland,,Little River,p,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,5,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3634889,Davis,,Little River,3b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P4183671,Phillips,,Little River,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P9101927,Putnam,,Little River,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P5394450,Patterson,,Little River,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P9706419,Darling,,Little River,lf,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3903026,Reed,,Little River,c,9,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,5,6,,,,0,3,1,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,Little River,,,30,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,13,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3210102,Garrison,H.,Minneapolis,cf,1,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P8682219,Woung,,Minneapolis,1b,2,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3855095,Jennings,,Minneapolis,ss,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P9288831,Lewis,,Minneapolis,2b,4,5,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P6387614,Pitizen,,Minneapolis,3b,5,5,2,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P8560378,Speer,,Minneapolis,1b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3684111,Garrison,A.,Minneapolis,rf,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P3746869,Voil,,Minneapolis,lf,8,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,P7356758,McElroy,,Minneapolis,p,9,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,1,8,,,,1,2,0,,,,
CRYKVMR,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,Minneapolis,,,41,11,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P7275555,Bond,,Ellsworth,3b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P0352448,Stanley,,Ellsworth,p,10,2,0,,1,,,,,,,,,,,,,,,,,,,5,,,,,,,3,,,,0,2,1,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P6112659,Havenor,,Ellsworth,p,11,2,0,,0,,,,,,,2,,,,,,,,,,,,3,,,,,,1,4,,,,0,1,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P4545304,Thompson,,Ellsworth,2b,2,2,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P0728943,Headon,,Ellsworth,rf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P9491930,Samuels,,Ellsworth,1b,4,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P3333625,Wood,,Ellsworth,cf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P1627693,Funston,,Ellsworth,ss,6,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P2658660,Neel,,Ellsworth,lf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P0343696,Taylor [Ell],,Ellsworth,lf-p,8,3,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,,,2,,,,0,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P3498598,Sommers,,Ellsworth,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,Ellsworth,,,29,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,6,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P8559082,Jones,,McPherson,3b,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P5463083,Reed,,McPherson,ss,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P5340446,Taylor [McP],,McPherson,cf,3,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P4810139,Long,,McPherson,c,4,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,9,3,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P1789671,Reamer,,McPherson,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P6573642,Johnson,,McPherson,lf,6,5,1,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P2179558,Burgess,,McPherson,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P1346732,White,,McPherson,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,P1797250,Clawson,,McPherson,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,10,,,,4,2,0,,,,
NCVFDYC,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,McPherson,,,38,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P6558828,Wing,,Newton,lf,1,5,3,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P3519299,Becker,,Newton,1b,2,5,0,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P1954111,Pankey,,Newton,rf-p,3,5,1,,1,2,,,,,,,1,,,,,,,1,,,,3.2,,,,,,,1,,2,,2,1,1,1,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P0022323,Meade,,Newton,2b,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P0026392,Watkins,,Newton,3b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,1,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P9709090,Connell,,Newton,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P9840215,Brumley,,Newton,c,7,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P9953770,Sarver,,Newton,ss,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P3974307,Winger,,Newton,p-rf,9,3,1,,0,,,,,,,,,,,,,,1,,,,,5.1,,,,,,5,4,,2,,1,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,Newton,,,35,8,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,9,4,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P0198761,Krepps,,Salina,2b,1,5,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P3752496,Mack,,Salina,c,2,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,1,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P2166343,Strong,H.,Salina,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P1838656,Strong,A.,Salina,cf,4,4,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P0644335,Cassel,,Salina,3b,5,5,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4,5,0,1,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P6244917,Misse,,Salina,ss,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P7183408,Abbott,,Salina,1b,7,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,12,1,1,3,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P8043057,Ludes,,Salina,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,P7207641,McGrew,,Salina,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,2,3,0,2,,,
VKJDJXM,1908,Central Kansas League,1908-06-23,0,regular,,TOTALS,,Salina,,,36,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,4,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P7275555,Bond,,Ellsworth,3b,1,4,1,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P7717749,Murdock,,Ellsworth,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,3,,,,,,1,1,,,,0,2,2,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P0343696,Taylor [Ell],,Ellsworth,rf,11,3,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P3333625,Wood,,Ellsworth,lf,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P1627693,Funston,,Ellsworth,ss,3,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P0728943,Headon,,Ellsworth,c,4,4,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P9491930,Samuels,,Ellsworth,1b,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P4545304,Thompson,,Ellsworth,2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P0352448,Stanley,,Ellsworth,rf-p,7,4,0,,1,,,,,,,,,,,,,,,,,,,6,,,,,,,4,1,,,0,1,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P8462170,Burton,,Ellsworth,rf-ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P3210536,Gill,,Ellsworth,cf,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,,TOTALS,,Ellsworth,,,33,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,5,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P8559082,Jones,,McPherson,3b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P5463083,Reed,,McPherson,ss,2,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P5340446,Taylor [McP],,McPherson,cf,3,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P4810139,Long,,McPherson,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P6573642,Johnson,,McPherson,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P1789671,Reamer,,McPherson,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P2242009,Hoggatt,,McPherson,c,7,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P1346732,White,,McPherson,2b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,P2179558,Burgess,,McPherson,p,9,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,4,4,1,,,0,3,0,,,,
KYVMRKB,1908,Central Kansas League,1908-06-24,0,regular,,TOTALS,,McPherson,,,32,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,3,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P6558828,Wing,,Newton,lf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P4408261,Hashley,,Newton,p,10,1,1,,0,,,,,,,,,,1,,,,,,,,,6,,,,,,3,4,,,,0,2,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P4870090,Hinchcliffe,,Newton,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,,1,,,,,0,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P3519299,Becker,,Newton,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P0022323,Meade,,Newton,c,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P1954111,Pankey,,Newton,rf-3b,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P3974307,Winger,,Newton,rf,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P0026392,Watkins,,Newton,3b,6,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P9709090,Connell,,Newton,cf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P9840215,Brumley,,Newton,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NJVTZSG,1908,Central Kansas League,1908-06-24,0,regular,P9953770,Sarver,,Newton,ss,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
