league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1915,Eastern North Carolina League,regular,P6672005,Gordon,,Albemarle,1915-08-20,1915-08-24,2,2,0,0,0,0,0,0,0,0,0,2
1915,Eastern North Carolina League,regular,P4174836,Hamilton,,Red Springs,1915-08-18,1915-08-25,4,0,0,0,0,0,4,0,0,4,0,0
1915,Eastern North Carolina League,regular,P4160911,Heins,,Red Springs,1915-08-06,1915-08-18,2,0,0,0,0,0,2,0,2,0,0,0
1915,Eastern North Carolina League,regular,P3011759,Hines,,Red Springs,1915-07-31,1915-08-25,7,0,0,0,0,0,7,0,7,0,0,0
1915,Eastern North Carolina League,regular,P6008359,Ingle,,Red Springs,1915-07-31,1915-08-25,6,4,0,0,0,1,1,0,0,1,0,4
1915,Eastern North Carolina League,regular,P3322628,Joplin,,Red Springs,1915-07-31,1915-08-10,5,1,0,0,0,5,0,0,0,0,0,1
1915,Eastern North Carolina League,regular,P4061410,Koehler,,Red Springs,1915-07-31,1915-08-25,9,0,0,0,0,0,0,0,0,0,9,0
1915,Eastern North Carolina League,regular,P0756710,Krebs,,Lumberton,1915-07-31,1915-08-21,10,0,0,0,0,0,0,0,0,0,10,0
1915,Eastern North Carolina League,regular,P2375566,Lee,,Red Springs,1915-07-31,1915-08-23,6,0,0,0,0,0,6,6,0,0,0,0
1915,Eastern North Carolina League,regular,P9537607,Litchfield,,Lumberton,1915-07-31,1915-08-12,6,0,0,2,1,0,3,3,0,0,0,0
1915,Eastern North Carolina League,regular,P4776189,Lyerly,,Albemarle,1915-08-20,1915-08-25,4,0,0,0,0,4,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P3526490,Lynch,,Albemarle,1915-08-12,1915-08-25,7,0,1,5,0,0,2,0,0,2,0,0
1915,Eastern North Carolina League,regular,P0952061,Lyrley,,Albemarle,1915-08-21,1915-08-21,1,0,0,0,0,1,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P3917668,McCall,,Red Springs,1915-08-04,1915-08-04,1,0,0,0,0,0,1,0,0,1,0,0
1915,Eastern North Carolina League,regular,P6696499,McNeill,,Lumberton,1915-07-31,1915-08-05,3,0,0,0,0,2,1,0,0,1,0,0
1915,Eastern North Carolina League,regular,P6869826,Morrow,,Albemarle,1915-08-06,1915-08-25,7,3,0,2,0,0,3,0,0,3,0,3
1915,Eastern North Carolina League,regular,P7007362,Parsons,,Albemarle,1915-08-06,1915-08-11,2,0,0,2,0,0,0,0,0,0,1,0
1915,Eastern North Carolina League,regular,P7105368,Patterson,,Red Springs,1915-07-31,1915-07-31,1,0,0,1,0,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P7638649,Peeler,,Albemarle,1915-08-06,1915-08-25,9,3,4,0,0,0,2,0,0,2,1,3
1915,Eastern North Carolina League,regular,P0854630,Person,,Lumberton,1915-07-31,1915-08-20,8,0,0,0,0,0,8,0,8,0,0,0
1915,Eastern North Carolina League,regular,P9398457,Persons,,Lumberton,1915-08-04,1915-08-04,1,0,0,0,0,0,1,0,1,0,0,0
1915,Eastern North Carolina League,regular,P3662939,Poole,,Albemarle,1915-08-23,1915-08-23,1,1,0,0,0,0,0,0,0,0,0,1
1915,Eastern North Carolina League,regular,P4317710,Poole,,Lumberton,1915-08-19,1915-08-21,2,2,0,0,0,0,0,0,0,0,0,2
1915,Eastern North Carolina League,regular,P4330499,Pope,,Lumberton,1915-07-31,1915-08-21,7,0,0,0,0,0,7,3,0,4,0,0
1915,Eastern North Carolina League,regular,P8239288,Rockenbrod,,Lumberton,1915-07-31,1915-07-31,1,0,0,0,1,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P5815513,Rowe,,Albemarle,1915-08-21,1915-08-21,1,0,0,1,0,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P5215893,Rowe,,Red Springs,1915-07-31,1915-08-25,8,1,0,0,5,3,0,0,0,0,0,1
1915,Eastern North Carolina League,regular,P0602949,Rowe,B.,Red Springs,1915-08-24,1915-08-25,2,0,0,0,2,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P4011642,Rowe,Buck,Red Springs,1915-08-18,1915-08-23,2,0,0,0,2,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P2585808,Rowe,Red,Red Springs,1915-08-23,1915-08-23,1,0,0,0,0,1,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P1515697,Shannon,,Albemarle,1915-08-11,1915-08-25,8,0,1,0,0,0,0,0,0,0,7,0
1915,Eastern North Carolina League,regular,P7899293,Smith,,Red Springs,1915-08-10,1915-08-10,1,0,0,0,0,0,1,0,0,1,0,0
1915,Eastern North Carolina League,regular,P1407652,Snyder,,Lumberton,1915-08-05,1915-08-05,1,0,0,0,1,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P0007802,Spence,,Albemarle,1915-08-11,1915-08-25,7,0,0,0,0,0,7,7,0,0,0,0
1915,Eastern North Carolina League,regular,P8678988,Spencer,,Albemarle,1915-08-21,1915-08-21,1,0,0,0,0,0,1,1,0,0,0,0
1915,Eastern North Carolina League,regular,P5030648,Stone,,Lumberton,1915-07-31,1915-08-05,3,2,0,1,0,0,0,0,0,0,0,2
1915,Eastern North Carolina League,regular,P1832128,Strain,,Lumberton,1915-08-10,1915-08-21,5,1,0,0,0,0,5,4,0,1,0,1
1915,Eastern North Carolina League,regular,P5634391,Taguer,,Lumberton,1915-08-10,1915-08-20,6,0,0,0,6,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P0418844,Teaguer,,Lumberton,1915-08-21,1915-08-21,1,0,0,0,1,0,0,0,0,0,0,0
1915,Eastern North Carolina League,regular,P4892568,Turner,,Red Springs,1915-07-31,1915-08-25,9,0,0,8,0,0,1,0,0,1,0,0
1915,Eastern North Carolina League,regular,P3942763,Utley,,Red Springs,1915-07-31,1915-08-25,9,1,9,0,0,0,0,0,0,0,0,1
1915,Eastern North Carolina League,regular,P8790120,Wincoff,,Albemarle,1915-08-06,1915-08-06,1,0,0,0,0,0,1,1,0,0,0,0
1915,Eastern North Carolina League,regular,P3923661,Winecoff,,Albemarle,1915-08-11,1915-08-25,2,0,0,0,0,0,2,1,0,1,0,0
1915,Western North Carolina League,regular,P1974812,Adams,,Lenoir,1915-07-29,1915-08-09,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western North Carolina League,regular,P3465117,Anderson,,Gastonia,1915-08-23,1915-08-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western North Carolina League,regular,P7750819,Bernsen,,Lenoir,1915-07-29,1915-08-28,25,1,0,16,0,3,0,0,0,0,7,1
1915,Western North Carolina League,regular,P1770349,Bernson,,Lenoir,1915-08-14,1915-08-14,1,0,0,1,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P2442326,Billings,,Morganton,1915-07-28,1915-08-20,19,0,0,0,0,19,1,0,1,0,0,0
1915,Western North Carolina League,regular,P6741895,Bitting,,Lenoir,1915-07-29,1915-08-28,21,0,0,0,0,21,0,0,0,0,0,0
1915,Western North Carolina League,regular,P6576546,Booe,,Statesville,1915-07-28,1915-08-28,27,1,0,19,1,8,0,0,0,0,0,1
1915,Western North Carolina League,regular,P9835985,Boyd,,Gastonia,1915-07-29,1915-08-28,26,0,0,0,0,0,26,0,26,0,0,0
1915,Western North Carolina League,regular,P4923357,Breaux,,Lenoir,1915-07-29,1915-08-28,24,0,0,0,0,0,23,23,0,0,0,0
1915,Western North Carolina League,regular,P6050356,Brouthers,,Lenoir,1915-07-29,1915-08-28,25,1,25,0,0,0,0,0,0,0,0,1
1915,Western North Carolina League,regular,P5926278,Burg,,Lenoir,1915-07-26,1915-08-28,12,9,0,0,0,0,0,0,0,0,0,9
1915,Western North Carolina League,regular,P0254078,Burgess,,Gastonia,1915-07-29,1915-08-28,26,0,0,0,26,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P9700472,Cain,,Statesville,1915-08-03,1915-08-28,21,0,0,4,0,18,0,0,0,0,0,0
1915,Western North Carolina League,regular,P1573190,Cates,,Lenoir,1915-08-04,1915-08-28,13,5,0,0,0,0,8,0,0,8,0,5
1915,Western North Carolina League,regular,P4028447,Cheney,,Gastonia,1915-07-31,1915-07-31,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western North Carolina League,regular,P8805017,Cheney,,Statesville,1915-08-03,1915-08-28,16,6,0,0,0,0,6,4,1,1,0,6
1915,Western North Carolina League,regular,P8152452,Christenbury,,Morganton,1915-07-28,1915-08-28,23,0,0,21,1,0,4,3,1,0,0,0
1915,Western North Carolina League,regular,P2479461,Cooper,,Statesville,1915-07-28,1915-07-31,3,0,0,0,0,0,3,1,2,0,0,0
1915,Western North Carolina League,regular,P5562837,Correll,,Morganton,1915-07-28,1915-08-28,27,1,0,0,0,0,21,0,21,0,7,1
1915,Western North Carolina League,regular,P4030315,Decatur,,Gastonia,1915-07-31,1915-08-17,4,4,0,0,0,0,0,0,0,0,0,4
1915,Western North Carolina League,regular,P1518879,Evans,,Morganton,1915-07-28,1915-08-28,9,8,0,0,0,0,1,1,0,0,0,8
1915,Western North Carolina League,regular,P2232786,Ezell,,Lenoir,1915-07-29,1915-08-28,26,1,1,0,0,0,26,0,26,0,0,1
1915,Western North Carolina League,regular,P0644613,Gill,,Statesville,1915-08-02,1915-08-02,1,0,0,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P6845041,Gosnell,,Statesville,1915-08-17,1915-08-19,3,1,0,0,0,0,1,1,0,0,0,1
1915,Western North Carolina League,regular,P9000139,Gossage,,Morganton,1915-07-29,1915-08-07,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western North Carolina League,regular,P3582184,Griffin,,Gastonia,1915-07-29,1915-08-12,12,0,12,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P3732513,Groom,,Statesville,1915-07-29,1915-08-07,3,0,0,0,2,0,1,0,0,1,0,0
1915,Western North Carolina League,regular,P2698822,Groome,,Statesville,1915-07-28,1915-08-06,5,0,0,0,1,0,4,0,3,1,0,0
1915,Western North Carolina League,regular,P1552531,Harbison,,Statesville,1915-08-02,1915-08-28,23,0,1,1,22,1,0,0,0,0,0,0
1915,Western North Carolina League,regular,P3413643,Hasty,,Morganton,1915-07-28,1915-08-28,15,0,0,0,0,0,11,7,1,3,2,0
1915,Western North Carolina League,regular,P0302395,Hodgin,,Morganton,1915-07-31,1915-08-28,10,0,0,5,0,0,4,1,2,1,1,0
1915,Western North Carolina League,regular,P6780863,Jackson,,Lenoir,1915-08-09,1915-08-28,15,0,0,1,0,0,15,4,0,12,0,0
1915,Western North Carolina League,regular,P7855500,Jaynes,,Morganton,1915-07-27,1915-08-17,8,7,0,0,0,0,1,0,0,1,0,7
1915,Western North Carolina League,regular,P9861909,Jenkins,,Gastonia,1915-08-05,1915-08-28,4,0,0,0,0,0,2,0,0,2,1,0
1915,Western North Carolina League,regular,P9752348,Kane,,Statesville,1915-08-05,1915-08-06,2,0,0,1,0,1,0,0,0,0,0,0
1915,Western North Carolina League,regular,P6790879,Lake,,Morganton,1915-08-07,1915-08-28,18,0,0,4,0,9,7,7,0,0,0,0
1915,Western North Carolina League,regular,P5935730,Laval,,Morganton,1915-07-28,1915-08-28,23,1,1,0,0,0,23,1,4,18,0,1
1915,Western North Carolina League,regular,P1662393,Lowe,,Morganton,1915-08-06,1915-08-14,5,3,0,0,0,0,0,0,0,0,0,3
1915,Western North Carolina League,regular,P7862075,Lynch,,Statesville,1915-07-28,1915-08-02,4,0,0,0,0,0,4,0,0,4,0,0
1915,Western North Carolina League,regular,P9143005,Mackey,,Gastonia,1915-08-14,1915-08-14,1,0,0,1,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P8761293,Mackie,,Gastonia,1915-07-29,1915-08-28,25,0,0,25,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P0088009,Marion,,Gastonia,1915-07-29,1915-07-29,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western North Carolina League,regular,P2348657,Marshall,,Statesville,1915-08-03,1915-08-28,21,0,0,0,0,0,2,2,0,0,18,0
1915,Western North Carolina League,regular,P9561584,Matthews,,Gastonia,1915-07-26,1915-08-28,27,0,0,0,0,0,0,0,0,0,27,0
1915,Western North Carolina League,regular,P5940730,McDowell,,Gastonia,1915-08-02,1915-08-25,20,0,0,0,0,0,20,0,0,20,0,0
1915,Western North Carolina League,regular,P6459114,McKeithan,,Lenoir,1915-08-03,1915-08-28,7,7,0,0,0,0,0,0,0,0,0,7
1915,Western North Carolina League,regular,P7697442,Miller,,Statesville,1915-07-28,1915-08-28,21,0,21,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P3010945,Mohart,,Lenoir,1915-07-27,1915-08-26,10,9,0,0,0,0,1,0,1,0,0,9
1915,Western North Carolina League,regular,P0172445,Nally,,Statesville,1915-08-09,1915-08-28,18,0,0,0,0,0,18,0,18,0,0,0
1915,Western North Carolina League,regular,P1442952,Newman,,Morganton,1915-07-28,1915-08-28,27,1,0,0,27,0,0,0,0,0,0,1
1915,Western North Carolina League,regular,P9027984,Osteen,,Morganton,1915-07-26,1915-08-28,11,9,0,0,0,0,2,2,0,0,0,9
1915,Western North Carolina League,regular,P8821609,Pape,,Gastonia,1915-08-14,1915-08-14,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P2183419,Parker,,Lenoir,1915-07-29,1915-08-28,26,0,0,0,26,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P6153691,Pearson,,Gastonia,1915-08-04,1915-08-26,6,6,0,0,0,0,0,0,0,0,0,6
1915,Western North Carolina League,regular,P9386758,Pokarney,,Statesville,1915-08-17,1915-08-17,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western North Carolina League,regular,P4932180,Pokorney,,Statesville,1915-07-28,1915-08-19,9,0,0,3,2,0,4,0,0,4,0,0
1915,Western North Carolina League,regular,P2660079,Pokorny,,Statesville,1915-08-28,1915-08-28,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western North Carolina League,regular,P0611063,Pope,,Gastonia,1915-08-13,1915-08-28,13,0,13,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P4144952,Porkarney,,Statesville,1915-08-12,1915-08-26,10,0,0,0,2,0,8,0,0,8,0,0
1915,Western North Carolina League,regular,P9690374,Porkorney,,Statesville,1915-08-06,1915-08-21,4,0,0,0,0,0,4,2,0,2,0,0
1915,Western North Carolina League,regular,P2391150,Sindler,,Statesville,1915-07-28,1915-08-28,9,9,0,0,0,0,0,0,0,0,0,9
1915,Western North Carolina League,regular,P4102312,Smith,,Gastonia,1915-07-30,1915-07-31,2,0,0,0,0,0,2,0,0,2,0,0
1915,Western North Carolina League,regular,P7374075,Smith,,Lenoir,1915-07-29,1915-08-25,21,0,0,9,0,3,10,0,0,10,0,0
1915,Western North Carolina League,regular,P7274506,Spade,,Statesville,1915-07-26,1915-07-26,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western North Carolina League,regular,P1883438,Spaid,,Statesville,1915-07-29,1915-08-26,8,8,0,0,0,0,0,0,0,0,0,8
1915,Western North Carolina League,regular,P3621590,Swan,,Statesville,1915-08-04,1915-08-04,1,0,0,0,0,0,1,0,0,1,0,0
1915,Western North Carolina League,regular,P5571780,Swann,,Statesville,1915-07-26,1915-08-28,19,0,0,0,0,0,3,2,0,1,13,0
1915,Western North Carolina League,regular,P5601785,Terry,,Gastonia,1915-07-26,1915-08-28,11,10,0,0,0,0,1,0,0,1,0,10
1915,Western North Carolina League,regular,P4329306,Waldron,,Gastonia,1915-07-29,1915-08-28,26,0,0,0,0,26,0,0,0,0,0,0
1915,Western North Carolina League,regular,P4259849,Walker,,Gastonia,1915-07-29,1915-08-28,26,0,0,0,0,0,26,26,0,0,0,0
1915,Western North Carolina League,regular,P1662839,Watkins,,Lenoir,1915-08-18,1915-08-26,3,3,0,0,0,0,0,0,0,0,0,3
1915,Western North Carolina League,regular,P1619998,Watson,,Morganton,1915-08-17,1915-08-28,6,5,0,0,0,0,2,0,0,2,0,5
1915,Western North Carolina League,regular,P4877757,Wells,,Lenoir,1915-07-26,1915-08-28,23,0,0,0,0,0,1,0,1,0,22,0
1915,Western North Carolina League,regular,P1026251,Whitney,,Gastonia,1915-07-27,1915-08-28,8,8,0,0,0,0,0,0,0,0,0,8
1915,Western North Carolina League,regular,P5792024,Williams,,Lenoir,1915-07-31,1915-07-31,1,0,1,0,0,0,0,0,0,0,0,0
1915,Western North Carolina League,regular,P4302212,Williams,,Morganton,1915-07-28,1915-08-28,27,0,27,0,0,0,1,0,0,1,0,0
1915,Western North Carolina League,regular,P5854169,Wilson,,Statesville,1915-07-27,1915-08-26,9,8,0,0,0,0,0,0,0,0,0,8
1915,Western North Carolina League,regular,P6864724,Winston,,Morganton,1915-07-26,1915-08-28,21,0,0,0,0,0,6,3,0,3,15,0
1915,Western North Carolina League,regular,P7844583,Winston,E.,Morganton,1915-07-30,1915-08-02,3,0,0,0,0,0,3,3,0,0,0,0
1915,Western North Carolina League,regular,P9025034,Winston,H.,Morganton,1915-07-30,1915-08-03,4,0,0,0,0,0,0,0,0,0,4,0
1915,Western North Carolina League,regular,P6121263,Winston [C],,Morganton,1915-07-29,1915-07-29,1,0,0,0,0,0,0,0,0,0,1,0
1915,Western North Carolina League,regular,P4214462,Winston [LF],,Morganton,1915-07-29,1915-07-29,1,0,0,0,0,0,1,1,0,0,0,0
1915,Western North Carolina League,regular,P1831393,Yount,,Morganton,1915-08-21,1915-08-26,2,2,0,0,0,0,0,0,0,0,0,2
1915,Western North Carolina League,regular,P4938588,Yount,,Statesville,1915-07-28,1915-08-28,26,0,6,0,0,0,20,16,4,0,0,0
1915,Western North Carolina League,regular,P3857351,Yount [MOR],,Morganton,1915-08-18,1915-08-18,1,1,0,0,0,0,0,0,0,0,0,1
1915,Western North Carolina League,regular,P0945628,Yount [STA],,Statesville,1915-08-18,1915-08-18,1,0,0,0,0,0,1,1,0,0,0,0
