team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
New York State League,NYSBIN,Binghamton,1915-ESG,19150822-NYSALB-NYSBIN-0,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150823-NYSBIN-NYSUTI-1,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150823-NYSBIN-NYSUTI-2,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150824-NYSBIN-NYSUTI-1,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150824-NYSBIN-NYSUTI-2,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150825-NYSBIN-NYSUTI-0,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150826-NYSBIN-NYSSYR-0,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150827-NYSBIN-NYSSYR-0,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-1,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-2,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-1,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-2,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150830-NYSBIN-NYSELM-0,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150831-NYSBIN-NYSELM-0,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150901-NYSBIN-NYSELM-0,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150902-NYSBIN-NYSELM-0,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150903-NYSBIN-NYSELM-0,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150905-NYSBIN-NYSELM-0,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150906-NYSBIN-NYSELM-1,,,Irving,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150906-NYSBIN-NYSELM-2,,,Irving,,b00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150827-NYSBIN-NYSSYR-0,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-1,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-2,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-1,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-2,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150830-NYSBIN-NYSELM-0,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150831-NYSBIN-NYSELM-0,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150901-NYSBIN-NYSELM-0,,,Jordan,,b02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150902-NYSBIN-NYSELM-0,,,Jordan,,b02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150903-NYSBIN-NYSELM-0,,,Jordan,,b02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150905-NYSBIN-NYSELM-0,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150906-NYSBIN-NYSELM-1,,,Jordan,,a02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150906-NYSBIN-NYSELM-2,,,Jordan,,b02,1b
New York State League,NYSBIN,Binghamton,1915-ESG,19150506-NYSBIN-NYSSCR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150508-NYSBIN-NYSSCR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150509-NYSBIN-NYSWLB-0,,,Kay,,b04,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150510-NYSBIN-NYSWLB-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150511-NYSBIN-NYSWLB-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150512-NYSBIN-NYSSCR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150514-NYSBIN-NYSSCR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150515-NYSBIN-NYSWLB-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150515-NYSBIN-NYSWLB-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150518-NYSBIN-NYSSYR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150519-NYSBIN-NYSSYR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150520-NYSBIN-NYSSYR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150522-NYSBIN-NYSUTI-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150523-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150524-NYSBIN-NYSTRO-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150525-NYSBIN-NYSTRO-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150527-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150528-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150530-NYSBIN-NYSELM-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150531-NYSBIN-NYSELM-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150531-NYSBIN-NYSELM-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150604-NYSALB-NYSBIN-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150605-NYSALB-NYSBIN-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150605-NYSALB-NYSBIN-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150607-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150608-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150609-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150610-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150612-NYSBIN-NYSSYR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150612-NYSBIN-NYSSYR-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150613-NYSBIN-NYSTRO-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150614-NYSBIN-NYSWLB-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150616-NYSBIN-NYSSCR-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150616-NYSBIN-NYSSCR-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150617-NYSBIN-NYSSCR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150618-NYSBIN-NYSSCR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150619-NYSBIN-NYSSCR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150621-NYSBIN-NYSSCR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150621-NYSBIN-NYSSCR-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150623-NYSBIN-NYSWLB-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150623-NYSBIN-NYSWLB-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150624-NYSBIN-NYSWLB-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150625-NYSBIN-NYSSYR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150626-NYSBIN-NYSSYR-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150626-NYSBIN-NYSSYR-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150627-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150628-NYSBIN-NYSUTI-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150629-NYSBIN-NYSUTI-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150629-NYSBIN-NYSUTI-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150701-NYSBIN-NYSELM-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150704-NYSBIN-NYSELM-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150705-NYSBIN-NYSELM-1,,,Kay,,b04,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150705-NYSBIN-NYSELM-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150706-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150707-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150709-NYSBIN-NYSTRO-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150710-NYSBIN-NYSTRO-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150710-NYSBIN-NYSTRO-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150711-NYSBIN-NYSTRO-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150712-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150713-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150714-NYSALB-NYSBIN-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150715-NYSBIN-NYSTRO-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150715-NYSBIN-NYSTRO-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150716-NYSBIN-NYSTRO-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150716-NYSBIN-NYSTRO-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150717-NYSBIN-NYSTRO-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150717-NYSBIN-NYSTRO-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150718-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150720-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150721-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150722-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150723-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150724-NYSBIN-NYSSCR-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150724-NYSBIN-NYSSCR-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150725-NYSBIN-NYSSCR-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150727-NYSBIN-NYSWLB-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150727-NYSBIN-NYSWLB-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150728-NYSBIN-NYSWLB-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150729-NYSBIN-NYSWLB-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150730-NYSBIN-NYSSCR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150730-NYSBIN-NYSSCR-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150731-NYSBIN-NYSSCR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150731-NYSBIN-NYSSCR-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150803-NYSBIN-NYSWLB-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150805-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150807-NYSBIN-NYSSYR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150807-NYSBIN-NYSSYR-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150808-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150809-NYSBIN-NYSUTI-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150811-NYSBIN-NYSTRO-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150813-NYSBIN-NYSTRO-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150814-NYSALB-NYSBIN-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150814-NYSALB-NYSBIN-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150815-NYSALB-NYSBIN-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150816-NYSALB-NYSBIN-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150816-NYSALB-NYSBIN-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150817-NYSBIN-NYSTRO-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150817-NYSBIN-NYSTRO-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150818-NYSBIN-NYSTRO-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150819-NYSBIN-NYSTRO-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150820-NYSALB-NYSBIN-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150821-NYSALB-NYSBIN-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150821-NYSALB-NYSBIN-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150822-NYSALB-NYSBIN-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150823-NYSBIN-NYSUTI-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150823-NYSBIN-NYSUTI-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150824-NYSBIN-NYSUTI-1,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150824-NYSBIN-NYSUTI-2,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150825-NYSBIN-NYSUTI-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150826-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150827-NYSBIN-NYSSYR-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150828-NYSBIN-NYSSYR-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-1,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150829-NYSBIN-NYSELM-2,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150830-NYSBIN-NYSELM-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150831-NYSBIN-NYSELM-0,,,Kay,,a03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150901-NYSBIN-NYSELM-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150902-NYSBIN-NYSELM-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150903-NYSBIN-NYSELM-0,,,Kay,,b03,rf
New York State League,NYSBIN,Binghamton,1915-ESG,19150511-NYSBIN-NYSWLB-0,,,Kennedy,,b11,ph
New York State League,NYSBIN,Binghamton,1915-ESG,19150514-NYSBIN-NYSSCR-0,,,Kennedy,,a11,ph
New York State League,NYSBIN,Binghamton,1915-BPSB,19150515-NYSBIN-NYSWLB-2,,,Kennedy,,a09,ph
New York State League,NYSBIN,Binghamton,1915-ESG,19150518-NYSBIN-NYSSYR-0,,,Kennedy,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150519-NYSBIN-NYSSYR-0,,,Kennedy,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150509-NYSBIN-NYSWLB-0,Kennedy,,Kenney,,b11,ph
New York State League,NYSBIN,Binghamton,1915-ESG,19150509-NYSBIN-NYSWLB-0,,,Letter,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150520-NYSBIN-NYSSYR-0,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150522-NYSBIN-NYSUTI-0,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150523-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150524-NYSBIN-NYSTRO-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150525-NYSBIN-NYSTRO-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150527-NYSALB-NYSBIN-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150528-NYSALB-NYSBIN-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150530-NYSBIN-NYSELM-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150531-NYSBIN-NYSELM-1,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150531-NYSBIN-NYSELM-2,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150604-NYSALB-NYSBIN-0,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150605-NYSALB-NYSBIN-1,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150605-NYSALB-NYSBIN-2,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150607-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150608-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150609-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150610-NYSBIN-NYSSYR-0,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150612-NYSBIN-NYSSYR-1,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150612-NYSBIN-NYSSYR-2,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150613-NYSBIN-NYSTRO-0,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150614-NYSBIN-NYSWLB-0,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150623-NYSBIN-NYSWLB-1,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150623-NYSBIN-NYSWLB-2,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150624-NYSBIN-NYSWLB-0,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150625-NYSBIN-NYSSYR-0,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150626-NYSBIN-NYSSYR-1,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150626-NYSBIN-NYSSYR-2,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150627-NYSBIN-NYSSYR-0,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150628-NYSBIN-NYSUTI-0,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150629-NYSBIN-NYSUTI-1,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150629-NYSBIN-NYSUTI-2,Miller,W.,Miller,,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150701-NYSBIN-NYSELM-0,Miller,W.,Miller,,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150704-NYSBIN-NYSELM-0,Miller,W.,Miller,,a00,lf
New York State League,NYSBIN,Binghamton,1915-ESG,19150705-NYSBIN-NYSELM-1,Miller,W.,Miller,,b00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150705-NYSBIN-NYSELM-2,Miller,W.,Miller,,a00,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150706-NYSALB-NYSBIN-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150707-NYSALB-NYSBIN-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150709-NYSBIN-NYSTRO-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150710-NYSBIN-NYSTRO-1,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150710-NYSBIN-NYSTRO-2,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150711-NYSBIN-NYSTRO-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150712-NYSALB-NYSBIN-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150713-NYSALB-NYSBIN-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150714-NYSALB-NYSBIN-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150715-NYSBIN-NYSTRO-1,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150715-NYSBIN-NYSTRO-2,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150716-NYSBIN-NYSTRO-1,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150716-NYSBIN-NYSTRO-2,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150717-NYSBIN-NYSTRO-1,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150717-NYSBIN-NYSTRO-2,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150718-NYSBIN-NYSSYR-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150720-NYSBIN-NYSSYR-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150721-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150722-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150723-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150727-NYSBIN-NYSWLB-1,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150727-NYSBIN-NYSWLB-2,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150728-NYSBIN-NYSWLB-0,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150729-NYSBIN-NYSWLB-0,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150803-NYSBIN-NYSWLB-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150805-NYSBIN-NYSSYR-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150807-NYSBIN-NYSSYR-1,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150807-NYSBIN-NYSSYR-2,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150808-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150809-NYSBIN-NYSUTI-0,Miller,W.,Miller,,a01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150811-NYSBIN-NYSTRO-0,Miller,W.,Miller,,b01,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150616-NYSBIN-NYSSCR-1,,,Miller,W.,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150616-NYSBIN-NYSSCR-2,,,Miller,W.,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150617-NYSBIN-NYSSCR-0,,,Miller,W.,b02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150618-NYSBIN-NYSSCR-0,,,Miller,W.,b02,cf
New York State League,NYSBIN,Binghamton,1915-BPSB,19150619-NYSBIN-NYSSCR-0,,,Miller,W.,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150621-NYSBIN-NYSSCR-1,,,Miller,W.,a02,cf
New York State League,NYSBIN,Binghamton,1915-ESG,19150621-NYSBIN-NYSSCR-2,,,Miller,W.,a02,cf
