team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Appalachian League,APPHAR,Harriman,1914-TJT,19140606-APPHAR-APPMID-0,,,Moore,,b05,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140608-APPHAR-APPKNX-0,,,Moore,,a05,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140609-APPHAR-APPKNX-0,,,Moore,,a05,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140610-APPHAR-APPKNX-0,,,Moore,,a05,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140611-APPHAR-APPMID-0,,,Moore,,a02,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140612-APPHAR-APPMID-0,,,Moore,,a02,lf
Appalachian League,APPHAR,Harriman,1914-TJT,19140613-APPHAR-APPMID-0,,,Moore,,a02,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140615-APPHAR-APPKNX-0,,,Moore,,b02,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140616-APPHAR-APPKNX-0,,,Moore,,b02,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140617-APPHAR-APPKNX-0,,,Moore,,b02,lf
Appalachian League,APPHAR,Harriman,1914-TJT,19140617-APPHAR-APPKNX-0,,,Moore,,b02,lf
Appalachian League,APPHAR,Harriman,1914-KS,19140518-APPHAR-APPKNX-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140519-APPHAR-APPKNX-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140519-APPHAR-APPKNX-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140520-APPHAR-APPKNX-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140520-APPHAR-APPKNX-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140521-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140522-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140523-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140525-APPHAR-APPMOR-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140525-APPHAR-APPMOR-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140526-APPHAR-APPMOR-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140527-APPHAR-APPMOR-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140527-APPHAR-APPMOR-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140528-APPHAR-APPMID-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140528-APPHAR-APPMID-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140529-APPHAR-APPMID-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-1,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-2,,,Morton,,a01,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140601-APPHAR-APPMOR-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140601-APPHAR-APPMOR-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140602-APPHAR-APPMOR-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140603-APPHAR-APPMOR-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140603-APPHAR-APPMOR-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140604-APPHAR-APPMID-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140604-APPHAR-APPMID-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140605-APPHAR-APPMID-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140605-APPHAR-APPMID-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140606-APPHAR-APPMID-0,,,Morton,,b02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140608-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140609-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140610-APPHAR-APPKNX-0,,,Morton,,a02,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140611-APPHAR-APPMID-0,,,Morton,,a05,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140612-APPHAR-APPMID-0,,,Morton,,a05,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140613-APPHAR-APPMID-0,,,Morton,,a05,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140615-APPHAR-APPKNX-0,,,Morton,,b01,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140616-APPHAR-APPKNX-0,,,Morton,,b01,2b
Appalachian League,APPHAR,Harriman,1914-KS,19140617-APPHAR-APPKNX-0,,,Morton,,b01,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140617-APPHAR-APPKNX-0,,,Morton,,b01,2b
Appalachian League,APPHAR,Harriman,1914-TJT,19140525-APPHAR-APPMOR-0,Pasini,,Pasina,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140519-APPHAR-APPKNX-0,,,Pasini,,b06,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140519-APPHAR-APPKNX-0,,,Pasini,,b06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140521-APPHAR-APPKNX-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140522-APPHAR-APPKNX-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140523-APPHAR-APPKNX-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140525-APPHAR-APPMOR-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140528-APPHAR-APPMID-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140528-APPHAR-APPMID-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140529-APPHAR-APPMID-0,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-1,,,Pasini,,a06,rf-p
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-2,,,Pasini,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140601-APPHAR-APPMOR-0,,,Pasini,,b01,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140601-APPHAR-APPMOR-0,,,Pasini,,b01,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140602-APPHAR-APPMOR-0,,,Pasini,,b01,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140603-APPHAR-APPMOR-0,,,Pasini,,b00,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140603-APPHAR-APPMOR-0,,,Pasini,,b00,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140604-APPHAR-APPMID-0,,,Pasini,,b01,rf-p
Appalachian League,APPHAR,Harriman,1914-TJT,19140604-APPHAR-APPMID-0,,,Pasini,,b01,rf-p
Appalachian League,APPHAR,Harriman,1914-KS,19140605-APPHAR-APPMID-0,,,Pasini,,b01,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140605-APPHAR-APPMID-0,,,Pasini,,b01,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140608-APPHAR-APPKNX-0,,,Pasini,,a11,p
Appalachian League,APPHAR,Harriman,1914-KS,19140609-APPHAR-APPKNX-0,,,Pasini,,a00,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140610-APPHAR-APPKNX-0,,,Pasini,,a00,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140611-APPHAR-APPMID-0,,,Pasini,,a00,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140612-APPHAR-APPMID-0,,,Pasini,,a00,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140613-APPHAR-APPMID-0,,,Pasini,,a00,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140520-APPHAR-APPKNX-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140520-APPHAR-APPKNX-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140525-APPHAR-APPMOR-0,,,Peoples,,a08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140525-APPHAR-APPMOR-0,,,Peoples,,a08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140529-APPHAR-APPMID-0,,,Peoples,,a08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140601-APPHAR-APPMOR-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140601-APPHAR-APPMOR-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140602-APPHAR-APPMOR-0,,,Peoples,,b11,ph
Appalachian League,APPHAR,Harriman,1914-KS,19140604-APPHAR-APPMID-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140604-APPHAR-APPMID-0,,,Peoples,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140608-APPHAR-APPKNX-0,,,Rooney,,a09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140610-APPHAR-APPKNX-0,,,Rooney,,a09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140616-APPHAR-APPKNX-0,,,Rooney,,b10,ph
Appalachian League,APPHAR,Harriman,1914-KS,19140519-APPHAR-APPKNX-0,,,Sanford,,b10,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140519-APPHAR-APPKNX-0,,,Sanford,,b10,p
Appalachian League,APPHAR,Harriman,1914-KS,19140521-APPHAR-APPKNX-0,,,Sanford,,a09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140523-APPHAR-APPKNX-0,,,Sanford,,a08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140525-APPHAR-APPMOR-0,,,Sanford,,a10,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140525-APPHAR-APPMOR-0,,,Sanford,,a10,p
Appalachian League,APPHAR,Harriman,1914-KS,19140526-APPHAR-APPMOR-0,,,Sanford,,a09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140528-APPHAR-APPMID-0,,,Sanford,,a08,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140528-APPHAR-APPMID-0,,,Sanford,,a08,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-1,,,Sanford,,a08,p-rf
Appalachian League,APPHAR,Harriman,1914-KS,19140601-APPHAR-APPMOR-0,,,Sanford,,b09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140601-APPHAR-APPMOR-0,,,Sanford,,b09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140603-APPHAR-APPMOR-0,,,Sanford,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140603-APPHAR-APPMOR-0,,,Sanford,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140604-APPHAR-APPMID-0,,,Sanford,,b09,rf
Appalachian League,APPHAR,Harriman,1914-TJT,19140604-APPHAR-APPMID-0,,,Sanford,,b09,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140605-APPHAR-APPMID-0,,,Sanford,,b08,ph
Appalachian League,APPHAR,Harriman,1914-TJT,19140605-APPHAR-APPMID-0,,,Sanford,,b08,ph
Appalachian League,APPHAR,Harriman,1914-TJT,19140606-APPHAR-APPMID-0,,,Sanford,,b01,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140608-APPHAR-APPKNX-0,,,Sanford,,a06,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140609-APPHAR-APPKNX-0,,,Sanford,,a08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140611-APPHAR-APPMID-0,,,Sanford,,a09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140613-APPHAR-APPMID-0,,,Sanford,,a08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140615-APPHAR-APPKNX-0,,,Sanford,,b05,rf
Appalachian League,APPHAR,Harriman,1914-KS,19140616-APPHAR-APPKNX-0,,,Sanford,,b08,ph
Appalachian League,APPHAR,Harriman,1914-KS,19140617-APPHAR-APPKNX-0,,,Sanford,,b08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140617-APPHAR-APPKNX-0,,,Sanford,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140519-APPHAR-APPKNX-0,Verner,,Varner,,b11,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140519-APPHAR-APPKNX-0,,,Verner,,b11,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140525-APPHAR-APPMOR-0,,,Verner,,a09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-2,,,Verner,,a08,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140602-APPHAR-APPMOR-0,,,Verner,,b09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140606-APPHAR-APPMID-0,,,Verner,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140611-APPHAR-APPMID-0,,,Verner,,a08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140615-APPHAR-APPKNX-0,,,Verner,,b08,p
Appalachian League,APPHAR,Harriman,1914-KS,19140525-APPHAR-APPMOR-0,Verner,,Vernon,,a09,p
Appalachian League,APPHAR,Harriman,1914-KS,19140527-APPHAR-APPMOR-0,Verner,,Vernon,,a09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140527-APPHAR-APPMOR-0,Verner,,Vernon,,a09,p
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-1,,,Witherington,,a09,lf
Appalachian League,APPHAR,Harriman,1914-TJT,19140530-APPHAR-APPMID-2,,,Witherington,,a00,3b
Appalachian League,APPHAR,Harriman,1914-TJT,19140602-APPHAR-APPMOR-0,,,Witherington,,b06,3b
Appalachian League,APPHAR,Harriman,1914-KS,19140601-APPHAR-APPMOR-0,Witherington,,Witherton,,b06,3b
Appalachian League,APPHAR,Harriman,1914-TJT,19140601-APPHAR-APPMOR-0,Witherington,,Witherton,,b06,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140521-APPHAR-APPKNX-0,,,Anderson,,b08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140525-APPKNX-APPMID-0,,,Anderson,,b08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140529-APPKNX-APPMOR-0,,,Anderson,,b08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140603-APPKNX-APPMID-1,,,Anderson,,a08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140608-APPHAR-APPKNX-0,,,Anderson,,b09,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140613-APPKNX-APPMOR-0,,,Anderson,,b08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140605-APPKNX-APPMOR-0,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-1,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-2,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140608-APPHAR-APPKNX-0,,,Burke,,b02,2b
Appalachian League,APPKNX,Knoxville,1914-KS,19140609-APPHAR-APPKNX-0,,,Burke,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140610-APPHAR-APPKNX-0,,,Burke,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140611-APPKNX-APPMOR-0,,,Burke,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140612-APPKNX-APPMOR-0,,,Burke,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140613-APPKNX-APPMOR-0,,,Burke,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140615-APPHAR-APPKNX-0,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140616-APPHAR-APPKNX-0,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140617-APPHAR-APPKNX-0,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140617-APPHAR-APPKNX-0,,,Burke,,a02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140526-APPKNX-APPMID-0,,,Bussell,,b08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140528-APPKNX-APPMOR-0,,,Bussell,,b10,ph
Appalachian League,APPKNX,Knoxville,1914-KS,19140530-APPKNX-APPMOR-2,,,Bussell,,b08,p
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-2,,,Bussell,,a08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140611-APPKNX-APPMOR-0,,,Bussell,,b09,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140616-APPHAR-APPKNX-0,,,Bussell,,a09,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140520-APPHAR-APPKNX-0,,,Campbell,,a08,p
Appalachian League,APPKNX,Knoxville,1914-TJT,19140520-APPHAR-APPKNX-0,,,Campbell,,a08,p
Appalachian League,APPKNX,Knoxville,1914-KS,19140605-APPKNX-APPMOR-0,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-1,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-2,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140608-APPHAR-APPKNX-0,,,Carver,,b07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140609-APPHAR-APPKNX-0,,,Carver,,b08,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140610-APPHAR-APPKNX-0,,,Carver,,b07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140611-APPKNX-APPMOR-0,,,Carver,,b08,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140613-APPKNX-APPMOR-0,,,Carver,,b07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140615-APPHAR-APPKNX-0,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140616-APPHAR-APPKNX-0,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140617-APPHAR-APPKNX-0,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-TJT,19140617-APPHAR-APPKNX-0,,,Carver,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140520-APPHAR-APPKNX-0,Clunk,,Clung,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140518-APPHAR-APPKNX-0,,,Clunk,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140519-APPHAR-APPKNX-0,,,Clunk,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140519-APPHAR-APPKNX-0,,,Clunk,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140520-APPHAR-APPKNX-0,,,Clunk,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140521-APPHAR-APPKNX-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140522-APPHAR-APPKNX-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140523-APPHAR-APPKNX-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140525-APPKNX-APPMID-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140526-APPKNX-APPMID-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140527-APPKNX-APPMID-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140528-APPKNX-APPMOR-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140529-APPKNX-APPMOR-0,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140530-APPKNX-APPMOR-1,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140530-APPKNX-APPMOR-2,,,Clunk,,b03,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140602-APPKNX-APPMID-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140602-APPKNX-APPMID-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140603-APPKNX-APPMID-1,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140603-APPKNX-APPMID-2,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140605-APPKNX-APPMOR-0,,,Clunk,,a03,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-1,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-2,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140608-APPHAR-APPKNX-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140609-APPHAR-APPKNX-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140610-APPHAR-APPKNX-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140611-APPKNX-APPMOR-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140612-APPKNX-APPMOR-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140613-APPKNX-APPMOR-0,,,Clunk,,b04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140615-APPHAR-APPKNX-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140616-APPHAR-APPKNX-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140617-APPHAR-APPKNX-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140617-APPHAR-APPKNX-0,,,Clunk,,a04,cf
Appalachian League,APPKNX,Knoxville,1914-KS,19140518-APPHAR-APPKNX-0,,,Costello,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140519-APPHAR-APPKNX-0,,,Costello,,a07,c
Appalachian League,APPKNX,Knoxville,1914-TJT,19140519-APPHAR-APPKNX-0,,,Costello,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140520-APPHAR-APPKNX-0,,,Costello,,a07,c
Appalachian League,APPKNX,Knoxville,1914-TJT,19140520-APPHAR-APPKNX-0,,,Costello,,a07,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140521-APPHAR-APPKNX-0,,,Costello,,b06,c
Appalachian League,APPKNX,Knoxville,1914-KS,19140522-APPHAR-APPKNX-0,,,Costello,,b09,ph
Appalachian League,APPKNX,Knoxville,1914-KS,19140523-APPHAR-APPKNX-0,,,Costello,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140525-APPKNX-APPMID-0,,,Costello,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140526-APPKNX-APPMID-0,,,Costello,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140527-APPKNX-APPMID-0,,,Costello,,b02,1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140528-APPKNX-APPMOR-0,,,Costello,,b02,c-1b
Appalachian League,APPKNX,Knoxville,1914-KS,19140605-APPKNX-APPMOR-0,,,Cowan,,a04,3b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-1,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140606-APPKNX-APPMOR-2,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140608-APPHAR-APPKNX-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140609-APPHAR-APPKNX-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140610-APPHAR-APPKNX-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140611-APPKNX-APPMOR-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140612-APPKNX-APPMOR-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140613-APPKNX-APPMOR-0,,,Cowan,,b03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140615-APPHAR-APPKNX-0,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140616-APPHAR-APPKNX-0,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140617-APPHAR-APPKNX-0,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140617-APPHAR-APPKNX-0,,,Cowan,,a03,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140518-APPHAR-APPKNX-0,,,Donahue,,a00,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140519-APPHAR-APPKNX-0,,,Donahue,,a00,lf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140519-APPHAR-APPKNX-0,,,Donahue,,a00,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140520-APPHAR-APPKNX-0,,,Donahue,,a00,lf
Appalachian League,APPKNX,Knoxville,1914-TJT,19140520-APPHAR-APPKNX-0,,,Donahue,,a00,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140521-APPHAR-APPKNX-0,,,Donahue,,b00,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140522-APPHAR-APPKNX-0,,,Donahue,,b00,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140523-APPHAR-APPKNX-0,,,Donahue,,b01,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140525-APPKNX-APPMID-0,,,Donahue,,b01,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140526-APPKNX-APPMID-0,,,Donahue,,b01,lf
Appalachian League,APPKNX,Knoxville,1914-KS,19140526-APPKNX-APPMID-0,,,Fisher,,b04,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140527-APPKNX-APPMID-0,,,Fisher,,b04,3b
Appalachian League,APPKNX,Knoxville,1914-KS,19140528-APPKNX-APPMOR-0,,,Fisher,,b06,rf
Appalachian League,APPKNX,Knoxville,1914-KS,19140529-APPKNX-APPMOR-0,,,Fisher,,b04,rf
Appalachian League,APPKNX,Knoxville,1914-KS,19140530-APPKNX-APPMOR-1,,,Fisher,,b04,lf-p
Appalachian League,APPKNX,Knoxville,1914-KS,19140617-APPHAR-APPKNX-0,Kelly,,Kelley,,a05,2b
Appalachian League,APPKNX,Knoxville,1914-TJT,19140617-APPHAR-APPKNX-0,Kelly,,Kelley,,a05,2b
Appalachian League,APPKNX,Knoxville,1914-KS,19140605-APPKNX-APPMOR-0,,,Kelly,,a05,2b
Appalachian League,APPKNX,Knoxville,1914-KS,19140609-APPHAR-APPKNX-0,,,Kelly,,b05,2b
Appalachian League,APPKNX,Knoxville,1914-KS,19140610-APPHAR-APPKNX-0,,,Kelly,,b05,2b
