game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P9175115,Martin,,Beloit,lf,1,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P7239339,Colbert,,Beloit,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,6,,,,,6,1,3,,,,0,9,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P3628431,Sackett,,Beloit,ss,11,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P5467978,Cox,,Beloit,rf,12,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P7821779,Peters,,Beloit,3b,2,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,1,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P7392411,Dimond,,Beloit,1b,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P1937794,Williams,,Beloit,cf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P5130405,Griffin,,Beloit,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P3013039,Carroll,,Beloit,ss-2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P8536225,Kelly,,Beloit,2b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P3387902,Eckert,,Beloit,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P0010247,Kretzer,,Beloit,p,9,1,0,,1,,,,,,,,,,,,,,,,,1,,3,,,,,4,3,,,,,1,1,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,,TOTALS,,Beloit,,,36,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,20,9,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P2393969,Myers,O.,Junction City,2b,1,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P0178995,Jepson,,Junction City,p,10,1,0,,1,,,,,,,,,,,,,,,,,,,4,,,,,2,1,2,,,,1,3,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P1243879,Jewell,,Junction City,ss,2,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P6254071,Vann,,Junction City,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P7502856,Myers,F.,Junction City,1b,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P9188070,McDonald,,Junction City,rf,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P4935992,Bashang,,Junction City,lf,6,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P6241992,Wagner,,Junction City,cf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P1380163,Masters,,Junction City,c,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,1,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,P6755458,O'Neil,,Junction City,p,9,2,1,,1,,,,,,,,,,,,,,,,1,,,5,,,,,6,1,4,,,,1,8,3,,,,
GYQJRDF,1910,Central Kansas League,1910-05-28,2,regular,,TOTALS,,Junction City,,,38,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,4,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P9690673,Mier,,Junction City,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P9066434,Grogan,,Junction City,p,10,2,0,,0,,,,,,,,,,,,,,,,,1,,9,,,,,9,1,9,,,,0,12,1,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P6755458,O'Neil,,Junction City,ph,11,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P1243879,Jewell,,Junction City,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P6254071,Vann,,Junction City,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P9188070,McDonald,,Junction City,rf,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P4935992,Bashang,,Junction City,lf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P4086805,Ramsey,,Junction City,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P6241992,Wagner,,Junction City,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P1380163,Masters,,Junction City,c,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,2,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P2416563,Nelson,,Junction City,c,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,,TOTALS,,Junction City,,,28,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,23,4,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P5400799,Vann,A.,Manhattan,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P3701485,Pearce,,Manhattan,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P3727463,Rennard,,Manhattan,lf,3,4,2,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P1289966,Lindley,,Manhattan,c,4,4,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,5,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P9180554,Clark,,Manhattan,ss,5,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P1277061,Shull,,Manhattan,3b,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P9008908,Gober,,Manhattan,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P2023120,Orr,,Manhattan,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,P5275223,Oswalt,,Manhattan,p,9,4,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,4,1,9,,,,2,12,0,,,,
VSLFWLW,1910,Central Kansas League,1910-05-29,0,regular,,TOTALS,,Manhattan,,,37,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,2,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P6778956,Southwick,,Clay Center,c,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,1,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P5948924,Gramley,,Clay Center,?,2,4,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P6797069,Murie,,Clay Center,?,3,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,1,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P0528710,Barnes,,Clay Center,?,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P2940712,Strong,,Clay Center,?,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P5473723,Shineall,,Clay Center,?,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P1350467,Wentz,,Clay Center,?,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P8032368,Grubbs,,Clay Center,?,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P2024539,Brooks,,Clay Center,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,9,,,,,10,0,4,,,,0,4,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,,TOTALS,,Clay Center,,,28,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,4,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P1939279,Weller,,Junction City,?,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P1243879,Jewell,,Junction City,?,2,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P9188070,McDonald,,Junction City,?,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P8384228,Quigley,,Junction City,?,4,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P4935992,Bashang,,Junction City,?,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P2416563,Nelson,,Junction City,c,6,3,1,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P6241992,Wagner,,Junction City,?,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P7478857,Miller,,Junction City,?,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,P1313484,Finch,,Junction City,p,9,4,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,6,0,5,,,,0,4,0,,,,
XRWQFLQ,1910,Central Kansas League,1910-06-10,0,regular,,TOTALS,,Junction City,,,37,5,1,10,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,27,7,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P5948924,Gramley,,Clay Center,2b,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P6778956,Southwick,,Clay Center,c,2,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P6797069,Murie,,Clay Center,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P0528710,Barnes,,Clay Center,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P2940712,Strong,,Clay Center,3b,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P6454567,Hamilton,,Clay Center,rf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P8032368,Grubbs,,Clay Center,ss,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P2024539,Brooks,,Clay Center,cf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P4809832,Stokesberry,,Clay Center,p,9,2,0,,1,,,,,,,,1,,,,,,,,1,,,9,,,,,3,1,7,,,,2,3,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,,TOTALS,,Clay Center,,,32,4,1,7,,,,,,,,,,,,7,3,,,,,,,,,,,,,,,,,28,10,1,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P2118294,Meier,,Junction City,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P1243879,Jewell,,Junction City,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P4364790,Miller [3b],,Junction City,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P9188070,McDonald,,Junction City,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P2416563,Nelson,,Junction City,c,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P6241992,Wagner,,Junction City,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P0107475,Miller [lf],,Junction City,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P4935992,Bashang,,Junction City,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,P0805065,McGrew,,Junction City,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,8,,,,,7,,8,,,,0,3,0,,,,
VTKBJRT,1910,Central Kansas League,1910-06-11,0,regular,,TOTALS,,Junction City,,,23,0,,3,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,24,9,3,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P1939279,Weller,,Junction City,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P1243879,Jewell,,Junction City,ss,2,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P2118294,Meier,,Junction City,2b,3,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P6254071,Vann,,Junction City,3b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P9188070,McDonald,,Junction City,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P8384228,Quigley,,Junction City,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P4935992,Bashang,,Junction City,lf,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P2416563,Nelson,,Junction City,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,1,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P0178995,Jepson,,Junction City,p,9,4,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,9,,13,,1,,0,4,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,,TOTALS,,Junction City,,,37,2,,8,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,24,16,5,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P0598415,Sporn,,Manhattan,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P5466778,Strohm,,Manhattan,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P1015642,Strong,,Manhattan,cf,3,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P6573729,Lindsley,,Manhattan,c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,1,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P3727463,Rennard,,Manhattan,lf,5,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P9180554,Clark,,Manhattan,rf,6,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P8365429,Pierce,,Manhattan,2b,7,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,2,1,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P4325771,Sullivan,,Manhattan,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,P9008908,Gober,,Manhattan,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,8,2,1,,,,1,1,0,,,,
BNVZMHY,1910,Central Kansas League,1910-06-13,1,regular,,TOTALS,,Manhattan,,,34,5,,9,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,9,7,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P1939279,Weller,,Junction City,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P1243879,Jewell,,Junction City,ss,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P2118294,Meier,,Junction City,2b,3,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P6254071,Vann,,Junction City,2b,4,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P9188070,McDonald,,Junction City,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P8384228,Quigley,,Junction City,1b,6,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P4935992,Bashang,,Junction City,lf,7,3,1,,1,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P2416563,Nelson,,Junction City,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P1313484,Finch,,Junction City,p,9,4,0,,1,1,,,,,,,,,,,,,,,1,,,9,,,,,5,1,6,1,,,4,0,0,1,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,,TOTALS,,Junction City,,,33,3,,6,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,7,2,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P0598415,Sporn,,Manhattan,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P3731263,Baird,,Manhattan,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,1,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P5466778,Strohm,,Manhattan,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P1015642,Strong,,Manhattan,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P6573729,Lindsley,,Manhattan,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P3727463,Rennard,,Manhattan,lf,5,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P9180554,Clark,,Manhattan,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P8365429,Pierce,,Manhattan,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P4325771,Sullivan,,Manhattan,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,P5275223,Oswalt,,Manhattan,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,2,0,,,,
KDLHRDY,1910,Central Kansas League,1910-06-13,2,regular,,TOTALS,,Manhattan,,,32,1,,5,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,9,20,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P6712150,Bechtold,,Abilene,cf,1,5,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P5137159,Lakey,,Abilene,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,1,1,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P1200557,Jennings,,Abilene,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P1862241,Monroe,,Abilene,cf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P4437045,Connelly,,Abilene,lf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P4439725,Wilson,,Abilene,1b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P6827374,Ehrgott,,Abilene,c,6,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P8552000,Eppling,,Abilene,2b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P9593491,Britton,,Abilene,3b,8,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P1086708,Wheatley,,Abilene,p,9,4,1,,1,,,,,,,,,,,,,,1,,,,,,,,,,,4,7,1,,,2,6,0,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,,TOTALS,,Abilene,,,39,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,15,2,,,,
XVSTKVL,1910,Central Kansas League,1910-06-17,0,regular,P9690673,Mier,,Junction City,2b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
