game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,3,6,1,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P1745336,Fuller,,Greensboro,1b,3,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P5750349,Doak,,Greensboro,3b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P7107742,Clapp,,Greensboro,lf,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P0850400,Corwin,,Greensboro,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P5734748,Lowman,,Greensboro,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P2093489,Stuart,,Greensboro,c,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,P8103470,Eldridge,,Greensboro,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,,4,,,,1,1,0,,,,
ZRHNLCG,1911,Carolina Association,1911-06-27,0,regular,,TOTALS,,Greensboro,,,40,5,,12,,,,,,,,,,,,6,,,,,,,,,,,,30,12,1,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P1689141,Kipp,,Spartanburg,ss,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P9555761,Laval,,Spartanburg,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,1,2,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P7625926,Wideman,,Spartanburg,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P4951412,Totman,,Spartanburg,lf,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P4848355,Williams,,Spartanburg,3b,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P6164427,Wagnon,,Spartanburg,cf,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P0695630,Ochs,,Spartanburg,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P6174817,Westlake,,Spartanburg,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,2,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P0779053,Ferrell,,Spartanburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,10,,,,1,2,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Spartanburg,,,29,1,,4,,,,,,,,,,,,4,,,,,,,,,,,,24,9,5,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P5717488,Clemens,,Winston-Salem,lf,1,3,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P6625059,Clancy,,Winston-Salem,ss,3,4,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P2866473,Shumaker,,Winston-Salem,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P4564829,Gates,,Winston-Salem,3b,5,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P7490803,Stewart,,Winston-Salem,cf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P1887897,Spencer,,Winston-Salem,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P6073281,Dailey,,Winston-Salem,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,P3057067,Swindell,,Winston-Salem,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,9,,,,0,0,0,,,,
CDKBLDY,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Winston-Salem,,,30,5,,4,,,,,,,,,,,,6,3,,,,,,,,,,,27,4,1,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P1847403,McMillan,,Charlotte,cf,1,5,2,,2,,,1,,,,,,,3,,,,,,,,,,,,,,2,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P5549328,Agnew,,Charlotte,2b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P3393204,Garman,,Charlotte,1b,3,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,11,0,0,1,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P8869960,Cross,,Charlotte,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P6163061,Wofford,,Charlotte,rf,5,4,0,,2,,1,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P6007200,Coutts,,Charlotte,lf,6,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P4471056,Seigfried,,Charlotte,ss,7,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P6565203,Malcolmson,,Charlotte,c,8,2,0,,1,1,,,,,,,2,,,,,,,,,,,,,,,,11,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P5239388,Bauswine,,Charlotte,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,1,12,,,,0,3,0,1,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Charlotte,,,27,5,3,9,,,,,,,,,,,,9,1,,,,,,,,,,,27,11,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P8622376,Sharpe,,Greenville,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,3,1,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P3695478,Jamison,,Greenville,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,7,2,,1,1,0,4,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P3517738,Smith,,Greenville,ss,2,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P3031754,Cashion,,Greenville,rf,3,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P5418955,Blackstone,,Greenville,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P9556196,Doak,,Greenville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P0210967,Jenkins,,Greenville,3b,6,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,3,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P7534330,Hoey,,Greenville,1b,7,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P9691649,Watson,,Greenville,rf-ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,P3286002,Kite,,Greenville,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
TYWKDML,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Greenville,,,30,1,,4,,,,,,,,,,,,3,,,,,,,,,,,,24,15,2,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P1406392,Kelly,W.,Anderson,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,4,,,,,3,2,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P0769869,Taylor,,Anderson,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P6364800,Brannon,,Anderson,c,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P2968555,Kelly,J.,Anderson,p,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P6518225,Yount,,Anderson,lf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P8140526,Fogarty,,Anderson,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P9426099,Kirby,,Anderson,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P7822189,McCarthy,,Anderson,1b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P0017292,Hayes,,Anderson,rf,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Anderson,,,32,4,,8,,,,,,,,,,,,6,2,,,,,,,,,,,24,13,3,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P2402798,Rickard,,Greensboro,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P1745336,Fuller,,Greensboro,1b,3,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P5750349,Doak,,Greensboro,3b,4,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,0,3,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P7107742,Clapp,,Greensboro,lf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P0850400,Corwin,,Greensboro,ss,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P5734748,Lowman,,Greensboro,rf,7,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P2093489,Stuart,,Greensboro,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,P4687899,Morrissey,,Greensboro,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,0,1,0,,,,
ZLYHMKD,1911,Carolina Association,1911-06-28,0,regular,,TOTALS,,Greensboro,,,32,4,,7,,,,,,,,,,,,7,3,,,,,,,,,,,24,11,2,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P2402798,Rickard,,Greensboro,cf,1,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P4763467,Doyle,,Greensboro,p,2,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,4,3,1,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P1745336,Fuller,,Greensboro,1b,3,5,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,12,1,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P5750349,Doak,,Greensboro,3b,4,6,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P7107742,Clapp,,Greensboro,lf,5,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P0850400,Corwin,,Greensboro,ss,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P8980509,Carroll,,Greensboro,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P4013981,Ware,,Greensboro,c,8,4,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,,5,3,1,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P2438832,Walters,,Greensboro,p,9,3,0,,0,,,,,,,1,,,,,,,,,,,,7,4,,,,0,4,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,,TOTALS,,Greensboro,,,41,3,,10,,,,,,,,,,,,11,1,,,,,,,,,,,35,19,6,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P1689141,Kipp,,Spartanburg,ss,1,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P9555761,Laval,,Spartanburg,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,16,2,1,1,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P7625926,Wideman,,Spartanburg,3b,3,6,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,2,3,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P4951412,Totman,,Spartanburg,lf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P4848355,Williams,,Spartanburg,2b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,4,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P6164427,Wagnon,,Spartanburg,cf,6,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P0695630,Ochs,,Spartanburg,rf,7,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P6174817,Westlake,,Spartanburg,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,P7491770,Wood,,Spartanburg,p,9,4,1,,1,,,,,,,,1,,,,,,,,,,,4,4,,,,0,7,0,,,,
PHHDNCZ,1911,Carolina Association,1911-06-29,0,regular,,TOTALS,,Spartanburg,,,42,2,,7,,,,,,,,,,,,12,3,,,,,,,,,,,34,19,2,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P1406392,Kelly,W.,Anderson,ss,1,6,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,5,1,1,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P0769869,Taylor,,Anderson,3b,2,4,1,,3,,,,,,,,1,,,,,,,,,,,,,,,,0,2,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P6364800,Brannon,,Anderson,c,3,5,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P2968555,Kelly,J.,Anderson,rf,4,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P6518225,Yount,,Anderson,lf,5,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P8140526,Fogarty,,Anderson,cf,6,5,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P7804333,McCoy,,Anderson,1b,7,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P5139455,Clark,,Anderson,2b,8,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,1,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P9627247,Wolfe,,Anderson,p,9,5,2,,2,,,1,,,,,,,,,,,,,,,,3,,,2,,1,5,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,,TOTALS,,Anderson,,,47,5,,14,,,,,,,,,,,,6,,,,,,,,,,,,36,18,4,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P8622376,Sharpe,,Greenville,2b,1,6,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,4,3,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P7534330,Hoey,,Greenville,1b,2,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,16,1,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P5418955,Blackstone,,Greenville,lf,3,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P8961994,Goodman,,Greenville,ss,4,6,1,,3,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P9556196,Doak,,Greenville,cf,5,6,0,,4,1,,,,,,,,,1,,,,,,,,,,,,,,0,0,1,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P0210967,Jenkins,,Greenville,3b,6,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,7,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P9691649,Watson,,Greenville,rf,7,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,1,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P3286002,Kite,,Greenville,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,P4218625,Ridgeway,,Greenville,p,9,5,1,,1,,1,,,,,,,,,,,,,,,,,5,,,,,4,0,0,,,,
XCZSTBZ,1911,Carolina Association,1911-06-29,0,regular,,TOTALS,,Greenville,,,46,6,,13,,,,,,,,,,,,4,2,,,,,,,,,,,39,24,2,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P1847403,McMillan,,Charlotte,cf,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P5549328,Agnew,,Charlotte,2b,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,3,0,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P3393204,Garman,,Charlotte,1b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P8869960,Cross,,Charlotte,3b,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P6163061,Wofford,,Charlotte,rf,5,2,3,,2,1,1,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P6007200,Coutts,,Charlotte,lf,6,4,2,,3,1,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P4471056,Seigfried,,Charlotte,ss,7,2,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,1,2,2,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P6565203,Malcolmson,,Charlotte,c,8,1,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,8,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P0203171,Scheesley,,Charlotte,p,9,1,0,,0,,,,,,,,1,,,,,,,,,,,1,8,,1,,0,2,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,,TOTALS,,Charlotte,,,22,8,,10,,,,,,,,,,,,9,,,,,,,,,,,,21,8,2,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P5717488,Clemens,,Winston-Salem,lf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P3057067,Swindell,,Winston-Salem,p,10,0,0,,0,,,,,,,,,,,,,,1,,,,5,,1,,,,0,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,1,1,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P6625059,Clancy,,Winston-Salem,ss,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P2866473,Shumaker,,Winston-Salem,1b,4,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P4564829,Gates,,Winston-Salem,3b,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P7490803,Stewart,,Winston-Salem,cf-p,6,4,0,,0,,,,,,,,,,,,,,0,,,,0,1,,,,,0,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P1887897,Spencer,,Winston-Salem,rf-p,7,3,1,,1,,,,,,,,,,,,,,3.2,,,,2,6,,,1,,1,1,0,1,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P6073281,Dailey,,Winston-Salem,c,8,2,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,0,0,,,1,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,P9272804,Boyle,,Winston-Salem,p-cf,9,2,0,,0,,,,,,,,,,,,,,1.1,,,,3,2,,,,,3,0,0,,,,
LQYBCZQ,1911,Carolina Association,1911-06-29,1,regular,,TOTALS,,Winston-Salem,,,30,4,,9,,,,,,,,,,,,8,2,,,,,,,,,,,18,8,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P1847403,McMillan,,Charlotte,cf,1,4,2,,4,1,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P0516920,Van Pelt,,Charlotte,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P2168078,Hankie,,Charlotte,p,11,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,2,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P5549328,Agnew,,Charlotte,2b,2,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,4,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P3393204,Garman,,Charlotte,1b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,9,0,0,1,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P8869960,Cross,,Charlotte,3b,4,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P6163061,Wofford,,Charlotte,rf,5,4,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P6007200,Coutts,,Charlotte,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P4471056,Seigfried,,Charlotte,ss,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,1,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P6565203,Malcolmson,,Charlotte,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P8938254,Hargrave,,Charlotte,c,9,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,,TOTALS,,Charlotte,,,29,5,,11,,,,,,,,,,,,7,,,,,,,,,,,,21,10,2,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P5717488,Clemens,,Winston-Salem,lf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P2746000,O'Halloran,,Winston-Salem,2b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,4,0,1,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P6625059,Clancy,,Winston-Salem,ss,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
QRZBYRV,1911,Carolina Association,1911-06-29,2,regular,P2866473,Shumaker,,Winston-Salem,1b,4,4,1,,4,1,1,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
