game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,P0467655,Citizen,,Minneapolis,3b,5,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,3,,,,
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,P4859232,Clifton,R.,Minneapolis,lf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,P0873749,Lewis,,Minneapolis,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,P0145296,Speer,,Minneapolis,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,P7984413,Nye,,Minneapolis,c,9,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
LDSGDGH,1908,Central Kansas League,1908-07-13,0,regular,,TOTALS,,Minneapolis,,,47,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,23,6,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P2373104,Jones,B.,McPherson,cf,1,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P7897912,Clogety,,McPherson,3b,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P8086773,Sparks,,McPherson,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P2311995,Hennesy,,McPherson,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P0000444,Taylor,,McPherson,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P3826927,Hoggatt,,McPherson,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,1,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P7674497,Reed,,McPherson,rf,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P9641274,Jones,L.,McPherson,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P4987702,Mize,,McPherson,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,3,0,1,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,McPherson,,,34,1,,6,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,26,18,1,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P5720319,Krepps,,Salina,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P4256131,Stoffer,,Salina,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P8279892,Strong,Al,Salina,cf,2,2,0,,1,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P2472843,Misse,,Salina,ss,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P1554646,Strong,Heb,Salina,lf,4,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P2704966,Abbott,,Salina,c,5,4,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,8,1,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P3574879,McGrew,B.,Salina,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P6953361,Cassell,,Salina,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P4159052,Baird,,Salina,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,P1139048,McGrew,K.,Salina,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,0,2,0,,,,
HMXXMXZ,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,Salina,,,29,0,,5,,,,,,,,,,,,9,2,,,,,,,,,,,,,,,,,27,12,3,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P5083516,Sommers,,Ellsworth,c,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P6692016,Burton,,Ellsworth,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P5179922,Watson,,Ellsworth,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P2096084,Stanley,P.,Ellsworth,lf,4,2,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P7353938,Trippett,,Ellsworth,p,5,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,4,,,,2,2,1,1,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P7876855,Parks,,Ellsworth,rf,6,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P4827914,Stanley,F.,Ellsworth,3b,7,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P6847598,Thompson,,Ellsworth,2b,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P0208824,Williams,,Ellsworth,1b,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,1,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,Ellsworth,,,23,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P6291350,Garrison,,Minneapolis,cf,1,1,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P3916483,Young,,Minneapolis,1b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,1,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P1053261,Jennings,,Minneapolis,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P0873749,Lewis,,Minneapolis,2b,4,2,0,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P0467655,Citizen,,Minneapolis,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P4859232,Clifton,R.,Minneapolis,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P0145296,Speer,,Minneapolis,rf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P6829528,Clifton,J.,Minneapolis,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,P6918569,Osborne,,Minneapolis,p,9,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,2,6,,,,0,3,0,,,,
RCPJYLQ,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,Minneapolis,,,27,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,15,2,,,,
ZLCVKKR,1908,Central Kansas League,1908-07-14,0,regular,P2487284,Schmidt,,Little River,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
ZLCVKKR,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,Little River,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZLCVKKR,1908,Central Kansas League,1908-07-14,0,regular,P4374982,Solter,,Newton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
ZLCVKKR,1908,Central Kansas League,1908-07-14,0,regular,,TOTALS,,Newton,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P9486969,Bond,,Ellsworth,3b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P5083516,Sommers,,Ellsworth,c,2,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P6692016,Burton,,Ellsworth,ss,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P5179922,Watson,,Ellsworth,cf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P2096084,Stanley,P.,Ellsworth,lf,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P7876855,Parks,,Ellsworth,rf,6,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P6847598,Thompson,,Ellsworth,2b,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P0208824,Williams,,Ellsworth,1b,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,1,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P9871601,Taylor,,Ellsworth,p,9,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,,,,0,4,2,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,,TOTALS,,Ellsworth,,,32,8,4,9,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,26,15,4,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P6291350,Garrison,,Minneapolis,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P3916483,Young,,Minneapolis,1b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P1053261,Jennings,,Minneapolis,ss,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P0873749,Lewis,,Minneapolis,2b,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P0467655,Citizen,,Minneapolis,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P4859232,Clifton,R.,Minneapolis,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P3123273,osborne,,Minneapolis,rf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P6829528,Clifton,J.,Minneapolis,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,P3332460,McElroy,,Minneapolis,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,,0,2,0,,,,
FWDRRVH,1908,Central Kansas League,1908-07-15,0,regular,,TOTALS,,Minneapolis,,,30,2,,5,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,23,8,4,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P2373104,Jones,B.,McPherson,cf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P8484555,Cloherty,,McPherson,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P8086773,Sparks,,McPherson,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P2311995,Hennesy,,McPherson,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P0000444,Taylor,,McPherson,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P3826927,Hoggatt,,McPherson,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P7674497,Reed,,McPherson,rf,7,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P0636261,Jones,W.,McPherson,2b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P3382168,Clawson,,McPherson,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,0,2,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,,TOTALS,,McPherson,,,31,0,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,25,11,1,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P4815318,Strong,A.,Salina,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P2472843,Misse,,Salina,ss,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P5143005,Strong,H.,Salina,lf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P2704966,Abbott,,Salina,c,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,1,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P3574879,McGrew,B.,Salina,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P6953361,Cassell,,Salina,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P8830284,Carlberg,,Salina,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P4256131,Stoffer,,Salina,rf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,P4159052,Baird,,Salina,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,1,12,,,,1,2,0,,,,
HRMCGGV,1908,Central Kansas League,1908-07-15,0,regular,,TOTALS,,Salina,,,28,1,,4,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,27,9,2,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P6291350,Garrison,,Minneapolis,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P3916483,Young,,Minneapolis,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P1053261,Jennings,,Minneapolis,ss,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P0873749,Lewis,,Minneapolis,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P0467655,Citizen,,Minneapolis,3b,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P4859232,Clifton,R.,Minneapolis,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P7701468,Penquite,,Minneapolis,rf,7,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P6829528,Clifton,J.,Minneapolis,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P5206794,McCanless,,Minneapolis,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,5,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,,TOTALS,,Minneapolis,,,32,1,,4,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,23,10,3,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P5720319,Krepps,,Salina,2b,1,4,0,,4,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,2,5,2,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P4815318,Strong,A.,Salina,cf,2,3,0,,0,,,,,,,,1,,1,1.0,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P2472843,Misse,,Salina,ss,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P3464006,Horrill,,Salina,1b,4,2,1,,1,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,18,0,1,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P5143005,Strong,H.,Salina,lf,5,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P2704966,Abbott,,Salina,c,6,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,1,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P7293810,Brown,,Salina,3b,7,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P6953361,Cassell,,Salina,rf,8,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,P4256131,Stoffer,,Salina,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,1,0,,,,
FVDGMPN,1908,Central Kansas League,1908-07-16,0,regular,,TOTALS,,Salina,,,29,4,3,9,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,27,20,3,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P5083516,Sommers,,Ellsworth,c,1,5,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P5179922,Watson,,Ellsworth,cf,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P2096084,Stanley,P.,Ellsworth,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P7876855,Parks,,Ellsworth,rf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P7353938,Trippett,,Ellsworth,p,5,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,0,2,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P6847598,Thompson,,Ellsworth,2b,6,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P4827914,Stanley,F.,Ellsworth,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P6692016,Burton,,Ellsworth,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P0208824,Williams,,Ellsworth,1b,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,,TOTALS,,Ellsworth,,,33,5,,8,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,14,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P4447917,Henmon,,Little River,3b,1,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P0571585,Hamlin,,Little River,2b,2,2,0,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P5937183,Davis,,Little River,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P5644664,Harkins,,Little River,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P2487284,Schmidt,,Little River,p,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,3,,0,0,1,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P1723149,Phillips,,Little River,lf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P2145373,Bridwell,,Little River,1b,7,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P8422434,Hayes,,Little River,c,8,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,P1730778,Hicks,,Little River,rf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
CMFYFTP,1908,Central Kansas League,1908-07-17,0,regular,,TOTALS,,Little River,,,26,0,,4,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,5,6,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P1053261,Jennings,,Minneapolis,ss,1,6,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P3916483,Young,,Minneapolis,1b,2,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,1,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P6291350,Garrison,,Minneapolis,cf,3,3,1,,2,1,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P0873749,Lewis,,Minneapolis,2b,4,6,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P7701468,Penquite,,Minneapolis,rf,5,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P4859232,Clifton,R.,Minneapolis,lf,6,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P0467655,Citizen,,Minneapolis,3b,7,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
RTCQPGL,1908,Central Kansas League,1908-07-17,0,regular,P6829528,Clifton,J.,Minneapolis,c,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
